t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.00205672181001845,-0.0124152957732934,0,0.583688076633852,0.671132511221688
0.01,0.000633336526292144,9.15853433980374e-06,0.000348444742322665,-0.134410022488329,-0.145548442656737,-4.73025754326219e-05,-0.96066863274548,0.183661599070525
0.02,0.000708139211299871,1.02416333902511e-05,0.000390111371737837,-0.135570497438621,-0.119858686740699,-5.33631596409111e-05,0.39759092609687,0.653831885043222
0.03,0.000734635872626506,1.14790700536105e-05,0.000406753235524308,0.0895106188791183,-0.00860323698243123,-5.72215183292285e-05,-0.689196186159024,-0.148888822022582
0.04,0.000713108239300452,1.17355157271959e-05,0.000397684060996693,-0.142422969359225,0.0414810271103963,-5.81339007869066e-05,-0.335986855426724,-0.246893674816358
0.05,0.000727018151653911,1.2531214451883e-05,0.000407210381364767,0.111548692058147,-0.0306220475353675,-6.08769174416078e-05,-0.336349879129997,-0.0700235328424714
0.06,0.000724858393236699,1.29667077999329e-05,0.000407789719561298,-0.0477733835838632,-0.0206109091808482,-6.23222259452662e-05,0.244783529985034,0.263608376113874
0.07,0.000740256686258237,1.36314547489746e-05,0.000418056872723567,-0.0913766427056318,0.0259418648498209,-6.51041481308911e-05,-0.542706018383937,-0.37744428610639
0.08,0.000720935455284131,1.36387525344617e-05,0.000408448540109857,-0.0940396385927315,0.096244586647142,-6.45894336669891e-05,0.44736717343333,0.170460349672044
0.09,0.000717673560751042,1.38600289574242e-05,0.000407861051821561,0.152811617521061,-0.000159292874150417,-6.54423020395229e-05,-0.267255588846887,-0.543368714663303
0.1,0.000715886586397043,1.4060896319279e-05,0.00040782422766809,0.0131143485132558,-0.0379791541464832,-6.61686331806248e-05,-0.360525553051163,0.276861385665447
0.11,0.000714461140885109,1.42301641972153e-05,0.000407821165109888,0.0440022512169131,-0.0658334986170924,-6.67719474383389e-05,-0.812601215974312,0.749759167897365
0.12,0.000713274210375794,1.4371953511727e-05,0.000407820295716447,-0.0767686633143961,0.0658276516155926,-6.72758358598763e-05,-0.094379969203451,-0.0187744902389246
0.13,0.000746780673135066,1.511752816441e-05,0.000426845453353634,0.0728023026596861,-0.0181203550776122,-7.03181355402143e-05,0.281071152478841,-0.0625300597936666
0.14,0.000774490306752694,1.46169486470171e-05,0.00044371462513394,-0.125126735700685,-0.0263130735510302,-7.38628469264478e-05,0.0314058230474951,0.146935231905004
0.15,0.000714873241965963,1.48135022755014e-05,0.000410008860071677,-0.143851609328001,0.0124348910193063,-6.85857934654792e-05,0.764139779930119,0.218568585625282
0.16,0.000710075359237512,1.48012713907519e-05,0.000407951756263038,-0.00469553539071837,-0.11417237660283,-6.87555628545712e-05,0.426496455230164,0.202756229505782
0.17,0.000709349350312937,1.48460121636163e-05,0.000407825988010292,-0.0877753872419769,0.0552126818838468,-6.89498262385915e-05,0.408233272003858,0.116859812189122
0.18,0.000708981963315985,1.48875978993601e-05,0.000407818114283294,0.108341981823385,0.00626192471998734,-6.90988629572831e-05,0.0268102208142847,-0.518166037483973
0.19,0.000708692030937705,1.4922837181075e-05,0.000407817467394738,-0.0304867752486404,-0.0166904571991591,-6.9221546738894e-05,-0.413812832753583,-0.122038617046949
0.2,0.000708451187693023,1.49525039887521e-05,0.000407817288755753,-0.0380315376174786,-0.068868142766584,-6.93237858159381e-05,0.0901874421812281,0.338226504930148
0.21,0.000708249730978761,1.49774896271992e-05,0.000407817161480384,-0.0508274924965821,0.0570898119283388,-6.94093248932284e-05,-0.260359726689141,-0.182001016020267
0.22,0.000708081278007051,1.49985617099446e-05,0.000407817056399648,0.0302511088220348,-0.123075798740082,-6.94808515716305e-05,0.988713598953689,-0.472789845932101
0.23,0.000707940610147708,1.50163605212583e-05,0.000407816968613768,-0.286576134407133,0.0467093070901761,-6.95405806008226e-05,-0.629894771212258,0.567482644433146
0.24,0.000707822914257436,1.50314235725091e-05,0.000407816895213943,0.0353079340122047,-0.0380346161111606,-6.95905553523076e-05,0.401318392823576,0.249381898328121
0.25,0.000707724426895251,1.50441974255955e-05,0.000407816833839894,-0.118944763400138,-0.0125473177879213,-6.96323738612342e-05,0.853329765756362,-0.125466759504593
0.26,0.000715092692389776,1.51808553709998e-05,0.000411904439883291,-0.197470641200955,-0.0405725828054549,-7.02140655042311e-05,0.187530749634753,-0.156132341159551
0.27,0.000693379864968436,1.48272965816432e-05,0.000399608583556523,-0.103090593233289,-0.0254935227147099,-6.82735464702922e-05,0.294910988474429,-0.211048122612402
0.28,0.000692415700345259,1.58690036187181e-05,0.000398897532837266,-0.121986602855457,-0.0391616998819185,-6.80379420022814e-05,-0.00450487146386132,0.210580981660258
0.29,0.000706372901022822,1.50598480104236e-05,0.000407272404298657,0.0235999233614749,0.0413734325731398,-6.97121035986499e-05,0.075519924182567,0.0315066596087044
0.3,0.000700883728151986,1.49281613630592e-05,0.000404489556027094,-0.0647155738059826,-0.0786341643248289,-6.95160741035257e-05,1.34271384707405,0.317445687510087
0.31,0.000707153634368753,1.50452569869231e-05,0.000407613748935617,-0.0353236944921965,-0.0697805666621537,-6.96903097865029e-05,-0.0547974941189031,0.346645494629942
0.32,0.00070754636915914,1.50624682646594e-05,0.00040780435542286,-0.148502161701518,0.00921564807569633,-6.96967182720942e-05,-0.614588603850547,-0.424327293632633
0.33,0.000707521049296473,1.50711402966408e-05,0.000407815952630889,-0.11302493505757,-0.0336649266132151,-6.97180419443924e-05,0.696914850032021,-0.200452954657769
0.34,0.000707474328630953,1.50781443153392e-05,0.000407816631762184,0.0228980001072481,0.0109163278534509,-6.97385256904477e-05,0.381323626123213,0.33044530329586
0.35,0.00070743317581591,1.50841442518868e-05,0.000407816649320525,0.0567081922391799,0.00961831250697103,-6.97560388733709e-05,-0.123030468349569,0.339108719513386
