t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0631988223683412,0.0152656092687397,0,-0.462635832313239,0.199991335912763
0.01,0.000452577496387777,0.000176337067387067,0.000248781200937778,0.0642283381897771,-0.0520642832778055,-0.000377435633244991,0.993001793625485,-0.4130027248528
0.02,0.000579823308034553,0.00019895110744983,0.000313510027038905,-0.268243327162064,0.0774360385076689,-0.000484831591792026,0.856107205371541,-0.0242507576548946
0.03,0.000629368448206054,0.000197139743249863,0.000339633140308348,-0.0559783806578542,0.0344656352479713,-0.000526415563195673,0.994382423359198,-0.028706558861832
0.04,0.000621275599872081,0.00016944418894127,0.000336526854494275,0.108572940111064,0.0297687039880663,-0.000519328954670002,0.326009437805137,-0.0710338603165592
0.05,0.00063254960016056,0.000153861954458989,0.000345015013790455,0.112091402578634,-0.035261397083515,-0.000528160206363007,-0.154059863196274,0.152921029718577
0.06,0.000632249603792135,0.000134915040689521,0.000346999418765622,-0.0895006587869252,-0.0220331377614882,-0.000527375068437131,-0.489762960081164,0.101751551220622
0.07,0.000637184312178379,0.000121245240734424,0.000352125867271964,-0.000359281458313845,0.0426641330305067,-0.000530890851311544,0.141547491642661,0.025447164498669
0.08,0.000628084279961789,0.000102235397207551,0.000348659632247384,-0.127208266882521,-0.033791575754635,-0.00052291960435953,0.482830679668769,-0.410582064997743
0.09,0.00062345571769652,8.75325131346472e-05,0.00034784630489459,-0.0371870576880575,0.0242879680706638,-0.000518629833562634,-0.288919757156054,0.351755960982844
0.1,0.000620325228571571,7.52738560549915e-05,0.000347654302139059,0.00891791045939309,-0.099706448256637,-0.000515639617752021,-0.0489963934459349,-0.0521540298985631
0.11,0.000617850998321352,6.47849155939184e-05,0.000347607969855768,-0.154607383232841,0.0476147859985623,-0.000513250059325644,-0.126170400429847,-0.795773744200137
0.12,0.000615772116561799,5.57349849259481e-05,0.000347595923310691,-0.070961110701456,0.0173745812876699,-0.000511235633343264,-0.969269142680798,0.163269950710035
0.13,0.000636641802359013,5.86340211157221e-05,0.000360176027737205,0.0782148326151549,-0.00152473589894413,-0.000528363156746142,0.36886001909385,0.54876219542405
0.14,0.000647943395022669,4.20109136030078e-05,0.000367465475785213,-0.0493487904269,-0.0616636743641025,-0.000537519845037108,-0.368499763301338,0.159794561014492
0.15,0.000620251937963145,3.76827010768466e-05,0.000352241781685076,-0.0156393320415939,0.00823124458686676,-0.00051442730697997,0.0272245029688002,0.0321372463352752
0.16,0.000612040756052936,2.91142823698465e-05,0.000348677036466567,-0.0899400777396752,-0.0824205960126289,-0.000507345226793902,-0.034878901325362,-0.251726861213701
0.17,0.000609187859106107,2.3999718905543e-05,0.000347841924640305,0.0244222574213257,-0.0329730710863357,-0.000504784634721634,-0.328900624910309,-0.462128886162091
0.18,0.000607867260471861,2.01927814487135e-05,0.000347645938176087,-0.131762075633026,-0.0814025226853597,-0.00050355197133325,0.31741176756031,0.137046135370918
0.19,0.000607033880218749,1.70637249539141e-05,0.000347599644792704,-0.0493688730818168,-0.0428274883164183,-0.000502754804319093,-0.130608474912406,0.281955519380054
0.2,0.000606395856405248,1.43990218930412e-05,0.000347588451747119,-0.0534190991563531,-0.0674700846774671,-0.000502138451118746,-0.0925481032529861,-0.550769305672221
0.21,0.000605866032501555,1.21033517643809e-05,0.000347585523649519,-0.0677630077634929,-0.120909790599774,-0.000501625029774311,-0.482828270879105,0.511627104429247
0.22,0.000605413168063643,1.01183522929205e-05,0.000347584571570381,0.087624821998459,-0.0771841110609631,-0.000501185796699772,-0.202276326440962,-0.261165662096879
0.23,0.000605022585860316,8.40001303004101e-06,0.000347584117697245,-0.0147321796701263,-0.104355963325632,-0.000500806878946653,-0.634529206447257,-0.0720831460880557
0.24,0.000604684798014622,6.9119796535233e-06,0.000347583811308939,-0.120798077000178,0.07977904883692,-0.000500479157227763,-0.288135344179554,-0.489063539838826
0.25,0.000604392353938879,5.62324157726835e-06,0.000347583566185047,-0.0638586186594576,-0.0370023563949965,-0.000500195423040704,0.199172342878957,0.304708607492411
0.26,0.000608016258656881,6.56471274851356e-06,0.000349825040473812,-0.0531147030273703,-0.0578083967976751,-0.000503155549654035,0.312146187801363,0.095330843845162
0.27,0.000599506513304673,1.15750026452588e-06,0.000344838189507507,-0.0521019265289472,-0.032688965267867,-0.000496135398622272,0.068708308977631,0.108390481927926
0.28,0.000598737267268958,1.50152973219519e-05,0.000344580566090626,-0.141064539625308,-0.00483804657127336,-0.000495453044399861,-0.242975528390187,0.0358030107859124
0.29,0.000602221480613462,1.27534190141887e-06,0.000346879967080155,-0.119557046473819,-0.0648207106531888,-0.000498263629853596,0.164571527194617,-0.253502697493687
0.3,0.000593098030032777,-2.80708218269865e-06,0.00034226143673707,-0.233948386763508,-0.00300326730330544,-0.000490558486043828,-1.14711219073748,-1.06447691795507
0.31,0.000600732599302505,6.5844920982272e-07,0.000346337045674961,-0.0566147287307866,0.0666727635535803,-0.000496954317108377,0.101373724809469,-0.167158121600793
0.32,0.000602690785435178,1.13939211132674e-06,0.0003472911290036,-0.137170466310715,0.0239560622222733,-0.000498617126745054,0.146920259507678,-0.27396799802691
0.33,0.000603130321490548,8.75324417393131e-07,0.000347514419945717,0.13190478293834,-0.0238557460784615,-0.000498987997177025,-0.0278866242421495,0.368095830441959
0.34,0.00060317147873902,4.62831081904369e-07,0.000347566629642745,-0.0118801894756117,-0.0236295345573475,-0.000499014896943322,0.17430814292856,0.346484065582263
0.35,0.000603115542214914,5.59425075152831e-08,0.000347578795048636,-0.0526438565617546,-0.057905295324584,-0.000498957569616374,-0.414826203603103,-0.331398668362595
0.36,0.000603042317219333,-3.09865924918995e-07,0.000347581593085638,0.0558509637079036,-0.0331538411056793,-0.000498885808139838,-0.609367657740357,-0.10545239510212
0.37,0.0006029723428813,-6.30312058547133e-07,0.000347582204750612,-0.0205556017450141,-0.0072884552261431,-0.000498817749187627,0.596356496302121,-0.385728936841892
0.38,0.000602909827866101,-9.08828383217042e-07,0.000347582310352949,0.10916184902841,0.0504061226044183,-0.000498757056329005,-0.367745350039634,-0.0162966288797016
0.39,0.00060285517087518,-1.15031525638187e-06,0.000347582302507646,0.0845779309924078,0.0716150752910745,-0.000498704017744747,-0.0976923456562572,-0.347943835136613
0.4,0.000602807789839369,-1.35953769131447e-06,0.000347582272460792,-0.127266228648096,-0.0431537123528964,-0.000498658045448822,-0.511856829235584,-0.172227833383481
0.41,0.000602766637023252,-1.54076360558975e-06,0.000347582240992056,0.0539425473917354,0.0404078329245708,-0.000498618117658899,0.194862427123669,-0.011565273768203
0.42,0.000602731013934902,-1.6977271570795e-06,0.000347582212460959,0.0776768824820233,0.137661489012952,-0.000498583555284449,0.301751975122052,0.0917044132273632
0.43,0.00060270016387473,-1.83367274075863e-06,0.000347582187450231,-0.144517604650415,-0.0852190105249081,-0.000498553623887703,0.461722176611748,0.0441788875833282
0.44,0.000602673388350807,-1.9514136511134e-06,0.00034758216571757,-0.0252458917236407,0.0558152516209357,-0.000498527645769145,0.113107695951948,-0.261083792595986
