t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0501262777142127,-0.0209465351865837,0,0.472480819380201,-0.356936304956565
0.01,0.000957459636837083,3.91147932532476e-06,0.00054749951856023,-0.182308257710058,0.0150719481817976,0.00109333092467938,-0.268152915305043,-0.155205793083897
0.02,0.00106169260045491,3.90768582292367e-06,0.000607439618153583,-0.171205403453218,-0.0717100226199742,0.00121248163909285,-0.0941569913038989,-0.0952470243854972
0.03,0.0010939501054643,4.20952665081131e-06,0.000625899120210269,0.13698625965073,0.0118954522162504,0.0012493208174122,-0.294391320578423,0.128922827165782
0.04,0.00107551659723913,4.20018386648735e-06,0.000615620215626945,0.0248471652650023,0.014957094304997,0.00122836934342401,0.311753555716514,-0.136465751834316
0.05,0.00109360172091125,4.41010706708767e-06,0.000626001916709934,-0.0523912459580526,-0.158432629733483,0.00124903495775693,0.318749800216187,0.0987251734429503
0.06,0.00109359047898313,4.50866718892939e-06,0.000626137378681288,0.0101309005625858,-0.0165189200851281,0.00124907468911028,-0.496825490223184,0.240127827854786
0.07,0.00112416986505854,4.78746051157941e-06,0.000643746027975674,-0.0812044212021266,0.0394101312784216,0.00128403868263233,0.177270695072702,0.0875771914158879
0.08,0.00109351787157859,4.69672067993088e-06,0.000626368333861715,-0.115834968236884,0.0882893422029083,0.00124909274889394,-0.347812432781134,-0.148672926950036
0.09,0.00109285958579896,4.78118636237923e-06,0.000626133637044162,0.0666165430236198,-0.174737325251414,0.00124839366057882,-0.148622400841236,-0.140646292516987
0.1,0.00109262440875705,4.86500039187376e-06,0.000626127831824037,-0.002708333919018,-0.00622225599444274,0.00124817282330077,0.647992490892462,-0.299139775386754
0.11,0.00109240343445858,4.9458403736935e-06,0.00062612517724389,0.000564094416635977,0.122336899707576,0.00124796635774379,-0.733044280399089,0.2680164698548
0.12,0.00109219049281114,5.02378134115133e-06,0.000626122657114118,-0.00672300183795296,-0.109356020838748,0.00124776741059835,-0.36576965423437,0.053993116453628
0.13,0.0011439324386424,5.41367944606463e-06,0.000655787575925606,-0.137022972486575,0.0782083855305764,0.00130687987875211,-0.190791889422984,-0.383059415420985
0.14,0.00122192387479938,5.15792726218933e-06,0.000700949739899567,-0.0695844800063358,-0.0126149315954046,0.00139615047834051,-0.00375920515938496,-0.590341473676633
