t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.11833614156338,0.00945677419956847,0,-0.03682318941139,0.144683151350089
0.01,0.00123008781433235,5.70089378015837e-06,0.000701853512645569,-0.0310259090047521,0.0678126313166567,-0.000184425946593313,0.570914232984628,0.0475970767601876
0.02,0.00137164184063816,9.51785568759078e-06,0.000783426867050477,-0.109290558128389,-0.0355809537212444,-0.000206406555832445,-0.0749717400602767,-0.600914697007663
0.03,0.00140807489128636,1.36387861857656e-05,0.000804321804594355,0.0676959095447281,0.0428501416467829,-0.00021197979742694,0.447508911143503,-0.279359043944034
0.04,0.00138764237642576,1.72295258380473e-05,0.00079317824996543,0.0737906287297869,0.0236538950816831,-0.000209402644256303,-0.165853126395186,-0.15111616180704
0.05,0.00140704198823231,2.09216814255342e-05,0.000804384577835487,-0.0212490301614006,0.0655705575478844,-0.000212449120773872,0.125837582638576,-0.414808319014293
0.06,0.00140664692448824,2.43835711444262e-05,0.000804464604842627,-0.0519476626530138,-0.100402035640164,-0.000212682359307077,-0.0414583533302313,0.067120122858174
0.07,0.00144481298626228,2.77941962849582e-05,0.000826448662782228,-0.0855662013214609,-0.060267925784109,-0.00021860756913622,-0.0585487223565219,-0.231414275697131
0.08,0.00140593083896038,3.08255439449567e-05,0.000804622818765061,-0.0251270278469082,-0.0327322846070997,-0.000213117671310789,-0.484708615647507,0.679951464042214
0.09,0.00140514725472939,3.37864585162606e-05,0.000804451413849676,0.0283802765510114,-0.0727832091714221,-0.000213263677984166,0.300051646962884,0.299821908763068
0.1,0.00140469371341201,3.65980995411519e-05,0.000804445600244633,-0.0762494976904917,-0.0632372042472886,-0.000213437723614182,0.346930917857208,-0.0747673285845721
0.11,0.0014042652827452,3.92673682654276e-05,0.000804441278817731,-0.0572694702087301,0.147455219509993,-0.0002136032495706,-0.234758233187968,-0.305395267426781
0.12,0.0014038590060664,4.18014788010623e-05,0.000804437185037593,-0.118281357534998,-0.147718497016252,-0.000213760224342419,0.157325411113352,-0.405921331070024
0.13,0.00146885210645067,4.455442467588e-05,0.000841640841845455,-0.0622063341959142,-0.00437535501633235,-0.000223628205692495,0.538067427003253,-0.236185172761065
0.14,0.00158455751327807,4.66692472400609e-05,0.000908657605840119,0.00285747388689842,-0.0248824973319133,-0.00024191662347629,0.663737474866791,-0.0110419931190342
0.15,0.00140416337330804,4.89954290969763e-05,0.000805221446828961,-0.103354668813816,-0.090387048774669,-0.000214391315206913,-0.836861944298101,-0.745478604579176
0.16,0.00140238933634587,5.10337595187593e-05,0.000804428342784494,-0.0721837589939525,-0.0425946887672279,-0.0002143337469365,1.03986779703892,-0.159708223116258
0.17,0.00140206704096436,5.29720455233473e-05,0.000804419179847927,-0.0691871345273492,-0.109335834239207,-0.000214452581884568,0.380314554263102,-0.169698118014381
0.18,0.00140177160277501,5.48122479813173e-05,0.000804416160228612,-0.242582553666356,-0.0441892406561131,-0.000214566669923556,-0.0966528959996766,-0.161576264508438
0.19,0.00140149141499119,5.65593072678894e-05,0.000804413336772714,-0.053786908098636,-0.067444883616134,-0.000214674909256288,0.0994419653610931,-0.00523792452328443
0.2,0.00140122542987157,5.82179491175339e-05,0.00080441065652808,0.0237238137000959,-0.124285396033196,-0.000214777660583885,-0.736069068120929,0.244472569479965
0.21,0.00140097306533955,5.97926555201411e-05,0.000804408111929898,-0.0880316288716966,0.0133956381092225,-0.000214875149823137,0.573081173684608,0.212018289060907
0.22,0.00140073350648786,6.12876829109155e-05,0.0008044056961207,-0.0142883848079758,-0.0110730045933614,-0.000214967690931238,-0.0522266651182358,-0.251492161353013
0.23,0.00140050578692183,6.27070621703751e-05,0.00080440340259139,-0.207698558007652,-0.0649740406468737,-0.000215055654844483,-0.0762458725719744,-0.140762567396159
0.24,0.00140029009319808,6.40546350041404e-05,0.000804401225160825,0.0268774338852023,0.0334200147924483,-0.000215138976208725,0.438457422092651,0.377849445987883
0.25,0.00140008507461307,6.53340393910185e-05,0.000804399157958931,-0.140654524213838,0.0265261595873739,-0.000215218170722477,-0.053530885572218,0.628336782256984
0.26,0.00141161579776185,6.65775369270705e-05,0.000811014326561549,-0.135077233439547,-0.0727322196382044,-0.000216985127445711,0.304977968049713,-0.232564595313724
0.27,0.00135869889707032,6.76075724186376e-05,0.0007809428132537,-0.0793183943476254,-0.0252100230268339,-0.00020916050618309,1.32956648707526,-0.0686321497478517
0.28,0.00133480606704001,6.91820023348555e-05,0.000766986665869445,0.0137647988333408,-0.0325606342290437,-0.000205278732503899,0.560666431812142,-0.265888522375254
0.29,0.00139884386848791,6.98343137628399e-05,0.000804106248233298,-0.0310772039894675,0.0273183215507589,-0.000215428959523239,0.0858601149728982,-0.301394308824536
0.3,0.00139630446553659,7.06246210029349e-05,0.000802781182316213,-0.112559649517474,-0.0811692400037198,-0.000215164823853735,0.204313026606833,0.531466289296137
0.31,0.00139905858366959,7.15772912371904e-05,0.000804376756376992,-0.065356548931249,-0.0129625117091626,-0.000215603099160635,0.0673439317927267,-0.361088095737944
0.32,0.00139893804850459,7.24755373084918e-05,0.00080438750128155,0.0652789739705844,-0.108376806991612,-0.000215661134607022,0.674995114393103,-0.0578536730843856
0.33,0.00139880167988598,7.33283231966197e-05,0.000804386217365509,-0.099591387748592,-0.0524108635972443,-0.000215713894240476,-0.0629179543661008,0.432275767514025
0.34,0.00139867217976061,7.41380281397142e-05,0.000804384910779474,-0.253108444498787,0.00951740742651174,-0.000215763914561273,-0.46327287567871,0.173378560861392
0.35,0.00139854908247176,7.4906820373144e-05,0.000804383669700501,0.0101179581761232,0.0320977812225559,-0.000215811459453275,-0.656287598931478,-0.398530884352864
0.36,0.00139843238802918,7.56367735448293e-05,0.000804382491478341,-0.175179221392314,-0.0792347090825517,-0.000215856532314735,0.393760020902948,0.0275794076364847
0.37,0.00139832124645917,7.63298812671565e-05,0.000804381372935491,0.0255055641176981,-0.0792374393347562,-0.000215899457167177,-0.0334666255823982,0.52252867177912
0.38,0.00139821607713154,7.69879770814441e-05,0.000804380311051637,-0.100062670161625,-0.0448197925308938,-0.000215940077907179,0.0725436906112956,-0.512854187836329
