t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.124918680188926,0.0895503839819555,0,0.791481077546982,-0.100412475648859
0.01,0.00101671392104007,0.000129890118842013,0.000547429192449073,-0.16446185321639,-0.0826199216710663,0.000202026774100516,-0.242167786098228,0.209051814689171
0.02,0.00111429715468946,9.72365523921326e-05,0.000607160259940844,-0.0306817706100282,-0.0260201247810918,0.00022826641527387,-0.462725947568492,0.132894610586145
0.03,0.00114397078500269,7.76608067099005e-05,0.000630543147934258,-0.193641266688856,-0.0854232839131906,0.000241214824231674,-0.11963395205517,0.433992027832702
0.04,0.00110468982365762,5.15682440891396e-05,0.000617190677727394,-0.0492102231227099,0.000969284328251219,0.000240826372051052,-1.0877264255861,0.0194880512474992
0.05,0.00112231416207237,4.09308631788008e-05,0.000630929049510525,-0.0602312001335184,0.0902820674972732,0.000248374464572177,0.335370841862544,-0.205458571559511
0.06,0.00111619198516988,2.88927367364522e-05,0.000631468964100069,0.15087711498556,0.0180701482912124,0.000250808628174054,-1.48871208587777,0.453249497824063
0.07,0.00114194323598251,2.66077149717603e-05,0.000648498922619849,-0.0690613174871758,0.080279006801157,0.000258938206569605,-0.673663812540294,0.35185633994063
0.08,0.00110817057249097,1.34027659441927e-05,0.000632159417762984,0.0604018985317437,0.0380075328109866,0.000253981538838049,0.730607191487596,0.0327546704368413
0.09,0.00110359085292827,8.21710364107275e-06,0.000631511398224303,0.135010114464354,-0.0595281081800414,0.000254800671732354,0.0581999539561812,0.596053044027046
0.1,0.00110132112308781,4.65815037387074e-06,0.000631484682648564,-0.0723089334076546,-0.0922290760458553,0.000255486955623717,0.108263898184483,-0.654921450310009
0.11,0.00109971612592448,2.06247796086245e-06,0.000631482837936134,0.0279129680633564,-0.0860314919264923,0.000255988487544392,0.0881344179538331,-0.220002415831539
0.12,0.00109854261173373,1.6054883644756e-07,0.000631482187167725,-0.0580877394281575,0.0887457745590536,0.000256355852423704,0.29301433173943,-0.477726731736736
0.13,0.00115370282069256,9.27328164834762e-06,0.00066157227876985,0.0423962418191744,-0.0523452576116413,0.000267692713897679,-0.322954091370834,-0.357082325647862
0.14,0.00120538433948312,-4.34877483712626e-06,0.000693046110499999,0.0799988286110509,-0.0645737886269867,0.000281431237751616,0.0659561887854723,-0.539031510121835
0.15,0.00110071695482635,-4.66807387056178e-06,0.000633916396954067,-0.0440980129664647,-0.056422040507551,0.000257991625333325,0.291919060978305,0.260022594233997
0.16,0.00109521981614504,-5.67643292015418e-06,0.000631576686927184,-0.0736872019796595,-0.0678952710006478,0.000257487836567337,0.544646767027971,0.310417198058718
0.17,0.001095028540883,-5.56073337065754e-06,0.000631484159116092,-0.159437164531659,-0.0760968298487497,0.000257459650385442,0.102904112854788,-0.14011411379723
0.18,0.00109509513025354,-5.42986208529328e-06,0.000631480538685549,-0.087149712699457,-0.0997282491063904,0.000257435316355643,-0.0587255923328412,0.474517507340903
0.19,0.00109515478263242,-5.33144975634059e-06,0.00063148042545062,0.0395942198557769,-0.000270902080537941,0.000257416502644955,-0.163868272747001,0.361210296915644
0.2,0.00109519936970061,-5.25917903360096e-06,0.000631480442980571,-0.0177002569344923,-0.0611323872762706,0.000257402538207125,0.308861425441008,1.20793298256583
0.21,0.00109523196599068,-5.20619732924388e-06,0.000631480459807841,-0.0733332526605105,-0.0743978062428364,0.00025739233294826,0.539805186081246,0.172790200388726
0.22,0.00109525594754695,-5.16736008648877e-06,0.00063148047229959,-0.0350209682585948,-0.133127070958133,0.000257384824979515,0.0988630749406133,-0.11691570378189
