t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0551518395006483,0.0106874005204041,0,-0.499431920094046,0.146825642214468
0.01,0.00101618773335213,7.30661995476112e-05,0.000579949924621717,0.0317834705437308,-0.0298600094507475,-0.000319462699109395,0.275816372260681,0.344091497513739
0.02,0.00112491553192516,6.80579541949555e-05,0.000642423623661951,0.0465740515475013,-0.186449726188021,-0.00035406253576523,-0.134856319208192,-0.168821165092473
0.03,0.00116058552059885,6.87381980242208e-05,0.000662846893329591,0.071214745812278,0.0396370723701615,-0.000365350557149363,0.572023687801923,0.374882162063107
0.04,0.00113972426366354,6.34884927421808e-05,0.000651331022632747,-0.09331396380351,-0.0557259395168208,-0.000359179532100312,0.36167700319698,0.0906433591989387
0.05,0.00115997172506043,6.27447952865623e-05,0.000662983362711254,0.0468102025179065,-0.0729263751511267,-0.000365648498737553,0.523203505790808,0.541191976597762
0.06,0.00115990208531297,5.98981241637375e-05,0.000663169329213478,0.0487018401009835,-0.170084095708302,-0.00036585451780738,0.145235910403624,0.293713993780344
0.07,0.0011923112018744,6.07426773058251e-05,0.000681878542027661,-0.0666563714162707,-0.142785059500372,-0.000376259711278872,0.0561859098627226,0.229906652036329
0.08,0.00115967704214059,5.45602342754137e-05,0.000663469811800083,-0.123091413157152,-0.0962592574395919,-0.000366216611751937,0.343319594674457,-0.915089614604628
0.09,0.00115875724072254,5.19765126227867e-05,0.000663165455914298,-0.0446559283149366,-0.115556202481984,-0.000366149232473932,0.700925896966436,-0.167409125709048
0.1,0.00115839461211478,4.95625390612986e-05,0.000663156886583273,-0.0396162163263962,-0.0929810333490586,-0.000366235151664984,0.401732213156187,-0.52137206153787
0.11,0.00115805623055472,4.72550709673669e-05,0.000663153303992636,0.0129520782789467,0.0232811326826363,-0.00036631977714084,-0.160409641411197,0.137280397234751
0.12,0.00115773309939458,4.50484840257559e-05,0.000663149952913151,-0.0660657115496129,0.00124417035699391,-0.000366400662778456,0.495658256789047,0.152504430215895
0.13,0.00121287143600581,4.88895675516687e-05,0.000694750414398129,0.0047980021333436,0.0076221518171475,-0.000383874641163685,0.396130548344661,0.137352225200602
0.14,0.00129057112446438,4.04125858040061e-05,0.000739843140163493,-0.140499047542229,0.0533389418295145,-0.000409041904358809,-0.181529682601694,0.0803915690504966
0.15,0.00115908381179259,3.89697961509228e-05,0.000664392761373228,-0.163463241154723,0.024652615136571,-0.000367302840688287,-0.307922115005667,0.399701491316458
0.16,0.00115657646496725,3.68903201888315e-05,0.000663158008574074,-0.0373191003006517,-0.0458647981130721,-0.000366710430733538,-0.297812976512089,-0.328740290546319
0.17,0.00115628153769702,3.51328380929772e-05,0.000663135228831139,0.0246678250713669,-0.0782977236316832,-0.000366764304681355,-0.928942244431893,-0.0222039108915876
0.18,0.00115603538951074,3.34561264025979e-05,0.000663132353380655,-0.139587429085503,0.056043425915468,-0.000366825580351814,-0.187984581011849,0.0612092247167444
0.19,0.00115580033331347,3.18527854688e-05,0.000663129912166486,-0.0370162129425899,-0.0492662580563133,-0.000366884395653677,-0.3787255465872,0.0328037284261234
0.2,0.001155575754491,3.03195392916678e-05,0.000663127582509791,0.0296863591820197,-0.0340055613250273,-0.000366940594532813,0.723117370887332,-0.0650021206830605
0.21,0.0011553609545514,2.88533192360774e-05,0.000663125354592341,0.233190165292294,-0.0682205964766638,-0.00036699434432615,0.0509272381399881,0.157200944377013
0.22,0.00115515570066401,2.74511985480785e-05,0.00066312322390085,0.0165193279266977,0.00981109301343343,-0.000367045705521987,0.555925542438137,-0.00755936876196483
0.23,0.00115495929433292,2.6110372346011e-05,0.000663121186199005,-0.21177286836592,-0.0841663973813449,-0.00036709485003911,-0.0116989360783917,0.416658542297683
0.24,0.00115477161915068,2.48281648964621e-05,0.000663119237434392,-0.0928909932640877,-0.120846207517186,-0.000367141810122817,0.52668782827465,-0.187072141005235
0.25,0.00115459189273239,2.36020077863941e-05,0.000663117373731751,-0.0673365459026829,0.0313701555816212,-0.000367186777377536,0.173739847601018,-0.771411411432375
0.26,0.00116543343012534,2.36385130847339e-05,0.000669358488735016,-0.127808302766127,-0.126441766888511,-0.000370652267542634,0.0884413689481044,0.306767269899825
0.27,0.00112270523480195,1.78409627551446e-05,0.000645018132599988,0.00309510291877395,0.105601137893521,-0.000357260924084909,-0.107601807925005,-0.00834803838135935
0.28,0.00111137285511153,2.92590921162628e-05,0.000638391321027671,-0.000585032588029853,-0.0282618315475457,-0.000353545215701991,0.649576519701026,0.0351612822946477
0.29,0.00115321963288871,1.91310555237578e-05,0.000662707033900931,-0.0600095370366869,-0.0299286577248111,-0.000367130453305547,-0.157455853225914,0.240566937959387
0.3,0.00114968411858116,1.79161306732567e-05,0.000660818985328014,0.0323955274603059,-0.0592389921319747,-0.000366146936942805,0.830776354418628,-0.17634078177134
0.31,0.00115361682409827,1.74196120497072e-05,0.000663070586379333,-0.114337646752909,0.0164424675391842,-0.000367393665283488,-0.289149790200436,-0.332378485521835
0.32,0.00115355421442215,1.6524625607417e-05,0.000663106003414489,-0.0112673181294058,-0.0920566810685924,-0.000367445784155444,0.0621990118892266,-0.244507589308677
0.33,0.0011534287701051,1.56615951709682e-05,0.000663105291582174,-0.0882038945597305,-0.147297354435915,-0.000367477759454115,0.203026471345463,0.0932243556031701
0.34,0.0011533078659372,1.48361714309431e-05,0.000663104046148503,-0.303222536924726,-0.00972658889936368,-0.000367508014269563,0.369880281386735,-0.56098223838409
0.35,0.00115319220045773,1.40468309837161e-05,0.000663102845886134,-0.133607902566146,0.0103471014930404,-0.000367536948229782,-0.190550686554594,0.298907496664778
0.36,0.00115308197396378,1.3291997674969e-05,0.000663101697894658,-0.0821719034658024,-0.131962315128717,-0.000367564525079409,-0.532122783766609,0.684591621694766
0.37,0.00115297620378406,1.25701626529917e-05,0.00066310060004141,-0.259128173167511,0.0579168767057926,-0.000367590982774608,-0.777408100882115,0.305140829481569
0.38,0.00115287477349972,1.18798843686818e-05,0.000663099550140826,-0.140933477442343,0.0116007375927699,-0.000367616351496149,-0.543160263533914,-0.0615198196780478
0.39,0.00115277820012878,1.1219782209082e-05,0.000663098546100122,-0.0224448633410064,-0.0331496222933994,-0.000367640509578498,0.405270689688068,-0.070704324956065
0.4,0.00115268581770838,1.05885355878854e-05,0.000663097585917741,-0.142153137642952,-0.0464444443955227,-0.000367663618646353,0.400489783626279,-0.0567844000753218
0.41,0.0011525975098232,9.98488758341409e-06,0.000663096667679452,0.0579081155216196,-0.0437981119352953,-0.000367685708583853,-1.15970617431779,-0.509343288699746
0.42,0.00115251272693306,9.40762765822001e-06,0.000663095789554139,0.0325668376314793,-0.0150953080598347,-0.00036770691294004,-0.927309337837493,0.433444390049296
0.43,0.00115243198604222,8.85560439201072e-06,0.000663094949790819,-0.142830236115779,0.00317623900735858,-0.000367727109689274,0.0425682312238281,0.374387047303273
0.44,0.00115235453731656,8.32771274872357e-06,0.000663094146714835,-0.161750071041458,-0.0939902474972314,-0.00036774648019362,0.262238092834093,0.137986440593858
0.45,0.00115228078134345,7.82289953349391e-06,0.000663093378723866,-0.0293714309636827,-0.0455412196939169,-0.000367764930156503,0.30918267626973,0.235094684016968
0.46,0.00115220996828491,7.34015384296072e-06,0.000663092644286858,-0.0820792018901377,-0.0691484936685665,-0.000367782640787908,-0.355892810535554,0.412335160488566
0.47,0.0011521422984452,6.87851252223481e-06,0.000663091941938167,-0.119982130744421,0.00972718090100812,-0.000367799565623375,0.184946639692329,0.149041912333335
0.48,0.00115207785569567,6.4370533436886e-06,0.000663091270276761,-0.034181019654449,-0.109016813196153,-0.000367815686023466,-0.568615392001731,-0.227665473743104
0.49,0.00115201600662125,6.01489273321931e-06,0.000663090627962162,0.0135555421042975,-0.0374355930577741,-0.000367831155103558,0.582396245930774,-0.230005643475983
0.5,0.00115195683509896,5.6111875892384e-06,0.00066309001371327,-0.125903111260629,-0.0323021705897242,-0.000367845954096393,-0.688559187415596,-0.393813828589281
0.51,4.4969654025857,4.59999990463257,0.00767316526388212,5.20163831507653,-0.341299926671281,-0.242146121790008,4.65140624648383,-1.38373031171725
0.52,4.39811281226834,4.59999990463257,-0.0202290881724582,10.1303405124971,0.982853107897408,-1.11479884106004,4.3495929014454,-1.57889623284581
0.53,4.43314490888091,4.59999990463257,0.0376365208013518,8.37161438123264,-1.79900203614216,-2.43872611676829,3.24877761016723,-6.26196438847519
0.54,4.4429940329403,4.59999990463257,0.025067674246896,7.98442587157643,-1.28796961199443,-3.91093231381129,2.20178106206393,-6.7795148483604
0.55,4.42944124338311,4.59999990463257,0.0550249146663924,8.68322401679182,-2.83672885139741,-4.38299978690161,-0.738519780835808,-7.94041498779634
0.56,4.39138064779129,4.59999990463257,0.0319665739377188,10.498713995147,-1.4996356173613,-2.5877537876813,-3.6388625702371,-4.52870492611667
0.57,4.46197278917777,4.59999990463257,0.00942735397796057,6.90667875044575,-0.382437198341078,1.38553301287888,-4.07704006678489,2.3495118803541
0.58,4.33541267884716,4.59999990463257,0.0399380853033851,13.1944092894677,-1.89421486889992,4.26928176842563,-0.482418866417495,13.641165141596
0.59,4.29527618892834,4.59999990463257,0.0442008152026646,15.3099071281899,-2.14721086085618,2.09725224552137,3.92778050835407,5.46131243186585
0.6,4.42948390685607,4.59999990463257,0.0372916567032378,8.57291123730025,-1.85384071429635,-3.40071138887152,3.36779498172494,-7.52247084009073
0.61,4.37783174288066,4.59999990463257,0.0617526231867661,11.2523875981495,-3.09157113425812,-2.95504367017764,-2.99456356902695,-5.48221492085431
0.62,-3.49517854543183,-3.45909786224365,-0.0212137024056849,1.72511862945318,1.0904369851856,-2.7316331538354,2.32714178071174,0.720719460278546
0.63,-4.54588183525508,-4.59999990463257,0.0203559725684677,-2.56227998385283,-1.00236823838689,-2.93342923762303,-3.54033931848368,-2.03525723235017
0.64,-4.48205041943449,-4.59999990463257,-0.0357179641941792,-5.8462608356781,1.67091320938824,2.76993866070477,-3.27252659798593,5.04886169428648
0.65,-4.46822588051577,-4.59999990463257,0.00530354965210145,-6.53389649208552,-0.315291462756467,4.22111694189062,1.10142238153188,6.08582800116829
0.66,-4.45830165817274,-4.59999990463257,-0.00919605532467438,-7.05086993448948,0.474987296406223,0.71938471467014,3.73345770606403,0.822972572747928
0.67,1.70634644968283,1.83062791824341,-0.0218315365111043,6.17773341063487,1.1165070741425,1.23838386805865,-0.684648311043888,3.65248765281259
0.68,4.32441576388306,4.59999990463257,-0.0320772898765753,13.8197659556896,1.67934672188122,4.19170788650664,1.05698958260378,13.9689839442538
0.69,4.41819634671231,4.59999990463257,0.0231773411937175,9.11791146760856,-1.11926580816422,0.767621456656187,4.69177299714176,0.223173872036374
0.7,4.35052966278792,4.59999990463257,0.0340314770604747,12.4969529515713,-1.61274887393139,-3.93379172710029,1.42448195315053,-12.0374596347746
0.71,4.39223224077114,4.59999990463257,-0.0155710662667126,10.3674798092207,0.848881347977153,-2.27897916062896,-4.22776736139954,-6.69708703870203
