t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0791314323264476,-0.0869042142828568,0,-0.753715973774323,-0.232649312959139
0.01,0.000810665709701907,4.58810500276741e-05,0.000460526644219859,-0.0215490540152163,0.081350150769187,-0.000878776086132364,0.02358718018367,-0.122411510575001
0.02,0.000896632764525769,4.22891644120682e-05,0.000509959818286471,-0.0475889905471683,-0.0960306425218914,-0.000972421241728516,0.568164570714047,-0.173742772976768
0.03,0.000925147248881227,4.22855009674095e-05,0.000526367178589387,-0.19657200334523,0.0297202245295442,-0.00100349378540584,0.724102487496977,0.35982933913852
0.04,0.000907797058115101,3.85676503356081e-05,0.000517088839822449,-0.10787364506714,-0.0598933535089349,-0.000985126616639841,0.559121182892065,-0.242053117642404
0.05,0.000923944745296452,3.77880060113966e-05,0.000526483269198637,0.100869350067844,0.0542174674094797,-0.00100280230629378,0.190820738096331,0.0810212320451928
0.06,0.000923586669478591,3.57137359969784e-05,0.000526642041872233,0.0890451033859823,-0.013936299082965,-0.00100269160264128,0.447349773093532,0.485923270812944
0.07,0.000949149322426029,3.60200174327474e-05,0.000541501840834892,0.0442865149296282,-0.0266501342473449,-0.0010306615756474,-0.470759125348125,0.360391530246415
0.08,0.000922861536316222,3.19457030855119e-05,0.000526895181160688,0.0678998708268402,-0.0347954065148141,-0.00100241492856964,0.0432966523713853,0.513143534111975
0.09,0.000921840348190271,3.01790587400319e-05,0.000526640799964135,0.0244580585655424,0.0998446467632004,-0.00100155715162249,0.250886348447913,-0.257706440876239
0.1,0.000921317620321344,2.85623100353405e-05,0.000526633979645651,-0.0480553300328213,0.0221158734473479,-0.00100121261415455,0.257349734763752,0.215289327095983
0.11,0.000920836413345262,2.70489344984526e-05,0.000526631580740972,-0.0410348715518198,-0.115023383910619,-0.00100089841547361,0.24113146908618,0.715854368689824
0.12,0.00092038574669189,2.56316943705315e-05,0.000526629402432497,-0.0754173395883594,0.100452884031022,-0.00100060420439749,-0.268901557557739,0.0947604464002884
0.13,0.000964276889278849,2.8039936296409e-05,0.000551756110971966,-0.0769359289532825,0.0101073808775093,-0.00104833309737466,0.254381257064703,-0.159114274200379
0.14,0.00102469412311907,2.27210475713946e-05,0.000586979622994809,0.0404833968656517,0.0133768312702821,-0.0011145130310753,0.0494618266909616,-0.157812911104626
0.15,0.000921065515423609,2.1852356439922e-05,0.000527663695831496,-0.0866490693083709,-0.0630214136208608,-0.00100183787206376,-0.623900746775978,0.0402283578954246
0.16,0.000918823597087743,2.0610914361896e-05,0.000526639614534174,0.0652989227168674,-0.165374812006804,-0.000999597960015467,0.037070267103656,0.120013420106323
0.17,0.000918468138598312,1.95997399714543e-05,0.000526620440262568,-0.0372548813123683,-0.0594127498984987,-0.000999352503598088,-0.278088368708374,-0.15170392039568
0.18,0.000918167261044945,1.86555771506391e-05,0.000526618684470211,-0.0484921156043491,-0.0300157658777756,-0.000999155832582454,0.146763990845401,-0.216281094485377
0.19,0.000917886057693765,1.77714391611516e-05,0.00052661731924757,-0.159976337987964,-0.0473091238419009,-0.000998972231360554,-1.14736269406899,0.157091900617808
0.2,0.000917622665884963,1.69434624694986e-05,0.000526616045364236,0.0376754043883965,-0.0556208914599549,-0.000998800261268639,0.122689539198119,-0.272965280262079
0.21,0.000917376154292697,1.61680800374597e-05,0.000526614852309887,0.0263204745205201,-0.0801092652836126,-0.000998639311111671,-0.294790103300571,-0.394247609950186
0.22,0.000917145358770197,1.54419522004901e-05,0.000526613734888768,-0.0468210680219347,-0.0711557195037924,-0.000998488620866591,-0.820833212251003,0.840842998356601
0.23,0.000916928980059794,1.47619502968155e-05,0.000526612688312431,-0.0593616266311596,-0.0405547067673269,-0.000998347341964241,-0.317286635438259,-0.482214858137673
0.24,0.000916726338356532,1.41251448440016e-05,0.000526611708096238,0.0210396940036268,-0.0721704144633797,-0.00099821503120825,-0.0182520253604066,0.0242090434944172
0.25,0.000916536735168481,1.3528795534512e-05,0.000526610790038454,-0.0950570846953932,0.0773170920025618,-0.000998091233035967,1.30191653623881,0.22929645299142
0.26,0.000925238542657965,1.37398837978253e-05,0.00053160489581982,-0.0685484535063676,0.00273587551780846,-0.00100756401420182,-0.392653727811723,0.109622781625357
0.27,0.000891260523316277,1.02825715657673e-05,0.000512338731292089,-0.080526942251613,0.0573857653047805,-0.000970757326431668,-0.0494007956775376,0.359292125062245
0.28,0.00088277145686219,1.75967816176126e-05,0.000507322183815331,-0.0634825386380027,0.0144577136722561,-0.000961408602417429,0.899878383715167,0.0601923746192268
