t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0205403411296226,0.0853283166823652,0,-0.186694617729229,-0.0638691507691824
0.01,0.000401159375528464,1.07105570350541e-05,0.000226298342356569,0.0537835410946169,0.0133879180391814,0.000151757532646526,0.332602299706807,0.285492082809714
0.02,0.000537690795164356,1.35612908707117e-05,0.000300009064992982,-0.0545532351596816,0.0720266543281523,0.000200157068486053,0.687137477204721,0.290787255293935
0.03,0.00059857862111504,1.47058781294618e-05,0.00033251288406818,0.0412693913538304,0.0161881403323313,0.000221384486930747,-0.818163122983791,0.252537211152766
0.04,0.000601783162246416,1.40137317430344e-05,0.000333762140378458,-0.0825027930744755,-0.0363468239009392,0.000222054769989895,0.468122984971129,0.14126872345629
0.05,0.000617361080225014,1.37413144329912e-05,0.000342814691264289,0.0727192075692486,-0.00954759744995388,0.000228216676932355,-0.473523363513908,-0.802410291714781
0.06,0.000621479300156151,1.31315628095763e-05,0.000345576851673418,-0.0293933461252284,-0.0715129503683169,0.000230214211517458,0.127178071630062,0.121699336539344
0.07,0.000628003372975558,1.26444610941689e-05,0.000349982634288112,-0.0698632966502489,-0.0869852323308881,0.000233403630349539,0.71234838993125,0.0601276246312848
0.08,0.000623228687702193,1.18211000881274e-05,0.000347762079433168,0.0575739279903469,-0.00119392551611727,0.000232069119452781,-0.622184242489338,0.340244139922671
0.09,0.000620906523371819,1.11179106170312e-05,0.000347082560009986,0.232757880051925,-0.0816490008633149,0.000231817165777493,0.15516632461911,-0.247994906583198
0.1,0.000619423660628468,1.04787604868761e-05,0.000346873645812542,-0.112151794293517,0.0351969088178682,0.000231879583930732,-1.77043003172222,-0.0554440949939187
0.11,0.000618254492971472,9.88402643997688e-06,0.000346808501389361,-0.0437752745442468,-0.0520332490649019,0.000232027677072494,-0.600963543203791,0.290910066553414
0.12,0.000617226655171962,9.32599050429417e-06,0.00034678733066697,0.0652803259138907,0.0143166900358229,0.000232193728365442,0.0763118961656662,0.174589572885373
0.13,0.000635936035221063,9.41745929594617e-06,0.000357929442825408,-0.0666112503043731,-0.0749869496036426,0.000239857468645247,-0.457152940789651,0.162632996281574
0.14,0.000646310935976338,8.43129600980319e-06,0.000364306454655123,0.0775963518101538,-0.107402553948037,0.000244304758197718,-0.18089450359658,0.283303850168334
0.15,0.000624488719347523,8.09753873909358e-06,0.000352126329834436,0.195661727565664,0.0687202974016322,0.000236179128779313,-0.355726061970972,0.129670121954768
0.16,0.000616914545983405,7.43553027859889e-06,0.000348406403479931,0.0114349731983864,0.0790261129540027,0.000233860921691614,-0.777453235556636,0.26444848413064
0.17,0.000613983911898093,6.95223388902377e-06,0.000347269662432839,-0.138822856863305,-0.0326814977881421,0.000233263965683489,0.523117619596431,-0.34230277144767
0.18,0.00061258453302757,6.54228733765194e-06,0.000346921692265899,0.00420267387344057,-0.194418616956228,0.000233172408051012,-0.555260448002495,-0.600723337915553
0.19,0.000611706892745456,6.17068144492805e-06,0.000346814606294813,0.0816266232567188,0.00869868935964038,0.000233225490763139,-0.079133882086853,0.193268782979619
0.2,0.0006110227392555,5.82523625780595e-06,0.000346781116852545,-0.0435923398155359,-0.0862713228177257,0.000233316607494164,0.0864998829251611,-0.157302499311692
0.21,0.000610424268866252,5.50121740161558e-06,0.000346770143712887,-0.0544935304421345,0.0180407793167007,0.00023341455317057,-0.591956587723661,0.0294127823840611
0.22,0.000609875275435643,5.19634659212898e-06,0.000346766088117483,-0.106871986908181,-0.00418159201210896,0.000233510386648732,-0.453787060392111,-0.0155379743776983
0.23,0.0006093626129166,4.90918228024384e-06,0.000346764184916723,-0.207958211665439,0.0548641951486216,0.000233601752320687,-0.622340066313582,0.345282338908162
0.24,0.000608881140554178,4.63859669252997e-06,0.000346762976895256,-0.183537352376227,0.0472578673870131,0.000233688134574338,-0.869061006539769,-0.465267000135757
0.25,0.000608427849905265,4.38359938925714e-06,0.00034676201696814,0.0949799220255571,-0.0458224933765854,0.000233769634445069,-1.09336943632654,0.0617947139212779
