t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0462334893610857,0.115960488435768,0,-0.243197218004057,0.0541544277994877
0.01,0.00101380178363886,3.70155726159282e-06,0.000579247123053061,-0.097473560020098,-0.0215256170834851,-0.00111205271742272,0.217808756837248,0.0731299308087057
0.02,0.00112180702562899,8.04104365670355e-06,0.000641270204375189,-0.102924793931557,-0.00564185292292594,-0.00123058819292243,-0.5346198887905,-0.311778271862646
0.03,0.00115820127324734,1.25623100757366e-05,0.000662096174254788,0.0586375425270917,-0.0357590348417223,-0.00127051395738598,-0.0176740934036088,0.0857221843848822
0.04,0.00113699286989319,1.67501584655838e-05,0.000650295944320348,-0.117839298144956,0.000162224678064898,-0.00124731430147411,-0.689552801206678,-0.523101746058127
0.05,0.00115780588195182,2.09543341043172e-05,0.00066225230653565,-0.114106053845302,-0.0732783505179878,-0.00127015573828644,0.316423721846903,-0.00583712623815699
0.06,0.00115786648944399,2.50166740443092e-05,0.000662464310339316,-0.0833486332719088,-0.0718381016310947,-0.00127025719075438,0.00941943629472615,0.353281962175677
0.07,0.00119026968687516,2.89290110231377e-05,0.000681155074428703,0.133780188255671,0.0252404059807445,-0.00130583530683121,-0.409399605180675,0.111203159317303
0.08,0.00115785321322477,3.2717714930186e-05,0.000662798569013172,-0.122075293825486,-0.175220415069661,-0.00127031009554335,-0.604156331849765,0.117065864249285
0.09,0.00115695536339881,3.63370309059974e-05,0.000662465867611219,-0.106587136844772,-0.12839686214256,-0.0012693610240328,-0.58234410065478,-0.288815145310493
0.1,0.00115665729218484,3.98189731640741e-05,0.000662457336602667,-0.13004120964652,-0.132875941568844,-0.00126906606579504,-0.330267173995479,-0.204628489004334
0.11,0.00115638102362322,4.31692060374189e-05,0.000662454730438206,-0.0176326431600921,-0.0187463173703306,-0.00126879372637478,-0.339337384459206,0.383704233069217
0.12,0.00115611566524328,4.63927353848703e-05,0.0006624523233976,-0.00256174973889083,-0.0406514446193914,-0.00126853215898686,0.50498811041958,-0.0612107871045799
0.13,0.00121128589322616,4.96589491376653e-05,0.000694087365750523,-0.100850407269501,-0.0440113372585551,-0.0013290700558591,-0.140214307664425,0.753129310126922
0.14,0.0012866972059201,5.26856965734623e-05,0.000737819987972747,-0.0257116580242196,-0.0113970625009069,-0.00141192086747528,0.357457221427642,0.199268173365641
0.15,0.00115779612432383,5.57204330107197e-05,0.00066380056947346,-0.0564781013629587,-0.0256171966527493,-0.00127045173704059,0.107624188746638,0.161237637308874
0.16,0.00115516623915376,5.84712433919776e-05,0.000662467675801094,-0.0835442740849461,-0.0668053791743364,-0.00126760101854465,0.373486715287943,0.572556933660914
0.17,0.0011549037066658,6.11160794505849e-05,0.000662441773141968,0.0106701747238989,-0.0460410515114893,-0.00126733760149449,-0.431411736759659,-0.00985884723857416
0.18,0.00115469301274522,6.36608747299761e-05,0.000662439443553357,0.0999446303709358,-0.109368995775082,-0.00126712983601597,-0.248965204111861,0.397716019274885
0.19,0.00115449128282064,6.61094527458772e-05,0.000662437608218752,0.0488795529389124,-0.0346554689282352,-0.00126693098623775,-1.0525908512849,0.0891556815855976
0.2,0.00115429755268716,6.84654442011379e-05,0.000662435849523088,0.041763877886474,-0.119798093549201,-0.00126674002055631,0.543403542745466,0.103121468277107
0.21,0.00115411084033363,7.07323561073281e-05,0.000662434157402969,-0.0130083290563048,-0.0159035382113123,-0.00126655597468927,0.202434124385448,-0.0243230483645706
0.22,0.00115393122931238,7.29135717847385e-05,0.000662432529218106,-0.118181529791444,-0.108084758078415,-0.00126637892826762,0.299076096125506,0.315575354272274
0.23,0.00115375848679277,7.50123290345073e-05,0.000662430962555076,-0.240201340842351,-0.0750582806890323,-0.00126620865154811,0.201452630269309,-0.350268423468605
0.24,0.00115359194714976,7.7031749242451e-05,0.00066242945509293,-0.106855454744613,0.00687798192542523,-0.00126604449151092,0.229026562539135,0.19152353883583
0.25,0.00115343212672697,7.8974844655022e-05,0.000662428004598331,-0.0867331877503239,-0.106556173414861,-0.00126588695138681,0.13115807843121,0.368875075129359
0.26,0.00116439775399307,8.08364056865685e-05,0.000668745070026002,-0.0283525448534425,0.0377367681967686,-0.00127792483602195,0.246001773864704,0.641442163146346
0.27,0.00112203961065308,8.26701507321559e-05,0.000644576497097673,-0.102950950331655,0.105259330201193,-0.00123146900060026,-0.321328851277639,0.142697768452819
