t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.068501523838914,-0.0604503521141741,0,1.22248728535665,-0.281699530678116
0.01,1.96396564597458e-05,1.50475434566033e-05,0.000539901015216442,0.0267344455288049,-0.0228430000332521,0.000536132792051718,0.238504116606794,0.0408158719876512
0.02,3.74842487971906e-06,4.4838407120551e-07,0.000668384639710208,0.0429748775345523,-0.0698625590371638,0.000665512660407899,0.469842964135796,0.371737533158778
0.03,2.28499753491488e-07,-2.36174173551262e-06,0.000716692123490365,0.0240324135094457,-0.0525714538016098,0.000713943059861089,-0.133680972784335,-0.0231424310160532
0.04,-4.65955038039155e-07,-2.55643431046337e-06,0.000706051133962068,0.044115398321861,0.00226140479092538,0.000703403115447833,-0.325055990170173,-0.132097098614566
0.05,-5.30955286858823e-07,-2.23150118472404e-06,0.000723784288241741,-0.142765141996012,-0.0693716149767634,0.000721074388835166,-0.016741879684598,0.652124106253264
0.06,-4.67973588742787e-07,-1.85478666026029e-06,0.000727123235919617,0.101322102758879,0.00390902143671241,0.000724395113620903,-0.0167522657875874,-0.0457388175657511
0.07,-3.89884332100678e-07,-1.52161919686478e-06,0.000739299263761968,0.0364758812526922,0.00124783563008373,0.0007365179519999,0.83740873552784,0.142227270936836
0.08,-3.20008831904745e-07,-1.24378323107521e-06,0.000730044526224641,0.0600149275292409,-0.0684098167574607,0.000727292353490891,0.199493561361704,0.130191073330194
0.09,-2.61568866938499e-07,-1.0156588814425e-06,0.000728301966295162,-0.0581618346654486,-0.00216239167345238,0.000725551324836662,0.678740270753337,0.705705931274161
0.1,-2.1351854199562e-07,-8.2915880739165e-07,0.00072797386243923,0.0270950562224208,-0.00102509355454498,0.000725220273435699,-0.166280132623331,0.486109147395152
0.11,-1.74228389547106e-07,-6.76873128213629e-07,0.000727912084285175,0.118062101409492,-0.0583576910740529,0.000725155298710535,-0.00249927718254049,0.0720205479184092
0.12,-1.42155971899432e-07,-5.52567996692233e-07,0.000727900452176282,-0.280108066884369,-0.0390869337186546,0.000725140909502856,-0.585765624850874,-0.208802396957553
0.13,-1.15983067160972e-07,-4.51108718380056e-07,0.000756230506287898,-0.00395030405406157,-0.0742937297165632,0.000753360792923425,0.00614552706313025,-0.42920462079072
0.14,-9.46156990687165e-08,-3.68306700693211e-07,0.000773294204642892,0.0233198098925183,-0.159028029239841,0.000770357643891353,-0.181491079923857,-0.413887436765782
0.15,-7.7164536265941e-08,-3.00724622093185e-07,0.000736445380061146,-0.169486772050399,-0.100421764745319,0.000733647620350152,0.921969545393038,-0.0726105417016729
0.16,-6.33411560592038e-08,-2.45568259060747e-07,0.000729507172986228,-0.096138477639852,-0.0310172730512145,0.000726734627451765,-0.547633690414181,-0.0765617559517235
0.17,-5.16702914831034e-08,-2.00551724560682e-07,0.000728200788916981,-0.130578741510145,-0.103858852571042,0.000725432198880538,-0.038763967584036,0.442783150970083
0.18,-4.22406073751042e-08,-1.63811222364529e-07,0.00072795481192065,0.0186128232926373,0.0153648804901454,0.000725186334942861,0.499266674850194,-0.283081731969593
0.19,-3.4469876541985e-08,-1.33825309944768e-07,0.000727908497299785,-0.085058728350789,-0.0349166783661773,0.000725139517953984,1.01920459313894,0.0753318359850267
0.2,-2.81543438062712e-08,-1.09352185972966e-07,0.000727899776793253,0.0913524107534285,-0.153047676338126,0.000725130279016585,0.0528649396751892,-0.228647988745262
0.21,-2.30029655304636e-08,-8.93783322908348e-08,0.00072789813482275,-0.0398141041097774,0.0103832690629848,0.000725128193343312,0.701619241191379,0.35352720799362
0.22,-1.87829100633505e-08,-7.30766132051031e-08,0.000727897825658772,-0.0203238788448404,-0.00737572484923562,0.000725127516751356,0.272406238724213,-0.559076817950854
0.23,-1.53486580592786e-08,-5.97718923245338e-08,0.000727897767446872,-0.12544889225046,-0.0526765762702928,0.000725127158791034,0.554251107209616,0.38401249513528
0.24,-1.25837941557116e-08,-4.89131721792546e-08,0.000727897756486264,-0.0625146638300522,-0.0319127610151334,0.000725126906364755,-0.831741813386655,-0.5406007289505
0.25,-1.02554877191729e-08,-4.00508000097943e-08,0.000727897754422498,0.175338436097834,-0.0958536685446546,0.000725126700945667,0.46276204409382,-0.198561885901254
0.26,-8.3937848298134e-09,-3.28176952280046e-08,0.000733283210384353,-0.115187269097885,-0.0985709396278222,0.000730491485638825,-0.623102512680707,-0.656950567583847
0.27,-6.90727014228176e-09,-2.69144795339571e-08,0.000720598570355117,0.0973917409807194,-0.0142132673364701,0.000717855020847433,-0.043405722678973,0.0664662536504524
0.28,-5.62663108331994e-09,-2.20962625974153e-08,0.000720195529473215,0.059771318870078,-0.107090815394502,0.00071745340295652,0.127124703983952,-0.199737250551029
0.29,-4.60909087902718e-09,-1.81642150209882e-08,0.000726447514243503,-0.00271822391905725,-0.0133873651679017,0.000723681490314071,0.665490137734132,-0.0833063577388781
0.3,-3.79261886868912e-09,-1.49549563843721e-08,0.000717504128491124,-0.00200845965540218,-0.0278440275363288,0.000714772091057761,0.427776629920295,-0.460413283215403
0.31,-3.12470686065127e-09,-1.23356365122618e-08,0.000725940754596513,-0.0586739560829781,-0.0808028674924794,0.000723176530828622,-0.90576583158786,-0.578387551056099
0.32,-2.57201201525369e-09,-1.01978860911345e-08,0.00072752927362262,0.0252162462814633,0.0299686347507957,0.000724758952249381,0.932817411572982,0.244547855509866
0.33,-2.10640305988515e-09,-8.45315906161659e-09,0.000727828373365257,-0.0892619870345775,-0.105954801014351,0.000725056872306318,0.125395584220567,0.274145693919809
0.34,-1.72806311562346e-09,-7.02919189521367e-09,0.000727884690384055,-0.051919553637599,-0.0286372042411949,0.000725112941816053,0.343960506629988,-0.0085170940817042
0.35,-1.46613049379075e-09,-5.867016650285e-09,0.000727895294226761,0.00627842636125739,-0.0334194107952125,0.000725123482392703,0.428012430113873,0.0729852739556698
0.36,-1.23330019616682e-09,-4.91850205008859e-09,0.00072789729080752,-0.0523319805254396,-0.0830837774612271,0.000725125451031326,0.0172689133336082,0.192016781751311
0.37,-1.00046962375441e-09,-4.14436795992401e-09,0.000727897666740364,-0.0496882319233469,-0.0692379926328764,0.000725125805200814,-0.105767497299797,0.56587952757074
0.38,-8.54950481648097e-10,-3.51255557973218e-09,0.000727897737524416,-0.159863741830815,0.0081121562009407,0.00072512586300192,0.342363984734292,-0.154662341020167
