t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.049112951541819,0.0167437809586458,0,-0.955052549913274,0.511982176801193
0.01,0.000562292969585514,5.6150347518269e-05,0.000306059043217821,0.123960295806188,-0.104486702559912,0.000639719696903266,-0.160349187972344,0.440773233791876
0.02,0.000692534666976145,6.56506163068116e-05,0.000371801369370838,-0.0378819916526196,-0.0293523449434183,0.00078526244132384,-0.474915300806835,0.16892971800215
0.03,0.000738176476415695,6.98750882293098e-05,0.000397256052898588,0.0266144220323478,-0.103328774059913,0.00083750226653094,-0.0377544657445881,-0.697022840922851
0.04,0.000720723874093996,6.66812557028607e-05,0.000390973876254375,-0.0116001883230659,-0.00624650318160415,0.000819292210135295,0.15438836622715,-0.309587799594707
0.05,0.000732108172477933,6.71253583277576e-05,0.000400762842544384,-0.0799093422665863,0.105681126714458,0.000834081601164567,-0.499330941395579,0.207369642798201
0.06,0.000729769654210705,6.6052729380317e-05,0.000402553955240709,-0.0598442747150373,-0.0939274909854335,0.000832988212735115,0.281482868031779,-0.333784391208795
0.07,0.000736395041372868,6.62295933580026e-05,0.000409391902860874,-0.149894210740432,-0.054011522271162,0.00084217877419324,-0.139959127585292,0.262545683979422
0.08,0.00072331180206036,6.408870103769e-05,0.000404131379510658,-0.288619477862818,-0.0247009793028773,0.000828245668857001,0.551537591091892,-0.224690449673026
0.09,0.000717650518447818,6.29466740065254e-05,0.000403166350837276,0.151981991817589,-0.0434699677672723,0.000822887244200593,0.169847749327612,-0.0502899694563713
0.1,0.000714092580424605,6.21380968368612e-05,0.000402988475480712,-0.0538579598639092,0.00235827402756594,0.000819738839628327,0.186071915333777,0.25637347713865
0.11,0.000711387547369615,6.14972814219072e-05,0.000402954987239609,-0.0880798271807861,-0.0112052558815808,0.000817397195944082,0.38685448295319,-0.263704470743528
0.12,0.000709194568218271,6.09718226769473e-05,0.00040294810113598,-0.052816207569316,-0.0515093369102106,0.000815509175318843,0.112383868970516,-0.154620647582547
0.13,0.000736108084598412,6.39810241409577e-05,0.000418753976925384,-0.133265588616593,-0.0741754420974246,0.000846720275338817,-1.05350751355645,0.153170952220293
0.14,0.000751208418999236,6.05461827944964e-05,0.000428334141759048,-0.0675205611460522,-0.0142839264347146,0.000864595956568324,0.105128312168716,0.0281592531161252
0.15,0.000713861136616623,6.08817572356202e-05,0.000407595676105153,-0.120360039007035,-0.0888686978798878,0.000821896185434952,0.111008698274228,-0.13827104436181
0.16,0.000705000558303108,5.9698195400415e-05,0.000403796048540557,-0.057248431062448,-0.0167325976530895,0.000812338767458828,-0.102449021231957,0.0447992978697653
0.17,0.000702520545668829,5.93118274991866e-05,0.000403099697754308,-0.0576511400047552,0.0160507671865065,0.00080985146710407,-0.627184664455994,-0.241394691237526
0.18,0.000701534676087501,5.91226053074934e-05,0.000402971916129712,0.0541144294999706,0.0603203625318241,0.000808938918060615,-0.0788643516478967,0.122762339825055
0.19,0.000700952324910501,5.89947303524241e-05,0.000402948332829789,0.100860214924139,0.0185031337268238,0.000808426417793559,0.258131907349497,0.0751519358886682
0.2,0.000700520325078871,5.8895289839711e-05,0.00040294386812293,0.0199168336019042,-0.00881215627833232,0.000808052898321177,0.0237291062926419,0.127804391437789
0.21,0.000700172534263547,5.88144939683843e-05,0.000402942930273571,-0.0420801078509494,0.0297833116443401,0.000807753546884708,0.572974587766447,0.174494753045411
0.22,0.000699885977940285,5.8748119045049e-05,0.000402942658747915,0.189157611007145,-0.0316468149565197,0.000807507157599101,-0.263201877106405,-0.123904935380021
0.23,0.000699648450120419,5.86934947932605e-05,0.000402942526090598,-0.00634437665025199,0.0638288725529395,0.000807302971614941,-0.048928058148879,-0.164176898448832
0.24,0.000699451009733358,5.86485803069081e-05,0.00040294243284341,-0.141040801339172,-0.0280180041011643,0.000807133254639467,-0.0455073873484335,-0.255577818611115
0.25,0.000699286805922142,5.86117203056347e-05,0.000402942358434248,-0.0967465510902314,-0.0287546795237629,0.000806992108929697,-0.216722133912866,0.143839558894455
0.26,0.000704469423631566,5.92287942708936e-05,0.000405967667941338,0.00655797357415069,-0.0259783925907572,0.000812992899742099,-0.331475379742898,-0.419060215824185
0.27,0.000692301570778164,5.7734487199923e-05,0.000398793039931371,0.00737376758077047,-0.0707357343574792,0.000798867439918196,-0.207799918644159,-1.41826576158036e-05
0.28,0.000691675128681014,6.25050524831749e-05,0.000398577931812928,-0.0335434814526911,0.010998548459834,0.00079821910246465,-0.0720364705698998,0.176339614968671
