t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0967880180491342,-0.0169343686190566,0,0.167071368047876,-0.158829936347167
0.01,0.00100768573250196,1.10975033749128e-05,0.000558480623566521,0.0199685114321891,0.0268361333154354,-0.00110806527179313,0.459727747761625,-0.0127997626791491
0.02,0.00110891738877144,2.23140141315525e-05,0.00061928418258256,0.0188081299818273,-0.0433179214356586,-0.00122270060149613,0.711501780421109,0.0394681898265365
0.03,0.00113833438445199,3.2491054298589e-05,0.000638368326649797,0.0771582859656298,-0.0611826776426234,-0.00125701354204047,-0.284901708346147,0.0813320940941183
0.04,0.00111257183389699,4.03085177822504e-05,0.000627693510408838,0.00524755180235933,-0.0275183215610689,-0.00123122982550261,-0.151909084744904,-0.0373198537978852
0.05,0.00112869706254947,4.72281972179189e-05,0.000638477176493444,-0.0421618361155986,-0.0601012955545638,-0.00125026684369437,0.547941009954003,0.21866548945248
0.06,0.00112523498770208,5.29329918208532e-05,0.000638626303395614,-0.0594293435280624,0.00760355914772184,-0.0012479209038373,-0.249048326521867,-0.153603698655195
0.07,0.00115491851982036,5.76383426960092e-05,0.000656611900202478,-0.045820890883151,0.000691535066637272,-0.00128164589835091,0.17815241951119,-0.253649036782678
0.08,0.00112011044735689,6.15377284702845e-05,0.000638877861003075,-0.0596197428585045,0.00754352656011646,-0.00124447018041916,0.055283843218532,0.625428881873761
0.09,0.0011174671667522,6.46519620204344e-05,0.000638623577023626,-0.00679026903754499,-0.0404548137890249,-0.00124241885148173,0.442683278569839,0.147823310424917
0.1,0.00111575510244907,6.71974412398413e-05,0.000638618117348825,0.00360797125056009,0.00251414933364184,-0.00124120272336654,-0.604086906007813,-0.292953013590279
0.11,0.00111436357388568,6.92793328198604e-05,0.000638616529993416,-0.0353295919678818,-0.0575967354099455,-0.00124021629162938,0.07834153904781,0.120195114478425
0.12,0.00111322622418193,7.09823580109514e-05,0.00063861527276878,-0.00326966371807956,-0.00424378043842051,-0.00123941006874176,0.796919742713199,-0.159877841073583
0.13,0.00116740670190817,7.2886970883701e-05,0.000668933527379003,0.0050493260583315,-0.0537683153200039,-0.00129919400257609,0.00362583305494123,0.503790991960009
0.14,0.00124394657965301,7.40715113352053e-05,0.000714179193728159,-0.191307844196789,-0.0675639322941357,-0.00138535411753228,0.0686759056366594,0.233906937584719
0.15,0.00111259713700985,7.53801868995652e-05,0.00063968594074133,-0.160048768121613,-0.0523926431958361,-0.00123972119511841,-0.370425374944879,0.597008024225144
0.16,0.00110993310808086,7.59792601456866e-05,0.000638626847953155,-0.176957192934425,-0.0848585428928089,-0.00123708644843249,-0.114432298219646,0.169791679938009
0.17,0.00110957333976379,7.64651776989922e-05,0.000638611448007364,0.143060897664943,0.00644597992110697,-0.00123682081589117,-0.235180357957539,0.243176247944508
