t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.106027935680441,-0.057744932902363,0,-0.47943960499575,-0.133043664282525
0.01,0.00109043258398065,6.42994109512074e-06,0.000585679013705645,-0.0888574093045012,-0.0560819882555572,-0.00117840067057606,-0.104661499589926,-0.223412569403146
0.02,0.00118349267193881,4.39743234892376e-06,0.000647822224667056,-0.201191418730095,0.0549171679745566,-0.00128115327098461,-0.396218903758848,-0.145256822404626
0.03,0.00120875212120481,3.31889805238461e-06,0.000670001979020051,0.0859739575353409,-0.0827137562139401,-0.00130999612436301,-0.263543646764654,0.63067308223194
0.04,0.00116917006336852,2.04387129087991e-06,0.000657306188748298,-0.161838348949866,0.0558109346221303,-0.00126876303521514,0.325130415616316,0.00410797101648193
0.05,0.00118587482697287,1.54977738020534e-06,0.00067020996403639,-0.0412350334317758,-0.0771414400125126,-0.00128751992392284,-0.680179118465848,0.300325077103354
0.06,0.00117947368322614,1.00833631222486e-06,0.000670503068827859,-0.00371953576752324,-0.0394500741217221,-0.00128127301582825,0.353956838249265,0.214494454924782
0.07,0.00120992706290097,1.01156058462948e-06,0.00068933032739695,-0.0936549879207929,-0.000427184282909818,-0.00131462586000295,0.0335349600864174,0.350819827092053
0.08,0.00117202431467271,3.68066281453139e-07,0.000670938263471803,-0.00167905067543744,-0.113060747152453,-0.00127402002381459,0.188449053997696,-0.025410152910966
0.09,0.0011685249107763,1.77561020109351e-07,0.000670515195040586,-0.0826749494037433,-0.269783950209084,-0.00127050040178134,-0.152731426113419,-0.123347743618102
0.1,0.00116686270335361,5.45528209272561e-08,0.000670504807121007,-0.0609837990138074,0.0264990643239829,-0.00126886275051415,0.188473830781824,0.144479910004174
0.11,0.00116574089625938,-3.00249070050995e-08,0.000670504100106917,-0.126910596217194,-0.0128628193166316,-0.00126775864090297,-0.187896305308049,0.256121628713124
0.12,0.00116496766569,-8.83601316559179e-08,0.000670503760412257,0.0277580744721272,-0.0276377356009662,-0.00126699763466071,-0.228994926459794,0.115162434438241
0.13,0.00122484495044131,4.32026865837543e-07,0.000702630798453081,-0.2365820429122,-0.0945178335294505,-0.0013316957941128,0.0428131081930628,0.127020670595778
0.14,0.00129254506883842,-2.82739904378104e-07,0.000743520601676221,-0.133579403124345,0.0371700545372429,-0.00140567253402083,-0.147674986434305,0.112438736316226
0.15,0.00116600712670398,-2.908685132752e-07,0.000672178050888791,0.106427827936706,-0.0424656757562562,-0.0012683207336467,0.00190964577620371,0.293791066085124
0.16,0.00116228132577017,-3.00408572684319e-07,0.000670540990781989,0.00490699777372929,-0.0450479079428348,-0.00126436062116398,-0.0878455821301558,-0.206090432898774
0.17,0.00116248586581157,-2.75939214589016e-07,0.000670503565516199,-0.186185016273601,0.0592593749230075,-0.0012645552273087,0.0893172408814181,-0.0509161537302966
0.18,0.00116271916207989,-2.58023050037082e-07,0.000670502806309751,0.0668519452738559,0.0186231943039172,-0.00126478468252212,-0.0356422523875245,0.0867199404369362
0.19,0.00116288319126558,-2.45624363515162e-07,0.000670502857654417,-0.0683026753648517,0.0984946498017571,-0.00126494611502229,0.480772737933118,0.0210088732543868
0.2,0.00116299634695829,-2.37065165720196e-07,0.000670502906271408,-0.151122707367821,-0.022112924038524,-0.00126505748177158,0.488911165367173,0.0224400230712664
0.21,0.00116307446163915,-2.31155922847393e-07,0.000670502940112639,0.0372448313355662,-0.144893673338741,-0.00126513436150987,0.0853211909571917,0.0164268739221022
0.22,0.0011631283619357,-2.27074849590281e-07,0.000670502963465262,0.11506618231317,-0.0882177393564119,-0.00126518740967032,-0.135785927978299,-0.0385525539430605
0.23,0.00116316549842333,-2.24254989689143e-07,0.000670502979576044,-0.0749753386742069,-0.106352326785669,-0.001265223959081,0.147135760249952,-0.157583858969168
0.24,0.00116319122620943,-2.22305246211363e-07,0.000670502990690124,-0.172380857420582,0.0646033254510489,-0.00126524928007326,0.183493384072949,0.159511614865924
0.25,0.00116320892133833,-2.20955769236753e-07,0.000670502998357643,-0.18739832167561,-0.0419240646676495,-0.00126526669545254,-0.121208219500474,-0.129946056510173
0.26,0.00117621618300722,-8.21908940906724e-08,0.000677081628115681,-0.0833966616596864,-0.0734261944839632,-0.00127924904763672,0.084330237988099,0.200366147870769
0.27,0.00113193002377952,-5.66471783258748e-07,0.000653101549849188,-0.0894638036931042,-0.102832606367633,-0.00123135690530419,0.593311272509552,-0.135046404664746
0.28,0.00112591101883357,6.32943908840389e-07,0.000648262365232071,0.0336892431814667,0.0198435403220014,-0.00122456216029381,0.406707781511911,0.646401219023596
0.29,0.00116206895968246,-2.27046498935124e-07,0.00066999263211516,-0.0767872450115178,-0.0804721071822749,-0.00126405329804159,0.293237136156093,-0.72877309137996
0.3,0.00115746666553015,-1.87637397175422e-07,0.000667575461765134,-0.0868681672088258,-0.0147389194898698,-0.00125909061666054,0.386836346295215,0.20198549544053
0.31,0.00116402699787394,-1.43695075394135e-07,0.000670436256666087,0.0297140573133881,0.0894319793534874,-0.00126605984863142,-0.0892127424272459,0.0118861843257953
0.32,0.00116394376382425,-1.64946811764821e-07,0.00067050177804998,-0.0905748810238181,-0.0703369119733689,-0.00126598964700543,-0.429802760616913,0.0819408902439018
0.33,0.00116373316857155,-1.8131592582904e-07,0.00067050319035978,-0.16553715844147,-0.0812236960115132,-0.00126578264858256,-0.673601896873038,-0.281988711635665
0.34,0.00116358287639379,-1.92661204323485e-07,0.000670503159721274,-0.0688405225391755,0.0356415494391274,-0.00126563473855042,-0.271634412155114,0.138298969356357
0.35,0.00116347903392682,-2.00485658297112e-07,0.000670503115517342,-0.0941525924106399,0.0182511485453315,-0.00126553253791851,-0.150119475193722,0.326184028505708
0.36,0.00116340732208864,-2.05879274517429e-07,0.000670503084491072,-0.082331664813743,-0.00769521992789307,-0.00126546195985335,0.0205464452753844,-0.285715458948852
0.37,0.00116335796199224,-2.09595924616224e-07,0.000670503063073176,0.116260300780444,0.0613560833916958,-0.00126541338006685,-0.0499621303840287,0.0199732890172325
0.38,0.00116332385230297,-2.12155583767526e-07,0.00067050304829722,-0.292525900662665,-0.0918382280822286,-0.00126537980963892,0.110164859976016,0.047727616513274
0.39,0.00116330065661184,-2.13917076052894e-07,0.000670503038103245,-0.0591294746865983,-0.111223026503177,-0.00126535698043725,-0.763194102253027,0.128769202122102
0.4,0.0011632843584668,-2.15127926139758e-07,0.000670503031070636,0.0842350754344474,0.0186549668523902,-0.00126534094000249,0.347997959258857,-0.375417258630484
0.41,0.00116327329901123,-2.15958891658374e-07,0.00067050302621911,-0.0606281772842692,-0.054376805092763,-0.00126533005529865,0.273109400157076,-0.0637929502615027
0.42,0.00116326549918468,-2.16527809016043e-07,0.000670503022872231,0.0453131529258578,0.0871869327696852,-0.00126532237883376,-0.327444578548415,-0.22125052258876
0.43,0.00116326002766456,-2.1691589324746e-07,0.000670503020563199,-0.145704391307064,0.0988658942977311,-0.00126531699391117,-0.495052588081731,-0.0794782226335185
0.44,0.00116325653520491,-2.17179291439606e-07,0.000670503018970494,-0.153050102983165,0.0319600681758956,-0.00126531355654232,-0.674159997078672,0.121923591728621
0.45,0.00116325397406783,-2.17356586063033e-07,0.000670503017871851,-0.110335684607285,-0.0902295441282963,-0.00126531103591249,0.402765623571114,-0.0854137077325964
0.46,0.00116325211142268,-2.17474536157169e-07,0.000670503017113849,-0.135415824679876,-0.0683766815481697,-0.00126530920279091,0.234359648721743,0.0631148984195366
0.47,0.00116325094726947,-2.17551544778871e-07,0.000670503016590997,-0.0746914933706488,-0.0854438843044275,-0.00126530805701393,-0.120598520848359,-0.0881711796139194
0.48,0.00116325024877754,-2.17600288010544e-07,0.000670503016230761,0.0361256958489496,-0.0626353879263913,-0.00126530736947525,0.561897107156679,-0.0156968957205981
0.49,0.00116324955028561,-2.17629548160403e-07,0.000670503015982008,-0.0249691770995088,-0.103013410977914,-0.00126530668210976,-0.125845833668593,0.112986514446066
0.5,0.00116324908462432,-2.17645350630846e-07,0.000670503015810483,-0.182795657912988,-0.00264215849110417,-0.00126530622385735,0.05780767319616,0.443868749536619
0.51,1.48753105146194,1.52987909317017,-0.0230810567739949,2.03421297153296,1.11349881821194,-0.180801007678866,1.07854795570031,1.11597840558192
0.52,1.46693415697259,1.58083879947662,-0.0318593850946235,5.82918687056904,1.66540342299875,-0.70410317552674,2.42741196438639,-1.20899869577736
0.53,1.50566770824913,1.60867416858673,-0.0646988766545626,5.15867346695959,3.25381509661342,-1.38885777749767,0.248275772594421,-3.16175262282122
0.54,1.38728599995714,1.58203554153442,0.00494383478508187,9.61248552481692,-0.321613091244195,-1.21799376411651,-0.0644964790295811,-7.81178658041993
0.55,1.39267514982293,1.49761283397675,-0.0130485487747178,5.23160171659569,0.673632154188513,0.252441060743427,-0.935606888703515,0.22482676174523
0.56,1.26377524588704,1.37444186210632,0.0547371685711249,5.45526555371913,-2.70275685256662,1.26311810113013,-0.35033529402503,5.51679205820508
0.57,1.07687527015473,1.24261426925659,-0.0768697835264419,8.33284877916783,3.74960623969776,-0.34971205996129,0.422297802078751,1.71084616385492
0.58,0.935043007651661,1.14867293834686,-0.0190425622666073,10.7055483011439,0.978707883656089,-0.743084874492745,-1.41004386255466,-9.51417930071337
0.59,0.982661269658242,1.11826920509338,0.0740176513414705,6.86417986343307,-3.72385661764252,0.88757145141602,-0.653194740068774,7.83505109615877
0.6,0.982478060425839,1.16263854503632,-0.0190263864580429,9.06793458087806,1.02927427166085,-0.375646830317266,0.586774693282461,-2.35682630030668
0.61,1.08833020219309,1.25980746746063,-0.0158013812259293,8.47984274700937,0.86562940238336,-0.262561687909142,-0.446231847251185,-2.93341589974571
0.62,1.10578655810689,1.37212133407593,0.0456831902466653,13.4789373373946,-2.36861844551118,0.731855394747682,1.19760604088103,6.58328569430236
0.63,1.19046803785056,1.4571613073349,0.0233460000090635,13.3447452862863,-1.17733209914572,-0.930461850303361,-0.643536506150814,-9.45825277627542
0.64,1.20600152825752,1.47949492931366,0.0369896585168852,13.7794755231068,-1.78216535099259,0.918412940593375,0.36872178904834,8.7140578401445
0.65,1.14432741367243,1.42649614810944,0.0668590592127156,14.1521670671591,-3.37550026921331,-0.656718062066725,-0.691923092102786,-4.91551544130603
0.66,1.06822093433128,1.31315720081329,0.0414624256789068,12.2359222332657,-2.05089315434846,0.0856117155747864,0.836673252253621,-1.86610848345276
