t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.00788256760292529,0.0437861885519495,0,-0.123602360565937,0.0331229718445956
0.01,0.00148047767554666,4.74087792099454e-05,0.000842556350554749,-0.104452837464097,-0.103136452013491,9.09884108452268e-05,-0.522822317879538,0.0685188914450431
0.02,0.00165579729168187,4.25816979259253e-05,0.000943784124003234,-0.234508206287167,-0.0222304453401505,0.00010051645459376,-0.994760149115496,0.0247992686890192
0.03,0.00169660497604907,4.17612063756678e-05,0.000967313471567732,-0.00966572895091365,-0.0940219528586764,0.000102740811684142,1.07384902143243,-0.181272947646538
0.04,0.00167350004499487,3.77476353605743e-05,0.000955074929844347,-0.094026565837395,-0.0686702287471495,0.00010053202616566,0.170944204279591,-0.138508691459084
0.05,0.00169452784322079,3.62171595043037e-05,0.000967366621390309,0.0310887153224714,-0.119591011441797,0.000101527415796769,0.232221176146276,0.0797475570326844
0.06,0.00169364492699964,3.36524390149862e-05,0.000967432144285453,-0.293514147333707,-0.223701449194903,0.000100973766475642,-0.502710693527057,-0.0503031590766568
0.07,0.00173839399753225,3.37760320689995e-05,0.000993262728783812,-0.0486352240275765,-0.181184683658984,0.00010339459188431,-0.277681762356648,-0.148281419774456
0.08,0.00169208562026808,2.90196730929893e-05,0.00096757188695209,-0.175778199287177,0.00218211623625152,9.99749152381175e-05,-0.465534942191485,-0.160418865847372
0.09,0.00169097347994347,2.69094543909887e-05,0.00096741842987254,-0.0586607451564442,0.0652414216816398,9.94857227561262e-05,1.16736595559586,-0.00442163102965437
0.1,0.00169019592493094,2.49532822635956e-05,0.000967413215654548,-0.115480747455861,-0.0745036337080675,9.9053718870547e-05,-0.288617687231084,-0.163640230827952
0.11,0.00168947133890807,2.31266003538622e-05,0.00096740914552448,-0.0514000083466259,-0.0571543847458536,9.86504581028758e-05,-0.538262824596738,-0.000588770728118301
0.12,0.00168879506523425,2.14207593671745e-05,0.000967405348569598,-0.124484641085089,-0.00597577605051968,9.82740842168281e-05,0.0292841214072723,-0.473580141083564
0.13,0.00176586532816873,2.39856526604854e-05,0.00101145259267393,-0.0200018401161277,-0.0599965228614854,0.000102829520478938,0.79307347091672,-0.193789923331882
0.14,0.00191379922647698,1.79656144609908e-05,0.00109721077821335,-0.0730769670841217,-0.109505401826452,0.000110567059243877,0.539827431414924,0.399513982122149
0.15,0.00168832089520656,1.67650268849684e-05,0.000968146814240167,-0.0803943620605043,-0.00905290619304787,9.73545304807147e-05,0.133529938996075,-0.138520375976015
0.16,0.00168641920344255,1.54079898493364e-05,0.000967396315013375,-0.0860331806591657,0.0456010091605343,9.69480937291537e-05,-0.647460887383906,-0.291418112681242
0.17,0.0016859364186322,1.42122999022831e-05,0.000967389321460503,-0.279802662615338,-0.0646007807297557,9.66832223793976e-05,0.811689888847042,0.163382141360806
0.18,0.00168549379730976,1.30961498143733e-05,0.000967386809762009,-0.11965345733201,0.093931281929284,9.64369382643252e-05,-0.298934538243141,0.702237165253578
0.19,0.00168508027981138,1.2053837053827e-05,0.000967384487238721,0.0247081397078468,-0.0360493356500452,9.6206834860857e-05,-0.753905429161066,0.162513913502668
0.2,0.00168469446915906,1.10804758151062e-05,0.000967382318259098,-0.121977803173508,-0.0932840432460005,9.59921462137783e-05,-0.336586302127368,0.475715337913816
0.21,0.00168433426987412,1.01715031632921e-05,0.000967380292562518,-0.275982166936659,-0.0555216472342665,9.57917104648302e-05,0.716290286053017,-0.0205580411777558
0.22,0.00168399747349353,9.32265993469628e-06,0.000967378400694325,-0.149665218691128,-0.0444028359649704,9.56043066418452e-05,-0.78762940388599,-0.447752480420769
0.23,0.00168368302884994,8.52996981848264e-06,0.000967376633823934,-0.27970161987415,-0.119734878602689,9.54293408346726e-05,0.256538998905324,0.246982397949143
0.24,0.00168338953896596,7.78971661929972e-06,0.000967374983702315,-0.0971858445878377,-0.164988377159825,9.52660340860901e-05,-0.347227738037167,-0.201688428837298
0.25,0.00168311537402386,7.09843243384967e-06,0.0009673734426234,-2.37023472950404e-05,0.00757670633633194,9.51134833024231e-05,-0.193410387204037,-0.069726948322805
0.26,0.00169622976276905,7.19084937372827e-06,0.000974861037741938,0.0780989422444657,0.00111937950474731,9.58912205213903e-05,-0.386208338711967,0.618501790847933
0.27,0.00163256553230722,3.08028529616422e-06,0.000938833512716822,-0.138405831463284,-0.0647227543013371,9.18143630727335e-05,0.757963318797509,0.0254558223852591
0.28,0.0015990473072426,1.20593704195926e-05,0.000919181218963878,-0.199657378314324,-0.00151025701882743,9.02421037546282e-05,0.320907278597624,-0.335891527480757
0.29,0.00168167248134467,4.73381669507944e-06,0.00096708907964241,0.00456457158906483,-0.128760150206084,9.45539466501951e-05,-0.904517359212126,0.132676715270101
0.3,0.00167913314636702,4.24923655373277e-06,0.000965790215295674,-0.134637476841838,-0.0708026433492656,9.42723785610382e-05,0.0317923274153079,0.121203872579458
0.31,0.00168184594989331,3.94187418351066e-06,0.00096735726960394,-0.126577364460071,-0.0457013298663604,9.44151495302391e-05,-0.242808699983007,0.0188640309171864
0.32,0.00168169064898604,3.5060588743363e-06,0.000967365379443942,-0.0968272179604771,-0.0515377007508086,9.43208060770689e-05,-0.195218617919436,0.0581086725884129
0.33,0.00168152906108909,3.09815072796482e-06,0.000967364522310243,-0.0365670852182426,-0.0616186033038298,9.42308531623065e-05,-0.110134339323365,0.0909715844527351
0.34,0.00168137795056705,2.71722069555835e-06,0.000967363673004679,-0.14030331195077,0.0188823830543022,9.41467778605966e-05,-0.173463768861453,0.295898480798235
0.35,0.0016812368517623,2.36148980548023e-06,0.000967362879568328,-0.228638218057958,-0.00903914389020444,9.40682732951405e-05,0.342473443709247,0.00603087786282729
0.36,0.00168110506618291,2.02929095394211e-06,0.000967362138590526,-0.0401977326242579,-0.14859490198312,9.39949511098576e-05,-0.595204977242876,0.234856785456462
0.37,0.00168098212816757,1.7190675407619e-06,0.000967361446606547,-0.05292483209362,-0.0456681134991175,9.39265496899768e-05,-0.0236608785401684,0.842099075607734
0.38,0.00168086733922056,1.42936596603249e-06,0.000967360800378206,-0.126705098363881,-0.0564197045740577,9.38626823240996e-05,-0.16662376561774,-0.216512522767993
0.39,0.00168076011727286,1.15882846785098e-06,0.000967360196880797,-0.068554532935796,-0.070597321663542,9.3803025819249e-05,0.0932720077450151,0.160021897185558
