t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.289052984902972,-0.0465145061940266,0,-0.0218238163339087,-0.326705260315102
0.01,0.000479163831582371,7.50257868276094e-06,0.000254537478363694,-0.0498908107999326,-0.087088136199537,-0.000517764857874793,0.0367743091901868,0.577165278142852
0.02,0.000620378858284994,7.99216104496736e-06,0.000321802024889761,0.0283330534599966,-0.0918148455200133,-0.000668925073837903,-0.0251551067776078,0.0380419307778202
0.03,0.000670846771178289,7.2913862823043e-06,0.000349078131116483,-0.124785980138459,-0.0813226774328731,-0.000723536054501978,-0.549730042769907,0.180332429715198
0.04,0.000656015380731407,5.55621636522119e-06,0.000346126725085265,-0.0525549365406806,-0.0522341261345214,-0.000708408641799251,0.135708165171271,0.0435929982225544
0.05,0.000661071189367032,4.52477388535044e-06,0.00035487581865072,-0.0470049752229375,-0.0253695030972245,-0.000714979530160759,0.131806756301684,0.0861316215440058
0.06,0.000655362866154628,3.50520485881134e-06,0.000356961181592497,-0.0911082657039913,0.0131556711695445,-0.000709746838964146,-0.0314177616255036,-0.521733522147271
0.07,0.000655928769131503,2.84611155620951e-06,0.000362176712459064,-0.0457821736669735,-0.127270053044655,-0.000711257237388167,0.142592694846659,0.0246641982231335
0.08,0.000643981497144405,2.0482666513999e-06,0.000358700152559258,-0.139046219039203,-0.021357879599302,-0.000698872280830597,-0.0166389733056823,0.119508482968656
0.09,0.000637086268112228,1.49965910622996e-06,0.000357869548045507,-0.136529483454459,0.0432004367054403,-0.000691939828320892,0.654070280631557,0.188985932963262
0.1,0.000632551339977334,1.10245139239851e-06,0.000357670565212905,-0.10899385483872,-0.0103519967897085,-0.000687443974231063,-0.74422913497048,-0.130163470280142
0.11,0.000629339484605227,8.07936544333643e-07,0.000357622488602197,-0.0140345660916517,0.0778333507143928,-0.000684276764526228,-0.334738674239473,-0.304926375526216
0.12,0.000626981541760708,5.87285114761471e-07,0.000357610565312602,-0.10182471078853,-0.0129683853986861,-0.00068195586220286,-0.197607470805949,-0.533758782611656
0.13,0.000648998585929937,8.82250333233969e-07,0.000370460081526303,-0.0195819721984675,-0.0474543596501168,-0.000705956095269041,0.540495032270297,0.134797215252073
0.14,0.000660840488284971,3.14014869218227e-07,0.000377889093217036,0.00421579073804057,0.0201101913305036,-0.000718959342631492,0.015779446759311,0.253765281627423
