t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.129332258012938,0.0309199601084314,0,0.0263432535578602,-0.134625054662962
0.01,0.000731554893619141,9.45594802033156e-05,0.00041471184054146,-0.0567759294122248,-0.107871666500899,-0.000105691809409757,0.420460565254021,-0.552102805133516
0.02,0.000808398102386656,8.68670758791268e-05,0.000458699953672274,-0.0737423326366098,-0.0357000954125664,-0.000116433734575302,0.733271798918599,-0.35987826979265
0.03,0.000836313423784931,8.5880012193229e-05,0.000474783000085053,0.177895210041601,-0.0225293985087114,-0.000120240378916684,-0.217918241246579,0.0358765038361773
0.04,0.000818924804772093,7.68521495047025e-05,0.000465553698755024,-0.163343949372068,0.00121231723343269,-0.000117208890234356,-0.760628512430565,-0.2426629733212
0.05,0.000835008988730845,7.43967975722626e-05,0.000474950999918094,-0.0902083347800865,0.0603413930568953,-0.00011929119325774,0.968667246195943,0.469779081577694
0.06,0.000834714527132375,6.91511158947833e-05,0.000475188253048289,-0.0806588328351139,0.0659022128291325,-0.000118909261404888,-0.357499239668164,0.250505330422229
0.07,0.000857398906736068,6.86993589624763e-05,0.00048846741755519,-0.105977866645203,0.00307046645393068,-0.000121833284440502,-0.222722689238439,0.17472548985544
0.08,0.000834003258267789,5.96664358454291e-05,0.000475528222923087,-0.0574102811511797,0.027271681266711,-0.000118183065950242,0.763487927702842,0.034999678131501
0.09,0.000832764778435162,5.52288474864326e-05,0.00047519386602168,0.0545414599573772,-0.0906250487708299,-0.000117697082722697,1.23384256622234,0.119038683535415
0.1,0.0008321756751743,5.12030528625473e-05,0.0004751826476541,0.0770250716580624,0.0857848828957409,-0.000117341746609759,-0.19581237220407,-0.234024501981708
0.11,0.000831642393383102,4.74546577606816e-05,0.000475179888340246,-0.20670929834019,0.0330152317098794,-0.000117013853379715,0.0266464716338565,-0.00526491779456648
0.12,0.0008311457301278,4.39618415839504e-05,0.000475177513582216,-0.0978441885769185,-0.044984260559264,-0.000116708322446991,-0.405037936913558,-0.0468323078956327
0.13,0.000870905233414472,4.81957904412411e-05,0.000497953232613354,0.0905018314018836,-0.0333828735233776,-0.000122244953736129,0.061281366174842,-0.0620794708353026
0.14,0.000918551282686992,3.6948094930267e-05,0.000525849659506501,-0.160780661326934,-0.120939680895168,-0.000128398480986664,0.145829005785518,-0.367360408222854
0.15,0.000832199210701356,3.4767002944136e-05,0.000476469336935483,0.0428114738046461,-0.0592007665080313,-0.000116275571715592,-0.0112760013746109,0.337969154546428
