t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0306754693392592,0.0286628617857882,0,-0.0269091497993832,-0.127495382772673
0.01,0.00110535286505968,2.94253027277591e-06,0.000624616953715056,-0.108548585999359,-0.0025360671132108,0.000532772025262569,0.472151197690466,-0.265624800968827
0.02,0.00122172229358426,2.91429864773818e-06,0.000691786848602393,0.117991801684821,-0.0331570860728806,0.000588021639440381,-0.459204999901259,-0.242215676672892
0.03,0.00125968841422575,3.10588666252443e-06,0.000713897557763523,-0.0738933993651811,0.0507243854313916,0.000605921447522316,0.367431562515277,0.0708854885542928
0.04,0.00123526033305338,3.05215667140146e-06,0.00070140950138039,-0.13471953080783,-0.0127132478761447,0.000593366097891741,0.0514395178472106,-0.0807056599466922
0.05,0.00125655373789894,3.17253807224915e-06,0.000714044849375307,-0.0825950311990301,-0.055261274752941,0.000603263480225912,-0.195990795372748,-0.0397771385283957
0.06,0.00125542663844024,3.2039815778262e-06,0.000714250159710449,0.0950904845529375,-0.0243937882193924,0.000602216450183975,-0.57465515220639,-0.45944062144073
0.07,0.00128975673717476,3.36958692059852e-06,0.000734401220277473,-0.0404775986750284,0.0155535163565942,0.00061831127711296,-0.0214530195755856,-0.474219617472013
0.08,0.00125338434202697,3.26062627209467e-06,0.000714580081288984,-0.129933725178816,-0.0560956955102224,0.000600344631651311,0.431323023833781,-0.475548953972817
0.09,0.00125156504008583,3.28087503476127e-06,0.000714243599125776,0.123364909923664,-0.106044831339369,0.000599054905378375,-0.376711844759307,-0.383971726472803
0.1,0.00125047987580291,3.30155921801634e-06,0.000714233671779757,-0.0731452585968641,-0.0422467086108782,0.000598171341457559,0.244738690603551,-0.34943631885748
0.11,0.00124950064971353,3.32048784912331e-06,0.000714229585109608,-0.0795425049949027,0.0870160852878664,0.000597371113235602,0.35513092867451,0.390319859621365
0.12,0.00124860711340888,3.33777438754623e-06,0.000714225938275149,-0.0985767184504089,-0.0432556544829719,0.00059664086943817,-0.045159081557119,-0.642466839248875
0.13,0.0013082229825602,3.58735405825428e-06,0.000748280235135243,-0.0812580555749581,-0.118690855263966,0.00062514830058167,0.00944294831602865,-0.0563158443823768
0.14,0.00139053267218932,3.35672484652605e-06,0.000796482185709259,-0.0372387904214504,-0.0910282702089366,0.000663818703393182,-0.769430907464807,0.0133641127038893
0.15,0.00124883023470193,3.39443295160891e-06,0.000715593072883895,-0.0254616839810516,-0.168546975029301,0.000596004965576801,0.329251023707832,0.207055935309677
0.16,0.00124564103126762,3.39631856149936e-06,0.00071423667929849,-0.108515886931366,-0.0791720172664301,0.000594203156655654,0.0314707003664087,-0.117799810876415
0.17,0.0012450423896358,3.40687051902933e-06,0.000714211764258712,0.0545013523521263,-0.0714247400909391,0.000593727421082365,0.162334077770997,-0.264911732695237
0.18,0.0012445384033015,3.41667578140914e-06,0.000714209329545462,-0.221412230140986,-0.103901112020213,0.000593315780711868,0.507267323611422,-0.641251996890786
0.19,0.00124407981084096,3.42564021593716e-06,0.000714207447483284,-0.180894965015277,0.00307601878829145,0.000592941013768485,0.343303670030333,-0.0115731149272153
0.2,0.00124366081583833,3.43383521794749e-06,0.000714205735643771,-0.0221225804323466,-0.0895034621866715,0.000592598607473487,0.0105896600552174,-0.0654629936941538
0.21,0.00124327883278203,3.44132786267437e-06,0.000714204173575158,-0.0963609770348449,0.0249284790442298,0.000592286447084551,-0.14744990397839,0.121862642519422
0.22,0.00124293015263069,3.44817976838385e-06,0.000714202748107384,-0.135080784357025,-0.0297162341247732,0.000592001503965201,-0.676040316489938,0.00895221188975254
0.23,0.00124261231441235,3.45444709637377e-06,0.000714201447309025,0.0282666077403695,0.00456167582967745,0.000591741764203861,-0.46678427441384,-0.0977611919385915
0.24,0.00124232207474947,3.46018077834742e-06,0.000714200260289957,-0.228742001607406,-0.0122078275432579,0.000591504580151174,0.0520741760862756,-0.590208426168561
0.25,0.00124205698893113,3.4654281080293e-06,0.00071419917710848,0.25406485657324,0.00865910898138252,0.00059128795383387,-0.149129655832767,-0.0461583515922845
0.26,0.00125392838650194,3.51647554452938e-06,0.000720945326363307,-0.00933847034166801,-0.0501892368835294,0.000596984285725567,0.687186423108126,-0.683722034445939
0.27,0.0012075484745634,3.34475384988764e-06,0.000694768997239312,-0.0247395344063134,-0.13459964164508,0.000574615399233001,0.153670132735893,-0.329561168569734
0.28,0.0011959358056251,3.82394273401587e-06,0.000687785812490096,0.0717039080302674,0.0274884610870487,0.00056926414819462,-0.15204612995707,-0.714996341463541
0.29,0.00124037819473835,3.47915170095803e-06,0.000713753637441815,-0.0590863860712224,-0.0383572348678264,0.000590178672059504,0.534589258555291,-0.488091360429958
0.3,0.00123639439899128,3.46482192981057e-06,0.000711685430458105,-0.0170537813728014,-0.0652071852253032,0.000588151653052629,-0.385078425201133,-0.373253243106198
0.31,0.00124088880902077,3.48583989762119e-06,0.000714152738425328,-0.182250069902849,-0.0735128291328899,0.000590358323736256,0.0479213140766862,0.186863537500694
0.32,0.00124082722062774,3.48915477843548e-06,0.000714193447721207,-0.00349695542225042,0.00303602204634319,0.000590283413843235,0.420304058360249,0.0549312572904253
