t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0222055172387671,-0.0372816145396377,0,-0.85318814249458,-0.0048375159095539
0.01,0.000567755934264717,4.51787673227955e-05,0.000324859215321864,0.076568127276126,-0.033721896811279,0.000495843656680958,0.306704918863301,-0.477069369302768
0.02,0.000641968565743324,4.61972558696289e-05,0.000366960427222358,-0.122511978752473,-0.050813969467782,0.000560319647962573,-0.841236277699153,0.187534186201034
0.03,0.000671254988542104,4.80005546705797e-05,0.000383653479400052,0.0931222104893504,-0.0795104672632719,0.000585841076002581,-0.0960763609579242,0.0352989668247297
0.04,0.000656037492878566,4.52422573289368e-05,0.000375043658759767,0.115918293887191,0.0350637966838385,0.000572646943176082,0.412447422651215,0.461431850221479
0.05,0.000672081571175753,4.57259302493185e-05,0.000384271981507077,-0.0656276722063522,0.0012231222295105,0.000586709086191534,-0.527706642057534,-0.251702820967024
0.06,0.000673207943112476,4.46829726570286e-05,0.000384980003162659,0.0909522325257541,-0.116588217118152,0.000587757096955081,-0.0942064519200655,-0.633413692049295
0.07,0.00068904568418147,4.5206026697997e-05,0.000394168813313169,-0.0619379391263661,-0.10918548607025,0.000601713155518461,0.22308580948023,0.319083448606585
0.08,0.000674278303284511,4.25631660618819e-05,0.000385738091691546,-0.0577660839626549,-0.00698856973195109,0.000588837663964629,0.346459360390022,-0.599043378826152
0.09,0.000672984905163189,4.13558227592148e-05,0.000385088621930582,-0.182176303542499,-0.134613232419213,0.000587797475695448,-0.337005194021864,-0.138341530594033
0.1,0.000672757523482011,4.02877012675162e-05,0.00038503739749556,0.0240077890352274,-0.0196532266759618,0.000587677182146751,0.114191360714089,0.363333110379069
0.11,0.000672617754413307,3.92558795283549e-05,0.000385032198823728,-0.0513441777925089,-0.0703650260946778,0.000587629434871318,-0.0318042440092422,-0.0705366432928715
0.12,0.000672487755142442,3.82515790988691e-05,0.000385030571240581,0.0528744084257151,-0.175517976184505,0.000587588215484567,0.0577263941353099,0.00833563157605158
0.13,0.000703126361239311,4.04328457079828e-05,0.000402645957346129,-0.11010549592988,-0.030132300702278,0.000614431860138791,0.243327630507268,-0.0508580450309522
0.14,0.000727707495030583,3.62219143426046e-05,0.000416931729524648,0.0281120312110872,-0.0347686928544419,0.000636113564118886,-0.443372260283632,-0.0783219044886979
0.15,0.000676482736032407,3.5746368666878e-05,0.000387479338112953,-0.0841605748616394,0.0313326595968495,0.000591242123310933,-0.404919416972985,-0.236806218917309
0.16,0.000672335520512575,3.4424418117851e-05,0.00038521397914556,-0.0691721669777628,-0.0288935730239745,0.000587724630209502,-0.113155754992852,-0.200816098339198
0.17,0.000671904581705923,3.35136355715804e-05,0.000385038748137171,-0.0256730412781159,0.0676169882690718,0.000587418751031634,0.293120077493137,-0.0744904739989114
0.18,0.00067176933409816,3.26562694681343e-05,0.000385024231000563,-0.0378173051530509,-0.0704813521690111,0.000587363061871488,0.835558969415554,-0.0511985554145523
0.19,0.000671660231329195,3.18235615850426e-05,0.000385022096450507,-0.0273505876320311,0.0913696355644871,0.000587327695396681,0.29861098144407,-0.237410211462661
0.2,0.000671555601426822,3.10127070406452e-05,0.000385020940289442,-0.00805156012831322,0.0287062720847482,0.000587294663738119,-0.0287760793476546,-0.149464971343738
0.21,0.000671453881908423,3.02229636872653e-05,0.000385019885094567,-0.00103943193736517,-0.00844233156130362,0.00058726262000969,-0.688615571519064,-0.533196693161883
0.22,0.00067135496551322,2.94537749141455e-05,0.000385018862744399,-0.0444572672173046,-0.0750236774348528,0.000587231466301181,-0.466082037656023,0.199558369165164
0.23,0.000671258426473459,2.87046004814329e-05,0.000385017867352605,0.206420835880512,0.109034602814199,0.000587201056863418,-0.0417271900657061,0.520203550309147
0.24,0.000671164506777075,2.79749219771475e-05,0.000385016897833542,-0.0654327906768714,-0.0638475787717463,0.000587171473557957,0.241257763244753,-0.17014123843867
0.25,0.000671072973593424,2.72642319032457e-05,0.000385015953487194,0.0164273616195295,0.112820088675738,0.000587142639883725,0.182208337808886,0.124434491636198
0.26,0.000677556242036524,2.72580127784749e-05,0.000388781470995077,-0.124060822770257,-0.00577430386772015,0.00059286085840232,0.354832559030924,-0.0267940220960287
0.27,0.000658694807255186,2.46237541432492e-05,0.000377964981356279,-0.0516094941535617,0.00548015466801147,0.000576365481079652,-0.52898805767407,-0.378081597446578
0.28,0.000657926223248475,2.93923731078394e-05,0.000377550780562427,0.0110023458291049,-0.0412046343203967,0.000575720636085888,0.129510505523169,-0.0342634348244727
0.29,0.000669713661734698,2.44956700043986e-05,0.000384438709466561,-0.206026825843655,-0.127941058059464,0.000586154212067937,-1.49766978789604,0.442529986371338
0.3,0.000664280760693965,2.33659338846337e-05,0.00038142301253283,-0.164269514747617,0.0367492501126359,0.000581498338084125,0.00259009476370534,0.0473096582741993
0.31,0.000670075483469022,2.33710834436351e-05,0.000384734959086866,-0.013337409375655,0.017537761680821,0.000586558724959827,0.732456908222818,0.346162865077734
0.32,0.00067046242237649,2.28271965170279e-05,0.000384988851942421,-0.0174575302149937,-0.0862537960422534,0.000586929538019157,-0.318988716460503,-0.0209303631805175
0.33,0.000670424790593921,2.22541675611865e-05,0.00038500766457631,0.0976083225748124,0.0562541244569033,0.000586936835747318,0.787514749383064,-0.11499284885002
0.34,0.000670355250830018,2.16926346183755e-05,0.000385008422904739,-0.0455340541968702,-0.020870396218189,0.00058691639696102,0.311786239076001,-0.36543008298163
