t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.124227380495776,-0.0496396444541225,0,0.270578717384708,0.289838622562704
0.01,0.000560624815794458,1.59949777298607e-05,0.000303772371322333,0.12991466479316,-0.0762982156249255,-0.00060973241052802,0.577799316371107,0.0379300757973997
0.02,0.000634999076149789,2.01568109332584e-05,0.000344196393400079,-0.0113218050622497,-0.0480910348732739,-0.000690643766957337,0.441337321180318,0.0443531503340643
0.03,0.00065885026328662,2.3938493541209e-05,0.000360165691084617,-0.0885827917706279,-0.0676761837165264,-0.000717185830740477,-0.0828089252438918,0.835820248267944
0.04,0.000636831636568283,2.56480270763859e-05,0.000352096497062834,0.00184647680172277,-0.016191368345835,-0.000694002667965821,-0.445066735139611,-0.184121888078058
0.05,0.000647840316802078,2.79555697488831e-05,0.000360809129076428,0.0263265930479337,-0.0760902614843049,-0.000706518905564509,0.282468253469937,0.115719777404563
0.06,0.00064484053099518,2.94746405415935e-05,0.000361521792333917,-0.0251379170049195,-0.0635432043076566,-0.000703718800316391,-0.628000827028974,-0.0368917627490347
0.07,0.000656240381297466,3.10840441670734e-05,0.000370003369131142,0.108012694939554,0.0419242271383018,-0.000716573067650876,-0.28597597120381,-0.568238853240583
0.08,0.000639808077283783,3.16509467666037e-05,0.000362273263980093,-0.113735056005228,0.0545367128384916,-0.000698933550875731,-0.878506686950532,-0.691202693002136
0.09,0.000636060759523918,3.23438871419057e-05,0.000361638811046003,-0.0280510414575796,0.00459717085800919,-0.000695134236678427,0.193857259064617,-0.244141831373419
0.1,0.000634052996983529,3.29182330460753e-05,0.000361586185839324,0.0364946885657729,-0.0164573767984201,-0.000693155426813764,-0.1638759706625,0.1081565437775
0.11,0.000632563051279458,3.33761017827783e-05,0.000361581383619886,-0.034857085607628,-0.0285602806935571,-0.000691693733257972,-0.0971957382116831,0.136233373780246
0.12,0.000631393888119009,3.37394230882637e-05,0.000361580602944274,-0.0328977703007634,-0.0340401459638506,-0.000690547328739983,-0.598508072691411,-0.195466182966051
0.13,0.000660639439907047,3.50394220731687e-05,0.000378014776824007,0.0386987820594669,0.0682372622863556,-0.000722470260260261,-0.329967275922076,0.0643610795912346
0.14,0.000681715674441254,3.44237414537929e-05,0.000391018812377075,0.00708416747013046,0.0117279012587602,-0.000745706014103049,0.50121077172531,-0.265911504763041
0.15,0.000633773089706268,3.48540197592229e-05,0.000363992715764724,0.0324110855023847,0.081019954527749,-0.000693356747385231,-0.12232903766963,0.275724283700027
0.16,0.000628571863298189,3.48122412106022e-05,0.000361777147017819,-0.113491957548394,0.0569802210721565,-0.000687819430412414,-0.486849185332523,0.0433171189922835
0.17,0.000627844319187908,3.4868953662226e-05,0.000361595451936089,-0.0464382979917459,0.032141005340981,-0.00068707024912539,0.454447453559412,0.216513212522789
0.18,0.000627619229625895,3.49236979673151e-05,0.000361580500002439,-0.0362629813764411,-0.100221534827374,-0.00068684661936922,0.22091243529979,0.283478112681337
0.19,0.000627477435719918,3.4968601539731e-05,0.000361579228910164,0.0988283540792525,-0.0325420965528617,-0.000686707353410084,-0.209523874692864,-0.248782885773139
0.2,0.000627369109222798,3.50048685504589e-05,0.000361579088774653,-0.0669963553536399,-0.0746213431176113,-0.000686601121980453,0.104250864062164,-0.0690783972758248
0.21,0.000627283660376634,3.50342088495381e-05,0.000361579048838028,-0.188207792761455,0.0752749872123635,-0.000686517339660399,-0.137682785911376,0.218275363572903
0.22,0.000627215964865974,3.50580558006186e-05,0.000361579023043283,0.00143898437708871,0.0522847523243313,-0.000686450965599932,-0.431471013100639,0.257868109582492
0.23,0.00062716247202563,3.5077548091067e-05,0.000361579003100822,0.00401712729274582,0.00726788281540015,-0.000686398517028958,-0.124279080772411,-0.0983644076544918
0.24,0.000627120096848513,3.50935988535639e-05,0.000361578987353162,-0.0905820312876486,0.0673164800966039,-0.000686356969103058,-0.127713558169677,0.568209287359835
0.25,0.000627086511028189,3.51069320458919e-05,0.000361578974890505,-0.0513213487179708,-0.0843016111599027,-0.000686324038961562,0.427893687609091,0.178193196701549
0.26,0.000633490180395846,3.52960450982209e-05,0.00036508299045325,0.0751196128171694,-0.0360486910273274,-0.000693295291666891,0.0205380511314697,-0.0475752336316868
0.27,0.000616070359684185,3.48366520483978e-05,0.000355151754629254,-0.0158059060548384,-0.0565006728099098,-0.000674252284341347,-0.239164698698159,0.502933419184743
0.28,0.000615671333853548,3.63259277946781e-05,0.000354815084680954,0.178203959628993,0.0518547003488918,-0.000673794430601459,0.102709704207609,0.166851783572242
0.29,0.000625848297382973,3.51067537849303e-05,0.000361024479772083,0.08131590817506,0.0315215219644031,-0.000685000453096439,-0.82030970771299,0.272975436279441
