t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0400630119935006,-0.0134416225604844,0,-0.785834140605056,-0.204451430619127
0.01,0.00105125248148892,7.44598291930743e-05,0.000568055094975338,-0.0252111700210544,-0.00203736675853201,-0.000235609308609961,0.058154685869124,0.0965695450517718
0.02,0.00119651677969244,6.46538101136684e-05,0.00064631943489088,-0.155679620898661,0.0851806422838204,-0.000268002057084243,0.220031795100779,0.169802591106454
0.03,0.00124211232607091,5.56791383132804e-05,0.00067707889788818,0.0145685290244616,-0.0385756515606243,-0.000284128493329194,-0.0239427213002732,0.119339971256246
0.04,0.00119973203525478,4.08297601097729e-05,0.000661977280686767,-0.159766917379295,0.0857635699993267,-0.000282122765166059,-0.409922783563594,0.0646272310710052
0.05,0.00121977082776486,3.42429630109109e-05,0.000678450170127036,0.109671105173418,0.0149316623732123,-0.000292046425227957,-0.094245170726806,0.139752639326029
0.06,0.00121375481893845,2.66632196144201e-05,0.000679904356010486,0.027751846649879,0.0301755361431008,-0.000295222371292732,-0.289296159310743,-0.31665312151762
0.07,0.00123406339207134,2.34373910643626e-05,0.000695497067829978,-0.078177294564319,-0.11249189059959,-0.000304214296081445,-0.672239553792781,0.178635711449127
0.08,0.00120372915887512,1.58327602548525e-05,0.000681406872512727,-0.0370330234129833,-0.0577956715361393,-0.000299627348502381,-0.185551188208538,0.428325717402512
0.09,0.00119633481061271,1.16975670607644e-05,0.000680154708438119,0.0843796827393456,-0.147604118187305,-0.000300604574306651,0.00536854301491044,0.599566768051875
0.1,0.0011923902958207,8.66334357851883e-06,0.000680041338056762,0.10946311743342,-0.0144820204128092,-0.000301659207894394,-0.158364460439816,0.00514150593009929
0.11,0.00118950845157536,6.30910471954849e-06,0.000680029434549216,-0.0196075013135622,-0.120804830952891,-0.000302498010397676,0.996505039772787,-0.153825203186626
0.12,0.0011872736936496,4.46704143541865e-06,0.000680026925474712,-0.0406177683326492,-0.0592249855302433,-0.000303154935600284,0.225790054847632,-0.00128929269878584
0.13,0.00124187632587076,8.37370225781342e-06,0.000710660556574568,0.0549081326268367,-0.0321515227757981,-0.000316490675033311,0.599086003443235,-0.135421599629645
0.14,0.00127993577072389,1.20630181754677e-06,0.000734188602450562,-0.00519622938569963,-0.0263058505948579,-0.000327867796641996,-0.269853755440697,0.475228711045443
0.15,0.0011923134860305,7.1071337970352e-07,0.000684824471100319,0.0319075196121427,-0.0146784720045785,-0.000306284856777067,-0.0336950216071258,-0.149331138347101
0.16,0.00118204110157758,-7.47164619951945e-07,0.000680447795974132,0.0314872795137788,0.0968908367962901,-0.000305104394971818,0.187370130364616,-0.217427217703408
0.17,0.00118058587993281,-1.15514637855085e-06,0.000680059553734942,-0.198962757020336,-0.0713958997827029,-0.000305159540434902,1.0145143229412,0.0179398503422624
0.18,0.00118019085540441,-1.39188364300935e-06,0.0006800249570666,-0.103859850955443,-0.0796831956631963,-0.000305242665817877,-0.481555904835647,0.253656262285576
0.19,0.00117996524227068,-1.56801377215743e-06,0.000680021751401968,-0.106521585195382,-0.0704402951022529,-0.000305306120508581,0.260611409116322,0.37631070955981
0.2,0.0011797978370157,-1.70496446116886e-06,0.000680021358704723,-0.0372850530006846,0.0147397532484848,-0.000305355125746552,-0.333090047459839,-0.517610082367404
0.21,0.00117966791751693,-1.81215386874101e-06,0.000680021238871566,-0.105217594019713,-0.0384632376088048,-0.000305393337616959,-0.483264993913152,-0.452417837516957
0.22,0.00117956617052597,-1.89613001566613e-06,0.000680021161626857,-0.120028685843218,-0.0829131108141709,-0.000305423279368521,0.0251291442464836,0.1218219265808
0.23,0.00117948630961544,-1.96192854673427e-06,0.000680021102573875,-0.044211265322792,-0.099592526436416,-0.000305446781683353,-0.352546752165364,0.32399568930984
0.24,0.00117942423557232,-2.01348530026735e-06,0.000680021056431724,-0.0228286580820583,-0.0808873395622569,-0.000305465050556081,0.26774538000649,0.235218728662978
0.25,0.00117937522472198,-2.0538832359307e-06,0.000680021020286506,-0.096719103297542,-0.0472100626985815,-0.000305479474111935,-0.339456145088598,0.186947981652126
0.26,0.00119126616393299,-7.98717621819378e-07,0.000686524453659441,-0.18805666797704,-0.0862744672614254,-0.000308221906864246,-0.0697550176279732,-0.137277084836716
0.27,0.00115954296039095,-4.29955480285571e-06,0.000668386754215503,-0.0405549873251862,-0.103378139525289,-0.000300152930906716,0.258654797751662,-0.495168761241177
0.28,0.00115889972392899,4.84048632642953e-06,0.000667854678972637,-0.234886366253169,-0.0499961540249819,-0.000299832180756631,-0.0231715950899538,-0.564173673112877
0.29,0.00117699339889141,-2.37222297982953e-06,0.000678942356644037,-0.0445031004126612,-0.00693068837984121,-0.00030514461423996,1.09543216433783,-0.273052809823527
0.3,0.00116526936785801,-2.89456693280954e-06,0.000673165978097348,0.0713358907555355,-0.0296201036223456,-0.00030304609449932,0.537933212540669,-0.0458738429023408
0.31,0.00117842921101715,-1.61446735091886e-06,0.000679413778290835,0.10236995964609,-0.0980194751630406,-0.000305173420268825,0.839301443383643,0.174251905157287
0.32,0.00117974137137459,-1.61362311246194e-06,0.000679967547755172,-0.0239443520059048,0.0103437300303938,-0.000305319823474883,-0.252950829926555,-0.0595700144036742
0.33,0.00117975313315983,-1.72615375504392e-06,0.00068001653833562,-0.203132263048235,-0.0447885645641708,-0.000305363646828726,0.0369451216535384,-0.192227851396311
0.34,0.00117964754479934,-1.82711255547474e-06,0.000680020799864886,0.0533777346614499,-0.0438170048435514,-0.000305398921105198,-0.235422243108027,-0.438722821338782
0.35,0.00117955185143688,-1.90766377272666e-06,0.000680021113580057,-0.0388388506682011,-0.0335350394785446,-0.000305427456590826,0.359757595480327,0.0138787069996022
0.36,0.00117947536657068,-1.97094345821824e-06,0.000680021091165219,-0.0400883171512635,-0.0787732265465146,-0.000305449998928324,-0.190121849910126,-0.114306056054394
0.37,0.00117941562083853,-2.02054525288986e-06,0.000680021049819362,0.116032575788703,0.0123936239197891,-0.000305467585432008,-0.236927350583626,-0.135944762455096
0.38,0.00117936847263334,-2.05941319109115e-06,0.000680021015313163,-0.287678485275843,-0.0605440747481827,-0.000305481461095091,-0.179157465894791,-0.184985523168544
0.39,0.00117933156897643,-2.08986853067472e-06,0.000680020988088121,-0.0556041499482747,-0.000162179238269451,-0.000305492321690771,-0.0118908432483675,-0.202508706457519
0.4,0.00117930269797671,-2.11373230740719e-06,0.000680020966738163,-0.139695174514409,-0.093856849334225,-0.000305500818374705,-0.148736735078718,0.322775275732399
0.41,0.00117928011340434,-2.13243083635462e-06,0.000680020950008052,-0.112352900475606,-0.0934141497062177,-0.00030550746504306,-0.379356224349491,-0.405139969692274
0.42,0.00117926230186016,-2.14708188650548e-06,0.000680020936898209,0.00598372802380268,0.00231003945243269,-0.000305512706779799,-0.210693683203542,-0.733003696455194
0.43,0.0011792484484369,-2.15856175600493e-06,0.000680020926625921,0.041979998950595,-0.0130663838986163,-0.000305516783881954,0.936559491382347,-0.0866472500848159
0.44,0.00117923750539669,-2.16755688597914e-06,0.000680020918576741,-0.00159349268309425,-0.00217120200420667,-0.00030552000428,0.571617172152021,0.192684032073419
0.45,0.0011792288906629,-2.17460478779685e-06,0.000680020912269738,0.0126584061903425,-0.0014978461998946,-0.000305522539410002,-0.697665001663726,-0.434008699124095
0.46,0.00117922225498957,-2.18012701225234e-06,0.000680020907327819,0.017031432154075,0.0195215485959837,-0.00030552449236235,-0.570905914652845,0.144763896500581
0.47,0.00117921701630011,-2.18445393329603e-06,0.000680020903455624,-0.154347944027774,-0.0366516401190189,-0.000305526034091037,0.339516706808002,0.0197270454002441
0.48,0.00117921282534853,-2.18784430217056e-06,0.000680020900421789,-0.105552213606841,0.0123038324080333,-0.000305527267309053,-0.77054377463347,0.187521762636298
0.49,0.00117920968213486,-2.19050048144709e-06,0.000680020898044218,-0.0240857210648429,-0.0375221162647102,-0.000305528192486174,-0.491213005663465,-0.373492528523043
0.5,0.00117920712099778,-2.19258140532474e-06,0.000680020896181318,-0.0118480245413503,-0.0571605205582962,-0.000305528946141498,0.00309397754991037,-0.577439926076997
0.51,4.41352268556592,4.59999990463257,0.0627046032023867,9.49954683296347,-3.07497291433904,-0.854270677034453,5.32568845517814,-5.25419653475845
0.52,4.49113701651914,4.59999990463257,0.0112479953321045,5.45458856988775,-0.602748692268232,-3.63038955193946,2.58878689980672,-4.86427273297651
0.53,4.45911018904414,4.59999990463257,-0.0356182108293304,7.12302177430896,1.87699141591219,-3.48306913481885,-2.6850832281665,-6.80970056616806
0.54,4.4066265250881,4.59999990463257,0.00884397569567019,9.68242253202732,-0.471459561625699,3.58144251741143,-2.45784210255037,8.32469728354558
0.55,4.47600973220314,4.59999990463257,0.0258862687527726,6.27771057430046,-1.24825738387852,-0.912023847319757,4.21899263502083,-2.07539894761484
