t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0880741349218378,0.0155619219826092,0,-0.108775200057122,0.0973799706879522
0.01,0.000468410047462028,5.80013283979497e-06,0.000261114012716711,-0.0833375863737721,0.0677706000332514,0.000534674849723888,-0.0548939058901637,0.419847130643885
0.02,0.000566295719290861,6.19137654211954e-06,0.000312989912246887,-0.0751989506246377,-0.0199380470436418,0.000645282552214798,-0.522991214822396,0.308664310278971
0.03,0.000602427074736427,6.14792725173174e-06,0.000332921649268759,-0.185454607960752,0.0826348838168817,0.000686436665411195,0.236384027921734,0.468419165901331
0.04,0.000590165435476775,5.39352686246275e-06,0.000327021292837884,-0.0500974657777056,-0.0207625593714467,0.000672830376825546,0.550575344757162,-0.196969752076541
0.05,0.000602823297726897,5.07671848026803e-06,0.000335225971554056,0.0695666284898841,0.0378799850623363,0.000687758144530038,0.0823478805419447,-0.394038027674528
0.06,0.000603385303526193,4.61036870547105e-06,0.000336574095117129,-0.0111203614837027,0.0182235196042116,0.000688831432067071,0.511024069901767,-0.0131196395330786
0.07,0.000611969689263188,4.3232007556071e-06,0.000342617422650631,-0.00635075481704865,-0.0370293322249997,0.000699155266870998,-0.29334809547361,0.117642470736797
0.08,0.000602054614799175,3.7714119116572e-06,0.00033778682614714,-0.0664065591376345,-0.107588415518335,0.000688128082312705,-0.422961855612719,-0.184497320690314
0.09,0.000598966396848861,3.37125061378174e-06,0.000336990236990697,0.0332272196928669,-0.0383113348080674,0.000684988999205106,-0.0195482130521942,0.258746230953457
0.1,0.000597248716503723,3.02815851682681e-06,0.000336857700330035,-0.127198846250846,-0.0335161330118909,0.000683372598973199,-0.373727702701681,-0.253603124950261
0.11,0.000595894489180831,2.722004410316e-06,0.000336834589922886,-0.10178550025946,0.046115339639594,0.000682132163309187,0.333513412725563,0.150644125163513
0.12,0.000594708671284409,2.44651141656504e-06,0.0003368296145304,-0.0326380790194699,-0.027181171194188,0.000681052343086993,0.906005111374497,0.172127136264785
0.13,0.000617882474894603,2.56970338341489e-06,0.00035042352834406,0.168461965726038,-0.0421886802766833,0.00070778614038006,-0.0542486690414647,0.165191874525418
0.14,0.000631585620751746,1.98181487576221e-06,0.000358891039716291,-0.13032596897027,-0.0369350072363495,0.000723773560599656,-0.909386833134791,-0.154635982115722
0.15,0.00059871540489769,1.83176507562166e-06,0.000340456449511922,0.00625248461024366,-0.0408072794506646,0.000686206910628426,0.284269305409868,-0.140577901599346
0.16,0.000592120615028953,1.55828297465632e-06,0.000337421804365959,0.00797954741060629,0.0345914113592249,0.000678947100649161,0.253584601752472,-0.148670620597993
