t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0914725246805485,-0.125898176323829,0,0.212094513886611,0.208102068551695
0.01,0.000546424445808127,0.000251202116487548,0.000298856834345688,0.0408070141558839,0.0237017850858034,0.000296937389956436,0.071424249558908,-0.108924414569968
0.02,0.000699617933416308,0.000279859115835279,0.000375991525597029,0.0360020975948549,-0.0593026726741146,0.000383777603480565,-0.199974159603983,-0.144542133957071
0.03,0.000758396691559949,0.000273391138762236,0.000407046674653287,-0.164239340759498,0.0190844000834396,0.000416292592340462,0.160602061232106,0.304665641298953
0.04,0.000747411456315692,0.000230530175031163,0.000403182004881781,-0.321791831051198,-0.136116263554691,0.000409145030753681,0.160694155284049,-0.660500399756081
0.05,0.00075993677063136,0.000205930075026117,0.000413341058452883,-0.00253239471211066,0.00472166314092602,0.000414141714489399,0.0185551129496165,-0.381763279022258
0.06,0.000758677472055326,0.000177239737240598,0.000415692503405266,0.165149130687598,0.0563279439604251,0.000411795836349041,0.0971544095431388,0.413343982352598
0.07,0.000763909566386727,0.000156822265125811,0.000421869456038096,0.0405629337492043,-0.0531794746705899,0.000412829385246994,-0.14447420231442,-0.412105780113567
0.08,0.000752393629472919,0.000129176391055807,0.000417663852777312,-0.127811081675953,-0.0281143537865631,0.000405428140615453,-0.317971530468387,0.50585755911783
0.09,0.000746390774474422,0.000108140797237866,0.000416686709768725,-0.0849083578654677,0.0866754885792873,0.000400908076798973,0.294204733807314,-0.0366145613713395
0.1,0.000742317731015595,9.09265218069777e-05,0.000416458298045161,-0.0697959397147794,0.018147336925157,0.000397604102518437,0.0780396984553689,-0.043842213155475
0.11,0.000739135275550533,7.6471762440633e-05,0.000416403732271555,0.0626193745226043,-0.104590982119191,0.000394954922117061,-0.0427382550620891,-0.438663533017452
0.12,0.000736505398159936,6.42301674815826e-05,0.000416389704909371,-0.125187436151662,0.0394215403585452,0.000392748761971424,-0.788689323054954,0.539073888234518
0.13,0.000761638344883377,6.91770619596355e-05,0.000431515708302638,-0.0204872787805398,0.0324084198468934,0.000405649250307884,-0.0814455545233525,-0.267368114397619
0.14,0.000775222700862368,4.6095472498564e-05,0.000440291397945818,-0.0193362238965237,-0.0156546959326291,0.000412294586012832,-0.935186513972446,-0.43514210691139
0.15,0.000741800979430622,4.06558719987515e-05,0.00042192372595399,-0.0145274475552101,-0.0814767893486349,0.000394182774557007,1.02645162735217,-0.113512585510566
0.16,0.000731880905048657,2.92775475827511e-05,0.000417665136014055,-0.0457639737201179,0.00493979398435119,0.000388158166124815,-0.195865352574576,-0.356599125383939
0.17,0.000728481545648711,2.28883709496586e-05,0.000416677368069869,0.000762294077667196,-0.0976566677170699,0.00038583676777492,0.063940982616759,-0.137504366748686
0.18,0.000726962005743199,1.83500051207375e-05,0.000416447916325513,0.056217432568066,-0.0194544344978866,0.000384683286288967,-0.0788611580074762,-0.239830776725668
0.19,0.000726042926400775,1.473438260291e-05,0.00041639432588722,-0.126288104533499,0.0478062953397585,0.000383939016482227,-1.36405203541822,0.365446411218383
0.2,0.000725363224382015,1.17261661216617e-05,0.00041638156289019,-0.0555943854977368,-0.0514949450863111,0.000383373872230346,-0.368512320214355,0.267258274879739
0.21,0.000724812778326052,9.18620298762107e-06,0.000416378315152922,-0.00417915469606951,-0.130368148355541,0.000382912309084454,0.24271100734956,-0.0125324441094478
0.22,0.000724352263292437,7.03127761880751e-06,0.000416377316378938,0.0403711287944217,0.0500603048737185,0.000382525210749912,0.0714969502495527,-0.353315697960266
0.23,0.000723962703439034,5.20019375471747e-06,0.000416376875674999,0.0514159709203094,-0.0549444353341216,0.000382197533299032,-0.411840793222494,0.864323265875281
0.24,0.000723631909298276,3.64351103598892e-06,0.000416376595586756,-0.0787183287631847,-0.069497582233984,0.000381919234927607,-0.863761606313085,-0.23330697660711
0.25,0.000723350964954513,2.31989770327345e-06,0.000416376379316572,0.0452522201776946,-0.0407899935732092,0.000381682863273255,0.705441464179654,-0.0990494265027883
0.26,0.000727793666225931,4.17252704210114e-06,0.00041908067334699,0.076086855010147,-0.00748368731260023,0.000383947013873565,0.591504988982004,0.312250426088714
0.27,0.000717599141794811,-3.21261450153543e-06,0.000413048003152111,-0.187093442234241,0.0748748114140458,0.000378656442600749,-0.637222968090467,-0.253885238667368
0.28,0.000716718258708569,1.70524708664743e-05,0.000412743190162801,-0.10538731989323,-0.0768601350300219,0.000378081595000745,-0.0597501137987204,0.231673029116665
0.29,0.000720958580736342,-2.28610406338703e-06,0.000415533685376535,-0.065286323307825,0.0359290245414225,0.000380129155463164,0.732726375892139,-0.288308440191974
0.3,0.000709989099237764,-7.68762947700452e-06,0.000410018573145085,-0.152543017146892,0.0469380043925317,0.000373907852048547,-0.0479785724730293,-0.262378271419009
0.31,0.000719290992622466,-2.39455607697892e-06,0.0004149021967426,-0.116731803737039,-0.0578106096924349,0.000379071418210221,-0.299359720136066,0.0752963069708442
0.32,0.000721712413559323,-1.47489913615573e-06,0.000416034223641216,-0.20312316869772,-0.041292334539586,0.000380490932719133,-0.622345227453834,0.0544610851239488
0.33,0.00072227771502286,-1.66779159371799e-06,0.000416296574264516,-0.0134094585316768,-0.0184858494517812,0.000380823202884654,0.204660439236819,0.394129659714309
0.34,0.000722351527667919,-2.09721383725991e-06,0.000416357328763643,-0.0144922653301132,-0.00277257469969915,0.000380852036072364,0.810915108685194,-0.402557518075723
0.35,0.000722303565791496,-2.53461735155724e-06,0.000416371358903659,-0.201713733394466,-0.0219518435213744,0.000380803959947284,1.33580779425562,0.417297313461338
