t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.194880401912474,0.114136946311609,0,-0.660615420656198,-0.149654678632358
0.01,0.00123062593170185,4.85123273392674e-05,0.000703215223752051,0.0151740210830857,-0.0602711470424463,-0.00139470765019408,0.0838690011804156,0.127581640884554
0.02,0.00137996032458675,4.45817786385305e-05,0.000789254588370015,-0.0164371558910762,0.0237354512346399,-0.00156418517278172,-0.3548438010235,0.0515264353856743
0.03,0.00141303231159289,4.46243793703616e-05,0.000808207008311881,-0.178808327821627,0.0537216067100653,-0.00160168136759124,-0.0632064986462827,0.185988365843838
0.04,0.00139533239598933,4.14125970564783e-05,0.000798490232485804,-0.188134870111565,0.0372981433113595,-0.0015817511175561,0.678555271647089,0.14332002639753
0.05,0.00141224570871349,4.05470855184831e-05,0.000808244636233467,0.00394996015469196,-0.0076996721803133,-0.00160094625223158,-0.0708871251193607,-0.485326431144703
0.06,0.00141191927005118,3.86009705835022e-05,0.000808289233688533,-0.0519589010547334,-0.123769437754635,-0.00160065045682029,-0.0165917493147267,0.59971756265841
0.07,0.00144891715340009,3.92761976399925e-05,0.000829553031294736,0.107058307991885,-0.0827296423899684,-0.00164261882002893,0.070974955215035,0.121177627865834
0.08,0.00141133620589908,3.49682195519563e-05,0.000808387928400805,0.0890273368682964,-0.0092275527898617,-0.00160012822833727,-0.094207619801655,0.390107912552361
0.09,0.00141077922462144,3.32550371240359e-05,0.000808278941861277,-0.155948128361496,0.00565725315297618,-0.00159956423924373,0.621243310385066,0.538843156314513
0.1,0.00141043156056986,3.16315708914772e-05,0.000808275055784623,-0.0820231050138062,-0.0515885505131761,-0.00159923274713229,0.723098125320417,0.243203184085254
0.11,0.0014101006603303,3.00813244393794e-05,0.000808271843822191,-0.0261536310688445,-0.0223239975408983,-0.00159891739182518,0.0326230088033482,0.0134011212360223
0.12,0.00140978466124395,2.86009362753248e-05,0.00080826877877294,0.0111052789535712,0.0194850434165516,-0.00159861623678276,-0.397901976993346,-0.311781839330165
