t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.171121413329094,-0.0379557781116144,0,-0.878954506519724,0.119472151010752
0.01,0.000506811823164422,7.13813687980291e-06,0.000284718025924285,-0.123613849704158,-0.117368107059118,-0.000577086910293682,-0.155817120730423,0.0925315107338425
0.02,0.00057167823931889,6.91118930262746e-06,0.000320643401483516,-0.139801112609944,-0.0279527144534665,-0.000650750057008982,0.853546149248953,0.327563429661808
0.03,0.000596471881753955,6.8273088800197e-06,0.000334933349189708,-0.050446870154878,-0.0334685006285949,-0.000679118113869029,0.0319571828679967,-0.115644988723646
0.04,0.000581658349995737,6.04622346145334e-06,0.000327415729453997,-0.14775702725357,-0.0741798724075283,-0.000662556201911478,-0.0947494040259661,-0.253220159083267
0.05,0.000594871149051545,5.82861548537039e-06,0.000335414456554318,-0.13207399189841,-0.0265098916646807,-0.000677819600582062,-0.284274255316969,-0.0737338087365245
0.06,0.000594838102071144,5.39380198461004e-06,0.000335985992200833,-0.0633509495679522,-0.00294760285909704,-0.00067800598666005,-0.297087192947147,0.529315821170203
0.07,0.000608095964700504,5.25591212863219e-06,0.000344146140289982,-0.0605263863638415,-0.0729663691757529,-0.000693372673069222,0.261247353030889,-0.0947563320141754
0.08,0.000594005902571428,4.61907848148257e-06,0.000336608565226932,-0.0162439319759027,0.0052754698527496,-0.000677472288140106,-0.864473727893553,0.168135023857359
0.09,0.000592086402279667,4.25150210503489e-06,0.000336066519726534,0.0680386903773031,-0.00656856913863197,-0.000675490356669152,-0.355363647081269,0.0524864766278671
0.1,0.00059119311901818,3.93277014154592e-06,0.000336026238085076,0.017791438401994,-0.0671662500237239,-0.000674648491278125,-0.389945040927049,0.310048289196845
0.11,0.000590445195755613,3.64316360901284e-06,0.000336022058972156,0.0357592835229656,0.0376826227418737,-0.000673954827249019,-0.48297090498303,-0.245236371986773
0.12,0.000589767718083803,3.37892902280146e-06,0.000336020580562085,0.00137331756173182,-0.04539247953893,-0.000673327369747949,0.0606659931677753,0.300647135781672
0.13,0.000616636238228877,3.64730021829018e-06,0.000351494817412513,-0.08087535757182,-0.0782611729426659,-0.000704065334176497,0.762538543036051,0.13628429168615
0.14,0.000638177837198134,2.88361684397387e-06,0.000364385554589228,-0.0200978059484991,-0.0724763887544422,-0.000728893767853958,0.0707380232807359,0.142818379893367
0.15,0.000591844539359999,2.74210060524638e-06,0.000338051269972328,0.0529919058286007,0.0324060448215538,-0.000676019915778163,0.367535949103694,0.26389353914651
0.16,0.000587788844703838,2.49288905251888e-06,0.000336162105727031,-0.0852992124578057,-0.00835596189767386,-0.000671549912593993,-0.209410221964802,-0.304061523094921
0.17,0.000587088033237086,2.3240361315402e-06,0.000336025908038311,-0.0655912711988404,-0.00440350432543858,-0.000670849737149222,0.957295457340242,-0.409922996328876
0.18,0.000586683810282984,2.17451747630548e-06,0.00033601547467454,0.0245602684752892,0.0510587949228609,-0.000670471727352473,-0.157726695535444,-0.176839783308955
0.19,0.000586333532060167,2.03840681933798e-06,0.000336014117556938,0.00245109317939706,-0.0455038143577182,-0.000670147076891643,0.106326656919385,-0.0433161238574618
0.2,0.000586015165899564,1.91420167539036e-06,0.000336013464245671,-0.185768428445565,0.121337919912093,-0.000669852222863984,-0.6552432661718,-0.236496222280294
0.21,0.000585724623001842,1.8008374809142e-06,0.000336012909778879,-0.0451468932267527,-0.0351157661774165,-0.000669583152485587,-0.52859104701299,0.0589285106073342
0.22,0.000585459575060649,1.69736631505657e-06,0.000336012406577241,-0.0797560402491261,0.0325695489518235,-0.000669337693175049,-0.269286428755004,-0.125009163938305
0.23,0.000585217416959051,1.60292461259814e-06,0.000336011947392967,0.0921653645567756,-0.0731698418080602,-0.000669113431959038,-0.523468161574474,0.553655596379001
0.24,0.0005849966068393,1.51672497850086e-06,0.000336011528202146,-0.0840870754701047,-0.00949734261069608,-0.000668908940221874,0.0396683344252823,0.519567127781575
0.25,0.000584794961269206,1.43804811614245e-06,0.000336011145514877,0.0914090012490088,-0.0172071140476612,-0.000668722196539709,0.373015238946829,0.221152453429913
0.26,0.000590497339844018,1.4807205843681e-06,0.00033932707858641,0.00785013813944368,0.0202106704667945,-0.000675257841994169,0.126128869496819,-0.378203209104928
0.27,0.000573494976060361,1.08692006506317e-06,0.000329668608342674,-0.115914585699259,-0.0543901822429387,-0.000655857425845597,-0.17468630163053,0.18634873411927
0.28,0.000572723332669382,1.91626804735279e-06,0.000329248478542026,-0.0894953642397063,0.0527544407650571,-0.000654983767770448,1.06341241753327,0.416587381393328
0.29,0.000583242534923172,1.16883256850997e-06,0.000335525055350626,0.0560405085165859,0.0414465339145043,-0.000667101125491605,0.578292460243921,-0.0497313509149273
0.3,0.000578400944356101,1.05273829831276e-06,0.000332998901911734,-0.00701956264156856,-0.0178091246848163,-0.000661662110776561,0.222512748392604,0.34828488856709
0.31,0.000583523316266259,1.10728740310151e-06,0.00033579367349614,0.10819439970287,0.000591910625989667,-0.000667462939430104,0.684247998299386,0.143402978752969
0.32,0.000583822806989677,1.07161542928225e-06,0.000335993883953985,-0.00515744898425637,0.0256185026118026,-0.000667816035847136,-0.540857559389891,0.330018938490969
0.33,0.000583752886238118,1.03235015558312e-06,0.000336008061540022,0.0148276182034302,-0.101692328142179,-0.000667756707990616,-0.0693769097356582,-0.144975955353093
0.34,0.000583662126325453,9.95986511043156e-07,0.000336008914743938,0.0220995344045065,0.0238038860527772,-0.000667673043129838,0.614336273360958,-0.0538949655789695
0.35,0.000583577026728989,9.6275675787183e-07,0.000336008826734312,-0.00165683078413566,0.0373361916946606,-0.000667594259597349,-0.475128365195434,-0.335314858203953
0.36,0.000583499363476941,9.32425280097959e-07,0.000336008684238795,-0.121784320336896,-0.0228572959288663,-0.000667522336729169,-0.172882407019573,-0.104533503405613
0.37,0.000583428291923105,9.04742478269327e-07,0.000336008549709572,-0.0386056618101534,0.0309491326776783,-0.000667456516889006,-0.234201713998607,0.410392955494124
