t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0364981963284947,-0.0594080958764694,0,-0.153494283942594,-0.11717902320719
0.01,0.000585446770562366,0.000135868962388486,0.00030395819979608,0.0824283998361206,-0.0763284345874475,3.19321680229736e-05,-0.189458268816965,-0.135555452869985
0.02,0.00066831183241242,0.000105458137113601,0.000348974316661605,-0.104723444059447,0.0751368703630644,3.82807102173482e-05,-0.182324927650998,-0.0162868044015588
0.03,0.000685688528186038,7.81452836235985e-05,0.000366491185851871,-0.109616745931824,-0.0175943242392119,4.69628708942678e-05,0.23922031839062,0.0601166349630932
0.04,0.00065323747888468,4.51704836450517e-05,0.00035846794779808,-0.0429562677927861,0.0313468103024829,5.32199086776673e-05,-0.0162018073738204,-0.35180509354726
0.05,0.000659778828730917,3.26219596900046e-05,0.000367460232413828,-0.035868559670376,-0.0158228223479555,5.86687025303321e-05,0.609676698419693,0.0419345032936356
0.06,0.000654132204882746,2.03931758733233e-05,0.000368381455041611,-0.2495937148265,-0.090543081742237,6.18658848028583e-05,0.829755607111652,0.606727091606857
0.07,0.000663278959940679,1.75434142875019e-05,0.000376445633072272,-0.0303992061073913,-0.0815798063461024,6.53808373491739e-05,-0.61965189690392,0.122332532888766
0.08,0.000647461015034048,6.93924948791391e-06,0.00036930183618224,-0.0394432585681591,0.0441846686275275,6.54900576400817e-05,0.227390824134353,0.261726674789167
0.09,0.000643248787461269,2.67751966021024e-06,0.000368568410426778,-0.0604141421012159,0.0301292672065925,6.65820148467196e-05,-0.5166788704081,-0.226965946639186
0.1,0.000641499527399923,3.5463366998556e-07,0.000368492904943284,-0.0699927568531925,0.0790961939011516,6.72438788427792e-05,-0.463855819493671,0.0701537729469735
0.11,0.000640531884136081,-1.06702304947248e-06,0.000368484999215257,-0.0645829404232504,-0.0186927928198608,6.7640829824599e-05,0.547927238169667,0.0936882417183626
0.12,0.000639936827181645,-1.96634346139035e-06,0.000368484086915315,-0.061199784725198,0.0511138851236897,6.78885352460523e-05,0.622583177278358,-0.443874311970106
0.13,0.000670615702178915,7.31554064259399e-06,0.000384769313767643,-0.0432444428977821,0.00593303757663455,6.98896119993145e-05,-0.308826774783101,-0.572630156006992
0.14,0.000689571942819521,-4.73392992716981e-06,0.000396613618867378,-0.150886259815068,-0.0835116636951411,7.27455497950649e-05,-0.309620430518387,0.333901626341002
0.15,0.000644651148420061,-4.55591271020239e-06,0.000371369730424417,0.0539637166232287,0.0419841250478001,6.85458075480758e-05,0.878160296819005,0.00305156709189276
0.16,0.000638306505229945,-6.02072805122589e-06,0.000368779575356005,-0.108530627687913,0.0526682969650072,6.8838620391082e-05,0.390087540833176,-0.248718704420771
0.17,0.000637833730096215,-5.42616180609912e-06,0.00036851391335557,0.0792925497650113,0.0113333202652776,6.87941378141926e-05,-0.25406958377862,0.210355430949055
0.18,0.000638105558588434,-4.8003844312916e-06,0.000368486732161775,-0.0357419072655025,-0.0126369163197418,6.86558195266161e-05,-0.764672977741917,0.010383213779429
0.19,0.000638371275186201,-4.36065374742611e-06,0.000368483994060897,-0.0299749661242538,-0.0223536645958458,6.85423364420654e-05,0.43877064610082,-0.152876411841978
0.2,0.000638556200911173,-4.07296374760335e-06,0.000368483745827425,-0.0213957627925369,0.0311527943818968,6.84648710319686e-05,0.618866596627372,0.077308215595217
0.21,0.000638676865390761,-3.88784474125714e-06,0.000368483741309562,-0.103496630665279,-0.118182249750393,6.8414468760757e-05,-0.0683595118852503,-0.132587468536339
0.22,0.000638754456202675,-3.7692072965001e-06,0.000368483754254751,-0.0156160181531027,-0.101497923921191,6.83820731756627e-05,0.330354243163636,0.202183551106252
0.23,0.000638804165546396,-3.69324516213965e-06,0.000368483764162762,-0.111111031867503,-0.0931757008218252,6.83613201034181e-05,0.0735604090867833,-0.66117890906088
0.24,0.000638836005136881,-3.64461220669909e-06,0.000368483770669035,-0.145710232662333,-0.0726384112499136,6.83480276028922e-05,0.0514853416953283,-0.201281046334543
0.25,0.000638856377818179,-3.61347042598936e-06,0.000368483774849408,-0.0365411504426919,-0.0338727428471446,6.83395223611917e-05,-0.638386797006837,-0.0169367135412555
0.26,0.00064536531778935,-1.08166057088965e-06,0.000371902904617981,0.00567305467504614,0.0483111362335178,6.87311380127681e-05,-0.391959750138935,-0.446353266167127
0.27,0.000629228559058636,-7.57482166591217e-06,0.00036265436060399,-0.221025007852994,-0.0350480066877923,6.7058787117167e-05,0.631388309564645,0.322176656320061
0.28,0.000628959280513616,9.08243509911699e-06,0.000362441794087655,-0.0989021730036954,0.0703704541778964,6.69779116003047e-05,0.236304670574471,0.668598798298966
0.29,0.00063740488269459,-4.04234333473141e-06,0.000367863820356871,0.00200499765503111,0.030906206371929,6.83816554991666e-05,-0.373800208310224,-0.458196679909334
0.3,0.000630076846424034,-4.62494972452987e-06,0.000364471586871194,-0.145064892895026,-0.0179668348404639,6.83553639247444e-05,0.502119283216845,0.496477197873287
0.31,0.000638658160499648,-1.93172581930412e-06,0.000368072344986847,0.0664043509816252,-0.0197315129661455,6.80476320033297e-05,-0.407564672289363,-0.504995141681706
0.32,0.000639608242982218,-2.14761803363217e-06,0.000368441735446321,-0.0435384026345035,0.00724712175254483,6.79871618349292e-05,0.011835138445588,0.238847425699116
0.33,0.000639489269514075,-2.59628427556891e-06,0.000368479578341671,0.0321843801378752,-0.0896219243892392,6.8071349062232e-05,0.566926850412461,-0.235281410564412
0.34,0.000639296602336866,-2.93308721666108e-06,0.000368483421810649,-0.132226445117522,0.0140064756741932,6.81553299297503e-05,0.12344605088698,-0.332036153805839
0.35,0.000639154633871021,-3.15654642690788e-06,0.000368483790693594,-0.171385485026762,-0.0133983235089519,6.82149637609884e-05,-0.0972094611362077,-0.0550630621768537
0.36,0.000639060803123085,-3.30078955812496e-06,0.000368483812203254,-0.0500269245266995,-0.0628566879873996,6.82541739860458e-05,0.500283350264356,0.307148425745212
0.37,0.000639000325363462,-3.39327220899577e-06,0.000368483803948753,0.108732323128541,-0.0546831608277056,6.8279426288293e-05,-0.74191565999536,0.0700038968332016
0.38,0.000638961500853675,-3.45246280630818e-06,0.000368483796406147,-0.124806248849997,0.0892741414565942,6.8295635246738e-05,-0.244835218899594,-0.0158721411928588
0.39,0.000638936704390152,-3.49032234225888e-06,0.00036848379134763,0.102077988853118,-0.000862345844131057,6.83059873965032e-05,-0.611789007753935,0.242862816443489
0.4,0.00063892081369874,-3.51452786162554e-06,0.000368483788086742,-0.0767131667800152,-0.00697588894327189,6.83126214921755e-05,0.0533863526171797,0.736050463674262
0.41,0.000638910627358091,-3.52999586539227e-06,0.000368483785997665,0.0279686882133072,-0.0449617542483048,6.83168741103934e-05,0.315298354675346,-0.0766209095741904
0.42,0.000638904108100076,-3.53987275047984e-06,0.000368483784660656,0.0161943429294086,0.0119355328164685,6.83195957854632e-05,-0.31312673545111,-0.0539785034608584
0.43,0.000638899975356156,-3.54617168341065e-06,0.000368483783805075,-0.090430140151986,-0.0999835117085099,6.83213211433318e-05,0.0685392142599018,-0.32930946661516
0.44,0.000638897239596096,-3.55018119080341e-06,0.000368483783257474,-0.0827022434560092,-0.0142075148042412,6.83224632569962e-05,0.474357922888786,-0.340600616987111
0.45,0.000638895609781592,-3.5527257296053e-06,0.000368483782907218,-0.0602499671279379,-0.0877700404933448,6.83231436966166e-05,-0.468977262952719,0.0704042879122295
0.46,0.000638894445628375,-3.55433326149068e-06,0.000368483782683111,-0.0167607266239112,0.0468708592934549,6.83236296910885e-05,-0.160266878694396,0.0401888786324328
0.47,0.000638893747136445,-3.55534075424657e-06,0.000368483782539633,-0.132567430305801,-0.0469288889873534,6.83239212993191e-05,-0.0499642409466248,-0.116314782278619
0.48,0.000638893339682819,-3.55596421286464e-06,0.000368483782447587,0.0536659726879931,-0.0425173897092121,6.83240914144022e-05,0.10215789216813,-0.475013003406842
0.49,0.000638893048644515,-3.55634165316587e-06,0.000368483782389179,-0.0912799904066968,0.0358557529588648,6.83242129167834e-05,-0.35275711578236,0.14189684114647
0.5,0.000638892874021532,-3.55656220563105e-06,0.000368483782351586,0.0167045713285391,-0.0647057391566171,6.83242858210483e-05,0.24967987492089,0.226592075911731
0.51,4.49943222557878,4.59999990463257,-0.0114778512213773,4.90793587799725,0.622140102107948,-0.972200049788029,4.88729383051008,-0.111772781719932
0.52,4.46285129212238,4.59999990463257,0.0409355075850111,6.8907548950841,-1.96562560255296,-3.70267440232393,2.53004346869141,-6.72451069130174
0.53,4.39895819191721,4.59999990463257,0.0548763736773956,9.96266682383206,-2.6023973894253,-3.15391635353567,-2.96898514046382,-4.89718094085853
0.54,4.38498109083411,4.59999990463257,0.0462409257204328,10.6602568231819,-2.24260142905058,3.98591365300517,-1.96684583347036,10.196584812426
0.55,4.3214661048014,4.59999990463257,0.090342167016318,13.8659159059619,-4.38335278652795,-2.06747637660233,3.32407397753685,-10.4511881315911
0.56,4.29462439770775,4.59999990463257,0.0815316715411208,15.3136087156341,-4.00332600773917,1.82145853019033,-3.22526288530581,10.475863145483
0.57,4.216651452158,4.59999990463257,0.0872607031604893,19.1855957422636,-4.06864518946632,-3.40370059441443,2.21303622426432,-17.7943001201291
0.58,4.17297170175188,4.59999990463257,0.131666556004993,21.3931498263445,-6.46330576190942,3.8074613974107,2.32530674636669,16.3272530061981
0.59,4.12473945812202,4.59999990463257,0.0900692058219972,23.7571463991034,-4.31750502258594,1.92691395988175,-3.08330779756178,15.5938837145024
0.6,2.71290758756815,3.15128135681152,0.0851887982535098,22.092316004963,-4.04180669188076,-1.30908993159926,-2.75149526870913,-6.50450762215767
0.61,2.1903523108569,2.63081169128418,0.0777249000277894,21.9983167387157,-3.72696232172563,-1.95913805171518,-0.803462540662915,-17.7540925034298
0.62,2.68760825996056,3.16312766075134,0.0746554932666401,23.7205941978643,-3.59210545913426,-2.64306212272161,-0.679943450786113,-22.2202530058761
0.63,3.38054509590684,3.8953914642334,0.0615244305139433,25.7027394428156,-2.89613716766924,-3.25193953899978,-0.301558632276674,-23.6791417956292
0.64,3.75964506578555,4.29575824737549,0.184256394600382,26.8069339159463,-9.03287443429768,-2.65774875438581,-3.2305243406875,-11.061834706838
0.65,3.48809433842191,4.11898899078369,0.200471284707923,31.4283066736863,-9.69314302863294,0.86100595782509,-4.08986215954884,18.3918996489098
0.66,2.67522766534063,3.24797224998474,0.143981966355276,28.4993534980541,-7.06615781185438,2.62972645680584,-0.139889109104435,25.9603515029632
0.67,1.27641262757571,1.83603942394257,0.0738045710223835,28.0923728089948,-3.58810014151357,-0.592018548805686,0.705701997779035,-17.499427457143
0.68,-0.421852034435262,0.131935894489288,-0.0405119888962011,27.5983429158054,2.0868443925715,0.261145366469337,0.0791162897699686,-16.5032781438822
0.69,-2.05009982993397,-1.53949177265167,-0.089184360614566,25.492354296454,4.33272018234655,-1.66408666486264,1.02150193392251,19.1472540876184
0.7,-3.31842373708945,-2.85761404037476,-0.128505632381169,23.1297828397461,6.12291556819171,-1.46855015561487,-3.79161371222526,15.1407241217185
0.71,-4.00289941137566,-3.54538464546204,-0.123128887197637,23.135370094969,5.93482491100137,3.05483912354153,-3.1155339054979,-14.2725248211149
0.72,-3.9064172766331,-3.50201487541199,-0.123489035248571,20.5968849394654,5.73154136712249,3.88166151664974,1.10962166151321,-20.8951132409382
0.73,-3.10676630243612,-2.7424201965332,-0.140745061212719,18.2404128724416,6.88446486781301,2.81325314757335,1.84632380086119,-19.2157192642613
0.74,-1.81703129580819,-1.48277270793915,-0.069960695208247,16.8516677819726,3.47705680276064,1.67440149235405,0.965609280119747,-16.4485435498343
0.75,-0.369032638369197,-0.00287756603211164,-0.0107876781163943,18.2357440645115,0.370408451012786,0.365460090733746,0.0140576058815418,-17.7911718854695
0.76,0.885591206023782,1.36604273319244,0.0259295902789481,24.0433945063771,-1.28455408378107,-0.874808907483461,0.365469874153075,-24.3557902266292
0.77,1.78089527266364,2.29928731918335,0.0518285955509262,26.0924248799519,-2.28032108657277,-1.68929665993807,0.383960719733866,-25.3992977594734
0.78,2.01720622992085,2.58628726005554,0.0884639888782327,28.4928912926526,-4.4629315713816,-1.9549325083745,0.0976217467309348,-28.2171731999127
0.79,1.62259142095325,2.15491771697998,0.0846047092590086,26.7560996362474,-4.18956516720865,-1.61587507771596,-1.07565545414398,-25.5069931129583
0.8,0.636518837693183,1.09003436565399,0.0777861619230171,22.6807006580851,-3.83474844969872,-0.521183591243163,-0.760875869588264,-13.9517576648242
0.81,-0.815238448408036,-0.372942060232162,0.00779322526127882,22.1737311130286,-0.334847196937237,0.120685693727456,0.760076729950231,-3.58330669465172
0.82,-2.37649744292094,-1.93346095085144,-0.0365248614566558,22.3139415047225,1.67248985164324,0.0907173181578569,2.36130174925458,-2.06029480488552
0.83,-3.58826235559799,-3.23953890800476,-0.127263376952126,17.5290118912207,6.01926933113907,-0.748838281161672,3.13639053817232,-1.64534116470709
0.84,-4.31343889405102,-3.99928259849548,-0.116922704096473,15.7671042537866,5.57797470847799,-0.130734608047028,3.44068318803516,-4.55951725075492
0.85,-4.23009705991254,-4.01645183563232,-0.126057405367553,10.909725090974,6.08157961772038,2.74564800627713,3.65044351951734,-11.3857545019225
0.86,-3.57071585411026,-3.32674741744995,-0.0257574122349427,12.1085814269724,1.22130460912414,3.30583712431066,-1.59511618539968,-11.0527047301751
0.87,-2.23769876585158,-1.99108958244324,-0.08993037645635,12.3837784722336,4.39873264501992,-1.20924812763067,-1.90534037693014,9.34595217318153
0.88,-0.610043245279487,-0.307412296533585,-0.00598189971867222,15.3267576704718,0.290093589645524,-0.348509797235572,1.42548026939426,9.01194574001421
0.89,1.07458785685411,1.39453864097595,-0.0104690327624849,16.0661656217535,0.571204238803692,-1.06325232566315,-0.194982417853527,-16.1620253294769
0.9,2.40080756902561,2.7726743221283,0.0560457842284039,18.6723498256628,-2.65474922283054,0.512060132505833,2.42076192538448,0.907157623114807
0.91,3.16903787014866,3.57015490531921,0.0904946552878341,20.0196902155192,-4.34829516170348,3.09202906501683,-0.620418932569863,20.3559522367681
0.92,3.15346411073688,3.66460776329041,0.0977418664235574,25.6558249239551,-4.69634822706513,0.602186653265447,-3.06294378959291,9.9050897206044
0.93,2.58016970044307,3.02200388908386,0.0733994394262155,22.2277769962456,-3.40669916515353,-1.31532348476517,-2.06528750560664,-7.87049269482163
0.94,1.45738057083363,1.86145305633545,0.0678144358643009,20.3169272232658,-3.3340883948595,-1.18071813009576,-0.123518074953503,-13.870826142986
0.95,0.0173023554329053,0.453583687543869,-0.032644874938379,21.7863677493439,1.53517015223432,-0.000536110219026853,-0.14431973118072,-19.9722544715638
0.96,-1.28950775641024,-0.877248585224152,-0.0685793492448167,20.7885390166969,3.28131637647147,1.25775708169319,0.840008469506324,-20.9761382515956
0.97,-2.17518673517916,-1.80651760101318,-0.0506819040439366,18.4465293903358,2.35908501942832,2.16741326270308,-0.529265567905001,-18.1005714769627
0.98,-2.38376439588412,-2.09522652626038,-0.063291120915622,14.4877204835615,3.10378058372822,1.00771813925938,-2.52928922311566,-3.80679988715695
0.99,-1.97459197285831,-1.67405271530151,-0.102566760788608,15.1121051589519,5.07565117321939,-0.947269379212574,-1.69620323201715,11.2375269433816
1,-0.937626358270536,-0.599756002426147,0.006326505970497,17.0621028263196,-0.392290046537555,-0.937461571299595,-0.785631361058669,17.0183557037282
1.01,0.55163566492693,0.90816205739975,-0.016381970738897,17.9950133973526,0.73611507816922,0.175889999378777,-0.64022103936386,4.64250926625226
1.02,2.14192086603476,2.53254723548889,0.0631051658063058,19.5881249296739,-3.00911337133703,-1.66750174721621,-1.85377749422037,-12.6880897177908
1.03,3.45554103500671,3.95575475692749,0.0605175436670946,25.1331446783974,-2.8658097772938,-3.40653218162216,0.661037419585403,-25.1337383630788
1.04,4.02030511465134,4.59999990463257,0.160032119730256,29.0803632595133,-7.64443198317574,-3.3593049464335,1.62309299485686,-29.0976714442003
1.05,4.02139555936482,4.59999990463257,0.189935164771292,29.1115840385756,-9.27064303582976,-3.65121330740772,1.7931397991283,-30.1589353877219
1.06,3.97901113128304,4.59999990463257,0.121752855987479,31.2612505102516,-5.84802949048772,-3.82123138215639,-1.60666333670212,-28.2512372484794
1.07,2.8171763438616,3.42753028869629,0.11781345013288,30.7570146767472,-5.69906677801868,-0.195534550615305,-2.29895664693953,5.19937348405741
