t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0200293410626184,-0.0704292918404501,0,0.281774796722667,-0.0752922823593358
0.01,0.00131641321566548,7.83753785071895e-06,0.000747520607128156,-0.126635051101589,-0.0329671394336312,-0.00126355085439073,0.226196427383008,0.104259818717638
0.02,0.00146833143978636,7.02981697031646e-06,0.000835365711900898,-0.0331196805320287,0.0211226456355238,-0.00140925625813289,-0.241827673381506,-0.225511835158296
0.03,0.00150595118476319,6.89246462570736e-06,0.000857152108390784,-0.10138156525698,-0.161064956928088,-0.0014453298369567,-0.314218152473365,-0.316017780501404
0.04,0.00148380882210236,6.2140284171619e-06,0.000845628698021664,-0.0459559299257255,-0.107043517609931,-0.00142400057889743,0.785768684211346,0.0513475175273202
0.05,0.00150347849769113,5.9690519265132e-06,0.000857212794854911,-0.0691786485165642,0.0279525728065005,-0.00144284641518024,-0.259668080427177,-0.289772960919884
0.06,0.00150244433878044,5.54848338651937e-06,0.000857288509747567,-0.118791265375449,-0.128296204660596,-0.00144180393589498,-0.417782713948549,-0.252484746053656
0.07,0.00154259899211535,5.57528574063326e-06,0.000880549093744477,-0.0900838021578536,-0.151800028631139,-0.00148030936723013,0.445014567309881,0.385663748960517
0.08,0.00150063556830307,4.80093331134412e-06,0.000857442188226433,0.0785420775406731,-0.151958229617356,-0.00143997902346054,-0.631972012667105,-0.0873774352521396
0.09,0.00149938684540625,4.46478861704236e-06,0.000857277495158112,-0.0331200161208488,-0.0788967436960331,-0.00143873970273235,-0.709900940436833,-0.060109399532604
0.1,0.00149851566201062,4.15703561884584e-06,0.000857272767306896,0.163347261805223,-0.0841540310940059,-0.0014378667219818,0.0221921115401558,0.907910661798978
0.11,0.00149771293085041,3.87268346457859e-06,0.000857269423996553,0.0978726875167013,0.0140320444954909,-0.00143706225681466,-0.826465209816676,-0.137787170222952
0.12,0.00149697090813407,3.60993408321519e-06,0.000857266341065908,-0.15456774897574,0.0977235765119563,-0.00143631863235149,0.324251608007576,-0.247904990684038
0.13,0.0015660512125145,4.04830188927008e-06,0.000896716601019612,-0.00955113350152947,0.0290187406962343,-0.00150260376077805,-0.0644246744334479,-0.201201640623409
0.14,0.00169166896374506,3.0794428766967e-06,0.000969686039012992,0.022927467223654,-0.0947809015731157,-0.00162305907698629,-0.402676219603344,0.28788193125058
0.15,0.00149641613257665,2.90547109216277e-06,0.000858040353149974,-0.0463878015295875,-0.202289692997334,-0.00143570386011472,-0.364122384688273,-0.312884558767197
0.16,0.00149441964039672,2.70252121481462e-06,0.000857261133381162,-0.204556931171347,-0.0641816558858357,-0.00143376144530159,-0.0976241405994863,-0.0113766912025737
0.17,0.00149391772188417,2.52856671068002e-06,0.000857253683737893,0.0597254622550974,-0.0863287869225715,-0.00143325885411616,-0.582970474775629,0.101106306431553
0.18,0.00149346446521457,2.36793084695819e-06,0.000857251759093292,-0.215550685611315,-0.0644791769999795,-0.00143280462089318,-0.27195645372287,-0.00661770083676071
0.19,0.0014930450250676,2.21950017476047e-06,0.000857250014930908,-0.031584915034937,-0.117483147427101,-0.00143238427757108,-0.184449616165345,0.207067580214636
0.2,0.00149265800871084,2.08234700949106e-06,0.000857248403298515,-0.0622431968451902,0.0155069650935115,-0.00143199642548379,-0.110871465466349,0.592288041863076
0.21,0.00149230003585035,1.95561506188824e-06,0.00085724691391956,-0.142415515301778,-0.0806780337465346,-0.00143163768126631,-0.739870476620553,0.552001843758603
0.22,0.00149196942058914,1.83851238944044e-06,0.000857245537530344,-0.0549662398278732,-0.0579528711525507,-0.00143130635295315,0.0275875186405828,0.715347246475135
0.23,0.00149166354145405,1.73030775840743e-06,0.000857244265569207,-0.0695826612370124,-0.129189858695898,-0.00143099981584623,-0.0235755753074449,-0.528971670038207
0.24,0.00149138135496461,1.63032518685213e-06,0.000857243090121728,-0.111147614345291,-0.0569976474913258,-0.00143071702040057,0.13515543575476,0.0438614175845902
0.25,0.00149112058889303,1.53794007928809e-06,0.000857242003871738,-0.0846958665560275,-0.01388071679512,-0.00143045569171385,0.224264256281626,0.334847152440162
