t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0342908871307461,0.0732108929536306,0,-0.466678626188678,-0.58109115819134
0.01,0.00105057062523267,4.89421881866292e-06,0.000570224956871227,0.025083576122005,-0.160631579922653,0.000311976945459525,0.168636441566752,0.0699976816513165
0.02,0.00114544060213609,3.59955129169975e-06,0.000632594345101941,-0.235519625568302,0.0648044779670052,0.00035075383428634,-0.385638356699554,0.0573224834565086
0.03,0.00116902366843133,2.99154612548591e-06,0.000651852216682871,-0.035564965637855,-0.037769639784752,0.000364058457991389,0.336535035254324,0.25599944296431
0.04,0.0011368034991344,2.19546382140834e-06,0.000641116553812802,-0.102772617096807,-0.0285382440233246,0.000361070801349107,0.319144911341358,-0.156628052311711
0.05,0.00115118793366039,1.89382114967884e-06,0.000651956219186601,0.12009127246923,-0.0213745756090044,0.000368302531752605,-0.155384132064584,-0.515104804103889
0.06,0.00114578534341278,1.54449480760377e-06,0.000652098725145099,-0.0721081621670604,0.0019804078792968,0.00036969636346262,-1.22785097479768,-0.00340049157051861
0.07,0.00117632765124556,1.58976615693973e-06,0.000670442477090357,-0.0111290926958756,0.0147460582394163,0.000380491120323891,-0.931246955308312,-0.51945205301259
0.08,0.00113928628384972,1.11833332994138e-06,0.000652343403686073,-0.183804301847147,-0.0166721204167288,0.000371444446636757,0.41588103416127,-0.0591040014323185
0.09,0.00113658660440381,9.88549231806246e-07,0.000652098411254134,-0.00685713011763765,-0.0188158040300003,0.000371832256158891,0.30068810043002,0.0945421507812906
0.1,0.0011351183364422,9.00417887805816e-07,0.000652094236098463,-0.0181530444558687,-0.0161526182129156,0.000372169133751864,-0.0175875412657529,-0.0931932586650423
0.11,0.00113408534552017,8.38026721794449e-07,0.000652093558395192,-0.0232425785896512,-0.0245400024739047,0.000372408347784202,-0.127316149329482,-0.191179375525269
0.12,0.0011333530553766,7.93821186562127e-07,0.000652093108240606,-0.0953337954522983,-0.104257646211793,0.00037257795605259,-0.946243701148561,0.0809864366019756
0.13,0.0011905834819339,1.19935475595412e-06,0.000682999609600591,-0.213344874551593,-0.0324708130720262,0.000389426237767419,0.045496952367343,-0.121304285922367
0.14,0.00126938991881635,6.58665044284135e-07,0.000729916633383905,-0.0869203081830836,-0.00660699614967993,0.000416865947746133,0.161889572939152,0.164942754870767
0.15,0.00113326160893142,6.51806203677552e-07,0.000653139592318404,-0.022475588739866,-0.0667730913178169,0.000373620376925674,-0.64533606546538,0.0995446241304919
0.16,0.00113094768581846,6.46099181267346e-07,0.000652105716695115,-0.142944671896267,-0.00533705373447149,0.000373148827680975,0.60914374310813,0.231153868329478
0.17,0.00113109285502093,6.57601731290924e-07,0.000652091909401143,-0.0525967702216386,-0.025924960745364,0.000373101628731478,-0.606643649799184,-0.310335593660515
0.18,0.00113122975943043,6.66101982460532e-07,0.000652091806507466,-0.137057388079589,-0.0678082030275199,0.000373069737516938,-0.238155842886463,-0.181552989580507
0.19,0.00113132743188532,6.72184228278638e-07,0.000652091864037698,0.105654625836923,-0.00284450277069688,0.000373047113218422,-0.383802674824675,0.0167239825811099
0.2,0.00113139681541704,6.76545994338085e-07,0.000652091906600328,0.197775289517658,0.0172696940120259,0.000373031043364813,-0.241351596110485,0.0182569633555399
0.21,0.00113144563120493,6.79687218507752e-07,0.000652091936813132,0.0286333048407178,-0.0492271045850174,0.000373019736982919,0.0633063457468975,0.411740565659056
0.22,0.00113148055580144,6.81962831095007e-07,0.000652091958243342,-0.159624535855254,0.0617714748729945,0.000373011648148526,-0.129058836754443,-0.0790609484846228
0.23,0.00113150535226495,6.83624534758565e-07,0.000652091973443864,-0.0583478048344157,-0.022436076372486,0.000373005905087699,0.330970724269745,0.121041822252985
0.24,0.00113152293097853,6.84850533616554e-07,0.000652091984225653,-0.0607874216697924,-0.184490680043725,0.000373001833709602,-1.18646648910487,0.00270453970293558
0.25,0.00113153527100263,6.85767531649617e-07,0.000652091991873496,-0.0672164399592929,0.0131104876037081,0.000372998975584485,0.776662131811033,0.158897616796334
0.26,0.00114332017565492,7.84651092544664e-07,0.00065805497122589,-0.0149956505141269,-0.0280993062122582,0.000376077606259201,0.305583791804346,-0.44090939950277
0.27,0.00109856887208277,4.02346074679372e-07,0.000633897779113535,-0.209448956039755,0.023186484068854,0.000362914390499399,-1.08288063782666,-0.0097567767882866
0.28,0.00108783755493228,1.3710066468775e-06,0.000626255530672701,-0.0604255774028312,-0.109982318417684,0.000357958510315375,0.330964362762953,-0.209113617497744
0.29,0.00113077552722033,6.83472421769693e-07,0.000651744066204084,-0.00226252094360934,-0.0800997914838753,0.000372835934059276,0.109895311638833,-0.0407110623534467
0.3,0.00112788663881883,7.10030576556164e-07,0.000650126068040847,0.0897879717709732,-0.0271921383340152,0.000371928086012298,-0.45732656835855,-0.282472102521273
0.31,0.00113222099370644,7.31960881239502e-07,0.000652065981955923,-0.248092924525816,-0.0455803910661249,0.000372814336643708,-0.556259373736205,-0.125688669012246
