t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.126815356767459,0.000801398824171398,0,-0.387072445185801,0.00830142584743458
0.01,0.000839731297364425,5.91396492382046e-05,0.000476572709788537,-0.0960685777073744,-0.0236462720989134,0.000859774535048899,-0.823768451983529,0.308116002675661
0.02,0.000933076890621254,5.62969180464279e-05,0.000529453369758311,-0.109544640786856,-0.0807619236685061,0.000955272042717204,-0.331417174487047,-0.207279439616713
0.03,0.000969572910796156,5.64261281397194e-05,0.000550360515235919,0.0362109579364591,0.0494118716742914,0.00099280589723647,-0.440375306036815,-0.390884873849454
0.04,0.000947626776828788,5.10932150064036e-05,0.000538505986931906,-0.0141281757658454,-0.0741623796703259,0.00097084103748986,0.643612361133845,-0.254776900550626
0.05,0.000968669290916137,5.00677306263242e-05,0.000550752440272079,-0.124160512920796,-0.0503528293697791,0.000992643777351183,0.777981399649651,-0.396915578101062
0.06,0.000968912333186349,4.71507664769888e-05,0.000551290116202846,-0.0895564532628199,0.0589871493172912,0.00099322996535497,-0.654387468496519,-0.437155200590834
0.07,0.000993867016066148,4.68623147753533e-05,0.000565947216888562,-0.0592326373789447,-0.0328908389903283,0.00101919715894075,0.245817014863212,0.181645799660059
0.08,0.000968731700848492,4.1747774957912e-05,0.000551954889748634,0.00335199982648098,0.0655188136193951,0.000993692215245845,-0.418206181360625,0.168416187759633
0.09,0.000966930511267225,3.91085741284769e-05,0.00055133269559959,-0.16230873391319,-0.0413595757807018,0.000992184996935551,0.0960346550918151,0.0140748494025239
0.1,0.000966259704932125,3.67241918866057e-05,0.000551302041809873,-0.193397832872301,0.08760892991684,0.000991793246724792,-0.254642593563845,-0.701017462999686
0.11,0.00096567580364574,3.44824584317394e-05,0.000551297731713977,-0.209536103298385,-0.0196610729669614,0.000991471124642372,0.113142717786181,-0.120350080356472
0.12,0.000965128107563188,3.23705498885829e-05,0.000551294756829156,-0.108052763354598,-0.0117813250298028,0.000991169874146441,-0.359628619421183,-0.293855911206807
0.13,0.00101070940139595,3.48140492860693e-05,0.000577462073916718,0.273298953149264,-0.0622938690923132,0.00103809267310263,0.0405586782843938,-0.398290092008957
0.14,0.00105544579078941,2.81531902146526e-05,0.000603710023796309,-0.00847246497073999,-0.00789163228127662,0.00108461828953015,0.105510839788466,-0.797765344417681
0.15,0.00096787700543411,2.68671246885788e-05,0.00055360508960837,0.0231849382205293,-0.124340304710506,0.000994617871800742,-0.234666755725205,0.334837382067963
0.16,0.000963363956058981,2.48131873377133e-05,0.00055138681374307,0.114780132593288,0.0337396404842871,0.000990285274078965,-0.662036290157442,0.158761065761609
0.17,0.000962769654988661,2.32423954003025e-05,0.000551286652967934,0.0492723155027518,-0.0370126037791526,0.000989876569800643,-0.058136005937712,0.456531884760158
0.18,0.000962381561463616,2.17795113712782e-05,0.000551280292881054,-0.0791451459435849,0.0089563788492585,0.000989659499372708,0.539854970420487,0.513492405628662
0.19,0.000962023822221217,2.04020070668776e-05,0.00055127819279552,0.0319485492294743,-0.0620054050685071,0.000989462581252774,0.316867423062864,-0.271376869347932
0.2,0.000961687270578991,1.91041817743098e-05,0.000551276385996709,-0.152314833092956,0.0467719649534495,0.000989277467450185,-0.170216337740277,-0.0974464959068633
0.21,0.000961370160292051,1.78813934326172e-05,0.000551274691008368,-0.001457275927191,0.00695907966782006,0.000989103051624029,-0.374375584497085,-0.0605348194515111
0.22,0.000961071180422794,1.67293001140933e-05,0.000551273094118384,0.041666724951995,-0.0388470470380515,0.000988938606589168,0.459875129629918,0.0694015872660124
0.23,0.000960789662853957,1.56438145495486e-05,0.000551271589358914,-0.00642101239377568,-0.110814418032082,0.000988783764803474,1.19212603335587,0.605239109765033
0.24,0.000960524590207106,1.46210886668996e-05,0.000551270171413378,-0.0461599520598434,-0.0553563817670581,0.00098863796691133,-0.296896775505613,0.20199133198623
