t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0381516177422236,0.0936567075736292,0,0.17471936017515,0.0232126680643564
0.01,0.000435630669270139,3.73720399693411e-06,0.000247076547621535,-0.0127028116801837,0.013944224364988,-0.000443907872204142,-1.04263422342859,0.132972460849486
0.02,0.000521862259131769,7.78336470830254e-06,0.000294617223747208,-0.0426471211309426,0.0254974479219588,-0.000531727882414321,0.265565870444354,-0.64094341373458
0.03,0.000554596841100316,1.20234826681553e-05,0.000312853245239477,-0.0546130943190095,-0.137117094535695,-0.000565069728680631,-0.0105941899847812,0.237844026025893
0.04,0.000544164602001822,1.59082210302586e-05,0.000307098726137449,-0.0627915372701057,-0.0894166074446532,-0.000554442056212049,-0.578264700361265,0.105913507642433
0.05,0.000557286026427715,1.97736881091259e-05,0.000314811910452843,-0.0647202838210667,-0.0725852434490948,-0.000567819015041474,0.649229779423736,-0.369901195636899
0.06,0.000558980052733859,2.34631988860201e-05,0.000316022867185091,-0.00391302269935514,0.026447269584407,-0.000569550993642025,-0.514046832051201,-0.0944159492550092
0.07,0.000568527922585833,2.69815081992419e-05,0.00032182599499255,-0.116983372586626,0.101067809576873,-0.000579290687889028,-1.1827260169908,0.205933426152769
0.08,0.000559958736254553,3.03323504340369e-05,0.000317122285038705,-0.190640422731614,-0.0423020408350487,-0.000570561740475956,0.188801419189717,-0.276920396581607
0.09,0.000558136647068414,3.35137483489234e-05,0.000316381045451682,0.044965335108276,0.0798559696448229,-0.000568712718706776,-0.59490508560412,0.590870839273764
0.1,0.000557448520649899,3.65396335837431e-05,0.000316262950230805,-0.0404518833064956,-0.00582354055592284,-0.000568018599105525,0.0586708865818725,-0.0112039411105616
0.11,0.000556966510919875,3.94184971810319e-05,0.00031624291368501,-0.112846066837207,-0.213733446561407,-0.000567533968247098,-0.835599034217657,0.201026867345063
0.12,0.000556536272091532,4.21576332882978e-05,0.00031623836677594,0.0388262999249428,-0.0590680666948218,-0.000567101718999343,0.76973342527999,-0.0573089467358053
0.13,0.000578818566430521,4.49357139586937e-05,0.000329143219325184,0.02517343433664,-0.00932434309694196,-0.000589813262826341,0.343545427343845,-0.202104491165358
0.14,0.000592543547279002,4.74279986519832e-05,0.000337284511700686,0.0692513752491776,0.0156366249564746,-0.000603808416501211,-0.531641611286408,0.516185404032995
0.15,0.000561412835500398,4.99497909913771e-05,0.00031954301685038,-0.144401944748787,0.129107275644287,-0.000572083201585041,0.447899651996394,-0.398505386220379
0.16,0.000555987416116255,5.21830734214745e-05,0.000316752167242634,-0.0403608743993853,-0.079503677854951,-0.000566563160757628,-0.156426637245229,0.25511812742179
0.17,0.000554820325690177,5.43036876479164e-05,0.000316312245411839,0.145296799014296,-0.0344701423208488,-0.000565379980332835,-0.889332897517007,0.00567735758318445
0.18,0.000554369408427009,5.63206995138898e-05,0.000316242041138285,0.294874078347864,-0.0102599063666724,-0.000564925359832842,-0.420913168251699,0.289437382598052
