t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0276112912397764,-0.0613413632062842,0,-0.29069806967255,0.266412538515474
0.01,0.000401159375528464,1.07105570350541e-05,0.000226298342356569,0.0177369808393495,-0.00975577245428649,0.000151757532646526,0.188062665519802,0.402998780742304
0.02,0.000537690795164356,1.35612908707117e-05,0.000300009064992982,0.025594525812691,0.00248675955051726,0.000200157068486053,0.664744590511921,-0.0459164536439164
0.03,0.00059857862111504,1.47058781294618e-05,0.00033251288406818,-0.0641092928727772,0.0270393487493665,0.000221384486930747,-0.111912511836468,-0.0267598692037536
0.04,0.000601783162246416,1.40137317430344e-05,0.000333762140378458,-0.195188310962687,0.0308162872542478,0.000222054769989895,-0.651904748703848,-0.037328042337171
0.05,0.000617361080225014,1.37413144329912e-05,0.000342814691264289,-0.142304033503794,0.0353976992526078,0.000228216676932355,0.567341832125948,0.339152875570661
0.06,0.000621479300156151,1.31315628095763e-05,0.000345576851673418,-0.137118222413848,-0.0600706603608142,0.000230214211517458,-1.04470479893577,0.0402875064049567
0.07,0.000628003372975558,1.26444610941689e-05,0.000349982634288112,0.017471547826436,-0.0560233270561827,0.000233403630349539,1.27072129580698,-0.432268300330841
0.08,0.000623228687702193,1.18211000881274e-05,0.000347762079433168,-0.0281280988861475,0.00623861826850403,0.000232069119452781,0.60669458253592,0.245167778658574
0.09,0.000620906523371819,1.11179106170312e-05,0.000347082560009986,-0.0890850081144638,-0.0726018033335883,0.000231817165777493,-0.148608659102033,-0.195438721152771
0.1,0.000619423660628468,1.04787604868761e-05,0.000346873645812542,-0.0346537792013916,-0.0307951842760891,0.000231879583930732,0.0865194507142533,0.409910419205777
0.11,0.000618254492971472,9.88402643997688e-06,0.000346808501389361,-0.112936840160148,-0.0879675352614477,0.000232027677072494,0.439203013913447,0.0502248972961502
0.12,0.000617226655171962,9.32599050429417e-06,0.00034678733066697,-0.146781526929903,-0.0759713045622496,0.000232193728365442,0.184558163620529,-0.324348950765744
0.13,0.000635936035221063,9.41745929594617e-06,0.000357929442825408,-0.0264448980650541,-0.104121813734684,0.000239857468645247,-0.522995747234416,-0.0987766368228242
0.14,0.000646310935976338,8.43129600980319e-06,0.000364306454655123,-0.15556850500106,-0.0766350238332735,0.000244304758197718,0.679296077461304,-0.496600279369096
