t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0184802389293795,-0.0253236736018591,0,-0.0803484901615397,-0.23041100272478
0.01,0.00149637082414394,5.64579386264086e-05,0.000843995165892065,0.0521535949778422,-0.115923046843284,-0.00144016746404453,-0.190238902681139,0.19618705116178
0.02,0.00169041866056938,5.52067358512431e-05,0.000957342448139863,-0.178317376496333,-0.0595107661293002,-0.00162665393687246,0.0684030823019307,-0.130524021377352
0.03,0.00172063789411701,5.81854183110408e-05,0.000975923212096038,0.0267700598502367,-0.0393317077190793,-0.00165561500172939,0.542979868185284,0.305692830100789
0.04,0.00170086328394868,5.76351085328497e-05,0.000967144921913701,-0.0819519052166702,0.0108744489860399,-0.00163641299665181,0.256021736392098,0.894978200770556
0.05,0.00171424974556179,5.92602591495961e-05,0.00097592073777794,0.0537044425380059,0.0342446785755471,-0.00164919933419435,-0.324645168740097,-0.034256501935224
0.06,0.00171161923671103,5.97273392486386e-05,0.000975930084535885,-0.243279929218674,-0.0104339807273367,-0.00164655669814499,0.0421523270660539,-0.0802424598177481
0.07,0.00175134559116014,6.2987717683427e-05,0.000999087908463556,-0.0314647064471411,-0.0585096440347634,-0.00168472621760869,-0.515652090453312,0.278256319658395
0.08,0.00170741852592446,6.05663663009182e-05,0.000975965061684222,-0.0728190705577252,0.0261130385347581,-0.00164233511568681,-0.0675275138279675,-0.1095507568347
0.09,0.00170559383580925,6.0859696532134e-05,0.000975907532979447,0.0211092994852261,0.0395906414280408,-0.00164050692286273,-0.163889306418654,-0.268852312862259
0.1,0.00170411105962508,6.11197538091801e-05,0.000975901827290999,0.0394815354580718,-0.0724794501824832,-0.00163901816386322,-0.603716542575709,0.0566551213020068
0.11,0.00170283131093576,6.13450101809576e-05,0.000975896997633066,0.0408057530746991,-0.0142613299046632,-0.00163773324612093,0.0282647698540812,0.23151390607413
0.12,0.00170172665004812,6.15402313997038e-05,0.000975892827736526,-0.00601073478081017,-0.0176550747738309,-0.00163662412465923,0.348344671066719,0.0246816576669906
0.13,0.00177511687043171,6.67136700940318e-05,0.00101735166689241,-0.0267517612028739,-0.0218863468020474,-0.00170723899581609,0.00983169252490266,0.644583991685641
