t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.135155562677417,-0.0572658651572055,0,0.642425108206634,-0.227325224839466
0.01,0.000596087515754848,2.94317178486381e-05,0.000306201142742121,-0.048114754484754,-0.121702787818877,0.000279705770011322,0.108550463335003,0.206282318835627
0.02,0.00065934602207149,2.41296584135853e-05,0.000345651039389224,0.275428531460438,0.0478441167951724,0.000305058628368397,-1.23776880632374,-0.0869874528485488
0.03,0.000669186673406873,2.05330579774454e-05,0.000361300538641483,0.0338523037571082,0.0176469818105495,0.000303107095452796,0.768008106606081,0.101174294965136
0.04,0.000635319025837797,1.56446094479179e-05,0.000353187473408687,-0.0855330249691496,0.0153508620272017,0.000281470319036735,0.0668033057182753,0.0328422128081308
0.05,0.000643168233930495,1.46586953633232e-05,0.000361864212327983,-0.00158282152747082,0.033855902599746,0.000282274765546022,0.126111191578131,-0.000236898675608702
0.06,0.000638389129214323,1.33217627080739e-05,0.000362519925693502,0.0786794026723725,-0.0410494309366775,0.000278105812598925,-0.0535406111101479,0.0676104330323542
0.07,0.000650471129888018,1.37292900035391e-05,0.000371204657114927,0.0756737802131191,0.0155002469691124,0.000282239731369637,-0.280316500831196,0.0799841061347238
0.08,0.00063381748487109,1.20705053632264e-05,0.000363226027406756,-0.150011724177074,-0.0524732672776052,0.000274069187046399,0.403411538572544,0.312044781527837
0.09,0.000630680275046591,1.16582650662167e-05,0.000362620917772684,0.048731444688359,-0.00303360736498261,0.000271974823444913,0.305429730596194,-0.0712242553558592
0.1,0.000629730380645334,1.149441141024e-05,0.00036257486172494,-0.0202581532099088,-0.0744575255064412,0.000271255734330379,0.149065730455546,-0.249102966935052
0.11,0.000629299642124089,1.14111699076602e-05,0.000362571263676921,-0.0412981830713117,0.00798384864472708,0.000270918922422463,0.0386980390930514,0.333601733366517
0.12,0.000629068441272806,1.13658479676815e-05,0.000362570930037246,-0.101635462956021,0.0382422872274525,0.000270737141075075,-0.0336569377231138,-0.162599527021982
0.13,0.000661134555537423,1.35097734528244e-05,0.000379182639926971,0.0241790493129479,-0.0602038043235561,0.00028569145852532,0.237048348532859,0.252587484642674
0.14,0.000682447740646846,1.09864840851515e-05,0.000392728382320413,0.0583325556807987,-0.110657023935639,0.000294083854786931,0.646221520548003,0.446548319228642
0.15,0.000632695829442331,1.11288863990922e-05,0.000364855688853576,0.107632123641626,0.064464042322653,0.00027217554591498,-0.550118409572019,0.262084099252936
0.16,0.000627484446855272,1.0913397090917e-05,0.000362743388893356,-0.298364140894522,-0.052406429716272,0.000269383033141846,0.558248599596865,-0.241469358206667
0.17,0.000627570175553458,1.10476312329411e-05,0.000362583538735534,-0.151586634269654,-0.0103676340914836,0.00026954989303772,-1.07700330026106,-0.093379040233967
0.18,0.000628022855574742,1.11589561129222e-05,0.000362571575038098,-0.112064015477428,0.0106800101817904,0.000269913694913793,0.359120067900047,0.398346796466903
0.19,0.000628334382906021,1.12278539745603e-05,0.000362570756009563,-0.0272975849103911,9.07558864931407e-07,0.000270159431250725,0.931301170230269,-0.47916046143861
0.2,0.000628518902743246,1.12686784632388e-05,0.000362570744095984,-0.0571694837132972,-0.00171455047989901,0.000270304685428983,-0.53265591799032,0.462200473887941
0.21,0.000628625189931746,1.12929756141966e-05,0.000362570771815693,-0.0145669645756099,-0.0283158744101523,0.00027038833272532,-0.369298071064355,-0.00761506366967061
0.22,0.000628685958729552,1.13077794594574e-05,0.00036257079024301,0.106185642331423,0.0664009119776596,0.00027043615567173,-0.5265043933538,-0.251007571471713
0.23,0.000628720592287689,1.13171590783168e-05,0.000362570800952,-0.127411796048322,-0.115487678186077,0.000270463410984226,0.109930474685052,0.262991900531408
0.24,0.000628740382892339,1.13234427772113e-05,0.000362570807075255,-0.0141436969627874,-0.0285513396450755,0.000270478985420623,-0.697744777792971,0.199892727855754
0.25,0.000628751675178521,1.13279593279003e-05,0.000362570810569046,-0.0476095527147402,-0.0642566460207083,0.000270487872008578,-0.377268839325535,-0.210354627779849
0.26,0.000635802648431195,1.18713851406937e-05,0.000366124540425907,0.0433269140812382,-0.00068168301361262,0.000273837725243352,0.569373169949338,0.19225235508454
0.27,0.000617371140263781,1.04095825008699e-05,0.000355890265923661,0.117006098281747,0.0370990684021961,0.00026566436868922,-0.16562210261228,0.318801659149823
0.28,0.000617174890490858,1.41449227157864e-05,0.000355488738418176,0.0452930011188917,0.0153366624952214,0.000265758171231458,-0.451788365166908,0.159442730905984
0.29,0.000627413438868119,1.12549523691996e-05,0.000362034052017414,0.124275612814912,0.0120861032146343,0.00026976713410083,0.763111945137613,0.0678480380470896
0.3,0.000621369173199617,1.11116351035889e-05,0.000359218836049367,-0.0490326526945563,-0.0671493162409883,0.000266754607226004,0.156590835891765,0.211560282506652
0.31,0.000629204688794655,1.15982957140659e-05,0.000362317217175963,-0.0678080555512129,0.0483182270956163,0.000271002081805942,0.311595957672788,-0.316331335875999
0.32,0.000629631367615894,1.15381180876284e-05,0.000362551872034657,0.0912536242769635,-0.0538937216568209,0.000271192151742169,0.0572907399406778,0.270980534703531
0.33,0.000629341202256768,1.14600143206189e-05,0.000362569539733462,0.0483927097215446,0.0338287620714164,0.000270952721990952,0.647895551550438,-0.334938343700311
0.34,0.000629105112089929,1.14104932436021e-05,0.000362570810196585,-0.0877469147192236,0.0212456575261536,0.000270766083361823,0.196131362581323,-0.34849755123485
0.35,0.000628961106344127,1.13824016807484e-05,0.000362570867147952,0.0236048499691618,-0.123138951555515,0.00027065269170841,0.088002965002461,0.0689801650350376
0.36,0.000628877752973956,1.13672085717553e-05,0.000362570848997439,-0.0929549117205136,-0.0409174390271968,0.000270587090820947,-0.0192831525911134,0.411401242972643
0.37,0.000628830080899815,1.1359463314875e-05,0.000362570834801807,0.00328796496492419,-0.0623079585416854,0.000270549574324567,-0.126082639122308,0.522453687646111
0.38,0.000628802839714591,1.13559763121884e-05,0.000362570826412629,-0.290890588783217,-0.0137916929826824,0.000270528136534813,-0.281247625676466,0.331116670541395
