t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0693458746193871,0.0160387585607869,0,0.0171816770216083,-0.102354382914037
0.01,0.00109336387182406,0.000230752732022665,0.00044245431002634,0.0349003828546283,-0.0274152418864547,0.000263553962256467,-0.0946039773271578,0.0639652130889435
0.02,0.00100130690596735,4.75010710943025e-06,0.000515268863215674,-0.0934655898207252,-0.0557655509488582,0.000350062282215404,0.499405155578775,-0.151716680367414
0.03,0.000934166755316547,-1.28484225569991e-05,0.000543301598869902,-0.0430298682840684,-0.0715529324792223,0.00038837795715759,-0.842710147853272,-0.0684160290956321
0.04,0.000898511117858927,-8.45709018904017e-06,0.000531966902659957,0.0735810271945902,-0.00978185833440123,0.000382833632848869,-0.631181825884826,0.0372216742895935
0.05,0.000958402535138432,1.22425117297098e-05,0.000545367465572072,0.0488257090065395,0.0922793285556926,0.000386574811375336,-0.0540629019543029,-0.118559470887807
0.06,0.000954863507701712,1.79016024048906e-06,0.000547023715263769,-0.0381461592162006,0.0100280356776266,0.000388772406289749,0.0357552887965951,-0.368521883596194
0.07,0.000973972462900335,1.78390000655781e-05,0.000558199582475336,-0.062949935571441,0.0440935638350579,0.000396777648025789,-0.262868241957828,0.201285919262771
0.08,0.000954062540683298,-8.11556674307212e-07,0.000548610317824467,-0.00912842031020258,-0.0864533556852494,0.000390466261180434,0.128755855160245,-0.271384520350899
0.09,0.000945659123790682,-1.10413293441525e-06,0.000547425085215434,0.11187195597287,0.0337977677488659,0.000390627105706823,-0.729421288113529,0.379502658780542
0.1,0.00094827450246534,1.20453478302807e-06,0.000547278577500336,-0.110575197927147,0.0132757884531397,0.000390067813396806,0.208818212049444,-0.324727314739479
0.11,0.000949257745291166,1.20248841994908e-06,0.000547260387027021,-0.135787013108773,-0.0104844820022391,0.000389894114279437,0.355692402363668,0.467168732118697
0.12,0.000948916648275709,9.25441781873815e-07,0.000547258131728179,-0.147859995675456,-0.00368934719250697,0.000389945961489867,0.413582222310777,-0.223274156618194
