t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0457423368240855,0.0513739426654231,0,0.784393149120571,0.243962095713971
0.01,0.00037400498486214,2.52565296250395e-05,0.000210400161280694,-0.158467161490894,-0.00528151644862339,0.000428704979019933,0.149194442907966,0.0379181437349976
0.02,0.000505348823080386,3.21026454912499e-05,0.000280764821275419,0.0936306106671302,-0.0154779709634636,0.000577396739445658,-0.479951620772127,0.378273643867086
0.03,0.000564772062241443,3.47414024872705e-05,0.000312199782461908,-0.065587510986156,0.0318162507103424,0.000644457648878911,0.352343757576817,-0.199507166888433
0.04,0.000569029294956846,3.29331487591844e-05,0.000313997153286634,-0.0753096616879441,-0.0394792440238486,0.000649022134629455,-0.519336375605989,0.213155370102396
0.05,0.00058384388733395,3.20573526551016e-05,0.000322652591352178,-0.0790214640293737,-0.128491420442251,0.000666173554733976,0.861375945449961,-0.232050369892626
0.06,0.000587738198307917,3.03867782349698e-05,0.000325374239870854,-0.300837322300453,-0.109374705212293,0.000670918213211543,0.0384032065649085,-0.117085301593992
0.07,0.000593521884434683,2.90049210889265e-05,0.000329467733778605,-0.00987487048835626,-0.0524849458806153,0.000677991782643519,0.456206200423515,-0.073210820603601
0.08,0.000589023483562437,2.68681451416342e-05,0.000327515322947824,-0.0731275539366887,-0.107458444876539,0.00067314119670876,-0.399775560056915,-0.398242255070083
0.09,0.000586621702906713,2.50240409513935e-05,0.000326899462527376,-0.147381471570492,0.0110315493986117,0.000670776832270699,-0.466483914994969,-0.484445818662752
0.1,0.000584982358865045,2.33512400882319e-05,0.000326704255230609,0.0639467121537691,0.0049592077479535,0.000669282025170817,-0.252584172382479,-0.74429364531488
0.11,0.000583653227240595,2.18042023334419e-05,0.000326641500398406,0.135972167032132,0.0228151868634913,0.000668120557890383,0.205067338881093,-0.533893086535297
0.12,0.00058247881332426,2.03632080228999e-05,0.000326620507636089,-0.0152322581664155,-0.0435526131328029,0.000667112497468201,0.257457579982757,0.0407739965785203
0.13,0.000599654527678919,2.04654879780719e-05,0.000336945646683912,0.107968920519841,0.0146801917628059,0.0006871506294226,-0.298245774339783,-0.219214643359242
0.14,0.000609138678529241,1.80623137566727e-05,0.000342863770850188,-0.139557737495509,0.0753184410910072,0.000698329938415526,-0.446646864420764,-0.0624943832765911
0.15,0.000589025906405911,1.7195641703438e-05,0.000331721522722274,0.0232698588766604,-0.0290028718754693,0.000675366699381625,-0.232718395641598,-0.328414331866464
0.16,0.000581713480107943,1.55581074068323e-05,0.000328214566828604,-0.0978144710041882,-0.107946284002065,0.000667305402278033,0.699962370811086,-0.120603949599423
