t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.00214632034134432,-0.042724704050767,0,-0.0768938139850007,-0.157036286516002
0.01,0.00128483871771234,1.7978651158046e-05,0.000723181764309263,-0.0617036053638909,0.0710294984089084,0.000395462665171951,0.351692765857181,0.051506709579068
0.02,0.00141808956056245,1.58960083354032e-05,0.000800088067206801,-0.173539489875867,-0.0336017878591908,0.000435099531673431,0.0792374694833062,0.129376973195896
0.03,0.00146376002631721,1.52430047819507e-05,0.000826943748484274,-0.088629776503292,-0.0135624899528043,0.0004483137986435,0.783949810302999,-0.0590760347903414
0.04,0.00143294097745558,1.31624419736909e-05,0.000811619935039019,-0.213750395224359,-0.0538187499182215,0.000437373274751074,0.0277869152801486,-0.266018707243429
0.05,0.0014587663091394,1.23841546155745e-05,0.00082717141751001,-0.154807059831124,-0.096316440049758,0.000444579026182807,-0.0152763867744813,0.235860214339447
0.06,0.00145702108370075,1.11379558802582e-05,0.000827490906820319,-0.0827489448150099,0.0561649389467449,0.000443099759290606,0.27351252449413,-0.305357311136885
0.07,0.00149626855315988,1.090922523872e-05,0.000850785483420943,-0.137145157503817,-0.0767813283769282,0.000454305414358011,-0.19071009185171,0.195930103824456
0.08,0.00145388404968827,9.00526538316626e-06,0.000827974874293625,-0.00987599975965972,-0.035492517954492,0.0004405066083583,0.348748879657067,-0.264250363142623
0.09,0.00145119492615674,8.06937077868497e-06,0.000827493012499065,0.0499882310401266,-0.0267878821295707,0.00043893383032366,-0.320663775343039,-0.267584171651142
0.1,0.00144960135919879,7.24617666492122e-06,0.000827478978355101,0.0161102997939005,-0.0677156195263594,0.000437805031995825,-0.971080919117459,0.551565274593267
0.11,0.00144818807403176,6.5066642491729e-06,0.00082747513431454,-0.0612961227328331,-0.0275556855394633,0.000436797700565168,0.772049735200224,0.328153211445435
0.12,0.00144691832896145,5.8419595916348e-06,0.000827471861224841,-0.0520334882528499,-0.0169265922068512,0.000435892558428793,1.03015729427471,0.391918152486171
0.13,0.001516324337146,6.70737699692836e-06,0.000867082730173869,-0.0553668787483889,-0.126427070022739,0.000456848048867501,-0.214355205903901,0.375433497579506
0.14,0.00160472312775736,4.53978009318234e-06,0.000919114006684211,-0.0741084814519725,-0.164190631778698,0.000482421647461533,0.736841616569235,0.242562825018117
0.15,0.00144727428565199,4.15817157772835e-06,0.000829381569986925,0.018611828518653,0.00949613880290164,0.000434763105885805,-0.133304643236414,-0.254000170348637
0.16,0.00144283191108764,3.65949745173566e-06,0.00082750126578791,0.099870012220109,-0.0522421177387984,0.000432950613508037,0.030364370354339,0.169587508657855
0.17,0.00144202784960021,3.28110877489962e-06,0.000827460095326969,-0.0693861529451293,0.0169840297478357,0.000432405868403307,0.177804520734728,0.0870143579565808
0.18,0.00144137955399434,2.94261917588301e-06,0.000827457604708548,0.0277685393908302,-0.0253916728456352,0.000431944352084112,0.541511278188645,-0.0420039708444349
0.19,0.00144079826772829,2.63840615843947e-06,0.000827456088183886,-0.126118951447719,0.0730927155640074,0.000431530022227876,-0.387236728329423,-0.428514353068709
0.2,0.0014402757711983,2.36496589423041e-06,0.000827454739916227,-0.00750018018526012,-0.0646287329634816,0.000431157588219555,0.779749595534645,0.55390303216142
0.21,0.00143980596488594,2.11918518289167e-06,0.000827453528129089,-0.174130911121073,-0.0226850686646344,0.000430822714337716,0.223997749936456,-0.183078779318425
0.22,0.00143938405119182,1.89826664609427e-06,0.000827452438747285,-0.0852911570470866,-0.0877350825907442,0.000430521976917647,-0.00507640864484505,-0.0385336016634535
0.23,0.00143900486192306,1.69969553098781e-06,0.000827451459415031,-0.140678935364456,-0.167300832697808,0.000430251694082143,-0.117683842334865,0.0873606108804731
0.24,0.00143866369453576,1.52121162955154e-06,0.000827450579026786,-0.164004501537733,0.0156399846285242,0.000430008516098713,0.384007336238159,-0.466625787177796
0.25,0.00143835721891769,1.36078358536906e-06,0.00082744978759588,-0.146732636602541,0.0494400290462521,0.000429790065352508,-0.296778385240029,0.0426944844321366
0.26,0.00145257594196614,1.53233725086466e-06,0.00083548852504925,-0.0198830344098881,-0.0493748273245707,0.00043413620778297,0.012023919326185,0.0431648258623124
0.27,0.00139962717768612,2.50405577162383e-07,0.000805647504343339,-0.0247608507565082,-0.119657090449679,0.000417874194286346,0.0688138656416063,-0.116909329513529
0.28,0.00138890818728745,3.15721922561352e-06,0.00079908615012444,0.0586675404689666,-0.0691059003141612,0.000414949139851855,-0.330731143484739,-0.0469037700832052
0.29,0.00143627988595984,8.41974326704076e-07,0.000826853677415244,0.145075180623076,-0.0267088961846429,0.000428737271789938,0.165039698659575,-0.248038862707213
0.3,0.00143088331260205,7.10591791630577e-07,0.000824053312273966,0.0779938772348031,-0.121820341997639,0.000426909160986167,0.197357744169689,-0.359740528503467
0.31,0.00143705843570732,7.56878762331326e-07,0.000827375781456474,-0.123776056669764,-0.11743169461758,0.000428915632090293,-0.701173526546222,-0.345350984426576
0.32,0.00143704684473559,6.76661898069142e-07,0.00082744492560779,-0.169716669255443,-0.0330686282257431,0.000428857139210048,0.179947532739039,-0.123432759910825
0.33,0.00143690679720134,6.01727833782206e-07,0.000827446011242106,-0.141852755471855,-0.12030805081786,0.000428756264670698,-0.284661322427202,-0.325222984730233
0.34,0.00143677820419271,5.34310515831748e-07,0.000827445708830207,-0.073315445758792,0.0134907731139887,0.000428664584241487,-0.0772706245228024,-0.092477382410006
0.35,0.00143666225453244,4.73714209192622e-07,0.000827445410236061,-0.0489345023856016,-0.141574326692622,0.000428581939421954,0.718646426738782,-0.269888264192622
0.36,0.00143655834157167,4.19250312688746e-07,0.000827445141271602,-0.121736089162498,0.117868244440268,0.000428507872373461,0.0927031751106066,-0.214610940913004
0.37,0.0014364645108225,3.70298749885478e-07,0.000827444899490892,0.0437310089827174,-0.0151563379334496,0.000428440994644798,-0.379217047143593,-0.122614121802647
0.38,0.00143638022612573,3.26302199482598e-07,0.000827444682156924,-0.0205572168073362,-0.0798072688564471,0.000428380920541453,-0.610535170762987,-0.0397339517823332
0.39,0.00143630495133373,2.86759245682333e-07,0.000827444486798986,-0.152519990771724,-0.0598781315609371,0.00042832726510418,0.207391169277708,-0.133103179247137
0.4,0.00143623684837062,2.51219461233632e-07,0.000827444311195524,-0.176237567354734,-0.119555931763858,0.000428278724684903,0.0114445333209604,0.272983073033471
