t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0777015066457597,0.00131528279038932,0,0.153396973034433,-0.258412151337699
0.01,0.00113053317219903,0.000228141361731105,0.000628577506491963,0.0382802927962582,-0.107168214109263,-0.00115653484561673,-0.491717601988766,0.0528268032439578
0.02,0.001245714212528,0.000183814991032705,0.000697190946447955,0.0930620970044035,-0.0836373040932164,-0.00127454945223229,-0.113710891482427,0.0966906401235068
0.03,0.00127937762369566,0.000162858166731894,0.000718533259661923,-0.0632600510382267,-0.0271325945321716,-0.00130908825486181,0.436642307932799,0.2476013391672
0.04,0.00125155907686026,0.000127695719129406,0.000706620669691581,-0.0831147025698979,-0.0211155315387503,-0.0012807743158366,-0.392786471007745,0.355610602039184
0.05,0.00126991948384274,0.000111117820779327,0.000718653810900726,-0.0984794929929795,-0.126779795844271,-0.00129962689415771,0.276872012080179,0.208009212619898
0.06,0.00126644422227758,9.07460926100612e-05,0.000718816000691701,0.0343302572713141,-0.00743712754219628,-0.00129615502577066,0.0228598217033822,-0.280618604161162
0.07,0.00129998334798201,8.64254107000306e-05,0.000739047645254149,3.63996412627784e-05,-0.0995127658686232,-0.00133052660886737,-0.163721762957999,-0.389044744319716
0.08,0.00126115670471633,5.95720048295334e-05,0.000719091488190267,0.167737188272317,-0.123236523656452,-0.00129087382836428,0.288126953369081,0.354394482264549
0.09,0.00125833604552298,4.75444794574287e-05,0.000718814077284524,-0.106497838615871,0.00354222211594565,-0.00128803994205461,-0.469738285254721,0.0116951173022877
0.1,0.00125647582725772,3.77013166144025e-05,0.000718808434852259,-0.244106426606665,0.0276889437571139,-0.00128617793785541,0.253974882387191,-0.208749125926903
0.11,0.00125493528558873,2.95087065751432e-05,0.000718806843602715,0.0463198186839641,-0.111695407181317,-0.00128463603439313,0.905189026215311,0.478772293482842
0.12,0.00125365249334674,2.26875599764753e-05,0.00071880556083485,0.0753389894787767,-0.11855862149443,-0.00128335210983036,0.301849908626772,-0.109654465381691
0.13,0.00131432142783169,3.67151806131005e-05,0.00075289941479239,-0.0686375062027949,0.00703936803800665,-0.00134542617021406,-0.243672972816356,0.0695359819236346
0.14,0.00140135079776217,9.29113139136462e-06,0.000804267047055155,-0.0625566027464953,-0.079454162640791,-0.00143457807799985,0.660634784260966,-0.228389957218461
0.15,0.00125284773178388,6.04373917667544e-06,0.000719980973686337,-0.0316326530917297,-0.086254517864221,-0.00128259274065935,0.361963222362906,0.199094737163515
0.16,0.00124988339610564,2.43945237343723e-06,0.000718818005003144,-0.154523136644272,-0.0103585670243779,-0.00127958030623025,0.0790872435575968,0.145262516594549
0.17,0.00124941283882008,1.37856829951488e-07,0.000718801541886637,-0.0253533548533763,-0.0199703692101676,-0.00127910871776872,-0.510597555639465,0.29165955784021
0.18,0.00124905393037368,-1.76688251940504e-06,0.000718800962064814,-0.0107996507967173,-0.0062366249008443,-0.00127874948392395,0.157793768810425,-0.110698808242692
0.19,0.00124875590124048,-3.35258232553315e-06,0.000718800660315534,-0.195461248637543,-0.0443525105363357,-0.00127845119087447,-0.111391016629688,-0.0483651484078198
0.2,0.00124850747094391,-4.67283734906232e-06,0.000718800411547076,-0.00158085723303922,-0.178544418699998,-0.00127820254119841,1.08781630037268,-0.336206805666971
0.21,0.0012483009442557,-5.77208447793964e-06,0.000718800204436937,-0.0530146118773246,0.0273698822741938,-0.00127799583155201,0.199758634625356,0.592669794245528
