t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.136135650875309,0.114426971952048,0,-0.305479262026115,-0.36725934450759
0.01,0.000494001997070801,0.0002402153913863,0.000260763657852379,-0.0919943594741744,-0.0535425329828903,-0.000400848426229389,-0.936197060079636,-0.00737520371008948
0.02,0.000674524236121787,0.000278405292192474,0.000344487781451741,-0.0963663683648962,-0.0124817141789534,-0.000536348997831841,0.138228267673588,0.401580308678244
0.03,0.000748008425534601,0.000267041265033185,0.000381150873412356,-0.0327022741807522,-0.0931929233999148,-0.000593976148342679,-0.340437355192733,0.0514264221585115
0.04,0.000741035745134784,0.000214375206269324,0.000382183275236681,0.0955979776315382,0.0114616505638528,-0.000592815686602094,0.51647159686124,-0.0401659641163766
0.05,0.000745824280325034,0.000178998161572963,0.000392463444449566,-0.0412355045722243,-0.137114368961019,-0.000604086216745957,0.397554784043865,0.368371475547683
0.06,0.000737987337352483,0.000143973200465553,0.000395547945593313,0.0106124054167869,0.0528239715747987,-0.000604602867994619,0.430129720919278,-0.400563682101419
0.07,0.000734336345086534,0.000119614865980111,0.000400628962015336,-0.0648630735803142,-0.136368944502948,-0.000608311089425212,-0.334530743374159,0.183649470204083
0.08,0.000720778033558041,9.35027928790078e-05,0.000397996280794962,-0.0600341976493184,-0.087958620782046,-0.000601615431235499,0.767930858226349,-0.357352546838612
0.09,0.000711447678209423,7.49345781514421e-05,0.000397204176197217,-0.0269605910829781,-0.0139453985939628,-0.000597977266513051,-0.355740392557214,-0.750915048251839
0.1,0.00070487719345888,6.15983371972106e-05,0.000396965264848117,0.0504791086950959,-0.0891308372212164,-0.000595718478432953,-0.619162699389788,-0.564020445228538
0.11,0.000700185243157178,5.19640962011181e-05,0.000396892775373649,-0.0687279445679499,-0.115920353677566,-0.000594198777576743,-0.224928707489021,0.0408610800429872
0.12,0.00069680697099026,4.49810177087784e-05,0.000396870467676228,0.0709221100540678,0.0128499214837734,-0.000593132981254821,1.07132852304633,-0.574504443865586
0.13,0.000718241021445264,5.40080072823912e-05,0.000409732826110475,0.0559960476177732,-0.0821122245426669,-0.000612001738691889,-0.839822940679665,0.0390010015419336
