t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.163296225281619,0.0781677538875341,0,-0.542931495937581,0.212861073915008
0.01,0.000390160171651927,1.09873062683619e-05,0.000214961339065451,-0.01062339822562,0.00316620969953035,0.000132465487322595,0.30185928567065,0.138134141453652
0.02,0.000537448590803535,1.40285937959561e-05,0.00028968070787932,-0.00824489699213988,-0.0672450036984221,0.000186914613826612,-0.285021848086563,-0.0385900410489417
0.03,0.000605180749974915,1.50218602357199e-05,0.0003237337672016,0.0840127938923489,-0.0122084426027442,0.000212155619084573,0.0815935120833338,-0.475707296070984
0.04,0.000610991515548696,1.39651692734333e-05,0.00032661651660114,0.036494905955039,-0.0758846449179379,0.000214334575630602,0.874255596374102,0.00884555180715509
0.05,0.000624897887060693,1.32892364490544e-05,0.000335869348195207,-0.0268823459625477,-0.0852745171106366,0.000217939212264068,0.119670208163064,-0.122597710955635
0.06,0.000626783919914288,1.23101090139244e-05,0.000338908417145785,-0.0253372889080431,0.0393190135479799,0.000217181451722959,-0.314774727507796,0.420743034997895
0.07,0.00062988003552822,1.15021230158163e-05,0.000343101883426004,0.011199159534221,-0.0105954878358285,0.000216497894995565,-0.51343356175997,-0.11563229772262
0.08,0.000623171313673848,1.04433102023904e-05,0.00034128171497546,0.0485913386727112,-0.0281370296290867,0.00021291147062069,-0.353949213569374,0.215378167782048
0.09,0.000618419086572502,9.55670293478761e-06,0.00034068165723637,-0.0285008132463573,-0.115097360428965,0.000209891900203846,0.426983982052634,0.221829945242048
0.1,0.000614673884238338,8.79463550518267e-06,0.000340482882318556,0.05809256950888,-0.156043243390378,0.00020732158873306,-0.820474890205957,-0.047915703717969
0.11,0.0006115464133285,8.13190490589477e-06,0.000340416199540228,-0.1740117938442,0.0344272367329233,0.000205106155876026,-0.189049705308005,-0.196590327801615
0.12,0.000608861730705661,7.55261953599984e-06,0.000340393098789414,0.124351356061524,-0.0202713119373425,0.0002031806426834,0.141087497974147,0.0543819054137061
0.13,0.000625376696916311,7.67010260460665e-06,0.000350890594479618,0.0449895204303562,0.0438377089064185,0.000207810251961948,-0.232038087425479,-0.13667725786255
0.14,0.000634230964288686,6.73768681735964e-06,0.000356927379359026,-0.0340130850787375,-0.168212101154497,0.00021000695149571,-0.423688008665969,-0.260096362654591
0.15,0.000613409771819138,6.47598335490329e-06,0.000345817644693666,-0.0615049770298425,0.020747843110225,0.000202687081076959,-1.063913701521,0.135068896613031
0.16,0.000604770956891548,5.88538659940241e-06,0.000342164933719523,0.0156189549861863,0.0774736931748254,0.000198985545493409,-1.05850270415076,0.168881088597035
0.17,0.000600795590421761,5.50206414118293e-06,0.000340963609654669,0.0135013953684778,0.0335645010127812,0.000196948649130061,0.00974835848435868,-0.0826713351343787
0.18,0.000598656681141691,5.21621313964715e-06,0.000340568188895345,0.160220237817801,-0.0207933282131537,0.000195677936624579,0.025645232348811,0.100670810120676
0.19,0.000597285028359378,4.98429653816856e-06,0.000340437751606928,0.033717998109104,0.0907748712918151,0.00019477717059067,0.221749735539414,0.137694994301663
0.2,0.00059627032432093,4.78788206237368e-06,0.000340394476230368,-0.204303228603001,0.0405510601303878,0.000194073657285731,-0.796927615497136,-0.31069410877824
0.21,0.000595450734759548,4.61819263364305e-06,0.000340379901607849,0.021104203895387,0.0464640236729025,0.000193491175706976,0.522282930854954,-0.713451269641
0.22,0.00059475809690704,4.470297426451e-06,0.000340374804180789,-0.0834665256838734,0.0586060199230177,0.000192993866705519,-0.19434624008565,-0.157130024403854
0.23,0.000594160175430593,4.34090588896652e-06,0.000340372859506345,0.0601973037265346,-0.12821362002654,0.000192562843631591,-0.651078540225691,-0.470394767096217
0.24,0.000593639204570154,4.22751827500178e-06,0.000340371984038755,0.0716820738923793,0.0212302047468213,0.000192186718160591,-0.0796762051406256,-0.10144700952736
0.25,0.000593183646901838,4.12808685723576e-06,0.000340371488873746,-0.0613761889695249,-0.100427525017183,0.000191857629448327,-0.501619966971229,-0.104121738802853
0.26,0.000595502947391437,4.14057785746991e-06,0.000341981406169785,-0.148138812059466,0.0100069182358535,0.000192413624540476,-0.820289837920586,0.359409843990454
0.27,0.00058993315994886,3.87108821087168e-06,0.000338749800289056,-0.121055355578906,0.0853017756234045,0.000190635945880996,0.325512464351323,-0.415463469530994
0.28,0.000588933238094576,4.58313888884732e-06,0.000338410731353569,0.0818462523830006,0.0292008113277286,0.000190149259383175,-0.232698972347692,-0.251371460124757
0.29,0.000590665720963607,3.7949484976707e-06,0.000339726170806194,-0.126489492846003,-0.0481398213298771,0.000190486452432203,0.382757586139367,-0.0610300160798361
0.3,0.000580992909126602,3.46429555975192e-06,0.000334835293321883,-0.0644814137708662,-0.0310455578377377,0.00018690103258142,-0.179987175692376,-0.555672393321937
0.31,0.00058764516033619,3.66639642379596e-06,0.000338550787819968,0.174292155737982,-0.0154447506688651,0.000189122696165345,-0.151465238432668,-0.61861260315913
0.32,0.000590005055668021,3.71361966244876e-06,0.000339772067121772,-0.0520211103678848,-0.0839690618195856,0.000189977625038361,0.149590661296618,0.532051707990788
0.33,0.000590774073786798,3.70636166735494e-06,0.000340173443810185,0.0505007165968908,-0.047022171209486,0.000190253605357868,-0.446187539119167,0.136150486920781
0.34,0.000590961735070196,3.68177302334516e-06,0.000340305307498406,-0.129774642049281,-0.0716777505800772,0.00019029718926238,0.243344564505864,0.141129635716821
0.35,0.000590943985719619,3.65338473784504e-06,0.000340348584665885,0.0146089412243462,-0.0204219661103005,0.000190254086096265,-0.0621919992858574,0.171572696507193
0.36,0.000590860167998186,3.62593118552468e-06,0.000340362749564444,0.0108420877847552,-0.0674913574897924,0.000190183554690942,-0.0189889521246098,0.311960071758209
0.37,0.000590761261362205,3.60089643436368e-06,0.00034036735196967,-0.0486183650362237,-0.0598117469958204,0.000190108803393127,0.807898784513495,-0.0795417874455906
0.38,0.000590664694995582,3.57858107236098e-06,0.000340368817519208,0.0866927858803285,0.00714889828588983,0.000190037943148848,0.489995612500264,-0.0575845207214697
0.39,0.000590576452227696,3.55887664227339e-06,0.000340369257694795,-0.0422653129919087,0.00836087884835223,0.000189973821540211,-0.176428842793866,0.477223068875822
0.4,0.000590497639068591,3.54154690285213e-06,0.000340369365892363,-0.0703360819932159,-0.0535383716810961,0.000189916752377436,0.637492940520105,0.0487219020476672
0.41,0.000590428185084829,3.52633219335985e-06,0.000340369369428236,-0.151934104098661,-0.061526541524856,0.000189866524518011,0.662786619541325,-0.348499317839826
0.42,0.000590366892418151,3.5129846764903e-06,0.000340369342481325,-0.0298333513576953,0.0134969145525493,0.000189822220361236,0.10114845760602,0.0166517687810252
0.43,0.000590313050332038,3.50128038917319e-06,0.000340369308956217,-0.0363427679097182,-0.05452598455638,0.000189783308670469,-0.401333682561018,0.048514702183996
0.44,0.00059026578571158,3.49101992469514e-06,0.000340369276290092,0.0259355396460002,0.0309382717473573,0.000189749152810505,0.763811975871795,-0.336008108165499
