t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0264297524898683,-0.0439941164087949,0,0.663553562763455,0.183484576773553
0.01,0.00061773460852851,0.000269882701104507,0.000264111023791769,0.00138546370704535,-0.0724311213275787,0.000248766115926254,-0.43644331583341,0.13160223600869
0.02,0.000589023330911661,0.000167374120792374,0.000303192380746772,0.0411640991348892,-0.0141876027100676,0.000200775039674703,-0.76038325364434,-0.443892348213724
0.03,0.000557229638501898,0.000143378230859526,0.00031840799299924,0.0271420485221256,-0.0176639004160425,0.000167558342977604,-0.208310492165931,0.305497993157051
0.04,0.000528203828374723,0.000130576983792707,0.000311440889329289,0.022804591836108,-0.0564478113926312,0.000152020508973951,-0.0732073225141673,0.127114156125912
0.05,0.000557849751625069,0.000149008439620957,0.000319254709260828,-0.141893735889747,0.016273665016588,0.000167400019429549,-0.528145687255282,0.10870434191629
0.06,0.000558144686390585,0.000146648584632203,0.00032005470769157,-0.130476895509495,-0.0235169563267214,0.000167039235756542,0.578519669966906,-0.633982735649488
0.07,0.000571120852704433,0.000157623071572743,0.000327065346819043,-0.0775967023864621,-0.054937633831176,0.000171228211036648,0.13865023747536,0.127671465744878
0.08,0.000557671208854564,0.000146067672176287,0.00032085478504773,-0.0592866512928009,-0.0504624066479514,0.000166137315358641,0.237452150059688,-0.362187172757616
0.09,0.000553786284316916,0.000144637539051473,0.000320218743400162,-0.0597612454706188,0.0556838166302507,0.000163847745015247,0.218787420741256,0.492097665281454
0.1,0.000554758696348185,0.000145745347253978,0.00032015364498961,-0.237913188726017,-0.0351763325853585,0.000164580265370862,0.298672186216632,0.0479425631682543
0.11,0.000555248746119801,0.000146082471474074,0.000320146943623459,0.00993869388696076,-0.0894611565602842,0.000164930725105771,0.175490219510345,-0.168398887012918
0.12,0.000555199269553012,0.000146085978485644,0.000320146245841522,-0.0338031996305696,-0.0221505348214475,0.000164896276021023,0.232299044261368,-0.339949168688474
0.13,0.000588776951652913,0.000166452897246927,0.000334297019948638,-0.169674835043371,0.0751760884049064,0.000178558384912966,-0.640663885965857,0.0366096398946507
0.14,0.000596771094213418,0.000140324467793107,0.000344594594400352,0.113513036776616,0.0787444921188793,0.000176902098108537,0.341877850419882,-0.229476305775242
0.15,0.000555327907596718,0.000142700810101815,0.000322650500113898,-0.111696891805949,0.0450766228274919,0.000163209707242067,0.117840759542431,-0.123841880467904
0.16,0.000550957988611554,0.000143432174809277,0.000320402852662266,-0.151966500258233,-0.00288732964108465,0.000161721810695634,-0.45240707720751,0.0122191943302492
0.17,0.000554713201262916,0.000146526683238335,0.000320172580077043,0.0618106641008012,-0.048118518473531,0.000164534937779483,-0.104680387904076,0.232113576172293
