t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0703480558882314,0.0714211186250863,0,-0.873906544896,0.0870376427844771
0.01,0.000487594191720542,0.000190991297131404,0.00027453049064007,-0.121809669935442,-0.0154141385199063,-0.000516555918731184,-1.23251766856905,0.123596738693326
0.02,0.000590993369265022,0.000209573321626522,0.000330479157901419,-0.0921477423349836,-0.0914497870037056,-0.000624314084460654,-0.147338338616808,-0.296584798328222
0.03,0.00063007787777965,0.000213815234019421,0.00035201764502662,0.0870552074788394,-0.0797235693045809,-0.000665357346328621,0.235015837531838,-0.0598193684750492
0.04,0.000618630229369265,0.000194116073544137,0.000345982866593744,0.148932092588789,0.0023616117381187,-0.000653557792172824,0.372045286612979,0.226150080723024
0.05,0.000632912224073938,0.000187758909305558,0.000354656449166748,0.00709638801042841,-0.0323636894098886,-0.000669191267814075,-0.367695581680916,0.0191451776403351
0.06,0.000634499540578076,0.000175874694832601,0.000356133228449942,-0.157849575506686,-0.0277254170948178,-0.000671336653713198,0.075739927585435,-0.19196021998092
0.07,0.00064425094257602,0.000169004371855408,0.000362413591509078,-0.00858726375223965,-0.0473799717172095,-0.000682294124503509,-0.115825833949651,0.162691560277504
0.08,0.000634728494203749,0.000153150132973678,0.000357451858234096,-0.21770040645935,-0.0260695608886547,-0.000672524384883088,0.0994771174198859,0.405601103805242
0.09,0.000632158209720162,0.000141593845910393,0.000356603840608949,-0.0509018343474607,-0.0962983236114911,-0.000670276839029738,-0.0198314035804097,0.390458360480157
0.1,0.000630916835541329,0.00013141953968443,0.000356457467574868,0.0904014373383966,0.0336395274459978,-0.000669400240932496,0.0637643489626868,0.41069597348517
0.11,0.000629971743073074,0.000122052762890235,0.000356430866590425,-0.0298784853428804,-0.0731935804547239,-0.000668800234806299,-0.40140301145404,-0.0619818963632733
0.12,0.000629130207447334,0.000113350215542596,0.000356424802234952,-0.0949838177305533,-0.0184327497032059,-0.000668279965202275,-0.12144151818577,-0.166805448457673
0.13,0.000653559356129709,0.000117360694275703,0.00037067934172544,0.0897887643045474,0.112138607029939,-0.000694558703002989,0.552319418475135,0.376526752142482
0.14,0.000668095131296892,9.82230267254636e-05,0.000379474239213094,0.109377424842973,-0.00995592821996034,-0.000710442871489088,0.0479220687639239,-0.0996798423861602
0.15,0.000634257171849344,9.30876485654153e-05,0.000360350195423167,-0.107819114227967,-0.000339882819732892,-0.000674537915246912,0.390723695999874,0.0345116661912271
0.16,0.000627570702509046,8.35518585518003e-05,0.000357087807214213,0.0663068616935853,-0.0871241290071858,-0.000667851553498129,-0.256738766562161,0.125595812037229
0.17,0.000625886004269225,7.69852849771269e-05,0.000356530409309486,0.00396618784975049,-0.115871778467301,-0.000666376705957272,0.0921439070398484,0.416442476280049
0.18,0.000625148256207094,7.12937689968385e-05,0.000356434370204721,0.0576342402420095,0.0670026268344108,-0.000665848424679827,0.258286647835168,0.331063813695749
0.19,0.000624613250342517,6.60713703837246e-05,0.000356417074808939,0.0844233440231117,0.00549488183555882,-0.000665506924165062,0.521910600912179,0.319824911060249
0.2,0.000624142860396354,6.12225194345228e-05,0.000356413270532832,0.0903947880229893,-0.064664603031364,-0.000665215732818881,-0.579544201071402,0.24662451282509
0.21,0.000623710126404086,5.67099523323122e-05,0.000356411825459975,-0.0654569631654365,-0.0932081682236243,-0.000664949484270593,-0.409448575343793,0.130685409630491
0.22,0.000623307897802237,5.25083924003411e-05,0.000356410837255253,-0.134166753835,0.0355046997293643,-0.000664702283623691,0.279011549225394,0.0544299496677386
0.23,0.000622933608882422,4.85960554215126e-05,0.000356409977789495,-0.0993251705568758,0.0377891003198304,-0.000664472299478346,-0.788927681620559,-0.077712357707217
0.24,0.000622584994093292,4.49529798061121e-05,0.000356409187637263,-0.0609358467879577,-0.00603635653186963,-0.000664258096419935,0.185614244322082,-0.0311132463047867
0.25,0.000622260530928941,4.1560604586266e-05,0.000356408453430759,-0.162860212207971,0.0307228480885495,-0.00066405873247603,0.0399515403838759,-0.318906528709834
0.26,0.000626796857491513,4.08557534683496e-05,0.000359181974091615,-0.175879914493368,0.0183109307925552,-0.000669038828311164,0.0364011065744607,0.596469669576735
0.27,0.000615035880986744,3.20789149554912e-05,0.000352486143410937,-0.190906711396032,-0.00731833213402887,-0.000656520661253934,-0.166573128120831,-0.525055066340652
0.28,0.000614431193297582,4.72032406833023e-05,0.000352311718575448,0.0825952155703562,-0.0901781048363297,-0.000656011639186955,0.0929872304096601,0.0710080734941182
0.29,0.00061989359905534,2.95255995297339e-05,0.000355707689964157,-0.116218379874644,0.0442270030158412,-0.000662052328345534,-0.0688151719995395,0.417679536491827
0.3,0.000611912871169152,2.3897231585579e-05,0.000351503739218319,0.0941607263127278,-0.0369438484393913,-0.000653825237136661,0.281781413213482,0.0579040671752231
0.31,0.0006191325662868,2.5421921236557e-05,0.000355569212033644,-0.0460160720714136,-0.00628027423151624,-0.000661475690642641,-0.276044608152598,0.0760055993377746
0.32,0.00062029164411182,2.4008139007492e-05,0.000356262133694589,-0.0456352610329327,0.0168444060551643,-0.000662736167335701,0.938174262337827,-0.00955742242135312
0.33,0.000620352825480567,2.21732207137393e-05,0.00035637995205004,-0.171026273785863,-0.00875739292937314,-0.000662867280791735,-0.244036409803488,-0.0440532621762854
0.34,0.000620223543368429,2.03697236429434e-05,0.000356399720549685,0.0785733418728372,-0.0699773677127595,-0.000662803791176313,0.187612790872425,0.0680419712024918
0.35,0.00062006928423883,1.86729830602417e-05,0.000356402790586214,0.0803010237479641,-0.0381449889973509,-0.000662711722088459,-0.227739738551843,0.345066572614381
0.36,0.00061991927858948,1.70898329088232e-05,0.00035640303368164,0.0468682901859055,0.00342763188539578,-0.000662620008999085,0.461908302631845,0.0765364596910717
0.37,0.000619778469709039,1.56150490511209e-05,0.000356402813960051,-0.0556950053924295,-0.0207449470503187,-0.000662533561827533,-0.209270438632142,0.405309966021836
0.38,0.000619647090462149,1.42416492963093e-05,0.000356402533259492,-0.234339282511492,-0.000545002799099928,-0.000662452842990082,0.794050108539764,-0.257122662039795
0.39,0.000619524733400044,1.29627442220226e-05,0.000356402258875299,0.0809004074797187,0.0576613605410253,-0.000662377656773469,-0.382457839241222,0.264254165548559
0.4,0.00061941087465875,1.17718445835635e-05,0.000356402001136088,-0.0161200614500621,0.0741103930984977,-0.00066230769071827,0.166045762358003,-0.123007938084986
