t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.116721890377885,0.0133327858337852,0,-0.448428281255794,0.0203452236872989
0.01,0.000580457379022337,5.27937008882873e-05,0.000275135771276808,0.0724837198560959,-0.0822178247647196,0.000280483522680734,-0.469401449817847,0.151733387442702
0.02,0.00069298276798441,8.78824503161013e-05,0.000332207211814172,-0.0813764665198494,0.0560269861919159,0.000332495585545585,0.518961560228323,0.179392952810841
0.03,0.000691063804776017,0.000106454739579931,0.000354214781342676,-0.154167993245968,-0.0642432079304682,0.000317209113205209,0.0949225483178418,-0.233365426517433
0.04,0.0006345434605813,0.00011001050734194,0.000348295358384252,0.145669308237656,-0.0512160402518351,0.000276831666326139,0.600999806990349,0.208031426071749
0.05,0.000630491067180419,0.000111916080641095,0.000357024847599058,-0.11982982404663,-0.0516508656702177,0.000268205515730423,-0.435545960806837,-0.105456122784613
0.06,0.000625667637569588,0.000112435584014747,0.000358550232548873,0.00814876849516946,0.0997211288680764,0.000263488561544921,0.376404638048252,0.192562672109727
0.07,0.000633528747824765,0.000112790643470362,0.000364796577949209,-0.0939831738613909,-0.00762346337129378,0.000265709287845777,-0.735486771447117,0.1452715732001
0.08,0.000625592203563312,0.000112984875158872,0.000359908320978442,-0.109808334958312,0.0698734729250063,0.000262579390107649,0.489820997784095,-0.108875902331878
0.09,0.000622494935348411,0.00011281138722552,0.000359054090238821,-0.120167203906125,0.0611570210751368,0.000260698720660129,-0.16253747064072,0.466508762879933
0.1,0.000621760522548925,0.000112669673399068,0.000358904844078961,0.0264004398454218,-0.161034727553841,0.000260219501821752,0.0218487353605455,-0.107143523473671
0.11,0.000621798239935128,0.000112613786768634,0.000358878782649219,-0.0255199353447493,-0.119471072319741,0.000260265287948065,-0.190947867657999,-0.568850029902166
0.12,0.00062195202437023,0.000112611051008571,0.000358874235742559,0.0812290108863143,-0.000829776985121225,0.000260388087374156,-0.443545268642874,-0.194626590100876
0.13,0.000651358774682239,0.000115207898488734,0.000373135900621504,-0.0657565888270283,-0.0838823277165724,0.000274393010906523,-0.258380748020048,-0.454820598480682
