t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.108578516326174,0.0111164830076964,0,0.0782068700602353,-0.0922179832732391
0.01,0.000570940130321532,2.46138333750423e-05,0.000319722858550874,-0.0401633797222787,0.0830391962076881,-2.64499928627111e-05,-0.443526898803544,-0.224530271709327
0.02,0.000635794217343352,2.25241110456409e-05,0.000356145323169527,0.0767423309970829,0.00648315706726633,-2.95602368617766e-05,-0.23369059590121,-0.268268389768315
0.03,0.000660482317257068,2.15603522519814e-05,0.000370652783774183,-0.0104873207496178,0.018440851968365,-3.13252941399572e-05,0.637105721048758,0.0566102064124769
0.04,0.000643908760006739,1.83859428943833e-05,0.00036252701852288,-0.115495596983424,0.0498351724155029,-3.15975672143967e-05,0.328212941241663,-0.070555168929652
0.05,0.000657671255117754,1.72241179825505e-05,0.000370967739298367,-0.0442326724113619,0.0777134111761692,-3.29002782684565e-05,-0.340609637879002,-0.182397116152605
0.06,0.000657021647044373,1.53680412040558e-05,0.000371391483405356,-0.154909020728612,0.0105069643153774,-3.35814449688893e-05,-0.386220660760057,0.0716281315906088
0.07,0.000672756361524759,1.47313858178677e-05,0.000381066460747256,-0.0145345739642913,-0.0888278302886606,-3.50900018122702e-05,0.404276292618808,-0.504777294279343
0.08,0.000655452451325717,1.2188931577839e-05,0.000371896684162029,-0.0844815477768684,0.0365145643394151,-3.475805704779e-05,0.464843871181404,-0.328147733396251
0.09,0.000653454298982415,1.07643099909183e-05,0.000371429952900233,0.159976520539107,0.059906951432052,-3.52533354249458e-05,0.384692489044789,-0.235666050270849
0.1,0.000652428292730537,9.53797098190989e-06,0.000371404052304248,-0.0919999070990459,-0.0013666941978378,-3.57007052726133e-05,0.137882026361085,0.0892234767670138
0.11,0.000651553508529173,8.44372243591351e-06,0.000371400705821647,-0.105392139559823,-0.0910008621780023,-3.60990761002727e-05,1.18537078523821,0.151443666803826
0.12,0.000650773425567334,7.46506930227042e-06,0.000371398714630594,-0.0646847826892583,0.0153884790893089,-3.64552111629651e-05,-0.0649295423713531,-0.210251332761178
