t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0620648415551901,0.0283173352495757,0,0.529320622284879,0.303189943743089
0.01,0.000728053485431642,9.17190918698907e-05,0.000390326207923755,-0.0713630011498853,-0.00723052653405958,0.000691020764001477,-0.36866167442849,-0.206663666729635
0.02,0.000829166508085359,7.81321141403168e-05,0.000444783173507754,-0.0549322413290566,-0.00437473838384562,0.000786958827847917,-0.195797847770247,-0.0564880967194538
0.03,0.000859080584367513,6.56739430269226e-05,0.00046614811424368,0.11462026786956,-0.0690972964633349,0.00081487463520215,0.119054707161841,0.187967825665433
0.04,0.000827699644985198,4.65183620690368e-05,0.000455777113304203,-0.0266364863472818,-0.0646790819648324,0.000784517923960419,-0.0285413971752623,0.0876024167926266
0.05,0.000840374608755438,3.8182068237802e-05,0.000467139737525729,0.104293182283974,-0.080944915103573,0.000796141684231269,-0.206412660648588,-0.0601971027612042
0.06,0.000835442509254038,2.8926384402439e-05,0.000468171083158527,-0.0873741052360405,0.0722697169104919,0.000791133903746254,-0.234111195514921,-0.503045690845815
0.07,0.000848773079353665,2.52709851338295e-05,0.000478822237952777,0.0902980360852514,-0.0888490749071777,0.000803475180768506,0.245117918797246,-0.067524052489431
0.08,0.00082780245777396,1.63168133440195e-05,0.000469230395434839,0.0541365740507709,0.0711303618192274,0.000783424716532871,-0.235305860827954,-0.502926855918552
0.09,0.000822503146974114,1.16874962259317e-05,0.000468355491211922,-0.0236374033570605,-0.0109459468251765,0.000778220806410129,0.767741858123963,-0.166747474922972
0.1,0.000819763629099983,8.44276382849785e-06,0.000468274714632079,0.0354503537283738,0.0297563253748745,0.000775497573466358,-0.15806658059459,-0.195087132295411
0.11,0.000817843620987385,6.01877763983794e-06,0.000468266520247447,-0.0164469597973928,0.0308963780052694,0.000773584654448026,-0.512520531178308,0.231480498922519
0.12,0.000816409025603605,4.18851595895831e-06,0.000468265138539724,-0.0781279322053521,-0.0843433383251049,0.000772154930567583,0.144860976737016,-0.202067064430305
0.13,0.000854279329062636,9.40412337513408e-06,0.000489291340113533,0.037689058753177,-0.104480011343447,0.000808032520810571,0.571064361943664,0.0109540816883057
0.14,0.000880093736941468,8.42702775116777e-07,0.000505278062585956,-0.0875788535347626,-0.0148972191427575,0.000832343207865342,-0.355365085954675,-0.111285474962887
0.15,0.000820369923283285,4.91845867145457e-07,0.000471633618821523,0.0217530286160911,-0.152554175350489,0.00077580262559026,0.39712059865905,0.530391268225115
0.16,0.00081313870802382,-1.04517300769658e-06,0.000468569862930046,0.0035299000493634,-0.0633405788549576,0.000768868160883249,0.0497379571046089,0.0616215609996162
0.17,0.000812228846413116,-1.2819896255678e-06,0.000468290848408662,-0.107031149880461,-0.000327189353694409,0.000767986268955919,-0.00825436943775495,-0.285731658601694
0.18,0.00081208856434186,-1.34984941269067e-06,0.000468265424167198,-0.10462583577319,-0.0671888350380749,0.000767848739017194,0.138110464929452,-0.336283685189365
0.19,0.000812048342700997,-1.38779080316453e-06,0.000468263096550953,-0.0136329238242348,-0.00809709905714472,0.000767808861575046,0.697990148235546,0.47105907549728
0.2,0.000812025816323384,-1.41486270877067e-06,0.00046826287520862,0.0610628532797258,0.0272744713667081,0.000767786430016948,-0.0533112732942237,0.162235755317169
0.21,0.000812009751007163,-1.43512420436309e-06,0.000468262847955032,-0.151427299206171,-0.000906905417941833,0.000767770420366079,0.0450510447178769,-0.175285860400241
0.22,0.000811997643813717,-1.45040291954501e-06,0.00046826284010384,-0.0643452526685041,0.0133291389807414,0.000767758353984596,0.126328325984535,-0.164879679788725
0.23,0.000811988563418633,-1.46193212913204e-06,0.000468262835326176,-0.0240169699993486,0.117764935099596,0.000767749304057413,0.454090517385596,0.152052493822852
0.24,0.000811981694914659,-1.47062678479415e-06,0.000468262831817088,0.0884762540936367,-0.0225484868981089,0.000767742458589517,0.071555856068071,0.66656065792338
0.25,0.000811976456225187,-1.47717730669683e-06,0.000468262829171798,-0.0608587525913924,-0.0770280211257136,0.000767737237490332,-0.156729036185561,0.398282285326157
0.26,0.000820203692706276,1.22461301543808e-07,0.000472718856554683,-0.195310224181029,0.00697701018138973,0.000775541601007416,-0.308111168719394,0.245631244834751
0.27,0.000798598904122197,-4.1791781768552e-06,0.000460360098711546,-0.0969709774050169,-0.0528749365133383,0.000755104921443583,0.204842046686259,0.0794876904169527
0.28,0.000798204525344087,7.08460220266716e-06,0.000460014594529196,-0.00839733009409152,-0.0265389459433338,0.000754742405572863,0.207240580295263,0.414665513567859
0.29,0.000810343916617097,-1.77863353201246e-06,0.00046751174036448,0.110713307840761,-0.0571004722271823,0.000766176930925667,-0.311264586699352,0.0280051899483797
0.3,0.000802041863151649,-2.36942969422671e-06,0.000463474028793335,0.0211380298663738,-0.0693495183442837,0.000758261827932751,0.713182468040579,-0.0816151323767742
0.31,0.000811444187304464,-7.38382141207694e-07,0.00046782710063188,0.0333396911118004,-0.109771404046128,0.000767245691855932,0.23645993013675,0.250096524226797
0.32,0.000812409528059287,-7.52592200115032e-07,0.000468223414186314,-0.0335380348608906,-0.0239693990230211,0.000768172421094175,0.736958109060693,0.306586478084819
0.33,0.00081240103200967,-9.13328563001414e-07,0.000468259437599146,-0.0838084803588406,-0.0345511264341743,0.000768160715691205,-0.398904576737141,-0.0344747463574593
0.34,0.000812306086189875,-1.05294282093382e-06,0.000468262668084448,-0.101361288353351,-0.127625094901403,0.00076806579144971,-0.638310336381271,-0.379245653444036
0.35,0.000812223373122288,-1.1607148735493e-06,0.000468262924488311,-0.0821195264762079,-0.0439920021502872,0.000767983328641301,-0.0895057518929644,-0.293618832245811
0.36,0.000812159461110733,-1.24248867905408e-06,0.000468262919253376,0.0385311724629992,-0.188075207852753,0.000767919628591845,0.569170745094622,0.166223775154447
0.37,0.00081211103233695,-1.30436274048407e-06,0.000468262897148373,0.0810383065602624,0.0432039013749512,0.000767871362061565,-0.636286346236743,-0.222592509067012
0.38,0.000812074245095326,-1.35115317334566e-06,0.000468262878770332,-0.0506493487507829,-0.0830163347455529,0.000767834698282087,-0.372663172838783,0.330311480998464
0.39,0.000812046538248787,-1.38652774239745e-06,0.000468262864714518,0.0306837601760745,-0.0317636110423005,0.00076780708437233,0.42647907186108,0.367926153812506
0.4,0.000812025467075578,-1.41326484026649e-06,0.000468262854066022,-0.193893710651105,0.0146180074313999,0.000767786083933839,0.158067100160091,-0.209643320698687
0.41,0.000812009634591842,-1.43346596814808e-06,0.000468262846007651,0.0430953060583511,-0.136188474454788,0.000767770304543572,0.698771838567228,-0.19058423295946
0.42,0.000811997643813717,-1.44872274177033e-06,0.000468262839910738,-0.10838434038891,-0.0272614161428717,0.000767758353981957,0.0624876672541706,-0.0598903979916465
0.43,0.000811988563418633,-1.46023808156315e-06,0.000468262835297465,-0.141204917359673,0.0361042403631534,0.000767749304046208,0.19679302085962,-0.488032887033334
0.44,0.000811981578499338,-1.4689226190967e-06,0.000468262831806884,-0.0786345861019117,-0.0790652186751353,0.00076774234261517,-0.101712594469998,-0.376558508418934
0.45,0.000811976456225187,-1.47546552398126e-06,0.000468262829166137,0.00614726834569391,-0.0370638650486025,0.000767737237484863,0.0415281455252324,-0.0370828677489556
0.46,0.000811972498104253,-1.48038805036776e-06,0.000468262827168034,-0.0376810466889141,-0.0318758883516115,0.000767733292653824,0.503687134610205,-0.436822185980872
0.47,0.000811969471305892,-1.48408412314893e-06,0.000468262825656127,0.00054243626979953,-0.133672789794832,0.000767730276034471,0.199514132594523,0.24629690695397
0.48,0.000811967259414781,-1.48685307976848e-06,0.000468262824512374,-0.104784289205266,0.0337316906626667,0.000767728071542967,-0.418544346552727,0.308111656808107
0.49,0.000811965513184958,-1.48891956541775e-06,0.000468262823647011,0.0982536673276572,-0.0287085184321008,0.000767726331192376,-0.13723728546264,-0.0366411016166273
0.5,0.00081196423261642,-1.49045513353485e-06,0.000468262822992096,-0.103335435667005,-0.0285133869930826,0.000767725054915253,0.751874540449319,0.233353887467645
0.51,4.48252194774947,4.59999990463257,0.0496158598578835,6.01565133659834,-2.4166999757617,-0.57648614279534,4.25324618750683,-3.39149542776914
0.52,4.42597845263067,4.59999990463257,0.00508853268796461,8.66458594133423,-0.227535462557935,-2.62836423094919,3.75525721400997,-4.66603739583656
0.53,4.40795967856114,4.59999990463257,-0.0112937918261342,9.56364628236694,0.710891865783139,-4.40231086867056,0.488937623026975,-9.39726266369104
0.54,4.40005646816361,4.59999990463257,0.00343964273858655,9.8908825240071,-0.055935443272194,-1.60992710569465,-4.37725600190025,-3.45662423846969
0.55,4.34570743513042,4.59999990463257,0.0258067489447926,12.6497230441226,-1.32833655584094,4.11507265376954,-1.25469181581859,12.4411350537528
0.56,4.35553721735298,4.59999990463257,0.018893412008953,12.0447741952961,-0.857677841062689,-0.416680033930469,5.01556851318293,-2.24193595343931
0.57,4.33627314220305,4.59999990463257,0.0848851060749889,13.2759239837252,-4.08534172990246,-2.79718667133324,-3.10072181087487,-4.89759424254666
0.58,4.28996273206031,4.59999990463257,0.0878960953049563,15.6434883657302,-4.30183846152677,3.85912204486265,2.18396637342187,12.0125752032185
0.59,4.24284590270496,4.59999990463257,0.13991023578859,17.8642041582236,-6.77010213599222,-3.92765463941817,-1.46501439200271,-13.6783976461678
0.6,4.20243244777105,4.59999990463257,0.136722439007212,19.8869857909256,-6.66798122611083,3.20979633172817,2.75428087161905,10.086754894071
0.61,4.17914277038157,4.59999990463257,0.0547563622280962,21.0441136712422,-2.53012782902743,-0.726869382546185,-4.27098300884245,-0.516564796951415
0.62,4.14508950336962,4.59999990463257,0.0839788468070013,22.8888464344564,-3.91000608307119,-3.12435130838778,2.44591770370491,-19.7857397198134
0.63,4.13292858259858,4.59999990463257,0.12883228296055,23.3764348352467,-6.15090897810289,3.24959482328548,3.37586277352686,14.1679725146588
0.64,4.11721461217308,4.59999990463257,0.157944552126759,24.2048516622756,-7.5416075925227,3.07377205822788,-2.89191959468719,24.1223116151384
0.65,4.14945190137781,4.59999990463257,0.111175079363463,22.4940559369055,-5.27001421129397,-0.731653811579936,-4.0236331163542,2.16163013098192
0.66,4.07540831623304,4.59999990463257,0.141476602587945,26.2116463063216,-6.77548402799325,-3.08982355577578,-2.08600213214126,-14.4673681112492
0.67,4.01375359087575,4.59999990463257,0.162925833482099,29.435759120253,-7.89988816626287,-3.72212966932396,-0.293127386025269,-23.2014405208144
0.68,3.9847197828431,4.59999990463257,0.196696194227308,30.8792333616305,-9.49630025005946,-3.6571573837773,-1.33906768370705,-23.195973550721
