t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0405756283796016,0.00508353711440552,0,0.120415266070277,-0.416135806302168
0.01,0.00114613524007604,0.000277337647275999,0.00063883296303978,0.0741912130598509,0.0225399475839683,0.000643234458137519,0.0400919842894647,-0.277791557191283
0.02,0.00127249246374494,0.000217700522625819,0.000714474018462843,-0.182902449507665,-0.0531529058756687,0.000719388716775462,-0.076115531986634,0.0583128043578468
0.03,0.00130088257301002,0.000188841091585346,0.000732820248314488,0.0183639512707228,-0.07212569455148,0.000737870098007972,-0.61338370769519,0.0300534241552342
0.04,0.00127749160004791,0.000146210484672338,0.000723169079578088,-0.138024315795575,-0.0813152086398102,0.00072814753101243,0.143731407641865,-0.270433225693033
0.05,0.00129185493168527,0.000124143291031942,0.000732866070321583,0.00254972086511499,-0.141421749530806,0.000737917861912881,-0.496429245437343,-0.735605991018453
0.06,0.00128845002474468,9.90786356851459e-05,0.000732925152364738,-0.0669154755478675,-0.145753120602462,0.000737977944687938,0.815366698496306,0.156011683860761
0.07,0.00132179321994146,9.48570959735662e-05,0.000752707408793638,-0.0289157989774356,-0.0534650939863922,0.000757902878034202,0.349943312369164,0.477437373019586
0.08,0.00128340681170313,6.14930104347877e-05,0.000733048363175817,0.000244190368403861,-0.0350640857282421,0.000738102777234062,-0.133606233213088,-0.264781323397425
0.09,0.00128115766674328,4.74782245873939e-05,0.000732917545454123,0.0165934063952781,-0.0412981460801834,0.00073797096697412,-0.401192986553983,0.149608859645061
0.1,0.00127954357109211,3.6078090488445e-05,0.000732914743759288,-0.00663378465186734,-0.034270576845227,0.000737968246625441,0.00423796818463714,-0.346955951507261
0.11,0.00127822039735867,2.67191353486851e-05,0.000732913126014795,-0.162670261913817,0.0130225692934461,0.000737966691513536,-0.441600631517014,-0.0956344132203376
0.12,0.00127713389503426,1.9035194782191e-05,0.000732911801633372,-0.0125907241148982,-0.182106773039874,0.000737965409770406,-0.445690408854223,-0.0700858881790729
0.13,0.00133721089720499,3.80873025278561e-05,0.000766521012784737,0.00325659041365903,-0.0611457653163375,0.000771817248049543,0.819105779377085,-0.240286489880776
0.14,0.00144537520771936,3.76915181732329e-06,0.000829802934656018,-0.05470588018268,-0.00598553306773424,0.000835531524666328,-0.193166597614303,-0.321800212356054
0.15,0.00127568723607353,-1.69914869729837e-07,0.000733541469366958,-0.21710812657721,-0.0575738389915718,0.000738600525350852,0.119668578503404,0.422926690742203
0.16,0.00127395110594005,-3.54549911207869e-06,0.000732912042113677,0.0514356293493319,-0.0497353338956603,0.000737965775405692,-0.380453095107953,-0.041993847617281
0.17,0.00127362013792962,-5.81686845180229e-06,0.000732907541419124,-0.0643038583100407,0.00696598816856071,0.000737961237887468,0.0710141246378314,-0.323209937983763
0.18,0.00127335669005395,-7.67774508858565e-06,0.000732907193312377,-0.035840721426087,0.0155024248135689,0.000737960891886807,-0.467157418355421,0.269820967932705
0.19,0.00127314085698288,-9.20553975447547e-06,0.000732906929352123,-0.0810458379601708,0.0106854796513613,0.000737960631175364,0.242882868959276,0.142202134671026
0.2,0.0012729634400326,-1.04598984762561e-05,0.000732906712760113,0.000915135484541849,-0.0889680373627346,0.000737960416187436,0.445542640141317,-0.163202578805417
0.21,0.00127281803823089,-1.1489757525851e-05,0.000732906534921845,0.0471861400205491,0.0246550033801981,0.000737960240560283,-0.193630112416829,-0.091270561107762
0.22,0.00127269836327747,-1.23352983791847e-05,0.000732906388904422,0.0121460108786632,-0.0369520362937477,0.000737960095080644,0.218156002534805,0.0990077720814213
0.23,0.00127260022516127,-1.30295056806062e-05,0.000732906269015098,-0.210105728949394,-0.0541154123120615,0.000737959976035148,-0.025651801147019,-0.238130009200179
0.24,0.00127251954934334,-1.3599468729808e-05,0.000732906170579385,-0.0734425406915584,-0.116249333458797,0.000737959877841723,-0.10979216259201,0.268793008598917
0.25,0.00127245330902529,-1.40674210342695e-05,0.000732906089759032,0.00213498298035475,0.0290414740961026,0.00073795979717601,0.515672032511965,0.186264140451418
0.26,0.0012833650726917,-9.53165363171138e-06,0.000738735847203556,-0.15636568780064,-0.0296708238724235,0.000743833097231177,-0.860372836439147,-0.241858521654591
0.27,0.00123385386423869,-3.23444583045784e-05,0.000711380869177066,-0.0254089893559138,-0.0920614175479314,0.000716281883814313,-0.232338472310012,-0.0116951769735114
0.28,0.00121142486465656,2.66552797256736e-05,0.000697450599325756,-0.233666385537167,-0.0988780282154182,0.000702262783230972,0.0363497201559052,-0.310526271203196
0.29,0.00127181231628115,-1.53995169966947e-05,0.000732674238940599,0.0275611514742745,-0.15544969278206,0.000737726027849522,-0.6161055975577,0.135188940607493
0.3,0.00126987883963185,-1.42290746225626e-05,0.000731599392252314,-0.054477151201599,-0.115693568213421,0.000736642281357865,-0.00860612517627375,-0.449164904092902
