t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.131114243146279,-0.0148975374433344,0,-0.219359358768341,-0.671352910096727
0.01,0.000888824878634389,1.22736009871005e-05,0.00049312959420971,-0.0379308585714836,0.0058781122789376,-0.000972632214117471,-0.67825132774572,0.00690356026160183
0.02,0.000986758754130101,1.08164522316656e-05,0.000548492683345197,-0.106869933199326,0.0111209908519967,-0.0010805475810133,-0.533000249436925,0.0500093246578652
0.03,0.00102275452121097,1.00228880910436e-05,0.000570471921086789,0.128557298541131,-0.155581975489454,-0.00112138856739421,0.690158835012406,-0.0723462609342365
0.04,0.000995270216545928,8.2013275459758e-06,0.000558073199145431,-0.124918666418431,-0.0252871289946038,-0.00109336582570322,0.458182921234231,-0.0120005483470256
0.05,0.00101516435437876,7.46371688364889e-06,0.000570912501459986,-0.130474667668904,0.0264840340707121,-0.00111643648002128,0.0222484438381608,0.0833413079831592
0.06,0.00101292789552963,6.42557142782607e-06,0.000571513589787353,-0.0991824916111317,0.0125936328079493,-0.00111531723120154,0.0676537244527538,0.334958510195959
0.07,0.00103668789908172,6.06627327215392e-06,0.000586567569869777,-0.0411269629675385,-0.0902496166919251,-0.00114266718280504,0.223223743408259,0.614978193474276
0.08,0.00100877828908989,4.7511075536022e-06,0.000572244665575886,-0.0437820522157283,-0.0715631108008225,-0.00111296310609797,0.693562927237249,0.180358004755142
0.09,0.00100513683253294,4.04614866056363e-06,0.000571565770556453,-0.0438480706662337,-0.0484033518185432,-0.00110994481233716,0.588105061147485,0.279250013092101
0.1,0.00100312308599151,3.46361116498883e-06,0.000571531124408583,-0.139502692205507,0.0616505460479958,-0.00110852140525606,-0.226283717851413,0.0934588207442106
0.11,0.00100145354108885,2.9642374101968e-06,0.000571527243522855,0.00493189529270486,-0.0160497210295967,-0.001107359203082,0.472657002641143,0.349671928879229
0.12,0.00100002202556592,2.53512894232699e-06,0.000571525128467774,-0.0711160363898274,-0.0133660572178772,-0.00110636355874463,-0.590610194948321,0.398468998931499
0.13,0.00104752850355491,3.10088989863289e-06,0.000598580625915129,-0.100741766816227,-0.00452578102066782,-0.0011588557378588,-0.55390614204361,-0.121504563229367
0.14,0.00109151325239587,1.73494584032596e-06,0.000625060781169168,-0.115673962910413,-0.0358562752372299,-0.00120848373041366,-0.649017923979256,-0.171217856901639
0.15,0.0010015101832217,1.53804762703658e-06,0.000574046268587826,-0.0921920530096393,-0.0678419077247209,-0.001109215053435,-0.0957271008670428,0.0836595418473099
0.16,0.000995907272037017,1.22237361210864e-06,0.00057163804917271,-0.0261906610161739,0.00987942812197444,-0.00110358746621377,-1.11966602718952,-0.130437786925713
0.17,0.000995027128429229,1.03334639334207e-06,0.000571523582483308,-0.0481398438008069,-0.0834577077945152,-0.00110289362652383,0.0065067027911552,0.241053393994293
0.18,0.00099448669177998,8.75404452926887e-07,0.000571517468999737,0.0312031384420403,-0.109618428607001,-0.0011025138842533,0.149540704746511,0.0454669406015358
0.19,0.000994033876182442,7.39913389224967e-07,0.000571516568390723,-0.208681434493138,0.0706378853512404,-0.00110219875616446,0.971822059076334,-0.188455554435315
0.2,0.000993645321857766,6.2348368601306e-07,0.000571515999687737,-0.232978873195928,0.0378889409268234,-0.00110192849580862,0.379690134426468,-0.284723226012203
0.21,0.000993311599153271,5.23423238973919e-07,0.000571515520522838,-0.0626724647323215,-0.0732660346814431,-0.00110169637996765,-0.657275519598359,-0.326845302790729
0.22,0.000993024675407836,4.3743045807787e-07,0.000571515109098239,0.156631010467251,-0.098455940077039,-0.00110149681408909,0.407856713004953,0.345971978472382
0.23,0.000992778264190049,3.6352801657813e-07,0.000571514755473763,0.0903573914195625,-0.067649914243365,-0.00110132542576459,-0.0340490049459103,-0.503245935025511
0.24,0.000992566155474192,3.00016438359307e-07,0.000571514451518573,-0.0730421420539898,-0.0766219018482481,-0.00110117789564218,0.0167301987384978,-0.0810059236002521
0.25,0.000992384238348352,2.45435217038903e-07,0.000571514190259287,-0.0980256841657462,-0.090411704046527,-0.00110105136488186,0.838628452597401,-0.296644808977603
0.26,0.00100275224342349,4.16130916391921e-07,0.00057730975186631,0.0707194593028605,-0.10819957545926,-0.00111242894430299,-0.829070593519552,0.0371358239197672
0.27,0.000970265006665118,-2.97692679396278e-07,0.000558966402046674,-0.00252692116659856,-0.11486855617522,-0.00107664746982692,0.506366274531944,-0.11945277428854
0.28,0.000967923258683121,1.42493399835075e-06,0.000557377425256542,-0.0634304485991064,-0.143019523701229,-0.00107387686064052,-0.730681402884813,0.582922439188167
0.29,0.000990563728547039,6.77864591125399e-08,0.000570846415683078,0.118946067814104,-0.0377048511831619,-0.001099305577924,0.153679752786787,-0.0671180483292836
0.3,0.000984082536910948,-1.46997933825332e-08,0.000567523360933026,0.0157236646669691,-0.043324687198835,-0.00109240846668951,0.580217462510218,0.250576597901615
0.31,0.000991522558883457,1.09380010826499e-07,0.000571325285287152,-0.0439507921299342,-0.0403296754307349,-0.00110031663621207,0.112981221212349,0.343495926477494
0.32,0.000991839686864669,8.89728539732459e-08,0.000571504558349232,-0.0913784524277036,-0.0146044846823483,-0.00110066621517108,0.924907353705937,-0.361057604376884
0.33,0.00099177919151681,6.44690203444043e-08,0.000571512904773303,-0.0823150480694557,-0.142143943394449,-0.00110063022658308,-0.0356757488911166,-0.42819959416085
0.34,0.000991708760272034,4.30303828125034e-08,0.000571513201421944,-0.0230725783906633,-0.0515757876439948,-0.00110058152576228,1.13408454782673,0.779703654513123
0.35,0.000991647176571067,2.45873081894388e-08,0.000571513131877922,0.0201233436668275,-0.0572929108343693,-0.00110053870495359,0.132754098229228,-0.0967039886705627
0.36,0.000991594207599769,8.73862404660031e-09,0.000571513056794875,-0.130428771983694,0.0176655885187871,-0.00110050186315601,-0.373668573402159,0.0285460225221017
0.37,0.000991548689209049,-4.87926854475518e-09,0.000571512991541166,-0.106956301205739,-0.0772569568308059,-0.00110047020296866,-0.347626696688207,0.251258289366837
0.38,0.000991509730093244,-1.65799178830639e-08,0.000571512935423915,-0.0240965814036864,0.0286399785601973,-0.00110044310509623,-0.510237746333104,-0.560694401489282
