t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.15667947342068,-0.0522201737152092,0,-0.0900406100328213,0.468513332702152
0.01,0.00122662016633403,2.78463558061048e-05,0.000697801112516494,0.00962602285917141,-0.0593877945256359,0.00135490124110572,0.226757335205063,-0.168582275502723
0.02,0.00137077305820923,2.50420216616476e-05,0.000781051563293991,-0.132638630802181,0.0766105809505362,0.00151502756270435,-0.358778925796625,-0.041528030158883
0.03,0.00140501353792663,2.45955252466956e-05,0.000800805910612765,-0.154984033450001,-0.157584135600277,0.00155305135478091,0.0110207059751813,-0.336623650729496
0.04,0.0013854622542081,2.22546168515692e-05,0.000790476374715369,-0.0722231813402574,-0.0706629419711567,0.00153202830359047,0.255675745719952,-0.744802945246626
0.05,0.00140319905804734,2.13922976399772e-05,0.000800854795788357,-0.0680507976836263,-0.0835589167664097,0.00155183104593638,0.604561180423506,-0.472651531986177
0.06,0.00140243234906939,1.99140940821962e-05,0.000800914358835758,-0.152522288634122,-0.0241810478066685,0.00155134363139815,0.0162953020213355,0.637153840565996
0.07,0.00143965289042123,2.00123722606804e-05,0.000822413793718653,-0.236366337894044,-0.101206946930463,0.00159269429578729,-0.367792710375513,-0.428140691364738
0.08,0.001401079159321,1.72505788214039e-05,0.000801039224711818,0.0901047896454092,0.0138462970431868,0.0015504976622618,0.276930539884048,0.0173816310369651
0.09,0.0014001092342573,1.60389463417232e-05,0.000800904634469614,-0.0721570033070462,-0.0221243032495107,0.00154972867844927,0.940627830700124,0.0343190447049163
0.1,0.0013994352402703,1.49182069435483e-05,0.000800900667480402,0.0253344227425381,-0.00321364725716975,0.00154925929506321,0.0938517609873972,0.311609946200507
0.11,0.00139880812824227,1.3873304851586e-05,0.000800897714150575,-0.0710292096612795,-0.043455271260797,0.00154882309073872,0.242165137584346,0.205536583615484
0.12,0.00139822377406168,1.28990523080574e-05,0.00080089496454553,-0.206246656384072,-0.0624434934934417,0.00154841662624866,-0.546293330402665,0.542553236066025
0.13,0.00146225553745823,1.44245186675107e-05,0.000837487829136834,-0.142004391359641,-0.0942051982700262,0.00161926854790848,0.501717689002875,-0.393357361682039
0.14,0.00158314050374713,1.09241073005251e-05,0.000907597364272512,0.0180089793310615,-0.0632320980549139,0.00175376376782662,0.526568800069488,-0.530370009270413
0.15,0.00139782928717191,1.02488902484765e-05,0.000801542448864165,-0.0363504053078181,-0.202815231727296,0.00154861328179551,0.0838018464217929,-0.299271454751927
0.16,0.00139617731160338,9.47553417063318e-06,0.000800889319424304,-0.0836664413606436,-0.0160168858896556,0.00154699600313925,-0.117762631757553,-0.200209499073692
0.17,0.00139576320599574,8.79833987710299e-06,0.000800883410399318,-0.142871942778867,-0.0368513966041364,0.00154670507045676,-0.157170340874827,-0.784213650209502
0.18,0.00139538460722176,8.16722240415402e-06,0.000800881602986671,-0.11786354105082,-0.0438056907523375,0.00154644169156874,-0.0191360269308284,-0.251062036250028
0.19,0.00139503123715018,7.57878069634899e-06,0.000800879940309953,0.041634960166677,-0.113143247193451,0.00154619587770584,0.348471364671204,-0.0204521184844332
0.2,0.00139470234771638,7.03012665326241e-06,0.000800878390019143,-0.109519680677268,0.043611609693549,0.00154596709213911,0.0440072666195558,-0.00672702706989849
0.21,0.00139439531093697,6.51857044431381e-06,0.000800876944398352,-0.0594266551115367,-0.00960378978482197,0.00154575350629539,-0.276165420944753,-0.223664076812624
0.22,0.0013941091125016,6.04160413786303e-06,0.000800875596390187,-0.167269791387243,0.0206771978750822,0.00154555441519647,0.402729853961885,-0.10916367682591
0.23,0.0013938422390084,5.59688760404242e-06,0.000800874339410895,-0.173035365615304,-0.139804075499496,0.00154536876623117,-0.475813443397004,-0.156018572529641
0.24,0.00139359352630413,5.18224260304123e-06,0.000800873167321005,-0.257749672773182,-0.136037168458994,0.00154519574987428,-0.290994904813423,0.38896897500916
0.25,0.001393361311156,4.7956345952116e-06,0.000800872074392932,-6.13906759323601e-05,-0.00166292301430328,0.00154503420899127,0.777703834019871,-0.420038796014104
0.26,0.00140436737579732,4.87125953441137e-06,0.000807153492463589,-0.183812945313384,-0.0890082263218928,0.00155720718155899,-0.141182180651701,-0.0304699204463872
0.27,0.00135158267535921,2.4877592750272e-06,0.000777292021671813,-0.0433797799381361,-0.04474128943409,0.00149902050154513,0.341958878582953,0.0864177345396794
0.28,0.00132472789095827,7.73436295276042e-06,0.000761529445526931,-0.108709298178415,0.0512581740503907,0.00146900843197232,0.720715035789768,0.488537907339984
0.29,0.00139213285135438,3.47673631040379e-06,0.000800626879091043,-0.0261985048523781,-0.00680369137322932,0.001544005981354,-0.291937047841781,-0.101412149725593
0.3,0.00138994037397762,3.20389835906099e-06,0.00079950436835125,-0.072749354202591,-0.036110020835917,0.00154167411775792,-0.00186437559427501,0.368526144968026
0.31,0.00139229311821005,3.04212790069869e-06,0.000800858747971589,0.0134585151470811,-0.0518452898732224,0.00154428509073238,-0.07268743837908,0.674460955513012
0.32,0.00139216451315035,2.80081508208241e-06,0.000800866382995811,0.0405014727331981,-0.136847243915295,0.00154420160606969,0.617868169612859,-0.229178533666945
0.33,0.00139202927196203,2.57522560787038e-06,0.000800865795994453,-0.173759048812993,0.0412126406878289,0.00154410755946622,0.0512046969335738,0.40973049843596
0.34,0.00139190311116848,2.36488699556503e-06,0.000800865201348602,-0.112115877868732,-0.0681358559862055,0.00154401979311335,0.366260268126181,-0.360552531431316
0.35,0.00139178506603233,2.16877242564806e-06,0.000800864646594988,0.174216201999447,-0.0669397588226446,0.00154393767189938,0.344480653162475,-0.155341398036978
0.36,0.00139167543621415,1.98591988009866e-06,0.000800864129328763,-0.167040683421652,-0.00829190697873674,0.00154386140512656,-0.260079117039525,-0.969303317176209
0.37,0.00139157325697624,1.81543327926192e-06,0.000800863647018822,-0.0455514170529054,-0.122132952145925,0.00154379032140964,-0.0954014212868286,-0.245486409227445
0.38,0.00139147782982667,1.65647611538589e-06,0.000800863197304136,0.1407597736287,0.00291214987934496,0.00154372393472699,-0.247462804615217,-0.131494647225328
0.39,0.00139138877210562,1.50826872413745e-06,0.000800862777982995,0.0228525164770781,-0.0610961559180278,0.00154366197895273,-0.427014397487016,-0.170563365197616
