t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0207956717257964,-0.044404107830658,0,-0.265070602026454,-0.337324422984985
0.01,0.0011042421317759,5.34750870428979e-06,0.000624600010857904,0.0419543420109648,-0.0654459591045495,-0.00122814433784828,-0.0256920017555152,-0.254408986154685
0.02,0.00122052808135864,5.0576486501086e-06,0.000691641367562453,0.0104586981002657,-0.0534684234126144,-0.00135836251977426,0.198204745835751,0.128836308251994
0.03,0.00125885063083664,5.18160595674999e-06,0.000713894945236127,-0.000237447402925695,-0.004350783425943,-0.00140139098118039,0.318014750813739,-0.0324561365528324
0.04,0.00123446289743852,4.87008810523548e-06,0.000701308252148701,-0.0329491776889486,-0.0412180107053558,-0.00137511009375868,-0.593584161009065,0.455711899558898
0.05,0.00125603030819065,4.89643480250379e-06,0.000714050178919315,-0.108197815101254,-0.0712254525837149,-0.00139947885747074,-0.270645696790952,0.637425877104583
0.06,0.00125504245678567,4.77007324661827e-06,0.000714264729309991,-0.0348169245478934,-0.124658398959527,-0.00139892123239327,-0.0540283867334625,-0.124020646208202
0.07,0.00128943238126384,4.91158152726712e-06,0.000734417739100488,0.0127944916118506,-0.0824022237888143,-0.00143766094654366,-0.327166012668402,0.119032765997728
0.08,0.00125321811201989,4.54885957879014e-06,0.000714606835569776,-0.0834923435176871,0.0424491752935599,-0.00139785344528906,0.507275050313984,0.0920405365950735
0.09,0.00125146308164304,4.44419947598362e-06,0.000714261173941324,0.139457775243599,-0.0356420851139565,-0.00139635390386405,-0.242860864681242,0.422474142806207
0.1,0.00125044416585146,4.35249603469856e-06,0.000714251532207283,-0.0498352763019114,0.0175844585525775,-0.00139561701144409,-0.439127431339392,0.362980516081614
0.11,0.00124952071084559,4.26847509515937e-06,0.000714247988670087,-0.0267251905924542,-0.0762480052231516,-0.00139495278646355,0.382111751730148,0.209909760519845
0.12,0.00124867408994423,4.19142088503577e-06,0.000714244828728842,-0.0582540603156674,-0.0543195948329992,-0.00139434388188027,0.218747602046823,0.00454973879049789
0.13,0.00130829546383414,4.55208646599203e-06,0.000748323260334588,0.055505800361488,-0.0499102642190623,-0.00146090550584929,-0.476288898013503,0.0932835242206595
0.14,0.00138990707768695,4.02311661673593e-06,0.000796088303378497,-0.037571861506421,-0.0757762643028827,-0.00155279263626391,-0.602746550018538,-0.0358065478821143
0.15,0.00124905997174626,4.00173848902341e-06,0.000715647802897112,-0.17436903750878,-0.149416060978027,-0.0013956021817655,0.0803960549420415,-0.121862906392903
0.16,0.00124583981423954,3.92932452086825e-06,0.000714258405688557,-0.193598295016015,-0.00433870846045419,-0.00139232227888689,-0.933397090278808,0.365607222898248
0.17,0.00124525224037377,3.88006674256758e-06,0.000714232473072563,-0.174089991005425,0.0665024273191622,-0.00139188304104034,-0.0312626890831819,0.0869627649794838
0.18,0.00124475768369888,3.83522046831786e-06,0.000714230217084744,-0.0965163399305831,-0.011387026391027,-0.00139152703820971,-0.289117245176477,0.0471123955946109
0.19,0.00124430503656116,3.79410403184011e-06,0.000714228518789647,0.0657941468927106,-0.104873784114944,-0.0013912014586122,0.335988835129096,-0.00573345209560058
0.2,0.00124388999157337,3.75640365746222e-06,0.000714226967173179,-0.0776207227585763,0.0466205676312179,-0.00139090292785188,-1.46826573284296,0.559932022627055
0.21,0.00124350894798022,3.72183626495826e-06,0.000714225543844075,-0.138668430570556,-0.103787574892949,-0.00139062885172555,-0.680246431879654,0.31339305598757
0.22,0.00124315956934966,3.69014219359087e-06,0.000714224238113029,-0.023792702505372,-0.0200977489481997,-0.00139037755004903,-0.0583522770113559,0.0522608907525458
0.23,0.0012428390617215,3.6610840652429e-06,0.000714223040275475,-0.160789913421055,-0.00840182118573142,-0.00139014701353434,0.412232395606364,0.351871810062187
0.24,0.00124254521320089,3.6344438285596e-06,0.000714221941426914,0.028695276739917,0.125590743543217,-0.0013899356515049,-0.401931299420382,0.0764670093407555
0.25,0.00124227569547743,3.61002139470656e-06,0.000714220933397288,-0.030228712556425,-0.0781760262346896,-0.0013897417894872,-0.452908195601282,0.0299437314896315
0.26,0.00125416495047092,3.67547454516171e-06,0.000720994918961618,-0.167649994506481,-0.0818190877467205,-0.00140300029438873,-0.262502971109077,0.208733456694388
0.27,0.00120791271283699,3.32150534632092e-06,0.000694865987426344,-0.0193433587085398,-0.0124484954437562,-0.00135157975467771,-0.0691809016794629,0.237032769692324
0.28,0.00119656463572497,4.19297975895461e-06,0.000688065360435881,-0.0091636214982231,0.00936043945616603,-0.00133869318008522,0.170167914484779,0.0937108514312144
0.29,0.00124055744930654,3.52500569533731e-06,0.000713766644269993,-0.179005484585759,-0.0599607221532645,-0.00138819252394394,0.685851700844331,-0.143724616749196
0.3,0.00123649346498644,3.48706157637935e-06,0.000711654519557643,-0.200389159788157,-0.011265810988998,-0.0013838022279449,0.0920261859887011,0.167790167481883
0.31,0.00124105350738295,3.50621303368825e-06,0.000714172503996372,-0.0354633377345349,-0.106166923490761,-0.00138883196483956,0.167660349223913,0.303045234435609
0.32,0.00124098865902343,3.49300626112381e-06,0.00071421536440059,0.0669081751769603,-0.0826407340484633,-0.0013888154931733,0.0827163209086358,0.00166771308335845
0.33,0.00124084941822548,3.4803279049811e-06,0.000714215586181747,-0.0876491023053508,-0.0525558310548898,-0.00138871585635211,-1.02172116024129,-0.340200268906436
0.34,0.00124072018909056,3.46870115208731e-06,0.000714215115416078,0.035499620122984,-0.0201809698118199,-0.00138862290941309,0.0531919359932467,-0.294484755319903
