t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0881707538715309,-0.0362242561932663,0,0.446947489999867,-0.430551924465241
0.01,0.00146781680654658,3.69694826076739e-05,0.000811331494574429,-0.0916796781559727,-0.00818161678613736,-0.000981751448832838,-0.198113964529514,0.0231301265222376
0.02,0.00163043601970316,3.21575789712369e-05,0.000903229110414198,-0.217846965666562,-0.0200905545627531,-0.00109253299338918,0.40256757744006,0.260086570686214
0.03,0.0016893395247866,2.93286557280226e-05,0.000939793852586057,-0.170512054127837,0.00944276099647574,-0.00113592520958063,0.379122773929313,-0.16912351002932
0.04,0.00164231579658059,2.34736344282283e-05,0.000919256855688905,-0.166957376543479,0.010743190624403,-0.00110990155653406,0.576655829456728,-0.0606671709961851
0.05,0.00167456627127875,2.10168018384138e-05,0.000940566851123558,-0.191659294002817,-0.175797666705397,-0.00113494387040142,0.950696375260515,0.0333685204733273
0.06,0.00167018219241308,1.77139208972221e-05,0.000941610385692047,-0.0990004115613022,-0.116894880839233,-0.00113546358416983,0.701805680277913,-0.139724881105792
0.07,0.00170846520174782,1.65206583915278e-05,0.000966247403819816,-0.191012223016259,0.0880645148724154,-0.00116453076320765,-0.277457830370188,-0.18002690653601
0.08,0.0016623367779655,1.24967100418871e-05,0.000942865397161171,-0.0650893783780912,-0.0192799930694829,-0.00113578319465281,0.0295800134597622,-0.184171246634574
0.09,0.00165585602239827,1.03454294730909e-05,0.000941708543265335,-0.107708737432332,0.0345084560129313,-0.00113386229199261,-0.573723465625662,-0.0737825030663315
0.1,0.00165226278027962,8.59664487506961e-06,0.000941647926139993,-0.0590587950736387,0.00419771110666795,-0.00113337564910399,0.090641507637426,0.603850035471541
0.11,0.00164932998090945,7.11989423507475e-06,0.000941641894693302,-0.220214863666743,-0.013382098969895,-0.00113302172509898,-0.18439931430199,-0.234871743646551
0.12,0.00164685238168787,5.86952000958263e-06,0.000941639017734498,-0.0281357223875171,-0.0355616593454737,-0.00113272493189125,0.229418496310393,0.353185504630897
0.13,0.00172516838684571,7.6243918556429e-06,0.000986125323484476,-0.0418260929402526,0.0262227188873645,-0.00118630436828178,-0.199535387744185,0.306871443655093
0.14,0.00179604596857344,3.54937424162927e-06,0.00102894580072291,-0.150196733802817,-0.00904391926987913,-0.00123733583653254,-0.751722248565056,0.820263988121948
0.15,0.0016494655408084,3.00655938190175e-06,0.000945936073408714,-0.0320841000227239,-0.0912071893886691,-0.00113731460498777,0.579667630015331,-0.206924569482547
0.16,0.00163989349088009,2.11326005228329e-06,0.00094184289741959,0.0714422952381426,-0.0428103129030312,-0.00113210247786085,0.363845606803831,0.369215881126738
0.17,0.00163844991306261,1.61368461704114e-06,0.000941640127486928,0.0814738382880651,-0.0891056719637224,-0.00113172914105487,0.59435134176905,-0.244016472612131
0.18,0.00163761496567418,1.20555250759935e-06,0.000941629289215903,-0.0613300150875344,-0.0645076991455608,-0.00113161926495932,0.1888441709915,-0.0447766403232931
0.19,0.00163693042743527,8.6078716776683e-07,0.000941628041173671,-0.126746319922805,-0.0315947703250289,-0.00113153679671307,-0.256055503819707,0.0386547640151447
0.2,0.00163635217641206,5.6886682386903e-07,0.000941627375054967,-0.134620596459811,-0.0771222536159564,-0.00113146752001047,-0.0298322477291093,0.20668985288369
0.21,0.00163586263386353,3.21652237289527e-07,0.00094162683011038,0.0861303510808736,0.0425134771951719,-0.00113140888949967,-0.202851823077015,-0.371670672822302
0.22,0.00163544749682665,1.12295040821664e-07,0.00094162636948908,-0.174162017885777,-0.0537200404836395,-0.00113135917049646,0.0355811029785288,-0.335039955389056
0.23,0.00163509648851045,-6.50018137093866e-08,0.00094162597939693,-0.0124555745767828,-0.0603962734962065,-0.00113131713185083,-0.169779197864566,0.0578368387405159
0.24,0.00163479881453309,-2.15147565540974e-07,0.00094162564900351,-0.0774361833770984,-0.0752945216850022,-0.00113128148041157,0.343612522305996,0.131652801197598
0.25,0.00163454722490471,-3.42299756539433e-07,0.000941625369175997,0.0896957431769155,-0.0341850360261731,-0.00113125134839174,-0.186185421196811,-0.121150192282582
0.26,0.00165172477510967,2.11603335742439e-07,0.000951165061288351,-0.119302380223609,0.0118057637785899,-0.0011427866778057,0.0345212153498322,-0.0681574466229689
0.27,0.00159869366214107,-1.90674631994625e-06,0.000921230332330444,0.0822051671708789,-0.0955599515379254,-0.00110669577242742,0.182501282586477,-0.470119477223216
0.28,0.00159523714189722,3.28804821947415e-06,0.000918798489418479,0.0509648192055861,0.0451554881408203,-0.00110386635561452,-0.0357771922247371,0.0898681778182814
0.29,0.00163162709362315,-7.64852643442282e-07,0.000940499395416395,-0.0463645247246873,-0.151754859325352,-0.00112978359640057,0.0902588677444618,-0.157792392454389
0.3,0.00162060083661333,-9.82251208370144e-07,0.000934870834753923,-0.0960083219157733,-0.0224835907800976,-0.00112287000013751,-0.754743548960047,-0.0263347573499433
0.31,0.00163334964003713,-5.74442992729018e-07,0.00094129196908857,-0.101937277558488,-0.00633889558135738,-0.00113077704172441,0.444044250961726,0.0284028109289094
