t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0673785165820958,0.0502888712073818,0,-0.533139162107656,-0.137782305612888
0.01,0.000864197896020715,7.27292763258447e-06,0.000494576154366968,0.0655874146779619,0.0100354990741151,0.000744404118525534,0.98270184961147,0.0889953799476388
0.02,0.000956573394477852,6.8895578806405e-06,0.000547645527813536,-0.0156238770478754,-0.0366364730458101,0.000823926859587024,0.135830477907821,0.174902749135255
0.03,0.000987409760346528,7.06201126376982e-06,0.000565290762264454,-0.255217415055581,-0.0194270977918733,0.00085048250712405,0.0735948271772923,-0.122500601228161
0.04,0.000969627789044462,6.63662149236188e-06,0.000555311198576387,-0.0102584114485378,-0.035750692781606,0.000835119283779956,-0.0833821706479183,-0.632650486786238
0.05,0.000987249168380259,6.65530978949391e-06,0.00056541870382225,-0.202193151310771,-0.0448420689607774,0.000850286858374752,-0.383871732190733,0.3491049023897
0.06,0.000987372445423079,6.45946602162439e-06,0.000565591562804712,-0.0120377325049759,0.132364931731825,0.000850366091390262,0.774083414528295,0.121715035839075
0.07,0.00101508081316971,6.61805097479373e-06,0.000581551118283971,0.0991869000982393,-0.100878549296642,0.000874205841498799,0.165618819468009,-0.333413972869029
0.08,0.000987503558538142,6.08467007623403e-06,0.000565866697771928,0.0497773504115067,-0.167736424752802,0.000850426592154028,0.235005177022306,-0.162428923354145
0.09,0.000986835399153176,5.89679029872059e-06,0.000565592444221331,0.0968177327685146,0.0217009613856026,0.000849823473497994,0.272527604658404,0.15461187403966
0.1,0.000986653823928063,5.72067028770107e-06,0.000565585533550483,0.087271014935354,-0.0378345521205497,0.000849641922195933,0.178039480656004,0.470696552599185
0.11,0.000986486721603166,5.55016413272824e-06,0.000565583326882421,-0.0285608056900699,0.0560850343675015,0.000849473735872477,0.0321713945378211,0.508823158626222
0.12,0.000986324704251052,5.38499352842337e-06,0.000565581266922619,-0.0375774204634531,0.0517343320529191,0.000849310655930382,-0.265374474771718,0.456729830319128
0.13,0.00103337009972723,5.81167250857106e-06,0.000592570296535257,-0.0107825839606136,0.0330501024456398,0.000889813106616562,0.85640419075473,0.245499783236074
0.14,0.00109857868843517,5.02484817843651e-06,0.000630327541401112,0.0204327717164344,-0.00745005759922625,0.000945882758119677,-0.316939433933277,-0.152958284354128
0.15,0.000987865636132142,4.92732533530216e-06,0.000566698275919924,-0.126174170322983,0.0622415210421649,0.000850575200103916,-0.332865205252129,0.964264630331228
0.16,0.000985745241449065,4.75745628136792e-06,0.00056559291668304,-0.0338427599525305,-0.0656092287525813,0.000848722382323857,-1.05216701453264,-0.0124110297572005
0.17,0.000985572280327572,4.61664785689209e-06,0.000565572026719601,0.0166667003836985,-0.101039800612218,0.000848553197505037,-0.408570909193446,0.465647082621373
0.18,0.000985438281742599,4.48066930403002e-06,0.00056556999943581,0.0327065020447136,0.140287584643087,0.000848418407358835,0.132728608730741,0.0517985702016457
0.19,0.000985309326314544,4.3489512790984e-06,0.00056556835128818,0.231228576026794,-0.0739314180615543,0.000848288602489531,0.0941443739278519,0.422405342181185
0.2,0.000985184175303141,4.22135371991317e-06,0.000565566760078061,0.0440550481744804,-0.172267139633559,0.000848162632629065,0.398824514937636,-0.748915688255108
0.21,0.000985063136113189,4.09774702347931e-06,0.000565565218647595,0.0856673058188595,-0.0528683910799448,0.000848040796239113,-0.317474405708049,-0.25145324540039
0.22,0.00098494578492121,3.9780074985174e-06,0.000565563725351682,0.0280500115156764,-0.0181637037603899,0.00084792267510475,0.719600249653004,0.437938882974359
0.23,0.000984832159017525,3.86201327273739e-06,0.00056556227868778,-0.133617116173662,0.0828504140874957,0.000847808302400684,-0.46541161891273,-0.181038415435936
0.24,0.00098472190915617,3.74964656657539e-06,0.000565560877201997,-0.218077566604446,-0.0943835040075842,0.000847697333096572,0.305682885982675,-0.0299834971071932
0.25,0.000984615268167787,3.64079528480943e-06,0.000565559519485562,-0.10608197632649,-0.107025426066055,0.00084758999195114,-0.473153609779463,0.0341990717839353
0.26,0.000993935990808663,3.65426308235328e-06,0.000570927047919829,-0.0893531290149921,-0.060788046473093,0.000855607603464835,-0.69497234476638,-0.0929833344144501
0.27,0.000957754938485724,3.09668121190043e-06,0.000550243664793787,-0.0348683448367439,0.0422541252425816,0.000824438526799004,-0.133738442419042,0.252566489428452
0.28,0.000948553963981906,4.21799268224277e-06,0.000544885370352408,-0.152754785514509,-0.0400523247671166,0.000816530256821164,0.192950652129659,-0.159869818541746
