t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0431332199458505,0.0903908004654014,0,1.28900463320115,0.122958461537933
0.01,0.00102701026831307,4.9912905524252e-05,0.000545349423352767,-0.0721911758053374,0.0315991305899273,-0.000384561109890617,-0.412287931738742,0.177491086541858
0.02,0.00114210930571002,3.81704303435981e-05,0.000612200884061211,-0.056838427746527,-0.0623443967159116,-0.000423719041278233,0.650452047898495,0.369506693375813
0.03,0.00117317352147449,2.97541610052576e-05,0.000638860926316974,-0.0272530245198633,0.124062529732827,-0.000428411084680542,-0.111974212131637,0.146530999617154
0.04,0.00112646552921907,1.88776921277167e-05,0.000624549788386457,-0.153863929573179,-0.017723123531899,-0.000403779498179249,-0.0948344274256826,0.234928059371227
0.05,0.00114316838698752,1.45786571010831e-05,0.000639661190651957,-0.171945844806671,-0.0379019165377743,-0.000405775437476852,-0.0487406894316779,0.454932502672434
0.06,0.00113566155124909,9.92717104963958e-06,0.000640654456270187,-0.120628479910253,-0.0687908839566575,-0.000399571205428912,0.434215401039305,0.33297413530053
0.07,0.00115733860472673,8.83406482898863e-06,0.000656513449678409,0.146393473494751,-0.100650980728813,-0.000404724021713187,0.779558809310429,0.261909934362827
0.08,0.00112596215439772,4.22420180257177e-06,0.000641761611419075,0.000323169552850423,-0.0523986553702004,-0.000391675779210731,0.647257838931609,-0.118731764389496
0.09,0.00111991581040659,2.33663490689651e-06,0.00064078536440363,-0.0851137603625442,-0.115581157494577,-0.000387891141087104,-0.13494264204721,0.40310447632369
0.1,0.00111716373385407,1.13592773232085e-06,0.000640719650873852,0.00592709676993224,-0.074880315025229,-0.00038591030920518,-0.120063287179338,0.179093561009013
0.11,0.00111536833304865,3.03333393958383e-07,0.000640714449269219,0.0912515205541084,-0.137385842514917,-0.000384592312869411,-0.159570560763173,-0.0528443279940656
0.12,0.00111411922624358,-2.81127654488955e-07,0.000640713499839727,0.0551790368533269,-0.0569025476323724,-0.000383673520853038,0.0373476558297305,0.859699907518021
0.13,0.00116901968384799,3.12241104438726e-06,0.000670426204986992,-0.0204209734772809,-0.0172196986740114,-0.000403838612470355,-0.773416216004187,0.180509157989155
0.14,0.00121033609450979,-1.72045258750586e-06,0.000695976006099947,-0.0723941059266166,-0.00413890866138778,-0.000416850313423227,0.0529237081155732,0.0571283080122361
0.15,0.00111881016808527,-1.74499984950671e-06,0.000644361774635977,-0.0147173918302738,0.0185334432992334,-0.000384637002075757,0.69137440417412,0.021875596708713
0.16,0.0011107261463425,-2.21328718907898e-06,0.000640952362733394,0.0416256638381201,-0.0321045692960981,-0.000381012588447553,-0.263131280103921,-0.561650326099544
0.17,0.00111031099224459,-2.09701715903066e-06,0.000640727323589967,-0.0525212928296023,0.00810230391452328,-0.00038086088190302,-0.704895102388343,0.350027389072923
0.18,0.00111051231661091,-1.97351573660853e-06,0.00064071259205895,-0.204348199737036,-0.0193449829732888,-0.000381019177294032,0.0604428966433311,-0.264250197645673
0.19,0.00111070032728075,-1.88274816537159e-06,0.000640711713843107,0.0883168600301539,0.00793347255385467,-0.000381158172495026,-0.540815617988757,-0.289842582002955
0.2,0.0011108368824485,-1.81854386482883e-06,0.000640711722630941,-0.101039880616543,0.0673612378897778,-0.000381258681663143,0.122190857523978,-0.413027339382327
0.21,0.0011109332743347,-1.77335334683448e-06,0.000640711770193984,-0.0788027138821854,-0.0172310442125226,-0.00038132960075582,-0.152350600939988,0.0813812097889673
0.22,0.00111100126088245,-1.74156673438119e-06,0.000640711806377848,-0.232117737038604,0.000350081505283727,-0.000381379618918615,0.299464268583585,-0.0510996771298459
0.23,0.00111104899116864,-1.71920987668273e-06,0.000640711832005987,0.135157862355848,-0.164325060040171,-0.000381414734392232,-0.0053498612288678,-0.459202888027009
0.24,0.00111108251878123,-1.70348528172326e-06,0.00064071185004227,0.0284512067079775,0.0141760467725536,-0.000381439400910463,0.187184404441759,0.0573186947212614
0.25,0.0011111061510915,-1.69242571246286e-06,0.000640711862727616,-0.0212056509495967,-0.0382818650623201,-0.000381456787322438,-0.0469267013726476,0.0839398748049757
0.26,0.00112326951146056,-7.14093744136335e-07,0.000647090769106286,-0.0856201555996352,-0.0681787375395667,-0.000386063703304266,-0.776867279090546,0.255892175971342
0.27,0.00108958595405973,-3.47891750607232e-06,0.000628204298040618,-0.125119458503343,0.0168628122569615,-0.000374134620498799,0.440124127300912,0.0909003816686885
0.28,0.00108876282611465,3.49988022207981e-06,0.000627252542968788,-0.0569812356224722,-0.122522489316731,-0.000374175844195763,-0.414469243693514,-0.254177346687295
0.29,0.00110913144749388,-1.80836309482402e-06,0.000639822792745018,-0.115602870237817,-0.0447425784262881,-0.00038060959638428,0.343964118436348,-0.13867580904843
0.3,0.00109963065632125,-1.89142156159505e-06,0.000635236497470302,-0.0791604096522779,-0.159123326487132,-0.000376744830935983,-0.486354107666144,0.54435609774487
0.31,0.00111127291775143,-1.12950704078685e-06,0.000640350848662064,0.0681023781094285,0.037171243021666,-0.000381826339058599,0.151936720819144,0.669518926566773
0.32,0.00111201004126364,-1.2236522479725e-06,0.000640688511655873,-0.0059276995155725,-0.0745275122202726,-0.000382138132171731,0.276553183984243,0.0595779968820059
0.33,0.00111183041409199,-1.3488570402842e-06,0.000640710678915069,-0.0786903299602633,-0.107680746451695,-0.000381990716328482,-0.0163772355092762,-0.0242406749978328
0.34,0.00111163879458148,-1.44243847444159e-06,0.00064071204524352,-0.127890986926097,0.0630575354862006,-0.000381848728921656,-0.363731100423373,-0.27814539052385
0.35,0.00111149793204681,-1.50877201576805e-06,0.000640712066498969,-0.142244818079089,-0.00201879188131755,-0.000381745028224901,0.961825400165916,0.126927230139976
0.36,0.0011113982805316,-1.55547320446203e-06,0.00064071201936324,-0.0558872248935144,-0.0946746445889544,-0.000381671709467389,0.157900364750332,-0.181352185010172
0.37,0.00111132808209274,-1.58832256147434e-06,0.000640711982108739,-0.0871718061241468,-0.0906311484634168,-0.000381620063780836,-0.234611368255215,-0.0518867989476284
