t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0364080783060467,0.092239968278332,0,-0.847379016799118,0.100988593746302
0.01,0.000759745276483893,1.6061351288954e-06,0.000433180631114582,-0.0351482274917155,-0.0859930424068485,-0.000845620752848555,0.24825700261986,0.273853598917955
0.02,0.000842790459744056,1.54666020080185e-06,0.00048046672953902,-0.0340816782452036,-0.113346517576078,-0.000938009847854214,0.474620603754739,-0.169204825836734
0.03,0.000875189153774473,1.57536578626605e-06,0.000498984767127368,-0.029362659412744,-0.0829166131580724,-0.000974104180692389,-0.203780875077629,-0.103158378863478
0.04,0.000856116861622142,1.45688090924523e-06,0.000488416526714159,-0.0825593012518471,-0.0777344045645604,-0.000953092023178692,0.137648978068739,-0.00502146615908087
0.05,0.000874993709187174,1.45077422075701e-06,0.000499295206895598,-0.027131690469651,-0.0735424754613321,-0.000974185297857062,0.188302856369721,0.0750551142358902
0.06,0.000875415522800313,1.39241717533878e-06,0.00049972436004293,-0.0456412300593481,0.0536156005021179,-0.000974788443923315,0.207706919992321,-0.346454973790437
0.07,0.000898608196316168,1.40414294946822e-06,0.00051319737754591,-0.0620472018256474,0.0270915213964755,-0.00100077897463422,0.551328475423408,0.00430577640491813
0.08,0.000875717929332455,1.28136878174701e-06,0.000500271374888865,-0.0561626169720887,0.0286435370713285,-0.00097539025553289,-0.496996191663005,0.755089624143716
0.09,0.000874455073164579,1.22511289646354e-06,0.000499756590964186,-0.0356175017722205,-0.0271212889516496,-0.000974129739971492,0.211849761116394,0.752954364446956
0.1,0.000874099685523499,1.17372758268175e-06,0.000499734185477923,0.0343081340396274,0.126718205401951,-0.000973861686274114,0.324103697077583,0.421104190946569
0.11,0.000873794531577546,1.12457541945332e-06,0.000499731392231249,-0.00778921657758582,0.0327718062814062,-0.000973643165583675,0.191774030619286,-0.0688881010885797
0.12,0.000873503463899523,1.07746348021465e-06,0.000499729455505912,-0.179535682836449,-0.124216848297136,-0.000973435245577227,0.548313955527496,0.342899437185034
0.13,0.000914981625338133,1.15340822048893e-06,0.000523538514989056,-0.232557887478187,0.0368408884864064,-0.00101971554151392,0.251745294958878,0.637771800569645
0.14,0.000957675321422769,9.80200070443971e-07,0.000548419933822828,-0.187998244591489,-0.0244516151961736,-0.00106761454909031,0.954859772392105,0.054676450234186
0.15,0.000876171037481519,9.52267043885513e-07,0.000501655439451658,0.10597158547045,-0.0157800632221129,-0.000976691438616567,-0.125072177381755,0.281227283891339
0.16,0.000872566305247275,9.02739998309698e-07,0.000499798982374451,-0.122140452346642,-0.0604782687321433,-0.000972819432079038,-0.316920722241532,-0.509576156799177
0.17,0.000872193214224788,8.64420655943832e-07,0.000499723875419821,-0.0209827410135928,0.0977381290659517,-0.000972501486951279,-0.0921194817525742,0.522294381339177
0.18,0.000871962845467032,8.28067015845591e-07,0.000499719486834346,-0.0414482766254686,0.0495084977663263,-0.000972334894802171,-0.653803893503735,0.10590925835381
0.19,0.000871747616578363,7.93234676166321e-07,0.00049971796152971,-0.0669293247395249,-0.0136619864142513,-0.000972181075301042,-0.702989790572522,0.0974107631386792
0.2,0.000871541171285216,7.59845590891928e-07,0.000499716605619391,-0.0757579288618759,-0.0443238280161048,-0.000972033606838609,0.699526479262616,0.0641841698807924
0.21,0.000871343398934432,7.27839449154999e-07,0.000499715309949525,-0.0579545313844832,-0.0161565639517848,-0.000971892335559002,0.660500060562573,-0.0751526145530698
0.22,0.000871153950277394,6.97158839102485e-07,0.000499714067984279,-0.164914283834433,-0.0122370109991136,-0.000971757009141693,-0.092620616938513,-0.187363655236492
0.23,0.000870972243237491,6.67748849991767e-07,0.000499712877348777,-0.13579246854099,-0.0891009020088113,-0.000971627211949992,0.370019210666332,-0.810217710627161
0.24,0.000870798103191741,6.39557015347236e-07,0.000499711735919765,-0.0403671222585495,0.00292912803939087,-0.000971502819245537,-0.520009776698093,-0.08522059242962
0.25,0.000870631058721153,6.12532744526106e-07,0.000499710641667592,-0.0143818949180857,-0.0796514105791865,-0.000971383494478972,0.369860752679946,-0.207091754911864
0.26,0.000879379268750955,6.13067072663398e-07,0.000504777583200245,-0.021211163541264,-0.0552371252437529,-0.000981176780331437,0.169939800071112,-0.0411634821962808
0.27,0.000850292625104443,5.02307727856532e-07,0.000488180960959747,-0.0850122201156942,-0.0301763452774974,-0.000948793402557068,0.0409090689536398,-0.264936208475829
0.28,0.000847135977564269,7.08360914813966e-07,0.000486356140078255,-0.202836234012948,-0.0297411057432831,-0.000945262896859519,0.0537706946937628,0.0283821631343535
0.29,0.000869077057149228,5.12357530624286e-07,0.000499177108696575,-0.0663457509724391,-0.0463183214522931,-0.000969903074965897,0.1422296732022,0.275726732464539
0.3,0.000864268553243894,4.79471793823905e-07,0.000496577362370646,-0.0861610265675978,0.0567496377836313,-0.000964650748532657,0.428318776188668,0.217485302919436
0.31,0.000869549051392525,4.74457038990295e-07,0.000499580981920461,-0.0584892139394961,-0.0637759014153431,-0.000970523799821366,-0.593307512802764,-0.118814287168442
0.32,0.000869647906710882,4.54906569302693e-07,0.000499699336303814,-0.130818563212354,-0.0402011762598138,-0.000970677744618034,0.649380759897507,0.0382474564781138
0.33,0.000869537440368587,4.35556046340935e-07,0.000499703278247381,0.085853407619192,0.0516706923964368,-0.000970602137164411,0.250825702374232,-0.158394452418233
0.34,0.000869422893457158,4.1698172026372e-07,0.000499702713113922,-0.0736843245607036,0.00661961106144259,-0.000970520440675238,0.573684738873458,-0.0239863806941101
0.35,0.000869312892485959,3.99175689835829e-07,0.000499701999046891,-0.122733493902995,-0.039750347848084,-0.000970441865334633,-0.594061441705392,-0.0623247280515262
0.36,0.000869207548126847,3.821070322374e-07,0.000499701307680765,-0.0107293728413286,-0.00944955556642222,-0.000970366611156666,-0.274270735501342,0.312215844484024
0.37,0.000869106272550239,3.65745364661052e-07,0.000499700644641448,-0.142724696384307,-0.074107235531875,-0.000970294263324028,0.529261093596946,-0.0977259313793993
0.38,0.00086900954292376,3.50061299059234e-07,0.00049970000901929,0.0650142734161934,0.028374340308466,-0.000970225162487111,0.00277008572327981,0.551568876865276
0.39,0.000868916532834408,3.35026896891577e-07,0.000499699399691565,-0.176455117685146,-0.0115508729639524,-0.000970158718760225,-0.168833862580901,0.421583013724085
0.4,0.000868827603033309,3.20615129112412e-07,0.000499698815571779,-0.126415345890813,0.051307609067133,-0.000970095189522773,-0.26341699197412,-0.197897827477499
0.41,0.000868742276354601,3.06800274074703e-07,0.000499698255618527,-0.12670424720811,0.0639985619255113,-0.000970034234140696,-0.391951836588659,-0.0281820662420892
0.42,0.000868660564302273,2.93557633312957e-07,0.000499697718832973,-0.130092280609592,0.0228127885324244,-0.000969975860742711,0.35140185011182,0.302179386276928
0.43,0.000868582106126958,2.8086344627809e-07,0.000499697204257386,0.0541318579163216,0.0833396139925819,-0.000969919811783921,0.483885174365291,0.0663330480784458
0.44,0.000868506849368722,2.68695032445976e-07,0.000499696710973633,-0.109007457164897,-0.0565148062384449,-0.000969866049746603,0.440919446945512,-0.902356339833492
0.45,0.000868434735828018,2.57030620787191e-07,0.000499696238101514,0.0102241784320192,-0.0443687740348378,-0.000969814533019202,0.121500610694092,-0.140858373436805
0.46,0.000868365649085482,2.45849321345304e-07,0.000499695784797192,-0.102090969668456,-0.0723153603776282,-0.000969765178441097,0.27547531273343,0.121633291949047
0.47,0.000868299414518129,2.35131111026021e-07,0.000499695350251504,0.124364303657127,-0.122792109958785,-0.000969717861313783,-0.246919439550357,0.194934682546528
0.48,0.00086823591571064,2.24856847808041e-07,0.000499694933688932,0.00612361675363277,0.018706776527408,-0.000969672498483787,-0.327307619307237,-0.383349769348758
0.49,0.000868175152663014,2.15008128634508e-07,0.00049969453436562,0.118869985118265,0.0571160413141593,-0.000969629089885291,0.276169092476687,-0.013556840014429
0.5,0.000868116776129286,2.05567332045575e-07,0.000499694151568461,0.090165201104414,-0.0554397833507608,-0.000969587386197146,-0.454693850059297,-0.577926067352773
0.51,0.233425148635227,0.283266186714172,-0.00127098103660715,2.49020260570453,0.118693949483815,-0.00209800999393739,0.141339181712591,-0.446700932301268
0.52,0.246349476153358,0.218564674258232,0.00648686701218761,-1.50754232108019,-0.292563008087875,0.00283479502851177,0.357387707388205,-0.424967646092422
0.53,0.1971640236471,0.20461630821228,0.0132739471130639,0.266863614885745,-0.64005961778418,0.006972069452856,0.730595371750225,-0.892020149894689
0.54,0.26243343563633,0.23011089861393,0.0565198386526082,-1.66195656327728,-2.87624913435298,0.0421397796185146,0.164173811762136,-2.83571220682512
0.55,0.246762460136012,0.270354896783829,0.0181072833254457,1.13919487534878,-0.835480930933496,-0.00246571475031305,0.563746205823756,-0.74496319975047
0.56,0.270359754419245,0.299077242612839,-0.061964885299837,1.26419836988963,3.08537825582931,-0.0936744171951236,0.574470090797834,2.70793397256519
0.57,0.280469103361842,0.299763798713684,0.0185502920297376,0.998439808118863,-0.938588762790139,-0.0272437972437057,0.21910559327722,-1.09229613054943
0.58,0.239793179608379,0.272576242685318,-0.0211191278141999,1.71929607980625,1.16002630297744,-0.0717647485512451,0.404386243021206,0.778093823384463
0.59,0.174791753124394,0.233996763825417,0.0434308322903243,2.98759741779662,-2.20555674267838,-0.0054649094368671,0.53940224107302,-3.20646746921246
0.6,0.188278617699866,0.209509119391441,0.0200147829576564,0.906941509399097,-0.993452738040405,-0.0437566726019181,0.584049960368408,-0.898529709150041
