t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.000395926673674159,-0.0428155546822992,0,-0.255052951252782,0.121776940071046
0.01,0.00116211058213752,2.75811544270255e-05,0.000632236166554498,-0.178803885608253,-0.0708300130851417,-0.000293554996484213,-0.47530787774821,0.0256571363902533
0.02,0.00134324656412454,2.53552025242243e-05,0.000727791470174487,-0.15968414668184,-0.0351575928866987,-0.000341481479413009,0.109906061818418,0.154631508029942
0.03,0.00140255676839962,2.26813881454291e-05,0.000764875636058935,-0.1788251109151,0.0106037145235825,-0.000352774639844465,0.692520432446166,-0.154067794981444
0.04,0.0013586492554121,1.7486168871983e-05,0.00074824557739418,0.0296479491090256,-0.0680977954589737,-0.000336185771345924,0.295576301532829,-0.480883903082787
0.05,0.00138248746669751,1.51116391862161e-05,0.000767035165238277,-0.0153517296863028,0.0281725513047947,-0.000337787562449423,0.087800795319312,0.0216234253289254
0.06,0.00137713902094895,1.2293544386921e-05,0.000769030001047179,-0.00955368779231975,-0.0709118225612307,-0.000332716457200556,-0.642447594691439,-0.153063055276676
0.07,0.00139839086938069,1.08980921140756e-05,0.000785638168705764,-0.0331913751342178,0.0141708674434219,-0.000334260494437451,-0.874210193798226,-0.149773654577125
0.08,0.00136667484356118,8.0272702689399e-06,0.000771001043624076,-0.0990364697648757,0.00758685856582764,-0.000324264064080761,0.0138869893788277,0.670690026222613
0.09,0.00135797702388821,6.30429485681816e-06,0.000769436471868885,-0.00418115057694393,-0.0192716578811594,-0.00031967022498346,0.224102691014745,0.292091174458468
0.1,0.00135313810121517,4.98264307680074e-06,0.000769266154117887,0.089138687951452,-0.0076597465181816,-0.000316583664270872,0.0275696962144373,-0.36133646505109
0.11,0.00134949357479489,3.91785079045803e-06,0.000769245110521806,-0.164799551520088,-0.0735917320548177,-0.000314177494138529,0.391039910360732,0.298024350816796
0.12,0.00134656673215924,3.05292655866651e-06,0.000769240513492091,-0.043023413565192,0.0143789833063354,-0.000312235805701105,0.61272258311926,0.266120031245959
0.13,0.00140589510250584,4.26645692641614e-06,0.000803045850413688,0.00176189082493118,0.120728019161899,-0.000326045991926626,-0.0306980371409411,-0.511792458781374
0.14,0.00144497758043871,1.59915759923024e-06,0.000827293310556444,-0.024161869322269,-0.00600989773779373,-0.000333655492689606,-0.444895937308752,-0.591627517378642
0.15,0.00135269929318457,1.30087380512123e-06,0.000775422026871239,-0.0365702315481067,-0.133017110245454,-0.000311618254006992,-0.64624719127537,-0.236466271163088
0.16,0.00133982166762975,5.88801924550353e-07,0.000769892040948628,-0.0121528011448918,-0.0535517404618058,-0.000307257222776475,-0.686103993985859,-0.203260239861008
0.17,0.00133747947430305,3.00837996292103e-07,0.000769301936239622,-0.141050637130331,0.0378604492653947,-0.000306149657965565,-1.14173332930753,-0.236934333074836
0.18,0.00133663792031954,1.04663342881395e-07,0.000769238516798041,0.00643490676760387,-0.0697812709074255,-0.000305638789654831,-0.219676016578342,-0.58883632205883
0.19,0.00133609253182538,-4.99563768130429e-08,0.00076923133584533,0.0229824161365721,-0.10852306908961,-0.000305281843546943,0.0983226126698389,-0.251915354647771
0.2,0.0013356670516339,-1.75099899024644e-07,0.000769230228028751,-0.0561842370225044,-0.0653999171426451,-0.00030499993552192,0.278212755383381,-0.502689020748825
0.21,0.00133532304435408,-2.7682870040735e-07,0.000769229831355397,-0.122714006462107,-0.113922982624428,-0.00030477162626507,0.177133092273896,0.104689930070452
0.22,0.0013350438982882,-3.59581747488846e-07,0.000769229562386475,-0.0299636999475253,-0.0962801705071694,-0.00030458632161172,0.284735630953253,0.145927477485002
0.23,0.00133481630632973,-4.26906211714595e-07,0.000769229349266177,0.0453347838031528,-0.0658788875250404,-0.000304435237423044,0.271078085181034,0.427850267393743
0.24,0.00133463132238409,-4.81679478525621e-07,0.000769229176468422,-0.103947389917992,-0.104216225431355,-0.000304312437181278,-0.468486379988402,-0.206489842124075
0.25,0.00133448068095825,-5.26241535681038e-07,0.000769229035936785,-0.0884478080817945,0.0347296256851424,-0.000304212435477057,0.494808524879254,0.0657569845335769
0.26,0.00134714033770708,-1.15989863047616e-07,0.000776301535868097,-0.0729006942790806,-0.048261152065828,-0.000307267024891633,0.286837057441099,-0.0611260873626131
0.27,0.00131418203361923,-1.3083516705592e-06,0.000757324585172152,-0.0808852803034135,-0.0687090595399224,-0.000299736482495179,-1.10277992202382,0.160948150780938
0.28,0.00131349118782464,1.82199642040359e-06,0.000756910524256622,0.0268870460481019,-0.0476119829091347,-0.000299590637539335,-0.870943210333275,-0.486720361357297
0.29,0.00133142863653705,-7.24698850262939e-07,0.000767915650442197,-0.0778109886790929,-0.0223744047705265,-0.00030318053233448,-0.508253253250963,-0.378068118625844
0.3,0.00131691866473638,-1.00086049314996e-06,0.00076068839815452,-0.103736218716997,-0.0412078745837101,-0.000299022513937508,0.399403924345484,0.118692338833885
0.31,0.00133246649793854,-5.04638705933758e-07,0.0007683189210818,-0.00220755485909171,-0.0680662434315412,-0.000303566221259887,0.524744615655936,0.0564403299296547
0.32,0.00133434085746536,-4.86849614844687e-07,0.000769132145097781,0.0148536201836406,-0.0774017470259013,-0.000304193439656005,-0.904188383432724,0.101233912784999
0.33,0.0013344564656444,-5.22851280493342e-07,0.000769218706036517,-0.27621593668629,-0.0507145586659078,-0.000304204253156885,0.345456099979663,-0.239253333158996
0.34,0.00133436661172347,-5.58742669909407e-07,0.000769227831258331,-0.140294938946632,-0.0342794765056364,-0.000304137554751496,0.0559788029117782,0.227079431281542
0.35,0.00133426905576794,-5.88806130963349e-07,0.000769228721127513,-0.0910722938074595,-0.0589117527666673,-0.000304072039293929,0.0685873785675225,-0.178197621682301
0.36,0.00133418663373089,-6.13377608260635e-07,0.000769228748578834,0.0073347232890163,-0.0749876538476097,-0.000304017243323801,-0.389661502405578,-0.10183501534198
0.37,0.00133411911284451,-6.33382740033994e-07,0.000769228696662962,-0.131547098405699,-0.0152729056128101,-0.000303972411629724,0.32343091702732,-0.224000233011641
0.38,0.00133406404839751,-6.49660023555043e-07,0.000769228646508638,-0.0983384323321894,0.0110207907559433,-0.000303935856994518,-0.426249987700662,-0.106749726600259
0.39,0.0013340193449141,-6.62902664316789e-07,0.000769228604859313,-0.0780485082558916,0.128677408644297,-0.000303906180841196,0.0869207042398087,0.0818013437914416
0.4,0.00133398290691852,-6.73676140650059e-07,0.000769228570883941,0.109447541721412,-0.0172171741123232,-0.000303881991974352,0.404711211453714,-0.0415022370896767
0.41,0.0013339533374269,-6.82440656873951e-07,0.000769228543231992,-0.0842141711447529,-0.0795979314818885,-0.000303862362441614,0.737250871424114,-0.222338091050139
0.42,0.00133392923945537,-6.89570867962175e-07,0.000769228520733248,-0.098150644273498,-0.0263308169335206,-0.000303846365278316,-0.754812808179845,-0.409866559916077
0.43,0.00133390968168139,-6.95371340952988e-07,0.000769228502428687,-0.0890508241134927,0.0433205737732509,-0.000303833381923159,-0.0315350723762204,0.373025678857511
0.44,0.00133389373278236,-7.00089969996043e-07,0.000769228487535736,-0.0720077339663996,-0.022918883276192,-0.000303822794425392,0.0676654539073989,0.429451233635553
0.45,0.00133388069426637,-7.03928435541457e-07,0.000769228475419253,-0.0440151589255237,-0.0603687011410891,-0.000303814139152236,0.343826414703041,0.371423142661604
0.46,0.00133387010047213,-7.07050844539481e-07,0.000769228465561721,-0.299268323057502,0.0542271043547553,-0.000303807106698591,0.994272063513346,0.685212505137021
0.47,0.00133386160215367,-7.09590665337601e-07,0.000769228457541566,0.118818164993155,0.00913464425387209,-0.000303801464899526,-0.216809301591728,0.0616282179917812
0.48,0.00133385461723439,-7.11656412022421e-07,0.000769228451016319,-0.0469884296279679,-0.167301225968259,-0.000303796828031532,-1.26853485323956,-0.539338669146818
0.49,0.00133384891288364,-7.1333653295369e-07,0.000769228445707914,-0.274083641465315,0.0176526700740439,-0.000303793041324169,0.462351558618732,-0.171656760301607
0.5,0.00133384425627079,-7.14702991899685e-07,0.000769228441388976,-0.0725632243567859,-0.00347749665904148,-0.000303789950184116,0.652182126081728,-0.179445319852817
0.51,4.46755861708239,4.59999990463257,0.0221695030697099,6.39680225061729,-1.06997521766884,-0.839327315594723,4.64906102820248,-2.56316386976844
0.52,4.48914237147903,4.59999990463257,0.0446303456618785,5.54045292654394,-2.3089344553554,-3.41954100399453,3.24893927854538,-5.72659467518545
0.53,4.49794371654655,4.59999990463257,-0.0325662853796143,5.18673840844459,1.64715185742671,-3.93854786603771,-2.06573769397191,-5.31521171332234
0.54,4.47658563220393,4.59999990463257,0.0394647072124894,6.16242933631018,-1.93987887068398,2.69303546260363,-3.39391554962938,5.40109609142961
0.55,4.3797048934401,4.59999990463257,0.0668894053204962,10.9848279105954,-3.25243618942462,1.19004469299143,4.98670076400373,-0.171010961906411
0.56,4.36968449203729,4.59999990463257,0.0787980957788053,11.5547997476314,-3.8803615544819,-2.72654585315768,-3.33192093221817,-3.8486586859487
0.57,4.36543788748274,4.59999990463257,0.0929929367552255,11.7422555470548,-4.63890002162771,2.33719145081528,3.96821457821492,2.51674953580244
0.58,4.34727130135114,4.59999990463257,0.0547071437292661,12.686577030642,-2.66857338032564,0.274310102375327,-4.58875387294856,3.76652899170689
0.59,4.39609065413784,4.59999990463257,0.0611929500479009,10.3515192912374,-2.99036653366526,-4.07737971188047,1.33817016987346,-10.3714630432674
0.6,4.28960545722281,4.59999990463257,0.142032871218982,15.3623572658433,-7.05949835767397,1.44701623373452,4.1126718040315,-2.01918603422821
0.61,4.36794347005979,4.59999990463257,0.0302813796407846,11.6566092274867,-1.39208080336143,4.23860161504613,0.957855422134102,11.0946031721247
0.62,4.34268137421892,4.59999990463257,0.0266910673512679,12.8738222703252,-1.21870041300759,4.19316829821766,-0.0947509432594673,12.8346770023655
0.63,4.32492216027579,4.59999990463257,0.124787089855008,13.6952036809131,-6.10556805627135,4.14047469927964,-2.09423447801239,15.3157375279561
0.64,4.26973194300093,4.59999990463257,0.14393952571711,16.5253619576619,-7.19854989993233,4.19465827120054,2.20665252604983,15.0657165034279
0.65,4.26830306263717,4.59999990463257,0.0578476351415884,16.5089280194262,-2.77531830643531,1.55153041539066,3.96823337443661,3.37166434674332
0.66,4.21624675726531,4.59999990463257,0.074832284863102,19.1154540951915,-3.49710903453061,-3.77233301684382,1.6104687128015,-18.41654452907
0.67,4.12599105612189,4.56160163879395,0.137831913376922,21.7411062877496,-6.74788400671843,-0.295160689223425,-4.0194202338315,6.07363130297107
0.68,3.40415858033874,3.83846640586853,-0.00168129672519779,21.7124307179647,0.319423645178768,2.25906701323762,2.50092758064063,14.2183893764363
0.69,2.75678003598515,3.18129849433899,0.165624908670621,21.1586281651304,-8.18514040260698,-2.42382652427691,-0.685344082487461,-13.1591453363834
0.7,2.2042398952834,2.69800662994385,0.0354112984116457,24.6525352573809,-1.63914525488357,1.83472111289429,1.19969684251692,20.2817310941755
0.71,2.00263996045796,2.45451664924622,0.0954960295257812,22.654759191182,-4.67793566094885,-1.28519790524167,-2.21722503342232,-9.8362182448542
0.72,2.05578970971418,2.47550511360168,0.0212136560253657,21.0172053972268,-0.996870274913186,0.186101436864357,2.06826090405696,0.817303502758385
0.73,2.31327908998285,2.71993327140808,0.113166085034475,20.3797021510104,-5.53318617472766,1.47574084450555,-2.4511651997545,17.5514975631775
0.74,2.60271048243443,3.10734105110168,0.106579230107692,25.2640287025036,-5.27572625835631,-2.53813583440874,-0.652483193133592,-22.8887260110417
0.75,2.90985697163488,3.52023315429688,0.0743538703234308,30.8310580933704,-3.50943554034801,-0.26461419168176,2.91605204191917,-7.36490975806899
0.76,3.25838184948459,3.83428502082825,0.0115348431138298,28.9447722170064,-0.356224483179639,3.08390100332812,0.64130636003607,27.3861178829075
0.77,3.46897004400721,3.94961023330688,0.0461812602605491,24.067256862262,-2.03665485804833,0.73030899759194,-3.85501026634851,7.71857336466589
0.78,3.28767612726824,3.80495810508728,0.130529606122457,25.983981089942,-6.41653236710922,-1.15959256137923,-2.92040501499511,-2.32029805296519
0.79,2.87667519442228,3.39501595497131,0.112412584529132,25.9119240146652,-5.412112425379,-1.41429598285909,-3.40033041373571,-7.18949296502698
0.8,2.28277485536974,2.77162575721741,-0.0337439701871499,24.551185387881,1.75298008768651,-0.608865200016827,-2.7623116290148,-8.23269855056806
0.81,1.57082981893414,2.03486847877502,0.0982829247883432,23.2368524430639,-4.8495095731525,0.178281438901564,-1.7100366067582,8.79467640861946
0.82,0.745172608982194,1.30504524707794,-0.0229797181701645,27.9856539604151,1.16157169002526,0.562819474915088,0.301687659996385,19.5951524182166
0.83,0.268435156987861,0.705260694026947,-0.0770794181005435,22.0534900671943,3.86846101079917,0.267769769409726,0.342115499435794,22.0027772734565
0.84,-0.157275193492388,0.330167442560196,-0.0343272960180714,24.4443865682534,1.70625780663289,-0.133933958575128,-0.850674371380796,17.8004154975583
0.85,-0.176344359524932,0.228397637605667,-0.0342964574161363,20.3340398326717,1.6781952193448,-0.029747878311355,0.338738216524797,0.897370455995997
0.86,-0.145852916661885,0.39048820734024,0.047650680736494,26.8030650176278,-2.25621769389636,0.13839044360976,0.171836793096441,-20.7817807818275
0.87,0.250009011282983,0.751351833343506,0.0312065449089375,25.2039509218252,-1.61150264506319,-0.250783798736008,0.0153263000796377,-25.2108698926418
0.88,0.699865183064419,1.20496511459351,0.0413562384118961,25.2727831192338,-1.93155901114918,-0.484284769723928,0.063516460034623,-14.8771535441594
