t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0870430758906364,-0.0258705027016587,0,0.720657916202438,-0.0512679246305298
0.01,0.000512354087589457,8.85620465851389e-05,0.000277581686710341,-0.0365663834555247,-0.0311388366614558,-0.000517613432261782,0.373214680335868,-0.0376033310661855
0.02,0.000596244480714986,8.16617102827877e-05,0.000321380668887632,0.00440768686300648,-0.177532395030662,-0.000601008020889014,-0.246621546912562,-0.107880340033176
0.03,0.00062311974520023,7.24507699487731e-05,0.000338299350304819,0.0252668492692974,0.0389455936144945,-0.000630117677504995,0.0711111873126671,0.230184217716261
0.04,0.00060316362442832,5.51087032363284e-05,0.00033107915628501,-0.0437894621105512,-0.0885131016477991,-0.000612932327353429,0.091995438308678,0.142001254672424
0.05,0.000613119890993033,4.70465602120385e-05,0.000339410932972466,-0.061812456457841,0.0103843360603894,-0.000625425612628611,-0.945636367123551,-0.159631943136904
0.06,0.000610408404683327,3.77597134502139e-05,0.000340368234454145,-0.0803574026466792,0.060126115691117,-0.000624696782014372,0.198910498401057,-0.25439165599499
0.07,0.0006190520164581,3.30797702190466e-05,0.000347516481232452,-0.16601099081834,-0.0612102530899031,-0.000635471552564165,-0.477901965372156,-0.448099917624424
0.08,0.000605243412243714,2.39379278355045e-05,0.000341298630943865,-0.1501143527874,-0.0408826605512289,-0.000622567867452743,-0.274724094049939,0.0992374411155034
0.09,0.000601131023344493,1.84347900358262e-05,0.000340581841612196,0.00855729634245744,-0.0351000146464165,-0.000619664792197146,0.860893442175517,0.420702192090276
0.1,0.000598829103496976,1.42807357406127e-05,0.000340498538062251,-0.00685666567778618,-0.0340821450500648,-0.000618303168924821,0.172620594641463,-0.350948329952037
0.11,0.000597124642121764,1.0984314030793e-05,0.000340488316614989,-0.00550394575973548,-0.0162657564281846,-0.000617337595600334,0.236483592712252,0.288436782290337
0.12,0.000595777168679439,8.34397360449657e-06,0.000340486632325625,-0.0203957439014369,0.0689388593144826,-0.00061657955140635,-0.30514207145811,0.284970223309156
0.13,0.000621764901299733,1.23254903883208e-05,0.000355270453287597,-0.0339256538260704,-0.0362261848258496,-0.000643419428226261,-0.114249515962264,0.0853544851591483
0.14,0.000638342094035983,3.98022757508443e-06,0.000365586706899968,-0.028999750677008,0.0791216642087739,-0.000661273024795233,0.51013329848876,-0.178969228138598
0.15,0.000598787847204723,3.13740815727215e-06,0.000343374699340317,-0.170646497110194,-0.0641391944875968,-0.000620663515691186,-0.148038017381876,0.0805094237556445
0.16,0.000592806413263372,9.13008761926903e-07,0.000340817441305323,0.0904265846154206,-0.00838899194999926,-0.000615185636669273,0.549114649212253,0.254509855726016
0.17,0.00059169731063296,9.90985498106056e-08,0.000340522924869922,-0.035656067422803,-0.113129982753017,-0.000614318651708903,0.612807560781865,-0.257821460113958
0.18,0.000591336072293696,-4.14964802075701e-07,0.000340488925526738,-0.0186250013389863,0.038272361703495,-0.000614087592820173,-0.0214134013580844,-0.225382953378016
0.19,0.00059112214683002,-8.07612821063231e-07,0.000340484936266906,-0.00374024607583042,-0.00360503694674329,-0.000613964150593695,0.780382726797868,0.112792571746914
0.2,0.000590961144417992,-1.1198978882021e-06,0.000340484416697419,0.0455496305820897,0.0164600596201508,-0.000613873307401372,0.0632331620526469,0.216915164650279
0.21,0.000590833436807327,-1.37013068979286e-06,0.000340484308469607,0.0313518885163725,0.00159622930283241,-0.000613801502681524,0.706382862138081,0.148068083249208
0.22,0.000590731224154878,-1.57091096752993e-06,0.000340484257148541,-0.193788970136076,-0.0294531604857528,-0.000613744062087501,-0.220177791783251,0.171899612388639
0.23,0.000590649209559361,-1.73205046394287e-06,0.000340484220046445,-0.152878186918471,-0.0809176845316392,-0.000613697975580613,-0.156562272945063,0.0252496041664104
0.24,0.000590583539190905,-1.86138117896917e-06,0.00034048419073671,0.0123924351681075,-0.00382065023255386,-0.000613661073825458,0.411210023862705,0.322960108327666
0.25,0.000590530744842517,-1.96518249140354e-06,0.000340484167265084,-0.088808083185304,0.0186641187197017,-0.000613631407407419,0.34783138691642,0.369507576019043
0.26,0.000596031399729064,-6.3171836472975e-07,0.000343551984070825,-0.0290809300953546,-0.0362923923898572,-0.0006192614761253,-0.125103053504898,0.149992324913497
0.27,0.000582031253506928,-4.32100659963908e-06,0.000335455470331276,-0.0320656086355528,-0.121806092034155,-0.000604693626844119,-0.200289902620658,0.0126880593818467
0.28,0.000581734270207492,5.51375023860601e-06,0.000335292787534517,-0.0853267889023688,-0.0235856484255865,-0.000604392110136303,-0.243151810430848,0.16479498772703
0.29,0.000589171916501265,-2.510880221962e-06,0.000339886474383987,-0.13419846366195,-0.0530033568235783,-0.000612373137734796,-1.61076363582146,-0.416750367170102
0.3,0.000582437959047252,-3.42252428708889e-06,0.000336555453874414,0.0518421477297713,0.0637972900804115,-0.000605831549907271,-0.11424760172241,-0.109726781919926
0.31,0.000589588993715552,-1.74567958310945e-06,0.000340031982329128,-0.0604086898324384,-0.0995473931020139,-0.000612727696403122,0.373874190891891,-0.277952042024589
0.32,0.000590534305161832,-1.66133554557746e-06,0.000340432175121518,-0.0566598185669469,-0.0747643377168392,-0.000613590277796828,-0.285343791150436,0.597504577094177
0.33,0.000590606019190178,-1.7743934677128e-06,0.000340478217238223,0.0181204625499948,0.0696578971266581,-0.00061366873843986,0.645857194522253,0.281712672122356
0.34,0.000590565320159542,-1.89103388947842e-06,0.000340483494110175,-0.141134293497342,-0.00640398199298151,-0.000613650263934097,0.145892488864936,0.308958089930072
0.35,0.000590518463021889,-1.98836141862557e-06,0.000340484082605163,-0.00783091430877969,0.0894060768120492,-0.000613624440022052,-0.0572452453271741,0.0878000831507848
0.36,0.000590478823609042,-2.06700860871933e-06,0.000340484135104827,-0.0153905215268274,-0.035368900809825,-0.000613602223983096,0.897934695946567,0.197521267304845
0.37,0.000590446692980255,-2.13020780392981e-06,0.00034048412890802,-0.0537698869552745,-0.0745603210003129,-0.000613584175698594,0.344005025582669,-0.0941549313322529
0.38,0.000590420848778839,-2.18094305637351e-06,0.000340484118369802,0.014496834265193,-0.0437924257829891,-0.000613569653960416,-0.152189234380348,0.0914520766102874
0.39,0.000590400126851578,-2.22166477215069e-06,0.000340484109270888,-0.147829913011593,0.139016306103218,-0.000613558009882057,0.126243757297603,0.075818228618724
0.4,0.000590383479460576,-2.25434860112728e-06,0.000340484101894213,-0.0981273558305257,0.0414540819065048,-0.000613548655300463,-0.148409856348631,-0.0192523709491595
0.41,0.000590370208113903,-2.28058115681051e-06,0.000340484095964902,0.0138581555125435,0.00743476226701232,-0.000613541197832102,-0.0255982987438922,0.495600831611702
0.42,0.000590359497904307,-2.30163527703553e-06,0.000340484091205,-0.0213445328140669,-0.0819386240096678,-0.000613535179497838,-0.334770818804311,-0.0133953554362515
0.43,0.000590350883170502,-2.3185334612208e-06,0.000340484087384558,-0.171046657975971,0.0885078179580156,-0.00061353033865533,0.817349150839203,0.446485895130639
0.44,0.0005903438982512,-2.33209584621363e-06,0.000340484084318114,0.011565713421067,0.0118280203427397,-0.000613526413617488,-0.761404511625107,0.306663549530887
0.45,0.000590338426731081,-2.34298158829915e-06,0.000340484081856994,-0.131819193745134,0.0241912847489372,-0.00061352333906106,0.559210949004415,-0.146608165995665
0.46,0.000590333944741195,-2.35171796703071e-06,0.000340484079881587,-0.00651904325012896,-0.0892055693570848,-0.000613520820502212,0.736744237857059,0.176393725751692
