t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0593191841442962,-0.0141559834645393,0,-0.463780790359652,-0.986527452954784
0.01,0.000562292969585514,5.6150347518269e-05,0.000306059043217821,0.0596494976203686,-0.0928341176038594,0.000639719696903266,-0.354574016077986,-0.0535503858646001
0.02,0.000692534666976145,6.56506163068116e-05,0.000371801369370838,-0.100814733112812,0.031623221650535,0.00078526244132384,0.0413379063015725,0.12511017313126
0.03,0.000738176476415695,6.98750882293098e-05,0.000397256052898588,-0.0570241309557961,-0.0327262233141164,0.00083750226653094,0.320225211784859,0.606060380466108
0.04,0.000720723874093996,6.66812557028607e-05,0.000390973876254375,-0.0206184978762503,-0.00631687995530338,0.000819292210135295,0.400607273353933,0.431637374506417
0.05,0.000732108172477933,6.71253583277576e-05,0.000400762842544384,0.0196727996775941,-0.0728320859379859,0.000834081601164567,-0.000311061951908502,-0.389553148014622
0.06,0.000729769654210705,6.6052729380317e-05,0.000402553955240709,-0.0759723799432944,-0.0104817488345595,0.000832988212735115,-0.327381960934561,-0.272262080986784
0.07,0.000736395041372868,6.62295933580026e-05,0.000409391902860874,0.0575021696868317,0.0116380245745338,0.00084217877419324,-0.184450739177224,0.222814944044294
0.08,0.00072331180206036,6.408870103769e-05,0.000404131379510658,-0.136635745068455,-0.0652349356587221,0.000828245668857001,-0.377752982261793,0.0654954724431488
0.09,0.000717650518447818,6.29466740065254e-05,0.000403166350837276,-0.0157517478112481,-0.0153295118280952,0.000822887244200593,0.199476694463778,-0.218702399841849
0.1,0.000714092580424605,6.21380968368612e-05,0.000402988475480712,-0.0129527247725206,-0.0052468174166808,0.000819738839628327,0.504640467603324,-0.143095290554151
0.11,0.000711387547369615,6.14972814219072e-05,0.000402954987239609,0.0871543871640904,-0.0986980447782013,0.000817397195944082,0.57554431970424,0.0567696426713441
0.12,0.000709194568218271,6.09718226769473e-05,0.00040294810113598,-0.119064575515807,-0.00622210231047451,0.000815509175318843,0.112525602601693,-0.164522062776268
0.13,0.000736108084598412,6.39810241409577e-05,0.000418753976925384,0.0993340203811057,-0.038766704301431,0.000846720275338817,-0.0549545384635377,0.104764060169889
0.14,0.000751208418999236,6.05461827944964e-05,0.000428334141759048,0.0367425676593264,-0.00366295896003599,0.000864595956568324,0.362653973857396,-0.00820413894786543
0.15,0.000713861136616623,6.08817572356202e-05,0.000407595676105153,-0.071531683731715,-0.0873782430086293,0.000821896185434952,0.327998439808557,-0.166918117776599
0.16,0.000705000558303108,5.9698195400415e-05,0.000403796048540557,-0.00154212115049781,-0.00623906136974822,0.000812338767458828,0.173206013954827,-0.0410212295296191
0.17,0.000702520545668829,5.93118274991866e-05,0.000403099697754308,-0.133716100683301,-0.0884487801417431,0.00080985146710407,-0.020796223172635,-0.0939516003254613
0.18,0.000701534676087501,5.91226053074934e-05,0.000402971916129712,-0.0132742915912103,-0.00666929884348571,0.000808938918060615,-0.122319505880238,-0.107045613497439
0.19,0.000700952324910501,5.89947303524241e-05,0.000402948332829789,-0.107683554178609,-0.00612343747522042,0.000808426417793559,-0.231895933749939,0.0537087206224796
0.2,0.000700520325078871,5.8895289839711e-05,0.00040294386812293,-0.0916501718336702,-0.00867621432292284,0.000808052898321177,0.262039956071823,0.254305611513194
0.21,0.000700172534263547,5.88144939683843e-05,0.000402942930273571,0.224528820227758,0.0695603680260562,0.000807753546884708,0.536498051436978,0.299194094636726
0.22,0.000699885977940285,5.8748119045049e-05,0.000402942658747915,-0.031614545390342,-0.111660592485236,0.000807507157599101,0.424227307196237,0.259150343798655
0.23,0.000699648450120419,5.86934947932605e-05,0.000402942526090598,-0.0955413023476563,-0.0649369614883375,0.000807302971614941,0.255016475135412,0.00407968491789229
0.24,0.000699451009733358,5.86485803069081e-05,0.00040294243284341,0.00885710094098782,-0.0688370567802053,0.000807133254639467,-0.722342734871681,-0.152122945361842
0.25,0.000699286805922142,5.86117203056347e-05,0.000402942358434248,0.0106073507137286,-0.0383459139893627,0.000806992108929697,0.209317032753472,-0.273295037821788
0.26,0.000704469423631566,5.92287942708936e-05,0.000405967667941338,0.0544374518726732,-0.0536980387797499,0.000812992899742099,0.0361288173796784,0.231862510187772
0.27,0.000692301570778164,5.7734487199923e-05,0.000398793039931371,0.0131203641551973,-0.118736962776755,0.000798867439918196,0.532280723137505,-0.560108353409705
0.28,0.000691675128681014,6.25050524831749e-05,0.000398577931812928,-0.108470122052999,-0.0471798814992557,0.00079821910246465,0.0748812348120339,0.499229167288842
0.29,0.000697274135447585,5.83282453590073e-05,0.000402142628967756,-0.122626898949353,0.00864361229683997,0.000804853549148852,-0.327687471963568,0.322779876717839
0.3,0.000687461449705746,5.71816417505033e-05,0.000397246201010974,-0.0206806130135622,-0.0277032677506726,0.000793917028690746,-0.239489645411533,-0.125585392104903
0.31,0.000696617057458053,5.8284629631089e-05,0.000401898780101951,0.0180896715456229,-0.0507971858687495,0.000804164182037461,0.175872206330405,-0.0330308042468636
0.32,0.000698537954453089,5.85066918574739e-05,0.000402751099019677,-0.00617078707965269,-0.0118493511352143,0.00080625077490866,-0.251305305130002,0.0267747060204167
0.33,0.000698881929245351,5.85386478633154e-05,0.000402907208516372,-0.027662388142763,0.0252891897254959,0.000806626203903429,-0.408277358396991,-0.635558910697411
0.34,0.000698891709629495,5.85319721722044e-05,0.000402935776931446,0.120218174343056,-0.0745750722440275,0.00080664921899699,-0.1052436744865,-0.121978501810032
0.35,0.000698839090177966,5.8519475715002e-05,0.000402940984722712,0.0403447237387643,-0.0737999811938091,0.000806606664122787,-0.382000377553801,0.331619902335185
0.36,0.000698781930303714,5.8507936046226e-05,0.000402941917160383,-0.0159956571583181,-0.169615825549445,0.000806558020941194,-0.0235076953993695,0.102200811197313
0.37,0.00069873152247856,5.84984627494123e-05,0.000402942069987546,-0.13435498802828,-0.0402941110124754,0.000806514781380432,0.194016829346575,0.179413429840105
0.38,0.000698688914472352,5.84909903409425e-05,0.000402942083021951,-0.181953639779505,-0.0357605165743858,0.000806478173057996,0.319747441452237,-0.365937070863153
0.39,0.000698653407800764,5.84852423344273e-05,0.000402942072969028,-0.0372831289234172,0.00225911138526239,0.000806447655424977,-0.335855553814544,-0.45392641490866
0.4,0.0006986237801014,5.84809458814561e-05,0.000402942060784143,-0.107796794067478,0.0478470985399426,0.000806422188766688,-1.02261747272407,0.297942006591755
0.41,0.000698599216468528,5.84778499614913e-05,0.000402942049952701,-0.0220003087543593,-0.0685962669411825,0.000806401074582838,0.838167613130656,0.196544039526782
0.42,0.000698578785578054,5.84757581236772e-05,0.000402942040819882,-0.147624380906194,-0.0283678565765075,0.000806383512720174,0.53680902195689,0.0380891875237266
0.43,0.00069856178894109,5.84745066589676e-05,0.000402942033203334,-0.14652097524767,0.0252462812091349,0.000806368902842475,0.52538000145521,0.166418636607752
0.44,0.000698547586271847,5.84739464102313e-05,0.000402942026867177,-0.0698691437334577,-0.065837662683443,0.000806356694601924,0.319804582607917,-0.182711661478289
0.45,0.000698535828324358,5.84739646001253e-05,0.00040294202159853,0.0245029059762895,-0.0780938345737095,0.0008063465877684,0.142454753818466,0.0647937141480686
0.46,0.000698526107644999,5.84744630032219e-05,0.0004029420172184,-0.0895167643364639,-0.00392607133491845,0.000806338232106958,0.0270652861882148,-0.509413759749599
0.47,0.000698517958572482,5.84753579460084e-05,0.00040294201357695,-0.169825944096157,-0.0328057951606318,0.000806331227375573,-0.0768740706479708,0.16106507536496
0.48,0.000698511206483826,5.84765803068876e-05,0.000402942010549673,-0.0876231622403216,-0.0729252553096005,0.000806325423450337,-0.156416783224945,-0.524758973863872
0.49,0.000698505560340725,5.84780791541561e-05,0.000402942008032602,-0.122303462232069,0.00578686750027893,0.000806320570174952,-1.43154729319958,-0.140372602340886
