t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.029819893759943,-0.0666198963996684,0,-0.389312138918356,-0.541295714248392
0.01,0.000560624815794458,1.59949777298607e-05,0.000303772371322333,-0.093075913120712,-0.0286420922533467,-0.00060973241052802,0.255641938792768,0.0529767113174198
0.02,0.000634999076149789,2.01568109332584e-05,0.000344196393400079,-0.217827033731075,0.0301530313777665,-0.000690643766957337,0.201118525405326,-0.0562814146220617
0.03,0.00065885026328662,2.3938493541209e-05,0.000360165691084617,0.00279565312821463,-0.00336820621520052,-0.000717185830740477,0.425880375903898,0.354443531667166
0.04,0.000636831636568283,2.56480270763859e-05,0.000352096497062834,-0.0392713521566647,0.0159714888666255,-0.000694002667965821,-0.506082243923238,-0.0410659532282133
0.05,0.000647840316802078,2.79555697488831e-05,0.000360809129076428,0.038387082528551,0.0331735115171878,-0.000706518905564509,-0.171104558579898,-0.18831545965865
0.06,0.00064484053099518,2.94746405415935e-05,0.000361521792333917,-0.0282202577417689,0.0990444311364177,-0.000703718800316391,-0.153500312573683,0.533126279427428
0.07,0.000656240381297466,3.10840441670734e-05,0.000370003369131142,0.0625353245303417,0.0430270398133904,-0.000716573067650876,-0.192278801307963,0.114012005848384
0.08,0.000639808077283783,3.16509467666037e-05,0.000362273263980093,-0.0341122138412918,-0.0434393616330275,-0.000698933550875731,-0.41151534391992,0.248525711637443
0.09,0.000636060759523918,3.23438871419057e-05,0.000361638811046003,-0.0322081111911694,-0.0631771898457596,-0.000695134236678427,0.655921370130006,0.05166522779918
0.1,0.000634052996983529,3.29182330460753e-05,0.000361586185839324,-0.159075767001895,0.0729619604763668,-0.000693155426813764,0.188166475940866,0.218212237863445
0.11,0.000632563051279458,3.33761017827783e-05,0.000361581383619886,-0.180784697568726,0.0804307996275331,-0.000691693733257972,-0.136292956691988,-0.333224129093263
0.12,0.000631393888119009,3.37394230882637e-05,0.000361580602944274,0.0158960765935283,0.0623450144465518,-0.000690547328739983,0.147695458211917,0.580143091720402
0.13,0.000660639439907047,3.50394220731687e-05,0.000378014776824007,-0.102935446209406,-0.0415929849394091,-0.000722470260260261,0.084772006233083,-0.235834657531139
0.14,0.000681715674441254,3.44237414537929e-05,0.000391018812377075,0.0627170698193165,0.0536565712349879,-0.000745706014103049,0.0713661788695897,-0.151916646698607
0.15,0.000633773089706268,3.48540197592229e-05,0.000363992715764724,0.0234789228272697,-0.0748739146764307,-0.000693356747385231,-0.3983672967889,-0.146863003322733
0.16,0.000628571863298189,3.48122412106022e-05,0.000361777147017819,-0.0830692132658704,-0.0430171517004793,-0.000687819430412414,-0.150670194410665,-0.0120364264553559
0.17,0.000627844319187908,3.4868953662226e-05,0.000361595451936089,-0.0368563275873559,-0.00511889237608628,-0.00068707024912539,-0.712132774419522,0.133036303054168
0.18,0.000627619229625895,3.49236979673151e-05,0.000361580500002439,-0.116712398098886,-0.0231068796856366,-0.00068684661936922,-0.613921805967506,-0.231524585689619
0.19,0.000627477435719918,3.4968601539731e-05,0.000361579228910164,-0.191139455522586,-0.127261976643711,-0.000686707353410084,0.205331145460507,0.26227205311209
0.2,0.000627369109222798,3.50048685504589e-05,0.000361579088774653,-0.123796259860322,0.0441779862642587,-0.000686601121980453,-0.165341101278761,-0.143919061441215
0.21,0.000627283660376634,3.50342088495381e-05,0.000361579048838028,-0.0752979561228651,-0.0850741012092404,-0.000686517339660399,0.503079591369039,-0.0959791730027967
0.22,0.000627215964865974,3.50580558006186e-05,0.000361579023043283,-0.0460583671186705,-0.0515349794922035,-0.000686450965599932,0.161812376963784,0.321837916981959
0.23,0.00062716247202563,3.5077548091067e-05,0.000361579003100822,0.0470315098638392,-0.0344593903057475,-0.000686398517028958,0.297170620593149,-0.445514490421432
0.24,0.000627120096848513,3.50935988535639e-05,0.000361578987353162,0.119782282786365,-0.0075861961399207,-0.000686356969103058,-0.549046206622232,-0.0529802044050938
0.25,0.000627086511028189,3.51069320458919e-05,0.000361578974890505,0.0952426335136124,-0.0848363759641779,-0.000686324038961562,-0.121608013396426,-0.163581734152851
0.26,0.000633490180395846,3.52960450982209e-05,0.00036508299045325,-0.066638242334979,-0.0105951665191879,-0.000693295291666891,-0.367615862471812,-0.0566165066700512
0.27,0.000616070359684185,3.48366520483978e-05,0.000355151754629254,-0.0290092178272746,0.038743867673575,-0.000674252284341347,-0.0339708016716264,0.389336269392817
0.28,0.000615671333853548,3.63259277946781e-05,0.000354815084680954,-0.144832257718155,-0.00448275972265366,-0.000673794430601459,0.37826160992286,0.368358575142131
0.29,0.000625848297382973,3.51067537849303e-05,0.000361024479772083,-0.0459852705466305,-0.0100661594611672,-0.000685000453096439,0.85986652389917,-0.154124493243049
0.3,0.000619912292760629,3.47667810274288e-05,0.000358086355530887,-0.0290073189344628,0.00680396702015426,-0.000678599889337326,-0.239967473524565,0.390616228406946
0.31,0.000626628813717374,3.49869114870671e-05,0.000361292774526389,-0.0273950431454042,-0.117598543958501,-0.000685818768043354,0.85622695443888,0.274690245643907
0.32,0.000627240818678922,3.50380287272856e-05,0.000361555590969321,0.00709392001881358,-0.121507969983635,-0.000686470707370024,-0.479141020915837,-0.224014154370884
0.33,0.000627238374745219,3.50663030985743e-05,0.000361577110330091,0.0292128208100162,0.055122201058151,-0.000686472559250038,-0.96282177605269,0.159049666636313
0.34,0.000627185987915306,3.50879854522645e-05,0.000361578854432627,-0.0523508168875988,-0.0817307113233199,-0.000686421542856905,-0.173891923278725,0.263528303065595
0.35,0.000627139305376602,3.51056296494789e-05,0.000361578981600964,0.0658076897050311,0.0273493458431396,-0.000686375800113901,-0.964448447787709,0.406235573655282
0.36,0.000627101819642999,3.51201997546013e-05,0.000361578979513097,-0.135208176558494,0.0438870820666584,-0.000686339048505944,-0.390482756381815,-0.319771298538444
0.37,0.000627072075528292,3.5132350603817e-05,0.000361578969437132,0.00190803395459367,0.0606223313592017,-0.000686309885252435,-0.433332875174521,0.320732008108425
0.38,0.000627048559633298,3.51425951521378e-05,0.000361578960770645,-0.120389471556129,0.00684419208909575,-0.000686286828443777,0.418198402796041,0.519181580297084
0.39,0.000627029874974158,3.51513190253172e-05,0.000361578953853596,0.0902165410667095,0.083556058735728,-0.000686268508565247,0.973983451738369,0.0532536368823272
0.4,0.000627015148435956,3.51588496414479e-05,0.000361578948373576,-0.117524752853096,-0.0285382221732181,-0.000686254069511441,0.15099870896485,0.190137727888941
0.41,0.000627003448696121,3.51654271071311e-05,0.000361578944035442,0.0802205596294074,0.058023731579614,-0.000686242598182164,-0.00947370500443591,-0.0828748232154902
0.42,0.000626994251885702,3.51712551491801e-05,0.000361578940601338,0.0802544966211377,0.100962245675824,-0.000686233580897259,-0.654883905727265,0.734401656384029
0.43,0.000626986917720432,3.51764902006835e-05,0.000361578937882897,-0.134460615645195,-0.0191732668445913,-0.000686226389915718,-0.173993672303562,0.0778748192617278
0.44,0.000626981096954345,3.51812559529208e-05,0.000361578935731219,0.186394518515236,-0.136179986696725,-0.000686220682792521,-0.393387243796138,8.15905082486093e-05
0.45,0.000626976556756797,3.51856433553621e-05,0.000361578934028053,-0.0432493283869774,0.0202880027145155,-0.000686216231214486,-0.633518744758366,-0.431154459093015
0.46,0.000626972947881822,3.51897360815201e-05,0.000361578932679881,0.0606068583862951,-0.0639501808340417,-0.000686212692785617,-0.0263258024354491,0.601830928012439
0.47,0.000626970037498779,3.5193603252992e-05,0.000361578931612604,0.0569002833234211,0.0354923776473902,-0.000686209839231617,0.174784659124093,-0.160542703733294
0.48,0.000626967767400005,3.5197281249566e-05,0.000361578930767899,-0.117774075494425,-0.122409837018797,-0.000686207613448639,0.113261148602663,-0.34251670841766
0.49,0.000626965962962517,3.52008100890089e-05,0.000361578930099153,-0.178340975805423,0.0136632070779437,-0.00068620584423897,-0.454676963064988,0.376486555088684
0.5,0.000626964565978656,3.52042261511087e-05,0.000361578929569889,0.0130829197920006,-0.0100595005225178,-0.000686204474518039,0.169634391916421,-0.116760441935771
0.51,0.0312624785848874,0.0357043892145157,-0.00136943779531441,0.281816898054642,0.0763272125268123,-0.030375461527228,-0.205285618527931,-0.160116851558555
0.52,0.195110242936966,0.172165915369987,-0.0357567899438852,-1.04473678186711,1.76173026916473,-0.0359470774240353,0.783134016139336,1.77454969479799
0.53,0.296458007310293,0.351895838975906,0.0345008661322807,2.67881532878001,-1.74137420188535,0.0305686403399018,-0.29328403879501,-2.24828105565837
0.54,0.572065187938723,0.566636085510254,0.00662657648011984,-0.17623446292717,-0.38955943555187,-0.0201782942856151,0.317685390192149,-0.556859511042133
0.55,0.819558808502387,0.806349635124207,0.00546847861139813,-0.540645954179379,-0.339623903015546,-0.088496475444018,1.76062146248014,-0.281710418614468
