t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.132856485981051,-0.038816897079781,0,0.603712666101137,0.0361036081523307
0.01,0.00101671392104007,0.000129890118842013,0.000547429192449073,0.0176016566897629,-0.0608432048608249,0.000202026774100516,0.574647740581574,0.149257461697301
0.02,0.00111429715468946,9.72365523921326e-05,0.000607160259940844,-0.041062396971887,-0.0545589445234136,0.00022826641527387,0.489054768449333,0.243527125023715
0.03,0.00114397078500269,7.76608067099005e-05,0.000630543147934258,0.0116545947462008,-0.0124223869015717,0.000241214824231674,0.628937105881875,0.107655865498984
0.04,0.00110468982365762,5.15682440891396e-05,0.000617190677727394,-0.220931407906757,-0.0782475750764863,0.000240826372051052,0.351904460787865,-0.160271931203828
0.05,0.00112231416207237,4.09308631788008e-05,0.000630929049510525,-0.0293564375689065,-0.041142866889664,0.000248374464572177,0.0544996091411832,-0.127562788102999
0.06,0.00111619198516988,2.88927367364522e-05,0.000631468964100069,-0.109901607576544,0.0676632306499756,0.000250808628174054,0.300214862010417,0.0448022827361886
0.07,0.00114194323598251,2.66077149717603e-05,0.000648498922619849,-0.188780779367472,-0.0100099458661508,0.000258938206569605,0.514120779728108,0.316794780257671
0.08,0.00110817057249097,1.34027659441927e-05,0.000632159417762984,-0.0645463757950019,-0.132647081938887,0.000253981538838049,-0.0828807996169847,-0.256231904811961
0.09,0.00110359085292827,8.21710364107275e-06,0.000631511398224303,-0.175805725792014,-0.0146709997016259,0.000254800671732354,0.230762302050877,0.194319757938666
0.1,0.00110132112308781,4.65815037387074e-06,0.000631484682648564,0.18292991528161,0.0055476581943036,0.000255486955623717,0.0840604518525663,-0.0286478022558546
0.11,0.00109971612592448,2.06247796086245e-06,0.000631482837936134,-0.101307413860904,-0.134721060443898,0.000255988487544392,-0.221830748768885,0.0912303378639514
0.12,0.00109854261173373,1.6054883644756e-07,0.000631482187167725,-0.222231102927592,-0.0358765793983144,0.000256355852423704,-0.0802087640493256,-0.758284629270622
0.13,0.00115370282069256,9.27328164834762e-06,0.00066157227876985,-0.0971128216936659,0.0769591774384065,0.000267692713897679,0.0230643079045246,0.278755640711266
0.14,0.00120538433948312,-4.34877483712626e-06,0.000693046110499999,-0.242501348114611,-0.0902952056705393,0.000281431237751616,-0.551738822338243,-0.317983985448915
0.15,0.00110071695482635,-4.66807387056178e-06,0.000633916396954067,-0.0882098349026761,-0.133704865111181,0.000257991625333325,-0.114801794769975,0.19155015544361
0.16,0.00109521981614504,-5.67643292015418e-06,0.000631576686927184,-0.0371912652297815,0.00413063278576806,0.000257487836567337,-0.56775438181058,-0.171810302653066
0.17,0.001095028540883,-5.56073337065754e-06,0.000631484159116092,-0.0813468543168833,-0.070740778745696,0.000257459650385442,-0.158264717580832,-0.124523056634384
0.18,0.00109509513025354,-5.42986208529328e-06,0.000631480538685549,0.0124727573814939,-0.10990347719743,0.000257435316355643,-0.335777778901698,0.0283691973767432
0.19,0.00109515478263242,-5.33144975634059e-06,0.00063148042545062,-0.0913939706940207,-0.0906526089916312,0.000257416502644955,-0.0127541252114078,-0.231409443386435
0.2,0.00109519936970061,-5.25917903360096e-06,0.000631480442980571,-0.0980740153512025,-0.0711218596478327,0.000257402538207125,0.190115598439153,0.167381710348686
0.21,0.00109523196599068,-5.20619732924388e-06,0.000631480459807841,-0.238564497395293,0.0496516910513956,0.00025739233294826,0.0582082816470771,-0.370570554653182
0.22,0.00109525594754695,-5.16736008648877e-06,0.00063148047229959,-0.0400444182456371,-0.0764772836736265,0.000257384824979515,0.226375059352808,-0.0465200592421338
0.23,0.00109527352626052,-5.13889199282858e-06,0.000631480481462137,-0.21486481669335,0.0419803497122667,0.000257379321570768,-0.712568077838415,0.0871990046595846
0.24,0.0010952863319459,-5.1180245463911e-06,0.000631480488178463,-0.032267599151861,0.053389769990224,0.000257375312431638,0.223616586295717,-0.391997462291407
0.25,0.00109529587800228,-5.10272866449668e-06,0.00063148049310174,-0.0539602717842032,0.0217151770937153,0.000257372323867509,-0.310191152253293,0.165096828353429
0.26,0.00110755695852353,-2.47263596975245e-06,0.00063788467160764,-0.0772214056108933,-0.0632248392151887,0.000259621887595378,0.0598053051322025,0.390261520852996
0.27,0.00106964387540605,-1.07605710581993e-05,0.000616903643139659,0.0453959144190859,-0.0843708173303175,0.00025154671391155,-0.685994905334032,0.0603074392453341
0.28,0.00106699146294667,9.99337680696044e-06,0.000614590628494716,-0.0473672920583478,-0.107940710365049,0.000250178937284145,0.00634381098847998,0.506975001253648
0.29,0.00109383343374381,-5.33429738425184e-06,0.00063081218748393,-0.139128972284492,0.0440180376104556,0.000257194717712166,0.508570169687379,-0.284612541399014
0.3,0.00108727109643739,-5.17776379638235e-06,0.000627533520058356,-0.060499407160445,-0.0292126372449898,0.000256131199393312,-0.370083085542949,-0.102898865182639
0.31,0.00109570185787332,-3.74751198251033e-06,0.000631324755753607,-0.156905007779643,-0.00199260930424697,0.000257096641332631,0.394811105021636,0.23084439387581
0.32,0.00109593918875031,-4.02275054511847e-06,0.00063147466126626,-0.207711501460383,-0.058954487304275,0.000257165038152493,0.0987988924638186,-0.161942735906795
