t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.148102611705743,0.0745538343901085,0,-0.363598738063273,0.34131205712505
0.01,0.000517155834474251,4.26405131292995e-05,0.000294045709926539,0.0145356737306914,0.0399621167893176,0.000440886121386922,0.34632148570265,-0.190913453619743
0.02,0.000583209173553513,4.25392063334584e-05,0.000331157712335442,0.00752876893070206,-0.0204152100865384,0.00049729005689612,-0.112937457050989,-0.180902063804439
0.03,0.000609149896326153,4.33309724030551e-05,0.000345919683716707,-0.0381056963631987,0.00340681656036881,0.000519397223405493,0.497147577601937,0.111996633537032
0.04,0.000595024299732743,3.98686097469181e-05,0.000338155913684542,0.00271836342234053,-0.0244528336190912,0.000507292374330878,-0.0657636312878241,-0.610885618423376
0.05,0.000609259425565791,3.95482529711444e-05,0.000346418015757394,0.00754551598554777,0.0600063546544139,0.000519386693170148,1.42161176635084,-0.1119752813902
0.06,0.000609958397565165,3.78156801161822e-05,0.000347009033505758,0.0821323289551422,-0.0107941614550257,0.00051993612005099,0.627129553655412,-0.05678938007407
0.07,0.000624279826837105,3.76767566194758e-05,0.00035543576189896,0.00635674091438772,-0.0225647928650734,0.000532078988293595,0.585933659029812,-0.346381099781692
0.08,0.000610395786454466,3.44923209922854e-05,0.000347652699348033,0.0234709500888986,0.0904655229766672,0.000520214992649573,0.11861417147919,-0.128575340412654
0.09,0.000609029118782795,3.27725683746394e-05,0.000347092653826885,-0.0934815698212994,-0.0241807536101686,0.00051899898898813,-0.202035509274532,-0.259955735341696
0.1,0.000608619223715081,3.12321026285645e-05,0.000347050962480903,0.111988700099601,-0.0888523375154274,0.000518604362883565,-0.446123833135844,0.0756407812948078
0.11,0.000608295544212807,2.97709884762298e-05,0.000347046535091575,0.0309812950928339,-0.0399085643524665,0.000518285957789575,0.0607245351534823,-0.00852086120411223
0.12,0.000607992062848631,2.83786321233492e-05,0.000347044848241394,-0.154731956253866,0.00871496188604973,0.000517986832917511,-0.519541004241043,-0.0348473942850295
0.13,0.00063577690227152,3.00721330859233e-05,0.000363025637583716,-0.0873534920198793,-0.0258120023249638,0.000541628782165207,0.431824216922874,0.147498849150869
0.14,0.000658456379461041,2.56401872320566e-05,0.000376334910710465,-0.0668353998177112,-0.0885508371513944,0.000560868291297523,0.0676455580281258,-0.00103270706391141
0.15,0.000610969051123438,2.48292471951572e-05,0.0003491425009746,0.0607353279658765,0.0383513416824161,0.000520427119830668,-0.639741397962299,0.434313994890972
0.16,0.000607167387866533,2.32935126405209e-05,0.000347190207827192,-0.0876162159447134,-0.0612689401725261,0.000517138263623806,0.708490128226972,-0.69629437768724
0.17,0.000606663374735494,2.21753980440553e-05,0.000347049051061719,0.0169250962598217,0.0354750349481349,0.000516674451054679,0.206029674432386,0.0872541117828984
0.18,0.000606417245359171,2.11354999919422e-05,0.000347037900796997,-0.0158292472074995,0.0362953918093606,0.000516434200837846,0.390131750194022,-0.0840184315491651
0.19,0.000606200502327867,2.01460989046609e-05,0.000347036126571985,-0.0536851371633838,-0.0500150367998251,0.000516220708997875,0.448889590698436,0.137394736637227
0.2,0.000605995226236441,1.92030274774879e-05,0.000347035070438563,0.037524306540004,-0.00941583152038165,0.000516018362308281,-0.471889485641515,-0.0941612048676567
0.21,0.000605799505172049,1.83039828698384e-05,0.000347034109050238,-0.00854337303974438,-0.0153602938160098,0.000515825425049022,0.0375794184396353,0.163102984210969
0.22,0.000605612922709198,1.7446904166718e-05,0.000347033195674358,-0.0355760001091239,0.000209300738554307,0.000515641496048534,0.706310938736272,0.277043086117871
0.23,0.00060543507139426,1.66298323165393e-05,0.000347032325045082,-0.0360484110261652,-0.146850891511694,0.00051546617410554,-0.0926553773235708,-0.102784707935754
0.24,0.000605265601981269,1.58508973981952e-05,0.000347031494960139,0.15236611771544,-0.126199870179827,0.000515299114386527,-0.356468326511687,-0.237188137851895
0.25,0.000605103990599519,1.51083195305546e-05,0.000347030703521676,-0.0971641518648226,-0.102296619935997,0.000515139801756558,-0.0784938950926238,0.286555893248909
0.26,0.000610961154211666,1.50660735016572e-05,0.000350454718998294,-0.0613115722233922,-0.102442393567885,0.000520110375907141,-0.230623313096964,0.0923505462349986
0.27,0.000593476088354676,1.24696589409723e-05,0.000340481217675808,-0.0836359163726779,-0.0877996914892063,0.000505211539454469,-0.591524549964477,0.0708689730749221
