t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.72,S_pct:13.04,kp:0.0322,ki:1.6440"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00120359332219363,1.62768556037918e-05,0.000653579170178394,-0.0593630381409146,-0.0327250965172647,-0.000191963714802169,0.00135607984614459,0.00907468871238987,-0.0671755332257006,0.638094506974435,-0.00341093026949751,0,0
0.02,0.00131460753856276,1.8623897631187e-05,0.000722901115614473,-0.064796562574434,-0.0361960733708384,-0.000202375703252043,0.00148654736827856,0.00952158110981994,-0.0736076744782688,0.638071783106387,-0.00296807501616409,0,0
0.03,0.00134834461688149,2.14432238863083e-05,0.000748250719939597,-0.066342681824183,-0.0374653658707573,-0.000202080505848121,0.00152874975549289,0.00942155283282338,-0.0756058160042784,0.63805304346352,-0.00240124064952039,0,0
0.04,0.00130745051906524,2.24007162614726e-05,0.000733703028356951,-0.0642503683308529,-0.0367369432091564,-0.00018938845935234,0.00148723871825886,0.00875943865931146,-0.0734913944715761,0.638039783703134,-0.00177428621783592,0,0
0.05,0.00132749047903849,2.40359677263768e-05,0.000748517230350825,-0.0651706165740448,-0.0374786978935003,-0.000189408648705197,0.00151216182330648,0.00871092719482414,-0.0746724969974883,0.638028988392514,-0.00144986069447541,0,0
0.06,0.00132110492762366,2.49455006269272e-05,0.000748893481446767,-0.0648058636368436,-0.0374975369940555,-0.000185290665601754,0.00150725812175149,0.00847792899911726,-0.0743907921870957,0.638020740442112,-0.00112632135775278,0,0
0.07,0.00135425484366533,2.62407102127327e-05,0.000769823094328036,-0.0663984210169253,-0.0385455079174156,-0.000188213465041286,0.00154635360436381,0.00858420022895237,-0.0762942855041036,0.638014756355105,-0.00102335638633341,0,0
0.08,0.00131269656902889,2.61884688370628e-05,0.000749435024079295,-0.0643231059428678,-0.0375246510287801,-0.00017983125981057,0.00150082838980741,0.00816781020076115,-0.0740192425622788,0.638009864687569,-0.000699742296379884,0,0
0.09,0.00130833739469292,2.65431681327755e-05,0.000748910713698084,-0.0640872529449309,-0.0374984135067896,-0.000177650967037954,0.00149701507318868,0.00804815900273524,-0.0738141865918769,0.638006426656854,-0.000558959940973339,0,0
0.1,0.00130599280635946,2.68228177446872e-05,0.00074889613668039,-0.0639558481949946,-0.0374976805935959,-0.000176262418536168,0.0014951234710248,0.00797029476630916,-0.0737082150752457,0.638003863392956,-0.000457155991238389,0,0
0.11,0.00130427127332344,2.7033349397243e-05,0.000748894915300265,-0.0638590296101536,-0.0374976014620568,-0.000175235203713677,0.00149374019560256,0.00791255273761715,-0.073630410071737,0.638001946968796,-0.000381150746570661,0,0
0.12,0.00130298489239201,2.71917597274296e-05,0.000748894249743064,-0.0637865579528256,-0.037497567221944,-0.000174467441597946,0.00149270671564186,0.00786931130163605,-0.073572185387355,0.638000513970566,-0.000324321848236106,0,0
