t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.16,S_pct:0.08,kp:0.0392,ki:0.0605"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00122602902637095,6.93140173098072e-05,0.000513566884220229,-0.0578327090740447,-0.025697237188693,-0.00108873630110109,-0.000762595164380485,0.0526011598662511,0.0351864777819567,2.57849896728424,-0.0147382745691383,0,0
0.02,0.00119732798721649,9.23063271329738e-06,0.000598699933820222,-0.0594034972561588,-0.0299570007051657,-0.00114544421443283,-0.000692815611364664,0.0570436951384374,0.0342376141467943,2.57844195580851,-0.00258721935551431,0,0
0.03,0.0011091858925814,-4.17495812143898e-06,0.000631458498617581,-0.0556671037875851,-0.0315961357877317,-0.00112608978972264,-0.000600795277328634,0.0564350557655462,0.030203091258251,2.57844095999792,0.000146145173712467,0,0
0.04,0.00104353552243519,-5.70447991776746e-06,0.000618343534682354,-0.0524610929228608,-0.0309399077746973,-0.00107994689057018,-0.000552295054310054,0.0541683467172118,0.0278430310435437,2.57845089656312,6.07461301764995e-05,0,0
0.05,0.00110595885877319,1.47578680298466e-06,0.000633921619713447,-0.0552229962099163,-0.0317193705105999,-0.00112644517676981,-0.000596760321210333,0.0563019419056965,0.0297622094884893,2.57844867928346,-0.00129449915338652,0,0
0.06,0.00111078615611597,-3.59329305865685e-07,0.000635870007377887,-0.055556166530179,-0.0318168765892939,-0.00113067164922113,-0.000599798443270082,0.0565623489367583,0.0299916981543848,2.57844548931803,-0.000799662203082448,0,0
0.07,0.00113168985846046,3.33677417074796e-06,0.000648796953564425,-0.0564164054838647,-0.0324636990533767,-0.00115276131058818,-0.000610574142514856,0.0575685004103243,0.0303738427673311,2.57844636894375,-0.00157573806479448,0,0
0.08,0.00110929661328608,-1.56202452217258e-06,0.000637731515336751,-0.0555418335248149,-0.0319100291586962,-0.001131451261318,-0.000597543726570354,0.0566335028102927,0.0299297776744777,2.57844423055031,-0.000506750453222461,0,0
0.09,0.00110025503231398,-1.85580256584217e-06,0.000636347088783281,-0.055104438256927,-0.0318407478397923,-0.00112545301666766,-0.000590638858194127,0.0563413787205517,0.0295969826583062,2.5784454928266,-0.000497407575747433,0,0
0.1,0.00110190078152183,-1.28350905015395e-06,0.000636173981095918,-0.0551580778515443,-0.0318320719897066,-0.00112618497245283,-0.000592123360764681,0.056362665523648,0.0296469946959936,2.57844591704496,-0.000629023118018827,0,0
