t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.48,S_pct:-0.18,kp:0.7046,ki:0.0469"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000582128744778516,0.000143744196975604,0.000325141097738055,-0.0219160007539926,-0.0162712433808733,-0.000181413405583706,0.000641622774853137,0.00397863845738174,-0.027004349394756,0.784923861753738,-0.00192077625166939,0,0
0.02,0.000665638175803858,0.000139691634103656,0.000370621734381674,-0.0262925465003855,-0.0185472621388485,-0.000208249999853981,0.000732848271229717,0.00546124709614797,-0.031709205516331,0.784909451975751,-0.00201411522810732,0,0
0.03,0.00069656476290027,0.000135356691316701,0.000388459881919255,-0.0280542935214183,-0.0194399462785876,-0.000217477190246794,0.000767337748646182,0.00607437371219667,-0.033586558030034,0.784895271511157,-0.00192421682234062,0,0
0.04,0.000678813972150423,0.000116519309813157,0.000379823100630568,-0.0281076302379787,-0.0190077368329754,-0.00021103259359648,0.000748678329457449,0.00641742291359908,-0.0333189078490667,0.784882712095309,-0.00168451703727554,0,0
0.05,0.000693925305934937,0.000109572356450371,0.000389295888406706,-0.0292094947485315,-0.0194817831875074,-0.000215001788388294,0.000766066478797433,0.00686038297350307,-0.034433553477479,0.784871096375975,-0.00157463044646494,0,0
0.06,0.0006937184477472,9.85921797109768e-05,0.000390160295015893,-0.0297472589108033,-0.0195250525255766,-0.000214235926638108,0.000766533305401132,0.0072094579889534,-0.0348446667990728,0.784860505575096,-0.0014248486837568,0,0
0.07,0.000707504890951221,9.35228672460653e-05,0.000399021753308791,-0.0306891851130202,-0.019968503467808,-0.000217702476348906,0.000782551699330513,0.00756107093241831,-0.0358245365636461,0.78485113915147,-0.00134191896181344,0,0
0.08,0.00069212367413315,7.94366424088366e-05,0.000391045898910729,-0.0306237530600805,-0.0195693624033996,-0.000212468455927951,0.000766034745025357,0.00779690925102805,-0.0354962308209141,0.784842426949779,-0.00116476471031956,0,0
0.09,0.000689293961262862,7.05740312696435e-05,0.000390313723797973,-0.0309247508501092,-0.0195327221100517,-0.000210980801522363,0.000763516908396579,0.0080352771175459,-0.0356833542399545,0.784834737315236,-0.00104651068927881,0,0
0.1,0.000687872189672267,6.30038921372034e-05,0.000390244881011988,-0.0312315837517322,-0.0195292816597922,-0.000210019477648935,0.000762463792903407,0.00825430529297728,-0.0358980655456431,0.784827848119417,-0.000944514605319743,0,0
0.11,0.000686710026833483,5.62478926440235e-05,0.000390236947751085,-0.0315107484967037,-0.0195288777113342,-0.000209199077151223,0.000761637238101449,0.00845165459786169,-0.0360953441602265,0.784821665462218,-0.000853382041003521,0,0
0.12,0.000685678354185771,5.0187449232908e-05,0.000390234756223682,-0.0317617126689872,-0.0195287694785148,-0.000208467322869999,0.000760906923124819,0.00862888600628541,-0.0362728763031388,0.784816115802782,-0.000771620955762165,0,0
0.13,0.000715992331997728,5.4760694183642e-05,0.000407744728399955,-0.0330481625628182,-0.0204050298505699,-0.00021749719634403,0.000794729987228357,0.00891784189991695,-0.0378023595537262,0.784810779003642,-0.000804010741800711,0,0
0.14,0.000737916601531196,3.92502806789707e-05,0.000421031129700395,-0.034919389937721,-0.0210699374051468,-0.000223586477161921,0.000819632362844746,0.0097695926125946,-0.0395962260330875,0.78480591241731,-0.000813267647900261,0,0
0.15,0.000688472926516545,3.60172998625785e-05,0.000393049950326126,-0.0326086688268351,-0.0196696574669322,-0.000208439223103933,0.000764876672588108,0.00912720312852678,-0.0369718118378753,0.784801460909506,-0.000575286193679976,0,0
0.16,0.000682863633044712,3.05128178297309e-05,0.000390487463498349,-0.0326031419456994,-0.0195414244643047,-0.00020628557121384,0.000759097795803266,0.0092138955606832,-0.0368773136687364,0.784797927011194,-0.000505661063761922,0,0
0.17,0.00068177895437221,2.693271926546e-05,0.000390252051539528,-0.032727642747301,-0.0195296423866327,-0.000205683240016431,0.000758164633263791,0.00931009875539145,-0.0369571047663313,0.784794801909005,-0.000457833493000699,0,0
0.18,0.000681207737982456,2.38577376876492e-05,0.000390229758555647,-0.0328525860525134,-0.0195285187179659,-0.000205293223835353,0.000757745299554449,0.00939908498394828,-0.03704473856191,0.784792001488721,-0.000416396258617499,0,0
0.19,0.000680735988027445,2.11116457649041e-05,0.000390227051492866,-0.0329660819496213,-0.0195283873978295,-0.000204959860266196,0.000757410121923505,0.00947928964917139,-0.037124971935558,0.784789488209271,-0.000379352839591217,0,0
0.2,0.000680316625077738,1.86480865522753e-05,0.000390226205439802,-0.033068091994852,-0.0195283461701243,-0.000204662397018856,0.000757113270928205,0.00955132298013635,-0.0371971402348261,0.784787232239999,-0.00034611671591552,0,0
0.21,0.000679940685053319,1.64368502737489e-05,0.000390225590827625,-0.0331596762901537,-0.0195283135725028,-0.000204395631946217,0.000756847258414042,0.00961599088759021,-0.037261936099773,0.784785207197838,-0.000316284237055178,0,0
0.22,0.000679603336707375,1.44519772220519e-05,0.000390225052255445,-0.0332418892894783,-0.019528280883992,-0.000204156242634265,0.000756608561453689,0.00967404390234618,-0.0373200995764145,0.784783389440423,-0.00028950558482077,0,0
0.23,0.00067930037745977,1.26702816487523e-05,0.000390224569907571,-0.0333156783824085,-0.0195282643082445,-0.000203941256915861,0.00075639419716449,0.00972613933153839,-0.0373723125679458,0.784781757749584,-0.000265468023565228,0,0
0.24,0.000679028384689477,1.10709661385044e-05,0.000390224136948398,-0.0333819107205971,-0.0195282490989946,-0.000203748246323165,0.000756201743181909,0.00977289974422229,-0.0374191783290291,0.784780293079352,-0.000243890959292757,0,0
0.25,0.000678784517845501,9.63536149356514e-06,0.000390223748239499,-0.0334413763110529,-0.0195282161703439,-0.000203575194044865,0.000756029189731738,0.00981489632437047,-0.0374612424582393,0.784778978333461,-0.000224522532961071,0,0
0.26,0.000685153689662997,1.06008428701898e-05,0.000393933005836553,-0.0337114294745041,-0.0197138409439826,-0.000205450772109685,0.000763157108193178,0.00987435449257498,-0.0377835033491347,0.784777861500035,-0.000231390907921333,0,0
0.27,0.000667104781878964,3.31143564835656e-06,0.000383655501202192,-0.0331734100849491,-0.0191995193388911,-0.000199967053262827,0.000743124155991357,0.00985801272780836,-0.0370393880155575,0.784776606583414,-0.000149726213109338,0,0
0.28,0.000666515010702728,1.90903647308005e-05,0.000383370597554072,-0.0323548860840343,-0.0191852604154427,-0.000199751159910177,0.000742505722991791,0.00928964300530026,-0.0364501770030444,0.784775658545464,-0.000134292520721766,0,0
0.29,0.000676845437612751,4.81928964291001e-06,0.000389595259625518,-0.0335848463304556,-0.0194967756784942,-0.000202646536037356,0.000754213891526755,0.00993837564213497,-0.037540576107642,0.784774928919437,-0.00016065760946023,0,0
0.3,0.000670325713752523,2.48672085945145e-06,0.000386220102760631,-0.0333754933411837,-0.0193278733721893,-0.000200427231826666,0.000747215802186064,0.00990993337399658,-0.0372730930482262,0.784774767515142,-0.000135266264740971,0,0
0.31,0.000677095119733078,4.03912235924508e-06,0.000389855897566561,-0.033636247657107,-0.0195098151759063,-0.000202637932173476,0.000754574907135294,0.00996544166546331,-0.0375861678953908,0.784774091314452,-0.000149754819614992,0,0
0.32,0.000677672807311292,3.53821269527543e-06,0.000390188560673814,-0.0336901069278858,-0.0195264576427225,-0.000202810280996885,0.000755218866668355,0.00999170149323002,-0.0376360432850692,0.784773418816361,-0.000142338820478138,0,0
0.33,0.000677630958133786,2.8955728339497e-06,0.000390218852380454,-0.0337200836009923,-0.0195279813270553,-0.00020275881387216,0.000755210786185941,0.0100117838907591,-0.0376583360770556,0.784772808480827,-0.000133601337329625,0,0
0.34,0.000677536557130553,2.29905481319292e-06,0.000390221479669854,-0.0337451320017823,-0.0195281052708715,-0.000202689830874828,0.000755145960661902,0.010029376341906,-0.0376761521320897,0.784772259939517,-0.000125546251659964,0,0
0.35,0.000677445811405853,1.76159755937988e-06,0.000390221589294114,-0.033767414829752,-0.0195281187661962,-0.000202625254718969,0.00075508193084766,0.0100450947051985,-0.0376919328132004,0.784771767477877,-0.000118294091597935,0,0
0.36,0.000677363924854309,1.27895532386901e-06,0.000390221481825499,-0.0337874040698605,-0.0195281029855955,-0.000202567130737774,0.000755024005655971,0.0100592148730574,-0.0377060694866717,0.784771325417797,-0.000111782065533856,0,0
0.37,0.000677290175748117,8.45699901219632e-07,0.000390221366504258,-0.033805334613971,-0.0195281033271535,-0.000202514796957793,0.000754971823351382,0.0100718705234408,-0.0377187604790716,0.784770928606522,-0.000105936389156335,0,0
0.38,0.000677223993637825,4.567953624246e-07,0.000390221261256593,-0.0338214293496871,-0.0195281036419073,-0.000202467834069837,0.00075492499393153,0.0100832304176594,-0.0377301521259766,0.784770572412971,-0.000100689055950873,0,0
0.39,0.000677164621823842,1.07703499452327e-07,0.000390221166619532,-0.0338358770057844,-0.0195281039325138,-0.000202425703812696,0.000754882983225659,0.0100934277672779,-0.0377403780036233,0.784770252679589,-9.59788397576675e-05,0,0
0.4,0.000677111489856575,-2.05650735551899e-07,0.000390221081651342,-0.0338488525011706,-0.0195280880580019,-0.000202388000911014,0.00075484538771074,0.0101025974628276,-0.0377495505052861,0.784769965674285,-9.17507631333512e-05,0,0
0.41,0.000677063584949689,-4.86925387122028e-07,0.000390221005376369,-0.0338604878191522,-0.019528086853913,-0.000202354007821086,0.000754811490784694,0.0101108108295284,-0.0377577848382875,0.784769708047014,-8.79554742723052e-05,0,0
0.42,0.000677020627696044,-7.39403958505136e-07,0.000390220936906394,-0.0338709329139347,-0.0195280870873531,-0.00020232352544933,0.000754781094739265,0.0101181830851672,-0.0377651777806824,0.784769476790604,-8.45486728502483e-05,0,0
0.43,0.000676982036016956,-9.66034349403344e-07,0.000390220875442865,-0.0338803058516251,-0.0195280873052163,-0.000202296140985749,0.000754753787710491,0.0101247985899264,-0.0377718118696103,0.784769269205735,-8.1490593123487e-05,0,0
0.44,0.000676947646916295,-1.16946227990411e-06,0.000390220820269446,-0.0338887305662903,-0.0195280713690473,-0.000202271737921464,0.000754729454357983,0.0101307562514745,-0.0377777634139772,0.784769082869402,-7.87455397852489e-05,0,0
0.45,0.000676916564025448,-1.35206289542111e-06,0.000390220770742434,-0.0338962808155386,-0.0195280715608576,-0.000202249681637838,0.000754707460442939,0.0101360852688811,-0.037783107434855,0.784768915606577,-7.62814713172466e-05,0,0
0.46,0.000676888682555942,-1.51596748310112e-06,0.00039022072628378,-0.0339030577613599,-0.01952807174117,-0.000202229897017999,0.000754687731810879,0.0101408684757869,-0.0377879041236105,0.784768765464863,-7.40696259842126e-05,0,0
0.47,0.000676863595054153,-1.66309041560453e-06,0.000390220686375458,-0.0339091366037416,-0.0195280719114371,-0.000202212095172078,0.000754669980157608,0.010145158946361,-0.0377922067064434,0.784768630691741,-7.20841861148621e-05,0,0
0.48,0.000676841185104759,-1.7951491599888e-06,0.000390220650551288,-0.0339145972640232,-0.0195280720720852,-0.000202196192974958,0.000754654123103504,0.01014901309857,-0.037796071747716,0.784768509714131,-7.03019767459868e-05,0,0
0.49,0.000676820987046474,-1.91368599189445e-06,0.000390220618393586,-0.0339194934551892,-0.0195280722247859,-0.000202181860590333,0.000754639831160712,0.0101524688350603,-0.0377995372673556,0.784768401119877,-6.87021951143607e-05,0,0
0.5,0.000676802826256316,-2.02008482119709e-06,0.000390220589527349,-0.0339238855359157,-0.0195280723701659,-0.00020216897392665,0.000754626980766693,0.0101555687608678,-0.0378026459853227,0.784768303641404,-6.72661678353994e-05,0,0
0.51,4.4692364367003,4.59999990463257,0.000904494969624747,6.5390952470036,-0.0354489041283302,-0.486366975155335,4.44269313713191,-0.748173530562865,6.4962496597925,0.109243855501099,33.776708555557,909.865448851861,0
0.52,4.4595998827118,4.59999990463257,0.027040887091998,7.02196304501585,-1.33117893655492,-2.10601193941843,3.93109094711441,-4.52304260052612,5.53372279758588,0.49788653197129,72.4052242519336,909.865448851861,0
0.53,4.43587078410222,4.59999990463257,-0.00572634858839827,8.20956568827659,0.319445054115297,-4.09960703038634,1.69416781952872,-7.46078976674185,3.44029504391804,1.17762797277036,113.845418762963,909.865448851861,0
0.54,4.46445882555521,4.59999990463257,0.0108703170804998,6.7814438198745,-0.502257512366135,-3.7008061659334,-2.49710722458219,-5.33025847890083,-4.2223911991842,2.16680689879134,154.942060837895,909.865448851861,0
0.55,4.47899250468587,4.59999990463257,0.0452342575047696,6.05608669913897,-2.20329689844341,1.28950219193767,-4.28959253217274,3.9054461481183,-5.12622606937367,-2.83947579619572,194.196809537452,909.865448851861,0
0.56,4.41293522615883,4.59999990463257,-0.00399429688348318,9.36038815023545,0.267216375002789,4.20483315603085,1.33917563994599,9.00240192810567,2.57779565500778,-1.26337353375188,234.549011755695,909.865448851861,0
0.57,4.40417363513147,4.59999990463257,0.00340128863255951,9.80002562696789,-0.0989212646250309,-2.49822840739773,3.6270665559957,-5.64663067990834,8.01035889773612,0.603924085580914,275.177204429409,909.865448851861,0
0.58,4.432645779179,4.59999990463257,0.0324059661162801,8.37804004314632,-1.54267766610731,-1.66206119355838,-4.10937359450082,-1.65015268729755,-8.35753584824344,2.76456134843829,315.211716532593,909.865448851861,0
