t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.95,S_pct:0.08,kp:0.0673,ki:0.0290"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00044842760383893,9.68218319030711e-06,0.000249583743452194,-0.0219349291315072,-0.0124870159485959,0.000120638142699081,0.00049882441741203,-0.00616947884470752,-0.0244745625924027,0.270588758967786,-0.00137375200252153,0,0
0.02,0.00053986974694255,1.02650074040866e-05,0.000297949667443275,-0.0264775426235387,-0.0149068361727156,0.000142808262466186,0.000599865941827639,-0.00728733172273929,-0.0294986241106979,0.270578039565327,-0.00152352805031711,0,0
0.03,0.000573369482423234,1.01679315775982e-05,0.00031650763580977,-0.0281573466311092,-0.015835311207354,0.000151743875054775,0.000637105519740284,-0.00773337506128919,-0.031365397502656,0.270567145360778,-0.00148103358606241,0,0
0.04,0.000561179527321945,8.9040186139755e-06,0.00031073146675494,-0.027611241413686,-0.0155463163139222,0.000149442088139862,0.000623813729096559,-0.00760115840977153,-0.0307618431529538,0.270557310220073,-0.00130365338260566,0,0
0.05,0.000573087237916847,8.38279174786294e-06,0.00031853413766602,-0.0282327432320749,-0.0159366918462145,0.000153784121393987,0.000637372279856031,-0.00781150954500011,-0.0314650004932122,0.270548267962173,-0.00121630086148542,0,0
0.06,0.000573419105758798,7.61413321015425e-06,0.000319771904351593,-0.0282878764865805,-0.0159986204423379,0.000154893440276486,0.000638021601375046,-0.00785671110262996,-0.0315346143599036,0.270540005713208,-0.00110192484010481,0,0
0.07,0.000581647649430802,7.15379428584129e-06,0.000325615040822032,-0.0287223713165661,-0.0162909627822335,0.00015832968515714,0.000647511276887091,-0.00802253472688413,-0.0320313755398477,0.270532691737186,-0.00102667154620006,0,0
0.08,0.000571908716108944,6.24447284280905e-06,0.000320893777094902,-0.0282810319620469,-0.0160547594675266,0.000156387144403342,0.000636863766283639,-0.00791308230174115,-0.0315429104377564,0.270525900423777,-0.00089985844096464,0,0
0.09,0.000568903706707045,5.59569116376224e-06,0.000320142498038186,-0.0281633144951238,-0.0160171708003103,0.000156470049168016,0.000633766337279367,-0.00790850804633801,-0.0314193816660763,0.270519893918423,-0.000806073594392057,0,0
0.1,0.000567222788546632,5.04334093420766e-06,0.000320022012524549,-0.0281069640931863,-0.0160111463988687,0.000156806537146125,0.000632113510577903,-0.00791792988447572,-0.031363428159023,0.270514521798065,-0.000725492455998047,0,0
0.11,0.000565894845067623,4.55318195236032e-06,0.000320001849807701,-0.0280651432746535,-0.0160101328289318,0.000157145008130592,0.00063082771496986,-0.0079282796720538,-0.0313228191845588,0.270509706338355,-0.000653846729908629,0,0
0.12,0.000564735551686598,4.11449900639127e-06,0.000319997728543172,-0.0280291733907796,-0.0160099300417325,0.000157453545502813,0.000629708798271193,-0.00793783134062668,-0.0312880688844697,0.270505387954303,-0.000589700354580988,0,0
0.13,0.000586960009661597,4.34457388109877e-06,0.000333024829476347,-0.0291288230374962,-0.0166616942632751,0.000164070826896708,0.000654605494745593,-0.00827218143817198,-0.0325218603638627,0.270501287408768,-0.000605206530219177,0,0
0.14,0.000600201865227157,3.37727351507056e-06,0.000341219607658333,-0.029839256051726,-0.0170716860263922,0.00016843173804217,0.000669554963608484,-0.00847755282901087,-0.033315983604503,0.270497500801025,-0.000595671468662241,0,0
0.15,0.000568359710989039,3.1467213830183e-06,0.000323365916998574,-0.0282588910601453,-0.0161784454800097,0.000159738005750491,0.000634099398257661,-0.00803919211508963,-0.0315543723156631,0.270494041106185,-0.000443003537381325,0,0
