t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.31,S_pct:1.99,kp:0.2078,ki:3.2117"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000612111824163704,8.01466303528287e-05,0.0003426523930795,-0.0265951795064105,-0.0171464070278415,-2.24068561609594e-06,0.000701488793276197,-0.00187007644002362,-0.0315880620021406,0.513520520702085,-0.00336055339086038,0,0
0.02,0.000707818817698556,9.17571014724672e-05,0.000394566585128172,-0.030798942176075,-0.0197441947151941,-4.01740355926531e-06,0.000810354323278731,-0.00206865131118607,-0.0365257271778324,0.513494968883241,-0.0035975611413319,0,0
0.03,0.000743225529373475,0.000102140053058974,0.000414710529571766,-0.0320492121886797,-0.0207522091393877,-3.84226323788705e-06,0.00085109003510991,-0.00233347552651402,-0.0381098553926286,0.513469421705543,-0.00348179821352761,0,0
0.04,0.000725106904404698,0.000103674523415975,0.000405704303780461,-0.0310658154114808,-0.0203015345877581,-2.76809102625592e-06,0.000830884072896709,-0.00242481525108187,-0.037031843929195,0.513446438454611,-0.00308525669770575,0,0
0.05,0.0007415139115978,0.000110315399069805,0.00041589532178951,-0.0315531559431135,-0.0208114962610257,-1.93174229618962e-06,0.000850181197246311,-0.00263045606434626,-0.0377067729656976,0.513425004724318,-0.00291031943861006,0,0
0.06,0.000741777660897097,0.000114123984531034,0.000416982952174456,-0.0313749576117244,-0.0208659229501224,-1.09707017589594e-06,0.000850945166886283,-0.0027661325400939,-0.0375782279580688,0.51340524222275,-0.00266204928691067,0,0
0.07,0.00075577552255781,0.000119724878459238,0.000425974989224779,-0.0317937411855365,-0.0213158862323995,-1.23962087848555e-07,0.000867554791685218,-0.00295307643593336,-0.0381639663034257,0.513387550160788,-0.00252031307014104,0,0
0.08,0.000740563436823326,0.000120521835924592,0.000418056181858731,-0.0309922979610346,-0.0209196336932446,4.63322390811501e-07,0.000850414581531995,-0.00300213883845549,-0.0372711788002435,0.513370947073425,-0.00222142816284062,0,0
0.09,0.000737522269125993,0.000122879559057765,0.000417205900557562,-0.0307212714906659,-0.0208770745532828,1.22879416152537e-06,0.000847347833526297,-0.00309872087489509,-0.0370141417953465,0.513356101705659,-0.00201597563640242,0,0
0.1,0.000736030282446891,0.000125212740385905,0.000417112575066993,-0.0305288870625141,-0.02087241420445,1.89159591050981e-06,0.000846002304265644,-0.0031896374221221,-0.0368442238772004,0.513342652805332,-0.00183724211910739,0,0
0.11,0.000734825670884674,0.00012735377822537,0.000417100496126282,-0.0303604430540076,-0.0208718073554929,2.48296107515592e-06,0.000844946995594517,-0.00327227814181611,-0.0366971530296703,0.513330448053209,-0.00167591603695471,0,0
0.12,0.000733749790664309,0.000129300402477384,0.000417097306229026,-0.0302081245867673,-0.0208716516306535,3.01787689239953e-06,0.000844008181585042,-0.00334734828446151,-0.0365643527537892,0.513319369879409,-0.00152958430088482,0,0
0.13,0.000765370918640807,0.000136283546453342,0.0004354146190705,-0.0314386439074721,-0.0217882547526729,3.45559006600325e-06,0.00088054902901467,-0.00354195183367776,-0.0380863617731612,0.513308712525043,-0.00157989005326761,0,0
0.14,0.000787017585453879,0.000133024645037949,0.000448532201903257,-0.0326825573225381,-0.0224446533304386,4.26169306787705e-06,0.000905847478293136,-0.00350330651848548,-0.0394922632891823,0.513298870075542,-0.00158213321844435,0,0
0.15,0.000737395452399442,0.000135514288558625,0.00042045716445204,-0.0300758878173799,-0.0210397744177022,4.17954245560728e-06,0.000848833795146782,-0.00355982162009181,-0.0365316137829215,0.513289789324911,-0.00117699372916456,0,0
0.16,0.000730930982346079,0.000135927970404737,0.000417450307210702,-0.029730704488435,-0.020889313725644,4.74077567421235e-06,0.000841725837187929,-0.00359851983461033,-0.036157003088018,0.513282355029433,-0.00104519338992145,0,0
0.17,0.000729609511381736,0.000136993854539469,0.000417127264495977,-0.0296100215059299,-0.0208731441359758,5.11384649888922e-06,0.000840415993695133,-0.0036439337835685,-0.0360439074780166,0.513275702025706,-0.000953361990534589,0,0
0.18,0.000728945723900648,0.000138043178594671,0.000417091645275879,-0.029523031056611,-0.0208713687143792,5.41382133805232e-06,0.000839820218553053,-0.00368531916956836,-0.0359672325513042,0.513269674165351,-0.000873281452649875,0,0
0.19,0.00072840632834624,0.000139005700475536,0.000417086891691661,-0.0294465843855315,-0.0208711323869101,5.67913021596754e-06,0.000839347962334962,-0.0037228471542727,-0.0359005001100552,0.513264203856824,-0.000800976637826462,0,0
0.2,0.000727924209363607,0.000139881012728438,0.000417085528929749,-0.0293773477877301,-0.0208710603443544,5.91884036716512e-06,0.000838927267615584,-0.00375695914792668,-0.0358401308716883,0.513259238484028,-0.000735389353381482,0,0
0.21,0.000727487550587965,0.000140676143928431,0.000417084607715685,-0.0293143803519184,-0.0208710056584636,6.13622513518015e-06,0.000838546392869776,-0.00378799101412765,-0.0357852329416681,0.513254731315747,-0.000675859582358117,0,0
0.22,0.000727091147080587,0.00014139837003313,0.000417083805108237,-0.0292570592222277,-0.0208709711236673,6.33359539030354e-06,0.00083820064555926,-0.00381625267769426,-0.0357352650120002,0.513250640054409,-0.000621823628649513,0,0
0.23,0.000726731356191153,0.000142054414027371,0.000417083079988714,-0.0292048671934043,-0.0208709364838542,6.51273690473354e-06,0.000837886832419698,-0.00384198193718499,-0.0356897664925367,0.513246926319685,-0.00057277398574264,0,0
