t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.09,S_pct:7.15,kp:0.0774,ki:0.6020"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00103175812923151,1.71120282175252e-05,0.00056272309232627,-0.0507290954040545,-0.0281666443899127,0.000604379934071172,-0.00100792212554575,-0.0294631432371502,0.0499872400447218,-2.10213922342073,-0.00194884848406033,0,0
0.02,0.00114782534501832,1.56353817146737e-05,0.000628443069275572,-0.0566063229730145,-0.0314561961767145,0.00067112955105617,-0.00112340056955926,-0.0328625114528668,0.0558016435191955,-2.10215289168512,-0.00182160318342187,0,0
0.03,0.00118703306712366,1.49017341755098e-05,0.000654687872440334,-0.0586036273053045,-0.0327698577891249,0.000691618936237897,-0.00116590177965496,-0.0339180926203141,0.057946628080142,-2.10216495637245,-0.00157068052881876,0,0
0.04,0.00114960960360981,1.27400580822723e-05,0.000640185668771773,-0.0568409415738486,-0.0320439626382959,0.000666693461683122,-0.00113444248834466,-0.0327657479890769,0.0564279535273296,-2.10217433054419,-0.00122692997261228,0,0
0.05,0.00117043866455894,1.21437888083165e-05,0.000655337327370428,-0.0579123541880956,-0.0328023536190841,0.000676963547637023,-0.00115806478027363,-0.0333046734648086,0.0576249416135179,-2.10218225072442,-0.00105144419085641,0,0
0.06,0.00116561686303478,1.11436875158688e-05,0.000656183827694594,-0.057721450594775,-0.0328447243959115,0.000672370199179241,-0.00115635556918045,-0.0331182505421134,0.0575649481927869,-2.10218873693253,-0.000859778382540397,0,0
0.07,0.00119030614523782,1.10351229523076e-05,0.000672977163076266,-0.0589613694748754,-0.0336853126659266,0.000685139134079906,-0.00118334751800363,-0.0337609341637368,0.0589181016678731,-2.10219380288249,-0.000772445132897304,0,0
0.08,0.00115790181187691,9.68293716141488e-06,0.000657168315229659,-0.0574089592589859,-0.0328940034898914,0.000665209309601216,-0.00115330107730353,-0.0328233390353651,0.0574493906265538,-2.10219814690807,-0.000580138374901604,0,0
0.09,0.00115241292242431,9.09706432139501e-06,0.000656279604437636,-0.0571638761411205,-0.0328495362338094,0.000660923851215943,-0.00114975568094498,-0.032634395212383,0.0572869707296146,-2.10220149335462,-0.000474674684848594,0,0
0.1,0.00114944852930408,8.66261325427331e-06,0.000656228286926948,-0.0570374131506002,-0.0328469656338342,0.000658391197357828,-0.00114821100731708,-0.0325265217518993,0.0572207570116455,-2.10220416509929,-0.00039358101162637,0,0
0.11,0.00114717358544321,8.3171071310062e-06,0.000656224236721261,-0.0569409533614149,-0.0328467699326056,0.000656429578599241,-0.00114705609816567,-0.0324433411267764,0.0571717769641977,-2.10220630500053,-0.000328848219728522,0,0
0.12,0.00114535813296013,8.04059800429968e-06,0.000656223070104471,-0.0568640009956677,-0.0328467073788494,0.000654863115194528,-0.00114613623572111,-0.0323769347487215,0.0571327829809128,-2.10220801940771,-0.000277002052448567,0,0
0.13,0.00120024474939923,9.08504171093227e-06,0.000687006726736804,-0.0595559083470203,-0.034387557519494,0.000686578675900964,-0.00120048965961399,-0.0339166743448734,0.0598253251773778,-2.10220980057481,-0.000347563626514577,0,0
