t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.48,S_pct:5.69,kp:0.0830,ki:6.2039"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000706522763912465,3.5333836422069e-05,0.000375345576341077,-0.0335567330701004,-0.0187832514731944,0.000358914067135625,-0.000715010076864296,-0.0164935393643807,0.0347394304714233,-2.18802990875025,-0.00275631472550445,0,0
0.02,0.000806756272342312,4.85533200844657e-05,0.000429166440874842,-0.0379072288520585,-0.0214765723782855,0.000409486508698497,-0.000816921242305987,-0.018481689403498,0.0394541292788816,-2.18804917288016,-0.00249833216138287,0,0
0.03,0.000834157975647097,5.94068769714795e-05,0.000450199221197872,-0.0387345106371153,-0.0225291161070619,0.000419644416338036,-0.000849939663116826,-0.0185464478807385,0.0407915758198838,-2.1880652797904,-0.00201678803120308,0,0
0.04,0.00080127173734367,6.47031629341654e-05,0.000440246362249426,-0.0368252872424979,-0.0220310394111957,0.000398578268420561,-0.000822793182083118,-0.01727738764821,0.0392805340351124,-2.18807680002971,-0.0014250002586762,0,0
0.05,0.000812179541598288,7.0485686592292e-05,0.000451256712905885,-0.0370811182736136,-0.0225820356979131,0.000401092664431254,-0.000838088839725758,-0.0171667256407212,0.0398780791846817,-2.18808566137526,-0.00114043239805443,0,0
0.06,0.000806615821993683,7.42155898478813e-05,0.000452314149334577,-0.0366159554574682,-0.0226349560587558,0.000395938063185524,-0.000835733345092622,-0.0167565114162115,0.039652096476775,-2.1880923512336,-0.000860563428027079,0,0
0.07,0.000818657374470075,7.76371962274425e-05,0.000462423683839372,-0.0370462991700203,-0.0231408639000806,0.000399901613335114,-0.000850949034785154,-0.0168144099619641,0.0403138125444333,-2.18809701339522,-0.000740551550024361,0,0
0.08,0.000798609088582119,7.89896948845126e-05,0.000453385761898548,-0.0359756853572243,-0.0226885802828549,0.00038878166068591,-0.000831975928601661,-0.0162030324393777,0.0393253525342371,-2.18810083116974,-0.000501308887792184,0,0
0.09,0.00079330904293948,8.02903232397512e-05,0.000452513728548072,-0.0356449581413576,-0.0226449390474424,0.000384962409443869,-0.000828197956680167,-0.0159585039041722,0.0390983690005355,-2.18810341541932,-0.00037834729043826,0,0
0.1,0.000790691737599326,8.12776561360806e-05,0.000452428782383069,-0.0354639849022213,-0.0226406858326165,0.000382875795565665,-0.000826614391482768,-0.0158133209027573,0.0389901752002045,-2.18810526427957,-0.000295911494699385,0,0
0.11,0.000788956882140995,8.20013228803873e-05,0.000452419922693707,-0.0353402878800239,-0.0226402422026639,0.000381465151212562,-0.00082560346822079,-0.0157126582762239,0.0389182333146414,-2.18810660115734,-0.000237047260906917,0,0
0.12,0.000787720941922949,8.25290189823136e-05,0.000452418578768504,-0.0352513143595062,-0.0226401839653847,0.000380457297138265,-0.000824887324313531,-0.015640101921821,0.0388666991901067,-2.18810756972936,-0.000194498786542036,0,0
0.13,0.000824493108414324,8.50159558467567e-05,0.000472587310552694,-0.0369646193912737,-0.02364947714697,0.000398767079869248,-0.000862619538342771,-0.0164529212147035,0.0406814729277289,-2.18810880615958,-0.000320932781583098,0,0
